start_time,end_time,note_value,velocity,instrument_program_number
0.478088,0.718088,54,28,0
0.478088,0.718088,56,34,0
0.958088,1.192463,56,34,0
0.958088,1.192463,54,28,0
1.8777505,2.1130445,65,39,0
1.8777505,2.1130445,61,33,0
2.3483386,2.5730574,65,41,0
2.3483386,2.5730574,61,35,0
3.2686088,3.4891968,66,34,0
3.2686088,3.4891968,63,34,0
3.2686088,3.4891968,68,40,0
3.7156117,3.9394922,63,34,0
3.7156117,3.9394922,68,40,0
3.7156117,3.9394922,66,34,0
4.6292825,4.8544908,61,30,0
4.6292825,4.8544908,68,36,0
4.6292825,4.8544908,65,30,0
5.085509,5.316527,61,29,0
5.085509,5.316527,65,29,0
5.085509,5.316527,68,35,0
6.0289373,6.259706,56,34,0
6.0289373,6.259706,54,28,0
6.490475,6.7177477,56,34,0
6.490475,6.7177477,54,28,0
7.395424,7.6307178,61,33,0
7.395424,7.6307178,65,39,0
7.8660116,8.086599,61,35,0
7.8660116,8.086599,65,41,0
8.759181,8.983061,67,40,0
8.759181,8.983061,64,34,0
9.212069,9.437633,67,40,0
9.212069,9.437633,64,34,0
10.134153,10.361426,69,36,0
10.134153,10.361426,65,30,0
10.588698,10.825852,65,29,0
10.588698,10.825852,69,35,0
11.063006,11.298301,62,55,0
11.533595,12.216329,69,62,0
12.216329,12.436916,67,55,0
11.533595,12.436916,64,41,0
12.436916,12.776539,69,63,0
12.776539,12.889747,70,62,0
12.889747,13.349905,72,60,0
12.436916,13.349905,65,41,0
13.349905,13.569685,74,60,0
13.569685,13.801345,77,56,0
13.349905,13.801345,65,41,0
13.801345,14.13969,77,59,0
14.13969,14.19483,76,56,0
14.19483,14.249969,77,56,0
13.801345,14.249969,70,43,0
14.249969,14.472191,76,65,0
14.472191,14.700328,74,60,0
14.249969,14.700328,70,42,0
14.700328,14.92456,76,65,0
14.92456,15.152697,72,59,0
14.700328,15.152697,70,43,0
15.152697,15.487319,74,60,0
15.487319,15.545292,72,49,0
15.545292,15.603266,74,44,0
15.152697,15.603266,65,41,0
15.603266,15.822244,72,58,0
15.822244,16.04703,69,52,0
15.603266,16.04703,65,41,0
16.271816,16.502798,69,50,0
16.04703,16.502798,65,56,0
16.502798,16.734692,62,55,0
16.966585,17.647173,69,62,0
17.647173,17.866953,67,58,0
16.966585,17.866953,64,41,0
17.866953,18.204536,69,63,0
18.204536,18.317064,70,61,0
18.317064,18.777224,72,62,0
17.866953,18.777224,65,41,0
18.777224,19.087963,65,44,0
18.777224,19.087963,74,64,0
19.307968,19.632713,74,69,0
19.234632,19.632713,70,60,0
19.161297,19.632713,64,55,0
19.632713,19.690687,72,53,0
19.690687,19.748661,74,55,0
19.748661,19.965958,72,59,0
19.965958,20.191843,70,51,0
20.191843,20.413246,69,55,0
20.413246,20.642532,67,48,0
20.642532,20.981363,64,44,0
20.642532,20.981363,69,44,0
20.642532,20.981363,72,62,0
20.981363,21.039335,67,52,0
21.039335,21.09731,69,47,0
21.09731,21.315413,67,59,0
21.315413,21.541298,65,55,0
21.541298,21.838917,64,57,0
22.006865,22.347956,69,57,0
21.950882,22.347956,62,50,0
21.8949,22.347956,58,46,0
22.347956,22.405928,67,41,0
22.405928,22.463902,69,40,0
22.463902,22.684118,67,47,0
22.684118,22.910004,65,40,0
22.910004,23.134235,64,46,0
23.134235,23.382828,62,40,0
23.382828,24.8723,60,38,0
23.382828,24.8723,58,38,0
25.350388,25.590387,54,28,0
25.350388,25.590387,56,34,0
25.830387,26.064762,56,34,0
25.830387,26.064762,54,28,0
26.75005,26.985344,61,33,0
26.75005,26.985344,65,39,0
27.220638,27.445356,65,41,0
27.220638,27.445356,61,35,0
28.14091,28.361496,66,34,0
28.14091,28.361496,68,40,0
28.14091,28.361496,63,34,0
28.587912,28.811792,63,34,0
28.587912,28.811792,68,40,0
28.587912,28.811792,66,34,0
29.501581,29.726791,61,30,0
29.501581,29.726791,65,30,0
29.501581,29.726791,68,36,0
29.95781,30.188826,68,35,0
29.95781,30.188826,61,29,0
29.95781,30.188826,65,29,0
30.901237,31.132006,54,28,0
30.901237,31.132006,56,34,0
31.362776,31.590048,56,34,0
31.362776,31.590048,54,28,0
32.268543,32.503838,61,33,0
32.268543,32.503838,65,39,0
32.739132,32.961353,61,35,0
32.739132,32.961353,65,41,0
33.637253,33.862816,67,40,0
33.637253,33.862816,64,34,0
34.091824,34.317387,67,40,0
34.091824,34.317387,64,34,0
35.01391,35.24118,68,36,0
35.01391,35.24118,65,30,0
35.468452,35.70561,65,29,0
35.468452,35.70561,68,35,0
35.94276,36.178055,70,60,0
36.41335,37.096085,77,70,0
37.096085,37.314568,75,60,0
36.41335,37.314568,72,46,0
37.314568,37.642292,77,70,0
37.642292,37.751534,78,68,0
37.751534,38.213463,80,65,0
37.314568,38.213463,73,46,0
38.213463,38.43405,82,66,0
38.43405,38.660465,85,62,0
38.213463,38.660465,80,40,0
38.213463,38.660465,73,40,0
38.660465,38.997646,85,66,0
38.997646,39.052998,84,59,0
39.052998,39.108345,85,57,0
38.660465,39.108345,73,49,0
38.660465,39.108345,78,49,0
39.108345,39.327324,84,67,0
39.327324,39.551205,82,64,0
39.108345,39.551205,78,41,0
39.108345,39.551205,72,41,0
39.551205,39.773426,84,67,0
39.773426,40.003593,80,63,0
39.551205,40.003593,78,43,0
39.551205,40.003593,72,43,0
40.003593,40.33949,82,66,0
40.33949,40.39769,80,55,0
40.39769,40.455887,82,50,0
40.003593,40.455887,73,46,0
40.455887,40.675632,80,66,0
40.675632,40.901283,77,57,0
40.455887,40.901283,73,44,0
41.12693,41.358807,77,56,0
40.901283,41.358807,73,63,0
41.358807,41.5916,70,60,0
41.82439,42.506737,77,70,0
42.506737,42.727325,75,65,0
41.82439,42.727325,72,46,0
42.727325,43.066204,77,70,0
43.066204,43.179165,78,68,0
43.179165,43.641094,80,66,0
42.727325,43.641094,73,46,0
43.641094,44.004642,73,49,0
43.641094,44.004642,82,70,0
43.641094,44.004642,80,49,0
44.141605,44.467598,82,74,0
44.073124,44.467598,78,68,0
44.004642,44.467598,72,60,0
44.467598,44.525795,80,56,0
44.525795,44.583992,82,58,0
44.583992,44.802128,80,67,0
44.802128,45.028885,78,57,0
45.028885,45.251106,77,58,0
45.251106,45.36619,75,55,0
45.48638,45.828796,77,68,0
45.426285,45.828796,70,56,0
45.36619,45.828796,66,43,0
45.828796,45.886993,75,52,0
45.886993,45.945194,77,55,0
45.945194,46.166252,75,58,0
46.166252,46.39301,73,52,0
46.39301,46.6181,72,57,0
46.6181,46.849976,70,52,0
46.849976,47.192387,66,54,0
46.849976,47.192387,70,59,0
46.849976,47.192387,63,54,0
47.192387,47.250587,68,54,0
47.250587,47.308784,70,54,0
47.308784,47.529842,68,59,0
47.529842,47.756603,66,53,0
47.756603,48.2211,63,48,0
47.756603,48.2211,65,55,0
48.2211,48.56351,61,54,0
48.2211,48.56351,68,59,0
48.56351,48.62171,66,46,0
48.62171,48.67991,68,52,0
48.67991,48.900967,66,58,0
48.900967,49.127724,65,49,0
49.127724,49.355568,63,59,0
49.355568,49.530014,64,62,0
