start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.3593385,64,55,0
0.3593385,0.482461,65,51,0
0.482461,0.6314257,69,55,0
0.6314257,0.78136265,67,51,0
0.78136265,0.932272,65,51,0
0.932272,1.1624745,64,53,0
1.1624745,1.395974,65,52,0
0.0,1.395974,57,48,0
1.395974,1.751396,62,52,0
1.86987,2.785667,69,58,0
1.395974,2.785667,57,48,0
2.785667,3.1381934,62,55,0
3.1381934,3.2593858,64,50,0
3.2593858,3.4089968,67,55,0
3.4089968,3.559257,65,51,0
3.559257,3.7101662,64,51,0
3.7101662,3.9447978,62,55,0
3.9447978,4.1852403,64,52,0
2.785667,4.1852403,55,48,0
4.1852403,4.41874,62,51,0
4.41874,4.6522393,61,44,0
4.6522393,4.8816323,59,47,0
4.8816323,5.114136,61,42,0
5.114136,5.34769,59,47,0
5.34769,5.5888867,57,42,0
4.1852403,5.5888867,64,55,0
5.5888867,5.9427433,64,55,0
5.9427433,6.065866,65,51,0
6.065866,6.214831,69,55,0
6.214831,6.3647676,67,51,0
6.3647676,6.515677,65,51,0
6.515677,6.7458797,64,53,0
6.7458797,6.979379,65,52,0
5.5888867,6.979379,57,48,0
6.979379,7.3319054,62,52,0
7.449414,8.361316,69,57,0
6.979379,8.361316,57,48,0
8.361316,8.715173,69,57,0
8.715173,8.836847,71,52,0
8.836847,8.988869,74,57,0
8.988869,9.140891,72,53,0
9.140891,9.292913,71,53,0
9.292913,9.524377,69,57,0
9.524377,9.758971,71,55,0
9.758971,9.986347,67,57,0
9.986347,10.218851,69,51,0
8.361316,10.218851,62,50,0
10.218851,10.447231,67,59,0
10.447231,10.681827,69,53,0
10.681827,10.9153805,71,59,0
10.9153805,11.158828,72,55,0
10.218851,11.158828,60,47,0
11.158828,11.506022,65,57,0
11.506022,11.623531,67,52,0
11.623531,11.775554,71,57,0
11.775554,11.928719,69,53,0
11.928719,12.083028,67,53,0
11.158828,12.083028,59,50,0
12.083028,12.323131,65,57,0
12.323131,12.568912,67,55,0
12.083028,12.568912,59,48,0
12.568912,13.538302,59,50,0
12.568912,14.027539,64,57,0
14.49991,14.955333,74,62,0
14.955333,15.886163,81,66,0
15.886163,16.337317,72,60,0
14.49991,16.337317,69,47,0
16.337317,16.814318,79,62,0
16.337317,16.814318,67,47,0
17.279037,17.727623,71,48,0
17.279037,17.727623,77,62,0
17.727623,18.185438,79,60,0
17.727623,18.185438,67,46,0
18.205631,18.66144,79,62,0
18.205631,18.66144,67,48,0
18.66144,19.135073,72,57,0
19.608593,19.948746,53,69,0
19.948746,20.068577,55,63,0
