start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.950872,73,55,0
0.0,0.950872,70,46,0
0.0,0.950872,66,46,0
0.950872,1.922375,61,35,0
1.922375,2.880077,73,55,0
1.922375,2.880077,70,46,0
1.922375,2.880077,66,46,0
3.844552,4.775651,73,52,0
3.844552,4.775651,70,44,0
4.775651,5.572664,75,56,0
2.880077,5.572664,61,35,0
3.844552,5.572664,66,44,0
4.775651,5.572664,72,47,0
6.206802,7.9182963,77,52,0
5.907553,7.9182963,65,39,0
6.0108876,7.9182963,68,41,0
6.110629,7.9182963,73,46,0
8.35206,9.210184,70,46,0
8.215667,9.210184,58,35,0
8.28469,9.210184,61,40,0
8.35206,9.210184,63,46,0
9.210184,10.0922785,69,49,0
10.962221,11.844316,75,62,0
11.844316,12.708246,73,61,0
10.0922785,12.708246,68,51,0
12.708246,13.360703,72,59,0
13.360703,13.469446,73,58,0
13.469446,13.578189,72,53,0
12.708246,13.578189,68,52,0
13.578189,14.454229,70,55,0
13.578189,14.454229,66,49,0
14.454229,15.355266,68,55,0
14.454229,15.355266,62,49,0
15.355266,16.256302,66,59,0
15.355266,16.256302,63,52,0
16.256302,17.150888,70,56,0
16.256302,17.150888,60,49,0
17.150888,17.803347,68,56,0
17.803347,17.907774,66,47,0
17.907774,18.012201,68,42,0
18.012201,18.450222,66,55,0
18.450222,18.917439,65,47,0
17.150888,18.917439,61,49,0
18.917439,19.83825,58,49,0
19.83825,20.808653,57,39,0
18.917439,20.808653,63,52,0
18.917439,20.808653,61,47,0
20.808653,22.749458,68,48,0
20.808653,22.749458,60,42,0
22.749458,23.641785,68,56,0
22.749458,23.641785,61,49,0
23.641785,24.502617,65,53,0
23.641785,24.502617,77,59,0
24.502617,25.130407,75,61,0
25.130407,25.230862,73,57,0
25.230862,25.331318,75,52,0
25.331318,25.752726,73,64,0
25.752726,26.18314,72,57,0
24.502617,26.18314,61,55,0
26.18314,27.031918,70,63,0
26.18314,27.905151,65,57,0
27.031918,27.905151,65,56,0
27.905151,28.753927,66,59,0
28.753927,29.620855,65,56,0
27.905151,29.620855,58,52,0
29.620855,30.036482,63,59,0
30.036482,30.45211,65,56,0
30.45211,31.312943,66,59,0
29.620855,32.173775,58,52,0
32.173775,33.079433,57,39,0
31.312943,33.079433,65,55,0
31.312943,33.079433,63,55,0
33.94636,34.838688,59,36,0
34.838688,36.62334,58,33,0
