start_time,end_time,note_value,velocity,instrument_program_number
0.35503,1.044686,67,47,0
1.389514,2.07917,67,53,0
2.4175813,3.0853224,67,58,0
3.0853224,3.7412913,67,63,0
3.7412913,4.3853536,67,67,0
4.430095,4.9358096,76,78,0
4.9358096,5.0650682,74,74,0
5.0650682,5.1081543,72,64,0
4.3853536,5.1081543,71,69,0
4.3853536,5.1081543,65,59,0
5.1081543,5.2804985,76,79,0
5.1081543,5.2804985,64,70,0
5.366671,5.4313,71,73,0
5.452843,5.625188,64,66,0
5.452843,5.625188,72,79,0
5.71136,5.775989,74,69,0
5.797532,6.104819,76,81,0
5.797532,6.104819,64,73,0
6.1487174,6.3184385,76,59,0
6.104819,6.3184385,72,55,0
6.4032993,6.466751,78,53,0
6.4879017,6.5738072,79,59,0
6.4879017,6.5738072,72,52,0
6.831525,6.9215875,72,55,0
6.831525,6.9215875,81,61,0
7.146745,7.1917768,79,57,0
7.1917768,7.8833065,71,58,0
7.1917768,7.8833065,83,64,0
7.8833065,8.183977,79,60,0
7.8833065,8.183977,71,53,0
8.183977,8.22693,77,62,0
8.22693,8.398741,81,71,0
8.398741,8.57544,83,70,0
8.57544,8.688588,84,75,0
8.688588,8.801736,86,67,0
8.801736,8.914884,84,67,0
8.914884,9.087754,83,72,0
9.087754,9.260626,81,63,0
8.57544,9.260626,77,67,0
9.260626,9.517549,79,75,0
9.260626,9.517549,76,67,0
9.517549,9.5839205,76,59,0
9.517549,9.5839205,79,66,0
9.606044,9.953951,77,67,0
9.606044,9.953951,74,60,0
9.953951,10.301858,76,62,0
9.953951,10.301858,72,56,0
10.301858,10.558782,71,59,0
10.301858,10.558782,74,66,0
10.558782,10.6247635,74,60,0
10.558782,10.6247635,71,53,0
10.993579,11.3404,69,50,0
10.646758,11.3404,79,64,0
10.993579,11.3404,72,50,0
10.993579,11.3404,76,56,0
11.3404,11.600515,69,53,0
11.3404,11.600515,72,60,0
11.600515,11.66768,69,51,0
11.600515,11.66768,72,57,0
