start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.2142855,77,70,40
0.2142855,0.428571,81,70,40
0.428571,0.857142,84,70,40
0.857142,1.0714275,84,70,40
1.285713,1.4999985,84,70,40
1.714284,1.8214267,86,48,40
1.8214267,2.999997,84,49,40
2.999997,3.1071398,86,54,40
3.1071398,4.28571,84,55,40
4.28571,4.4999957,86,66,40
4.4999957,4.714281,84,61,40
4.714281,4.9285665,86,68,40
4.9285665,5.142852,84,63,40
5.142852,5.3571377,86,70,40
5.3571377,5.571423,84,65,40
5.571423,5.7857084,86,73,40
5.7857084,5.999994,84,67,40
5.999994,6.2142797,82,68,40
6.2142797,6.428565,81,69,40
6.428565,7.285707,79,70,40
7.285707,7.4999924,79,74,40
7.714278,7.9285636,79,76,40
8.142849,8.357135,79,78,40
8.357135,8.57142,81,79,40
8.57142,8.999991,77,70,40
8.999991,9.214276,74,70,40
9.214276,9.428562,77,70,40
9.428562,9.857133,81,48,40
9.857133,10.071419,81,50,40
10.285704,10.4999895,81,53,40
10.714275,10.821418,82,55,40
10.821418,11.999988,81,56,40
11.999988,12.214273,82,63,40
12.214273,12.428559,81,64,40
12.428559,12.642844,82,65,40
12.642844,12.85713,81,66,40
12.85713,13.071416,82,68,40
13.071416,13.285701,81,69,40
13.285701,13.499987,80,70,40
13.499987,13.714272,79,71,40
13.714272,13.928557,80,73,40
13.928557,14.142843,79,74,40
14.142843,14.357128,80,75,40
14.357128,14.571414,79,76,40
14.571414,14.7857,81,78,40
14.7857,14.999985,79,79,40
14.999985,15.214271,81,76,40
15.214271,15.428556,79,70,40
15.428556,15.642841,77,76,40
15.642841,15.857127,76,70,40
15.857127,16.071413,76,70,40
16.071413,16.285698,74,70,40
16.285698,16.33927,76,70,40
16.33927,16.392841,74,70,40
16.392841,16.446413,76,70,40
16.446413,16.499983,74,70,40
16.499983,16.71427,72,70,40
16.71427,16.928555,74,70,40
16.928555,17.14284,76,70,40
17.14284,17.357126,72,70,40
17.999983,18.214268,77,70,40
18.214268,18.428553,81,70,40
18.428553,18.857124,84,70,40
18.857124,19.07141,84,70,40
19.285694,19.49998,84,70,40
19.714266,19.82141,86,48,40
19.82141,20.999979,84,49,40
20.999979,21.107122,86,54,40
21.107122,22.285692,84,55,40
22.285692,22.499977,86,66,40
22.499977,22.714264,84,61,40
22.714264,22.928549,86,68,40
22.928549,23.142834,84,63,40
23.142834,23.357119,86,70,40
23.357119,23.571405,84,65,40
23.571405,23.78569,86,73,40
23.78569,23.999975,84,67,40
23.999975,24.214262,82,68,40
24.214262,24.428547,81,69,40
24.428547,25.285688,79,70,40
25.285688,25.499975,79,74,40
25.71426,25.928545,79,76,40
26.142832,26.357117,79,78,40
26.357117,26.571402,81,79,40
26.571402,26.999973,77,70,40
26.999973,27.214258,74,70,40
27.214258,27.428543,77,70,40
27.428543,27.857115,81,48,40
27.857115,28.0714,81,50,40
28.285686,28.499971,81,53,40
28.714256,28.8214,82,55,40
28.8214,29.99997,81,56,40
29.99997,30.214256,82,63,40
30.214256,30.428541,81,64,40
30.428541,30.642826,82,65,40
30.642826,30.857113,81,66,40
30.857113,31.071398,82,68,40
31.071398,31.285683,81,69,40
31.285683,31.499968,80,70,40
31.499968,31.714254,79,71,40
31.714254,31.92854,80,73,40
31.92854,32.142826,79,74,40
32.142826,32.35711,80,75,40
32.35711,32.571396,79,76,40
32.571396,32.785683,81,78,40
32.785683,32.999966,79,79,40
32.999966,33.214252,81,76,40
33.214252,33.42854,79,70,40
33.42854,33.642822,77,76,40
33.642822,33.85711,76,70,40
33.85711,34.071396,76,70,40
34.071396,34.28568,74,70,40
34.28568,34.339252,76,70,40
34.339252,34.392822,74,70,40
34.392822,34.446396,76,70,40
34.446396,34.499966,74,70,40
34.499966,34.714252,72,70,40
34.714252,34.928535,74,70,40
