start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.70854974,73,50,0
0.70854974,0.92164826,74,43,0
0.92164826,1.4308997,73,43,0
1.4308997,2.3756328,76,48,0
2.3756328,2.8590705,76,42,0
2.9127858,3.604774,71,50,0
3.604774,3.8178725,73,45,0
3.8178725,4.3019776,71,45,0
4.3019776,5.2138314,74,49,0
5.2138314,5.672158,74,45,0
5.723083,6.645734,69,53,0
6.645734,7.129839,69,46,0
7.129839,8.05249,71,50,0
8.05249,8.555255,71,46,0
8.555255,9.417076,73,53,0
9.417076,9.639859,76,49,0
9.639859,9.891242,74,47,0
9.417076,9.891242,71,35,0
9.891242,10.847722,69,45,0
9.891242,10.847722,73,53,0
10.847722,11.318269,68,41,0
10.847722,11.318269,71,49,0
11.370552,12.079102,73,50,0
12.079102,12.2922,74,43,0
12.2922,12.801452,73,43,0
12.801452,13.746185,76,48,0
13.746185,14.229623,76,42,0
14.283338,14.975327,71,50,0
14.975327,15.188425,73,45,0
15.188425,15.67253,71,45,0
15.67253,16.584383,74,49,0
16.584383,17.036873,74,45,0
17.087149,18.031881,69,55,0
18.031881,18.528242,71,63,0
18.528242,19.472975,73,68,0
19.472975,20.025257,66,56,0
19.472975,20.025257,74,67,0
19.472975,20.025257,71,56,0
20.025257,21.084953,69,47,0
20.025257,21.084953,73,56,0
20.025257,21.084953,64,47,0
21.084953,21.70736,64,34,0
21.084953,21.70736,68,34,0
21.084953,21.70736,62,34,0
21.084953,21.70736,71,40,0
21.70736,22.827599,61,32,0
21.70736,22.827599,64,32,0
21.70736,22.827599,69,38,0
23.387718,24.096268,73,42,0
24.096268,24.309366,74,36,0
24.309366,24.818619,73,36,0
24.818619,25.763351,76,40,0
25.763351,26.24679,76,35,0
26.300505,26.992493,71,42,0
26.992493,27.205591,73,38,0
27.205591,27.689695,71,38,0
27.689695,28.601551,74,41,0
28.601551,29.059877,74,38,0
29.110802,30.033453,69,45,0
30.033453,30.517557,69,39,0
30.517557,31.440208,71,42,0
31.440208,31.942974,71,39,0
31.942974,32.804794,73,45,0
32.804794,33.027576,76,41,0
33.027576,33.27896,74,39,0
32.804794,33.27896,71,29,0
33.27896,34.23544,69,38,0
33.27896,34.23544,73,45,0
34.23544,34.70599,68,34,0
34.23544,34.70599,71,41,0
34.75827,35.46682,73,50,0
35.46682,35.67992,74,43,0
35.67992,36.18917,73,43,0
36.18917,37.133904,76,48,0
37.133904,37.61734,76,42,0
37.67106,38.363045,71,50,0
38.363045,38.576145,73,45,0
38.576145,39.06025,71,45,0
39.06025,39.972103,74,49,0
39.972103,40.42459,74,45,0
40.47487,41.4196,69,55,0
41.4196,41.915962,71,63,0
41.915962,42.860695,73,68,0
42.860695,43.412975,71,56,0
42.860695,43.412975,74,67,0
42.860695,43.412975,66,56,0
43.412975,44.47267,69,47,0
43.412975,44.47267,64,47,0
43.412975,44.47267,73,56,0
44.47267,45.095078,71,40,0
44.47267,45.095078,64,34,0
44.47267,45.095078,68,34,0
44.47267,45.095078,62,34,0
45.095078,46.215317,61,32,0
45.095078,46.215317,64,32,0
45.095078,46.215317,69,38,0
46.775436,47.44708,76,50,0
47.44708,47.66018,78,45,0
47.66018,48.144283,76,46,0
48.144283,49.013847,78,53,0
49.013847,49.328075,78,42,0
49.390923,49.453766,78,49,0
49.453766,49.516613,80,53,0
49.516613,50.19843,81,57,0
50.19843,50.41153,80,47,0
50.41153,50.895634,78,50,0
50.895634,51.346355,78,53,0
51.346355,51.813137,76,45,0
51.813137,52.059036,76,42,0
52.30494,52.727474,76,59,0
52.727474,53.173042,73,50,0
53.173042,53.291134,69,49,0
53.64541,54.067944,76,61,0
54.067944,54.513508,74,53,0
54.513508,54.6316,71,48,0
54.985874,55.402542,76,62,0
55.402542,55.84811,73,51,0
55.84811,56.312088,69,45,0
56.354267,57.26612,73,44,0
56.354267,57.26612,69,44,0
57.26612,57.77023,71,37,0
57.26612,57.77023,68,37,0
57.82624,58.53479,73,50,0
58.53479,58.74789,74,43,0
58.74789,59.25714,73,43,0
59.25714,60.201874,76,48,0
60.201874,60.68531,76,42,0
60.739025,61.431015,71,50,0
61.431015,61.64411,73,45,0
