start_time,end_time,note_value,velocity,instrument_program_number
0.000757575,0.5462116,77,60,0
0.545454,0.727272,74,53,0
0.727272,0.818181,70,55,0
1.090908,1.1852475,70,55,0
1.468266,1.831902,75,60,0
1.831902,1.922811,79,55,0
2.195538,2.56251,69,52,0
2.929482,3.1113,72,55,0
3.1113,3.202209,70,53,0
3.293118,3.474936,74,57,0
3.474936,3.565845,72,54,0
3.656754,3.838572,75,58,0
3.838572,3.929481,74,56,0
4.02039,4.2050056,77,60,0
4.2050056,4.297313,75,57,0
4.389621,4.938402,74,60,0
4.938402,5.0298653,75,57,0
5.0298653,5.121329,74,53,0
5.121329,5.304256,72,52,0
5.304256,5.4923086,74,54,0
5.4923086,5.682434,75,55,0
5.682434,5.8742824,76,57,0
5.8742824,6.4197364,77,59,0
6.4197364,6.4803424,75,53,0
6.4803424,6.5409484,74,53,0
6.5409484,6.6015544,72,53,0
6.6015544,6.691644,70,56,0
6.9619145,7.054794,70,56,0
7.3334312,7.6970673,75,60,0
7.6970673,7.7879763,79,55,0
8.060703,8.424339,69,58,0
8.606157,8.787975,69,52,0
8.787975,8.969336,70,58,0
8.969336,9.060245,74,55,0
9.151384,9.334126,67,58,0
9.334126,9.425822,72,55,0
9.517659,9.892659,70,58,0
9.892659,10.267659,69,55,0
10.267659,10.455159,70,58,0
10.455159,10.546622,65,56,0
10.637947,10.729133,67,60,0
10.820042,10.910813,69,63,0
11.001448,11.091809,70,67,0
11.182035,11.272125,72,70,0
11.361945,11.451632,74,74,0
11.54114,11.636987,75,77,0
11.733591,12.279045,77,85,0
12.278287,12.460105,74,74,0
12.460105,12.641923,70,78,0
12.823741,13.008926,70,78,0
13.194111,13.266838,75,85,0
13.266838,13.339565,77,72,0
13.339565,13.4122925,75,61,0
13.4122925,13.48502,74,70,0
13.48502,13.557747,75,72,0
13.557747,13.921383,79,78,0
13.921383,14.288355,69,81,0
14.655327,14.837145,72,78,0
14.837145,14.928054,70,74,0
15.018963,15.200781,74,81,0
15.200781,15.29169,72,77,0
15.382599,15.564417,75,82,0
15.564417,15.655326,74,79,0
15.746235,15.930851,77,85,0
15.930851,16.023159,75,81,0
16.115465,16.664248,74,85,0
16.664248,16.75571,75,81,0
16.75571,16.847174,74,81,0
16.847174,17.030102,72,73,0
17.030102,17.218153,74,77,0
17.218153,17.40828,75,78,0
17.40828,17.600128,76,81,0
17.600128,18.145582,77,83,0
18.145582,18.206188,75,74,0
18.206188,18.266794,74,74,0
18.266794,18.3274,72,74,0
18.3274,18.41749,70,79,0
18.50758,18.59767,70,76,0
18.68776,18.78064,70,79,0
18.873518,18.966396,70,76,0
19.059277,19.132004,75,85,0
19.132004,19.204731,77,72,0
19.204731,19.277458,75,61,0
19.277458,19.350185,74,70,0
19.350185,19.422913,75,72,0
19.422913,19.786549,79,78,0
19.786549,20.150185,69,82,0
20.33537,20.516092,81,77,0
20.516092,20.636574,82,85,0
20.636574,20.757057,77,74,0
20.757057,20.877539,74,72,0
20.877539,20.99802,79,84,0
20.99802,21.118502,75,73,0
21.118502,21.238985,72,74,0
21.238985,21.359467,77,84,0
21.359467,21.480131,74,75,0
21.480131,21.600977,70,74,0
21.600977,21.722189,75,84,0
21.722189,21.843584,72,74,0
21.843584,21.965166,69,74,0
21.965166,22.356045,70,83,0
22.551483,22.741358,65,53,0
22.741358,22.836294,70,58,0
22.93123,23.026167,69,53,0
23.121105,23.216042,70,55,0
23.310978,23.405914,72,53,0
23.50085,23.60019,74,55,0
23.898203,24.043835,70,56,0
23.898203,24.043835,74,56,0
24.286552,24.674902,74,59,0
24.286552,24.674902,70,59,0
24.674902,25.067059,72,55,0
24.674902,25.067059,75,55,0
25.067059,25.459217,69,54,0
25.067059,25.459217,72,54,0
