start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.06637163,61,64,0
0.06637163,0.13274325,64,64,0
0.13274325,1.061946,69,76,0
1.061946,1.538136,64,70,0
1.538136,1.78607,73,72,0
1.78607,1.902349,74,74,0
1.902349,2.018628,71,70,0
2.018628,2.258628,69,70,0
2.978628,3.218628,73,50,0
3.218628,3.338628,74,52,0
3.338628,3.458628,71,46,0
3.458628,3.950729,69,49,0
3.950729,4.1869497,85,57,0
4.432851,4.905292,75,50,0
4.905292,5.6139536,76,52,0
5.6139536,5.830489,77,51,0
5.850174,6.082732,80,57,0
6.082732,6.3189526,78,56,0
6.3189526,6.5497217,76,54,0
6.5497217,6.7840967,74,53,0
6.7840967,7.0148654,73,52,0
7.0148654,7.260767,71,51,0
7.260767,7.4969873,69,51,0
7.4969873,7.733208,68,46,0
7.733208,7.9604807,76,53,0
7.9604807,8.19125,74,51,0
8.663691,8.899911,71,57,0
8.899911,9.136131,69,53,0
9.136131,9.363404,78,57,0
9.363404,9.595962,76,56,0
10.06474,10.299115,73,63,0
10.299115,10.526388,71,59,0
10.526388,10.755396,79,62,0
10.755396,10.989771,78,59,0
11.458521,11.927271,66,51,0
11.927271,12.154543,76,53,0
12.154543,12.385312,74,51,0
12.385312,12.61432,73,51,0
12.61432,12.852414,71,49,0
12.852414,13.086789,69,51,0
13.086789,13.321164,68,48,0
13.321164,13.797355,69,51,0
14.094974,14.154497,71,68,0
14.154497,14.214021,76,71,0
14.214021,14.273544,80,74,0
14.273544,15.679794,83,77,0
15.679794,15.795179,83,73,0
15.795179,15.910563,81,72,0
15.910563,16.025948,80,71,0
16.025948,16.13364,78,70,0
16.141333,16.256718,78,72,0
16.256718,16.3721,76,71,0
16.3721,16.487486,75,69,0
16.487486,16.60287,73,68,0
16.60287,16.720058,71,70,0
16.720058,16.837246,69,67,0
16.837246,16.956293,68,67,0
16.956293,17.07534,69,67,0
17.07534,17.19162,68,67,0
17.19162,17.307898,71,69,0
17.307898,17.424177,76,70,0
17.424177,17.540457,80,72,0
17.540457,18.45654,83,73,0
18.45654,18.571924,83,73,0
18.571924,18.68731,81,72,0
18.68731,18.802692,80,71,0
18.802692,18.913269,78,70,0
18.918077,19.033463,78,72,0
19.033463,19.148846,76,71,0
19.148846,19.26423,75,69,0
19.26423,19.379616,73,68,0
19.379616,19.496803,71,70,0
19.496803,19.61399,69,67,0
19.61399,19.733038,68,67,0
19.733038,19.852085,69,67,0
19.852085,19.968365,68,67,0
19.968365,20.084644,71,64,0
20.084644,20.199148,69,70,0
20.199148,20.31365,68,64,0
20.306973,20.420658,69,68,0
20.427288,20.540924,71,68,0
20.540924,20.65456,73,69,0
20.65456,20.768196,75,70,0
20.768196,20.883581,76,70,0
20.883581,20.998964,78,71,0
20.998964,21.11435,80,72,0
21.11435,21.229094,81,72,0
21.229094,21.34273,83,73,0
21.34273,21.45554,85,74,0
21.45554,21.567677,87,74,0
21.567677,21.679146,88,75,0
21.679146,21.790258,87,72,0
21.790258,21.90137,85,70,0
21.90137,22.01248,83,68,0
22.01248,22.122995,81,65,0
22.122995,22.233402,80,63,0
22.233402,22.345623,78,61,0
22.345623,22.45987,76,59,0
22.45987,22.575254,75,57,0
