start_time,end_time,note_value,velocity,instrument_program_number
19.636362,20.147726,81,93,40
20.181816,20.69318,81,93,40
20.72727,22.579544,81,62,40
22.636362,22.772726,80,62,40
22.772726,22.909088,78,62,40
22.909088,24.761362,76,62,40
24.81818,24.954544,74,62,40
24.954544,25.090906,73,62,40
25.090906,25.499998,71,62,40
25.499998,25.636362,73,62,40
25.636362,26.045452,69,62,40
26.045452,26.181816,71,62,40
26.181816,26.69318,68,62,40
28.363634,28.590906,79,93,40
28.909088,29.454542,79,93,40
29.454542,30.931816,78,62,40
30.954542,31.090906,76,62,40
31.090906,31.47727,74,62,40
31.499998,31.63636,71,62,40
31.63636,32.022724,69,62,40
32.045452,32.181816,68,62,40
32.181816,32.56818,69,62,40
32.590908,32.72727,66,62,40
32.72727,33.113632,64,62,40
33.13636,33.272724,62,62,40
33.272724,33.65909,64,62,40
33.681816,33.81818,66,62,40
33.81818,33.88636,62,62,40
33.88636,33.954544,64,62,40
33.954544,34.204544,62,62,40
34.22727,34.363632,61,62,40
34.363632,34.749996,62,62,40
34.772724,34.90909,64,62,40
34.90909,35.420452,61,62,40
55.63636,55.863632,76,62,40
56.181812,56.72727,76,62,40
56.72727,57.488632,68,62,40
57.54545,57.681812,71,62,40
57.681812,57.818176,68,62,40
57.818176,58.20454,69,62,40
58.22727,58.363632,71,62,40
58.363632,58.749996,73,62,40
58.772724,58.909084,74,62,40
58.909084,59.67045,71,62,40
59.72727,59.863632,74,62,40
59.863632,59.999996,71,62,40
59.999996,60.38636,73,62,40
60.409084,60.54545,68,62,40
60.54545,60.931812,69,62,40
60.95454,61.090904,66,62,40
61.090904,61.60227,71,62,40
63.27272,63.784084,78,93,40
63.818176,64.32954,78,93,40
64.36363,65.86363,78,62,40
65.86363,65.99999,71,66,40
65.99999,66.40909,83,68,40
66.40909,66.54545,76,73,40
66.54545,66.95454,81,75,40
66.95454,67.090904,73,79,40
67.090904,67.49999,78,81,40
67.49999,67.63636,66,86,40
67.63636,68.02272,64,88,40
68.04545,68.181816,62,93,40
68.181816,68.56818,64,93,40
68.590904,68.727264,66,93,40
68.727264,68.79545,62,93,40
68.79545,68.86363,64,93,40
68.86363,69.11363,62,93,40
69.13636,69.27272,61,93,40
69.27272,69.65909,62,93,40
69.681816,69.81818,64,93,40
