start_time,end_time,note_value,velocity,instrument_program_number
1.398384,1.514916,79,57,0
1.514916,1.631448,77,56,0
1.631448,1.74798,75,54,0
1.74798,1.864512,74,52,0
1.864512,2.1006024,72,60,0
2.1006024,2.326856,70,54,0
2.336693,3.0449646,70,51,0
3.0449646,3.2780285,74,57,0
3.2780285,3.5110924,79,60,0
3.5110924,3.752405,74,55,0
3.752405,4.224586,77,60,0
4.224586,4.9328575,75,56,0
4.9328575,5.0493894,77,60,0
5.0493894,5.1659217,79,56,0
5.1659217,5.2824535,77,61,0
5.2824535,5.3989854,75,54,0
5.3989854,5.5155177,74,58,0
5.5155177,5.6320496,72,53,0
5.6320496,6.1053634,70,66,0
6.1053634,6.7977576,69,57,0
6.8045554,7.0376196,69,62,0
7.0376196,7.2706833,70,65,0
7.2706833,7.506108,72,61,0
7.5163436,7.9926476,72,61,0
7.5163436,7.9926476,69,52,0
7.9926476,8.468951,74,58,0
7.9926476,8.468951,70,49,0
8.707104,8.822648,77,64,0
8.822648,8.938192,76,63,0
8.938192,9.053737,79,66,0
9.053737,9.169282,77,63,0
9.169282,9.284826,75,63,0
9.284826,9.390741,74,61,0
9.400371,9.637487,74,68,0
9.637487,10.11172,72,61,0
10.11172,10.344784,70,61,0
10.344784,10.581901,74,67,0
10.581901,11.056133,72,62,0
11.056133,11.289198,69,64,0
11.289198,11.405233,70,68,0
11.405233,11.52127,72,59,0
11.52127,11.637306,70,62,0
11.637306,11.753343,69,58,0
11.753343,11.869379,70,66,0
11.869379,11.985415,72,60,0
11.985415,12.101451,74,63,0
12.101451,12.217159,75,61,0
12.217159,12.332705,76,69,0
12.332705,12.448249,77,65,0
12.448249,12.563631,76,69,0
12.563631,12.684823,77,65,0
12.684823,12.799397,79,69,0
12.799397,12.913971,77,67,0
12.913971,13.028544,75,66,0
13.028544,13.140134,74,65,0
13.150278,13.382351,74,72,0
13.382351,13.6047535,72,54,0
13.614423,13.846496,72,56,0
13.846496,14.078568,70,54,0
14.078568,14.31064,74,65,0
14.31064,14.533043,72,54,0
14.542713,14.774785,72,57,0
14.774785,15.006858,69,53,0
15.006858,15.238931,70,66,0
15.238931,15.354967,72,57,0
15.354967,15.471003,74,58,0
15.471003,15.587039,75,59,0
15.587039,15.703075,77,60,0
15.703075,15.819112,79,61,0
15.819112,15.935148,81,64,0
15.935148,16.051184,82,66,0
16.051184,16.167221,84,67,0
16.167221,16.283092,86,68,0
16.283092,16.398638,87,69,0
16.398638,16.514181,89,76,0
16.629402,16.74446,89,75,0
16.859516,17.09459,89,76,0
17.09459,17.564735,87,74,0
17.564735,17.799809,86,73,0
17.799809,18.034882,86,75,0
16.859516,18.034882,77,76,0
18.034882,18.150917,84,64,0
18.034882,18.150917,75,64,0
18.266954,18.383238,82,72,0
18.266954,18.383238,74,72,0
18.500523,18.62735,81,64,0
18.500523,18.62735,72,64,0
18.754179,18.99233,74,76,0
18.754179,18.99233,82,76,0
19.231539,19.47796,70,72,0
20.251822,20.368353,67,52,0
20.368353,20.484886,65,49,0
20.484886,20.601418,63,52,0
20.601418,20.717949,62,50,0
20.717949,20.955067,60,56,0
20.955067,21.182302,58,53,0
21.192183,21.903532,58,53,0
21.903532,22.143782,70,63,0
22.143782,22.384031,69,58,0
22.384031,22.636515,67,56,0
22.636515,23.117014,65,64,0
23.117014,23.714046,64,51,0
23.714046,23.830578,67,52,0
23.830578,23.947111,65,56,0
23.947111,24.063643,69,52,0
24.063643,24.180174,67,56,0
24.180174,24.296707,70,53,0
24.296707,24.413239,69,56,0
24.413239,24.52977,72,53,0
24.52977,24.645807,70,56,0
24.645807,24.761843,67,58,0
24.761843,24.877388,76,61,0
24.877388,24.992931,72,62,0
24.992931,25.10799,79,64,0
25.10799,25.223047,76,67,0
25.223047,25.33762,82,70,0
25.33762,25.452194,81,69,0
25.452194,25.566288,82,71,0
25.566288,25.680542,81,67,0
25.680542,25.795116,79,69,0
25.795116,25.910013,77,65,0
25.910013,26.02515,76,66,0
26.02515,26.140696,74,65,0
26.140696,26.256487,72,64,0
26.256487,26.362852,70,63,0
26.372522,26.49212,70,69,0
26.49212,26.615507,69,56,0
26.615507,26.735632,74,64,0
26.735632,26.845745,72,54,0
26.855757,27.336256,72,54,0
27.816757,27.933289,86,69,0
27.933289,28.04982,84,66,0
28.04982,28.166351,82,69,0
28.166351,28.282885,81,66,0
28.282885,28.991156,79,72,0
28.991156,29.227245,76,63,0
29.227245,29.286268,77,66,0
29.345291,29.484535,84,70,0
29.461329,29.60057,83,70,0
29.577364,29.716608,84,67,0
29.6934,29.832644,86,73,0
29.809437,29.94868,84,68,0
29.925472,30.064716,82,71,0
30.04151,30.18157,81,68,0
30.157545,30.27767,79,81,0
30.397795,30.872028,79,75,0
30.872028,31.109144,76,64,0
31.109144,31.168425,77,63,0
31.227703,31.366947,84,70,0
31.343739,31.482983,83,69,0
31.459776,31.599018,84,68,0
31.575811,31.715055,86,75,0
31.691849,31.83109,84,69,0
31.807884,31.935524,82,71,0
31.92392,32.039955,81,67,0
32.039955,32.277073,81,73,0
32.277073,32.51419,79,70,0
32.751305,32.978542,79,72,0
32.988422,33.22554,79,78,0
33.22554,33.462654,77,72,0
33.69977,33.930862,77,72,0
33.930862,34.046406,76,73,0
34.046406,34.16195,77,66,0
34.16195,34.277496,76,68,0
34.277496,34.39304,72,65,0
34.39304,34.508583,77,75,0
34.508583,34.624126,79,68,0
34.624126,34.739674,77,68,0
34.739674,34.855217,72,65,0
34.855217,34.97076,79,80,0
34.97076,35.086308,81,68,0
35.086308,35.20185,79,72,0
35.20185,35.317394,72,67,0
35.317394,35.43294,81,81,0
35.43294,35.548485,82,74,0
35.548485,35.66403,81,76,0
35.66403,35.77957,72,69,0
35.77957,35.897617,82,85,0
36.015663,36.13371,82,83,0
36.487846,36.604877,79,77,0
36.72191,36.955975,82,81,0
36.955975,37.073006,81,71,0
37.190037,37.307068,79,76,0
37.4241,37.541134,77,73,0
37.658165,37.77371,76,78,0
37.77371,37.889256,72,72,0
37.889256,38.0048,83,72,0
38.0048,38.120342,84,68,0
38.120342,38.235886,77,80,0
38.235886,38.351433,72,73,0
38.351433,38.466976,83,73,0
38.466976,38.58252,84,69,0
38.58252,38.698067,79,81,0
38.698067,38.81361,72,76,0
38.81361,38.929153,83,76,0
38.929153,39.0447,84,73,0
39.0447,39.160244,81,84,0
39.160244,39.275787,72,76,0
39.275787,39.39133,83,76,0
39.39133,39.506878,84,75,0
39.506878,39.625435,82,89,0
39.74399,39.862553,82,84,0
40.218227,40.277504,79,69,0
40.277504,40.336784,81,66,0
40.336784,40.396065,79,69,0
40.396065,40.45534,81,67,0
40.45534,40.69246,82,79,0
40.69246,40.811016,81,76,0
40.929577,41.048134,79,76,0
41.16669,41.28525,77,75,0
41.40381,41.518383,76,79,0
41.518383,41.632957,84,71,0
41.632957,41.74753,79,72,0
41.74753,41.862103,76,70,0
