start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.878864,72,60,0
0.878864,1.312046,76,60,0
1.312046,1.756096,79,60,0
1.756096,2.4160836,71,60,0
2.4160836,2.5252697,72,55,0
2.5252697,2.634456,74,51,0
2.634456,3.074855,72,60,0
3.515254,4.381618,81,64,0
4.381618,4.811264,79,62,0
4.811264,5.246204,84,64,0
5.246204,5.67585,79,64,0
5.67585,5.7474575,77,55,0
5.7474575,5.8190656,79,55,0
5.8190656,5.890673,77,55,0
5.890673,5.9980845,76,59,0
5.9980845,6.105496,77,55,0
6.105496,6.535142,76,60,0
6.9721184,7.192715,69,60,0
7.192715,7.313222,71,53,0
7.3023033,7.4222913,72,54,0
7.411418,7.5308948,74,55,0
7.520065,7.6390386,76,57,0
7.628253,7.7467213,77,58,0
7.73598,7.853908,79,59,0
7.843253,7.960585,81,62,0
7.9498878,8.067779,79,61,0
8.057037,8.175593,77,60,0
8.164783,8.284002,76,59,0
8.2731285,8.393016,74,58,0
8.382097,8.502581,72,57,0
8.49161,8.612855,71,55,0
8.601799,8.723173,69,53,0
8.712209,8.931165,67,60,0
8.931165,9.051025,69,53,0
9.040153,9.159717,71,54,0
9.148887,9.268012,72,55,0
9.257182,9.375945,74,57,0
9.36516,9.483628,76,58,0
9.472887,9.59068,77,59,0
9.580025,9.697624,79,62,0
9.686883,9.805256,77,61,0
9.794471,9.913584,76,60,0
9.90271,10.022699,74,59,0
10.011735,10.13255,72,58,0
10.12154,10.243105,71,57,0
10.232004,10.354446,69,55,0
10.343299,10.4649725,67,53,0
10.454054,10.672028,65,60,0
10.672028,10.791328,67,53,0
10.780499,10.89944,69,54,0
10.888654,11.007291,71,55,0
10.996506,11.11471,72,57,0
11.103969,11.221815,74,58,0
11.211118,11.328296,76,59,0
11.317683,11.434948,77,62,0
11.424251,11.542217,76,61,0
11.531469,11.650239,74,60,0
11.63941,11.759047,72,59,0
11.748128,11.868514,71,58,0
11.85755,11.978761,69,57,0
11.967706,12.089708,67,55,0
12.078608,12.200721,65,53,0
12.18962,12.41124,64,60,0
12.41124,12.532289,65,53,0
12.521324,12.641811,67,54,0
12.630893,12.750792,69,55,0
12.739918,12.859306,71,57,0
12.848477,12.967291,72,58,0
12.956506,13.074773,74,59,0
13.064075,13.181878,76,62,0
13.171137,13.289587,74,61,0
13.278794,13.398051,72,60,0
13.387177,13.507166,71,59,0
13.496202,13.617018,69,58,0
13.606008,13.727572,67,57,0
13.716471,13.83884,65,55,0
13.827691,13.950083,64,53,0
13.939027,14.15981,62,60,0
14.15981,14.280671,64,53,0
14.269707,14.390266,65,54,0
14.379348,14.499453,67,55,0
14.488534,14.608271,69,57,0
14.597397,14.716767,71,58,0
14.705938,14.825671,73,59,0
14.814234,14.928615,74,62,0
14.928615,15.049768,69,58,0
15.038939,15.158064,71,61,0
15.147235,15.266359,73,64,0
15.25553,15.374655,74,66,0
15.363826,15.48295,76,67,0
15.472121,15.592196,77,68,0
15.581148,15.702358,79,69,0
15.691637,15.809578,81,70,0
15.798856,15.916798,83,69,0
15.9060755,16.024017,84,71,0
16.013296,16.131237,83,69,0
16.120514,16.238457,81,67,0
16.227734,16.345676,79,65,0
16.334953,16.454496,77,63,0
16.443405,16.55432,76,66,0
16.55432,16.671398,77,65,0
16.660755,16.777834,79,66,0
16.76719,16.88427,81,67,0
16.873627,16.990705,79,67,0
16.980062,17.097141,77,68,0
17.086498,17.203577,76,71,0
17.192934,17.313242,74,73,0
17.301853,17.42654,72,76,0
17.41574,17.523762,71,78,0
17.631784,17.739296,79,71,0
17.846807,17.954319,76,71,0
18.06183,18.170824,72,71,0
18.28278,18.390802,74,78,0
18.498825,18.606731,79,71,0
18.714638,18.822544,76,71,0
18.930449,19.039547,72,71,0
19.15103,19.269655,74,81,0
19.625526,19.746485,79,71,0
19.625526,19.746485,74,71,0
19.625526,19.746485,71,71,0
20.109358,20.593191,67,83,0
22.783531,23.000969,86,61,0
23.000969,23.220043,83,55,0
23.220043,23.87563,79,61,0
23.87563,23.985167,81,53,0
23.985167,24.094704,83,51,0
24.094704,24.313778,81,55,0
24.313778,24.423315,79,53,0
