start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.423042,66,60,0
0.0,0.423042,74,73,0
0.0,0.423042,69,60,0
0.846084,0.9576988,79,66,0
0.947552,1.0591668,78,55,0
1.04902,1.1606348,76,54,0
1.150488,1.2621028,78,54,0
1.251956,1.3635708,81,65,0
1.353424,1.4659352,79,55,0
1.454892,1.5763675,78,55,0
1.5653243,1.6858351,79,55,0
1.6757565,2.0789015,81,62,0
2.4875374,2.5379307,81,50,0
2.68911,2.7395031,83,45,0
2.8906825,2.9410756,85,45,0
3.092255,3.1444,86,45,0
3.3008344,3.7039795,81,54,0
3.7039795,4.1071243,78,45,0
4.1071243,4.2079105,81,50,0
4.2079105,4.308697,79,44,0
4.308697,4.4094834,78,44,0
4.4094834,4.5102696,79,44,0
4.5102696,4.5606627,81,49,0
4.711842,4.765865,79,46,0
4.9279337,5.136513,77,54,0
5.136513,5.33674,78,45,0
5.751019,5.8626337,79,66,0
5.852487,5.964102,78,55,0
5.953955,6.06557,76,54,0
6.055423,6.167038,78,54,0
6.156891,6.2685056,81,65,0
6.258359,6.37087,79,55,0
6.359827,6.4813023,78,55,0
6.470259,6.5907702,79,55,0
6.5806913,6.9838367,81,62,0
7.3924723,7.442866,81,50,0
7.594045,7.6444383,83,45,0
7.7956176,7.8460107,85,45,0
7.99719,8.049335,86,45,0
8.20577,8.608914,81,54,0
8.608914,9.012059,78,45,0
9.012059,9.112845,81,50,0
9.112845,9.213632,79,44,0
9.213632,9.314418,78,44,0
9.314418,9.415204,79,44,0
9.415204,9.515991,81,50,0
9.515991,9.616777,79,44,0
9.616777,9.721066,78,44,0
9.721066,9.8253565,76,44,0
9.8253565,9.9296465,74,50,0
10.234163,10.334276,69,42,0
10.636407,10.71453,78,47,0
10.7074795,10.784156,79,43,0
10.777251,10.852532,78,48,0
10.845768,10.919691,79,43,0
10.912183,10.985173,78,48,0
10.978543,11.051072,79,44,0
11.044528,11.11665,78,48,0
11.110063,11.182606,79,44,0
11.175975,11.248944,78,44,0
11.243104,11.353229,76,48,0
11.343218,11.453342,74,44,0
11.443331,11.543445,73,50,0
11.843785,11.943898,69,42,0
12.244239,12.345025,76,50,0
13.050947,13.155237,76,50,0
13.459754,13.559868,69,42,0
13.861998,13.940122,79,47,0
13.933071,14.0097475,81,43,0
14.002843,14.078123,79,48,0
14.071359,14.145282,81,43,0
14.1377735,14.210764,79,48,0
14.204134,14.276663,81,44,0
