start_time,end_time,note_value,velocity,instrument_program_number
13.714272,14.50445,76,67,40
14.571414,14.772306,81,67,40
14.7857,14.986592,80,67,40
14.999985,15.200877,78,67,40
15.214271,15.415163,76,67,40
15.428556,15.629449,78,67,40
15.642841,15.843734,76,67,40
15.857127,16.05802,75,67,40
16.071413,16.272305,76,67,40
16.285698,16.68302,75,67,40
17.14284,17.933018,78,67,40
17.999983,18.200874,83,67,40
18.214268,18.41516,81,67,40
18.428553,18.629446,80,67,40
18.64284,18.84373,78,67,40
18.857124,19.058016,83,67,40
19.07141,19.272303,80,67,40
19.285694,19.486588,81,67,40
19.49998,19.700872,78,67,40
19.714266,20.111588,76,67,40
20.571407,21.214264,83,83,40
21.214264,21.415157,82,67,40
21.42855,21.629442,81,67,40
21.642836,21.843729,78,67,40
21.85712,22.058014,75,67,40
22.071407,22.272299,71,67,40
22.285692,22.928549,83,83,40
22.928549,23.12944,82,67,40
23.142834,23.343727,81,67,40
23.357119,23.558012,78,67,40
23.571405,23.772297,75,67,40
23.78569,23.986584,71,67,40
23.999975,24.214262,85,67,40
24.214262,24.415154,83,67,40
24.428547,24.517832,81,67,40
24.642832,24.732119,80,67,40
24.857119,25.071404,80,67,40
25.071404,25.272297,78,67,40
25.285688,25.374975,76,67,40
25.499975,25.58926,75,67,40
25.71426,25.803545,76,67,40
25.928545,25.99551,78,67,40
25.999973,26.066938,76,67,40
26.071402,26.138367,75,67,40
26.142832,26.343723,76,67,40
26.357117,26.446402,78,71,40
26.571402,26.660688,80,75,40
26.785688,26.874973,81,79,40
26.999973,27.089258,83,83,40
27.214258,27.303545,85,87,40
27.428543,27.64283,85,91,40
27.64283,27.843721,83,96,40
27.857115,27.9464,81,96,40
28.0714,28.160686,80,96,40
28.285686,28.499971,80,96,40
28.499971,28.700865,78,96,40
28.714256,28.803543,76,96,40
28.928543,29.017828,75,96,40
29.142828,29.343721,76,96,40
29.357113,29.459791,83,96,40
29.464256,29.566935,80,96,40
29.5714,29.772291,76,96,40
29.785685,29.888363,71,96,40
29.892828,29.995506,68,96,40
29.99997,30.397291,64,96,40
39.42853,39.629425,61,67,40
39.64282,39.84371,60,74,40
39.8571,40.057995,61,81,40
40.07139,40.27228,63,88,40
40.285675,40.48657,64,96,40
40.499958,40.70085,63,88,40
40.714245,40.91514,61,81,40
40.92853,41.129425,59,74,40
41.142815,41.54014,58,67,40
49.714237,49.915127,63,67,40
49.92852,50.129414,62,74,40
50.142807,50.3437,63,81,40
50.357094,50.557983,64,88,40
50.571377,50.77227,63,96,40
50.785664,50.986557,61,88,40
50.99995,51.20084,59,81,40
51.214233,51.415127,58,74,40
51.42852,51.82584,56,67,40
52.499947,52.589233,63,67,40
52.714233,52.80352,63,67,40
52.92852,53.017803,63,67,40
53.142803,53.23209,63,67,40
53.35709,53.557983,71,67,40
53.571377,53.772266,70,67,40
53.78566,53.986553,68,67,40
53.999947,54.089233,67,67,40
54.214233,54.415123,73,67,40
54.428516,54.62941,70,67,40
54.642803,54.843697,67,67,40
54.857086,55.25441,68,67,40
55.28566,55.68298,63,67,40
55.928516,56.0178,63,67,40
56.1428,56.232086,63,67,40
56.357086,56.446373,63,67,40
56.571373,56.660656,63,67,40
56.785656,56.98655,71,67,40
56.999943,57.200836,70,67,40
57.21423,57.415123,68,67,40
57.428513,57.5178,67,67,40
57.6428,57.843693,73,67,40
57.857086,58.057976,70,67,40
58.07137,58.272263,67,67,40
58.285656,58.682976,68,67,40
60.214226,60.303513,61,67,40
60.428513,60.517796,61,67,40
60.642796,60.732082,61,67,40
60.857082,63.29458,61,67,40
63.85708,64.2544,66,67,40
64.71422,65.11154,61,67,40
65.571365,65.96868,66,67,40
66.428505,66.82583,61,67,40
67.07136,67.13833,68,67,40
67.14279,67.209755,66,67,40
67.21422,67.28118,65,67,40
67.285645,67.48654,66,68,40
67.49993,67.58922,68,69,40
67.71422,67.803505,70,70,40
67.928505,68.01779,71,72,40
68.14279,68.23207,73,73,40
68.35707,68.44636,75,75,40
68.57136,68.71422,76,76,40
68.71422,68.848145,73,78,40
68.85707,68.91511,82,78,40
68.99993,69.14279,82,78,40
69.14279,69.27672,76,78,40
69.285645,69.34368,85,78,40
69.428505,69.56243,85,78,40
69.57136,69.705284,83,78,40
69.71422,69.848145,82,78,40
69.85707,69.991005,80,78,40
69.99993,70.13386,78,78,40
70.142784,70.27672,76,78,40
70.285645,70.41957,75,78,40
70.4285,70.56243,83,78,40
70.57136,70.705284,78,78,40
70.71422,70.848145,75,78,40
70.85707,70.991,71,78,40
70.99993,71.13386,66,78,40
71.142784,71.27672,63,78,40
71.285645,71.41957,59,78,40
71.4285,71.56243,63,78,40
71.57136,71.705284,66,78,40
71.71421,71.848145,71,78,40
71.85707,71.991,75,78,40
71.99993,72.142784,76,78,40
72.142784,72.27671,73,78,40
72.285645,72.34368,82,78,40
72.4285,72.57136,82,78,40
72.57136,72.705284,76,78,40
72.71421,72.77225,85,78,40
72.85707,72.991,85,78,40
72.99992,73.13386,83,78,40
73.142784,73.27671,82,78,40
73.285645,73.41957,80,78,40
73.4285,73.56242,78,78,40
73.57136,73.705284,76,78,40
73.71421,73.84814,75,78,40
73.85707,73.991,83,78,40
73.99992,74.13386,78,78,40
74.142784,74.27671,75,78,40
74.28564,74.41957,71,78,40
74.4285,74.56242,66,78,40
74.57136,74.705284,63,78,40
74.71421,74.84814,59,78,40
74.85707,74.991,63,78,40
74.99992,75.13385,66,78,40
75.142784,75.27671,71,78,40
75.28564,75.41957,75,78,40
75.4285,75.56242,64,78,40
75.57135,75.705284,68,78,40
75.71421,75.84814,71,78,40
75.85706,75.991,76,78,40
75.99992,76.13385,80,78,40
76.142784,76.27671,81,78,40
76.28564,76.41956,83,78,40
76.4285,76.56242,80,78,40
76.57135,76.705284,76,78,40
76.71421,76.84814,71,78,40
76.85706,76.991,68,78,40
76.99992,77.13385,64,78,40
77.14278,77.27671,66,78,40
77.28564,77.41956,70,78,40
77.4285,77.56242,73,78,40
77.57135,77.70528,78,78,40
77.71421,77.84814,82,78,40
77.85706,77.99099,83,78,40
77.99992,78.13385,85,78,40
78.14278,78.27671,82,78,40
78.28564,78.41956,78,78,40
78.42849,78.56242,73,78,40
78.57135,78.70528,70,78,40
78.71421,78.84814,66,78,40
78.85706,78.99099,71,78,40
78.99992,79.13385,83,78,40
79.14278,79.2767,82,78,40
79.28564,79.41956,81,78,40
79.42849,79.56242,80,78,40
79.57135,79.70528,79,78,40
79.7142,79.84814,78,78,40
79.85706,79.99099,73,78,40
79.99992,80.13385,75,78,40
80.14278,80.2767,76,78,40
80.28564,80.41956,78,78,40
80.42849,80.562416,76,78,40
80.57135,80.70528,71,78,40
80.7142,80.84814,83,78,40
80.85706,80.99099,82,78,40
80.999916,81.13385,81,78,40
81.14278,81.2767,80,78,40
81.28563,81.41956,79,78,40
81.42849,81.562416,78,78,40
81.57135,81.70528,73,78,40
81.7142,81.84813,75,78,40
81.85706,81.99099,76,78,40
81.999916,82.13385,78,78,40
82.14278,82.2767,76,78,40
82.28563,82.41956,75,78,40
82.42849,82.562416,83,78,40
82.57134,82.70528,78,78,40
82.7142,82.84813,75,78,40
82.85706,82.99099,71,78,40
82.999916,83.13384,66,78,40
83.14278,83.2767,68,78,40
83.28563,83.419556,71,78,40
83.42849,83.562416,76,78,40
83.57134,83.70528,80,78,40
83.7142,83.84813,76,78,40
83.857056,83.99099,83,78,40
83.999916,84.10259,77,78,40
84.107056,84.20974,78,78,40
84.2142,84.31688,80,78,40
84.32134,84.42403,78,78,40
84.42849,84.531166,76,78,40
84.53563,84.638306,75,78,40
84.64277,84.74545,73,78,40
84.749916,84.85259,71,78,40
84.857056,84.92402,75,78,40
84.92849,84.99545,73,78,40
84.999916,85.06688,75,78,40
85.07134,85.138306,73,78,40
85.14277,85.20974,75,78,40
85.2142,85.281166,73,78,40
85.28563,85.35259,75,78,40
85.357056,85.42402,73,78,40
85.42849,85.49545,75,78,40
85.499916,85.56688,73,78,40
85.57134,85.638306,71,78,40
85.64277,85.70973,73,78,40
85.7142,85.84813,71,78,40
85.857056,85.99098,75,78,40
85.999916,86.13384,73,78,40
86.14277,86.2767,71,78,40
86.28563,86.419556,70,78,40
86.42848,86.562416,68,78,40
86.57134,86.70527,66,78,40
86.714195,86.84813,64,78,40
86.857056,86.99098,63,78,40
86.999916,87.13384,61,78,40
87.14277,87.276695,63,78,40
87.28563,87.419556,59,78,40
87.42848,87.825806,58,78,40
106.28561,107.07578,71,67,40
107.14275,107.34364,76,67,40
107.35703,107.55793,75,67,40
107.57132,107.77222,73,67,40
107.78561,107.986496,71,67,40
107.99989,108.20078,73,67,40
108.21418,108.41507,71,67,40
108.42847,108.62936,70,67,40
108.642746,108.84364,71,67,40
108.85703,109.25436,70,67,40
109.71417,110.50436,78,67,40
110.57132,110.77221,83,67,40
110.78561,110.986496,81,67,40
110.999886,111.20078,80,67,40
111.21417,111.41507,78,67,40
111.42846,111.62936,80,67,40
111.642746,111.843636,78,67,40
111.85703,112.05792,76,67,40
112.07132,112.27221,78,67,40
112.2856,112.68292,76,67,40
113.142746,113.93292,81,67,40
113.999886,114.200775,87,72,40
114.21417,114.41506,85,74,40
114.42846,114.62935,83,75,40
114.642746,114.843636,81,77,40
114.857025,115.05792,83,78,40
115.07131,115.27221,81,80,40
115.2856,115.48649,80,81,40
115.499886,115.700775,81,82,40
115.71417,116.11149,80,84,40
116.57131,117.36149,85,90,40
117.42845,117.62935,90,96,40
117.64274,117.843636,88,96,40
117.857025,118.057915,87,96,40
118.07131,118.2722,85,96,40
118.2856,118.682915,83,96,40
122.99988,123.42845,73,96,40
123.42845,123.62934,71,91,40
123.85702,124.28559,71,86,40
124.28559,124.48648,69,81,40
124.714165,125.14273,69,76,40
125.14273,125.540054,68,71,40
138.85701,139.64719,76,67,40
139.71414,139.91504,81,67,40
139.92844,140.12932,80,67,40
140.14272,140.34361,78,67,40
140.35701,140.55789,76,67,40
140.57129,140.77219,78,67,40
140.78557,140.98647,76,67,40
140.99986,141.20074,75,67,40
141.21414,141.41504,76,67,40
141.42844,141.82574,75,67,40
142.28557,143.07574,78,67,40
143.14272,143.34361,83,67,40
143.357,143.55789,81,67,40
143.57129,143.77217,80,67,40
143.78557,143.98647,78,67,40
143.99986,144.20074,83,67,40
144.21414,144.41504,80,67,40
144.42842,144.62932,81,67,40
144.64272,144.84361,78,67,40
144.857,145.25432,76,67,40
145.71414,146.357,83,83,40
146.357,146.55789,82,67,40
146.57129,146.77217,81,67,40
146.78557,146.98647,78,67,40
146.99985,147.20074,75,67,40
147.21414,147.41502,71,67,40
147.42842,148.07127,83,83,40
148.07127,148.27217,82,67,40
148.28557,148.48647,81,67,40
148.49985,148.70074,78,67,40
148.71414,148.91502,75,67,40
148.92842,149.12932,71,67,40
149.14272,149.357,85,67,40
149.357,149.55789,83,67,40
149.57127,149.66057,81,67,40
149.78557,149.87485,80,67,40
149.99985,150.21414,80,67,40
150.21414,150.41502,78,67,40
150.42842,150.5177,76,67,40
150.6427,150.732,75,67,40
150.857,150.94627,76,67,40
151.07127,151.13824,78,67,40
151.1427,151.20967,76,67,40
151.21414,151.2811,75,67,40
151.28557,151.48645,76,67,40
151.49985,151.58913,78,71,40
151.71413,151.80342,80,75,40
151.92842,152.0177,81,79,40
152.1427,152.232,83,83,40
152.357,152.44627,85,87,40
152.57127,152.78557,85,91,40
152.78557,152.98645,83,96,40
152.99985,153.08913,81,96,40
153.21413,153.30342,80,96,40
153.42842,153.6427,80,96,40
153.6427,153.8436,78,96,40
153.857,153.94627,76,96,40
154.07127,154.16055,75,96,40
154.28555,154.49985,78,96,40
154.49985,154.70074,76,96,40
154.71413,154.80342,75,96,40
154.92842,155.0177,73,96,40
155.1427,155.357,68,96,40
155.357,155.55788,66,96,40
155.57127,155.66055,64,96,40
155.78555,155.87485,63,96,40
155.99985,156.21413,78,96,40
156.21413,156.41502,76,96,40
