start_time,end_time,note_value,velocity,instrument_program_number
0.0014269417,0.513699,76,60,0
0.513699,0.5993155,77,54,0
0.5993155,0.684932,79,54,0
0.684932,1.027398,72,60,0
1.027398,1.369864,74,49,0
1.027398,1.369864,71,49,0
1.369864,1.6267135,74,53,0
1.6267135,1.71233,77,48,0
1.369864,1.71233,71,53,0
1.71233,2.054796,72,53,0
1.71233,2.054796,76,53,0
2.054796,2.788907,74,50,0
2.054796,2.788907,71,50,0
2.788907,3.302606,76,60,0
3.302606,3.3882225,77,56,0
3.3882225,3.473839,79,56,0
3.473839,3.816305,72,61,0
3.816305,3.987538,71,49,0
3.816305,3.987538,74,49,0
4.158771,4.501237,77,54,0
4.158771,4.501237,74,54,0
4.501237,4.570457,76,49,0
4.570457,4.639677,77,49,0
4.639677,4.708897,76,49,0
4.708897,4.778117,77,49,0
4.778117,4.8473377,76,49,0
4.501237,4.8473377,72,49,0
4.8473377,5.571831,74,52,0
4.8473377,5.571831,71,52,0
5.571831,6.08553,77,64,0
6.08553,6.1711464,79,60,0
6.1711464,6.256763,77,60,0
6.256763,6.599229,76,64,0
6.599229,6.774156,76,62,0
6.949083,7.462782,81,69,0
7.462782,7.5483985,83,63,0
7.5483985,7.634015,84,63,0
7.634015,7.976481,79,69,0
7.976481,8.147714,79,69,0
8.318947,8.49018,79,68,0
8.49018,8.618605,77,63,0
8.661413,8.832646,77,64,0
8.832646,8.961071,74,63,0
9.003879,9.175112,77,69,0
9.175112,9.303536,76,64,0
9.346345,9.517578,76,66,0
9.517578,9.646003,72,64,0
9.688811,9.860044,73,64,0
9.860044,10.031879,74,60,0
10.031879,10.204321,76,64,0
10.204321,10.377371,74,62,0
10.377371,10.551365,72,63,0
10.551365,10.725981,71,61,0
10.725981,10.901222,69,61,0
10.901222,11.08728,67,60,0
11.08728,11.600979,76,70,0
11.600979,11.686596,77,64,0
11.686596,11.772212,79,64,0
11.772212,12.114678,72,70,0
12.114678,12.457144,71,60,0
12.114678,12.457144,74,60,0
12.457144,12.713994,74,63,0
12.713994,12.79961,77,57,0
12.457144,12.79961,71,63,0
12.79961,13.1420765,76,63,0
12.79961,13.1420765,72,63,0
13.1420765,13.854075,74,61,0
13.1420765,13.854075,71,61,0
13.854075,14.367774,76,70,0
14.367774,14.453391,77,67,0
14.453391,14.539007,79,67,0
14.539007,14.881474,72,71,0
14.881474,15.052706,71,60,0
14.881474,15.052706,74,60,0
15.223939,15.566405,74,64,0
15.223939,15.566405,77,64,0
15.566405,15.635625,76,60,0
15.635625,15.704845,77,60,0
15.704845,15.774065,76,60,0
15.774065,15.843286,77,60,0
15.843286,15.912506,76,60,0
15.566405,15.912506,72,60,0
15.912506,16.62399,74,62,0
15.912506,16.62399,71,62,0
16.62399,17.137688,77,77,0
17.137688,17.223305,79,70,0
17.223305,17.30892,77,70,0
17.30892,17.651386,76,77,0
17.651386,17.826313,76,74,0
18.00124,18.51494,81,78,0
18.51494,18.600555,83,71,0
18.600555,18.686172,84,69,0
18.686172,19.028639,79,79,0
19.028639,19.199871,79,77,0
19.371105,19.5451,80,77,0
19.5451,19.719091,81,74,0
19.719091,19.890326,77,75,0
19.890326,20.061558,74,72,0
20.061558,20.421055,72,75,0
20.421055,20.80085,71,71,0
20.80085,20.916845,72,75,0
20.916845,21.03284,67,69,0
21.03284,21.148838,76,66,0
21.148838,21.264833,72,75,0
21.264833,21.380829,79,69,0
21.380829,21.496824,76,66,0
21.496824,21.61098,84,73,0
21.61098,21.725136,83,66,0
21.725136,21.83929,81,65,0
21.83929,21.953445,79,70,0
21.953445,22.067602,77,67,0
22.067602,22.181757,76,65,0
22.181757,22.298374,73,63,0
22.298374,22.414993,74,60,0
22.414993,22.53161,77,60,0
22.53161,22.645311,81,62,0
22.645311,22.759012,77,57,0
22.759012,22.872713,74,57,0
22.872713,22.986414,79,61,0
22.986414,23.100115,76,57,0
23.100115,23.213818,72,57,0
23.213818,23.329584,77,61,0
23.329584,23.445353,74,55,0
23.445353,23.584259,71,55,0
23.584259,23.700552,72,75,0
23.700552,23.816845,67,69,0
23.816845,23.933138,76,67,0
23.933138,24.04943,72,75,0
24.04943,24.165724,79,69,0
24.165724,24.282017,76,67,0
24.282017,24.396172,84,73,0
24.396172,24.510326,83,66,0
24.510326,24.624481,81,64,0
24.624481,24.738638,79,70,0
24.738638,24.852793,77,67,0
24.852793,24.966948,76,65,0
24.966948,25.083567,73,63,0
25.083567,25.200184,74,60,0
25.200184,25.316769,77,59,0
25.316769,25.4298,81,62,0
25.4298,25.542833,77,57,0
25.542833,25.655867,74,55,0
25.655867,25.768898,79,61,0
25.768898,25.881931,76,57,0
25.881931,25.994965,72,54,0
25.994965,26.110731,77,61,0
26.110731,26.2265,74,55,0
26.2265,26.341251,71,55,0
26.341251,26.436188,72,52,0
26.720999,26.831293,67,50,0
27.162174,28.120247,60,50,0
28.120247,28.81792,76,50,0
28.81792,28.90513,77,46,0
28.90513,28.99234,76,46,0
28.99234,29.079115,74,46,0
29.079115,29.165321,76,46,0
29.165321,29.336885,79,50,0
29.336885,29.507053,77,46,0
29.507053,29.677507,76,51,0
29.677507,29.847961,74,49,0
29.847961,30.018417,72,49,0
30.018417,30.209856,71,49,0
30.209856,30.300217,72,52,0
30.56958,30.65883,73,55,0
30.922716,31.009926,74,56,0
31.269314,31.354542,75,60,0
31.610224,31.695452,76,63,0
31.961422,32.13447,79,62,0
32.13447,32.30752,77,57,0
32.30752,32.83045,76,62,0
32.83045,32.916973,77,55,0
32.916973,33.003498,76,55,0
33.003498,33.349598,74,56,0
33.711044,34.41004,77,58,0
34.41004,34.494312,79,48,0
34.494312,34.578583,77,49,0
34.578583,34.662853,76,49,0
34.662853,34.74712,77,49,0
34.74712,34.91566,81,55,0
34.91566,35.0842,79,52,0
35.0842,35.25274,77,52,0
35.25274,35.42128,76,50,0
35.42128,35.589817,74,50,0
35.589817,35.767605,72,50,0
35.767605,35.93884,71,49,0
35.93884,36.024456,72,50,0
36.110073,36.19569,74,51,0
36.281303,36.36692,76,53,0
36.452538,36.53771,77,54,0
36.622875,36.708046,79,55,0
36.793514,36.87913,81,56,0
36.964745,37.050514,83,58,0
37.13658,37.22265,84,60,0
37.30872,37.395245,86,61,0
37.48177,37.568295,88,62,0
37.65482,37.754818,89,63,0
37.85482,38.56987,87,79,0
38.56987,38.9274,88,75,0
39.3283,39.79796,76,64,0
39.79796,39.91166,81,60,0
39.91166,40.02536,84,60,0
40.02536,40.13906,88,60,0
40.13906,40.25276,84,58,0
40.25276,40.366463,81,58,0
40.366463,40.480164,84,60,0
40.480164,40.594543,81,58,0
40.594543,40.709618,76,58,0
40.709618,41.179276,74,64,0
41.179276,41.292976,79,60,0
41.292976,41.406677,83,60,0
41.406677,41.52038,86,60,0
41.52038,41.63408,83,59,0
41.63408,41.74778,79,59,0
41.74778,41.86148,83,60,0
41.86148,41.97518,79,58,0
41.97518,42.096085,74,58,0
42.209785,42.323486,74,60,0
42.323486,42.43719,81,60,0
42.43719,42.55089,84,60,0
42.55089,42.664593,81,58,0
42.664593,42.789436,74,60,0
42.903137,43.016838,74,60,0
43.016838,43.13054,79,60,0
43.13054,43.24424,83,60,0
43.24424,43.37759,79,59,0
43.37759,43.51094,74,60,0
43.51094,43.77142,81,68,0
43.77142,43.858246,78,63,0
43.858246,44.205547,74,60,0
44.830627,44.929325,67,43,0
44.929325,45.782085,79,64,0
45.782085,45.952637,78,50,0
