start_time,end_time,note_value,velocity,instrument_program_number
0.4983725,0.598047,69,42,0
0.598047,1.000759,81,47,0
1.000759,1.151776,78,44,0
1.151776,1.202115,76,44,0
1.202115,1.2776235,74,49,0
1.403471,1.4789795,73,44,0
1.604827,1.6829575,74,44,0
1.761088,1.813175,76,43,0
1.813175,1.8886836,74,47,0
2.014531,2.0900395,73,43,0
2.215887,2.2971203,74,42,0
2.432509,2.855074,74,41,0
2.432509,2.855074,78,49,0
2.855074,2.9860897,73,35,0
2.855074,2.9860897,76,41,0
2.9860897,3.0857642,67,42,0
3.0857642,3.4884763,79,47,0
3.4884763,3.6394932,76,44,0
3.6394932,3.6898322,74,44,0
3.6898322,3.7653408,73,49,0
3.8911881,3.9666967,71,44,0
4.092544,4.170675,73,44,0
4.3008924,4.376401,69,47,0
4.5022483,4.577757,76,43,0
4.703604,4.7848377,81,42,0
4.920226,5.342791,76,41,0
4.920226,5.342791,79,49,0
5.342791,5.501253,74,35,0
5.342791,5.501253,78,41,0
5.501253,5.554074,74,48,0
5.554074,5.9595065,78,52,0
5.9595065,6.1664176,79,48,0
6.1664176,6.267776,83,59,0
6.267776,6.3691344,81,57,0
6.3691344,6.4704924,79,55,0
6.4704924,6.571851,78,53,0
6.571851,6.681348,76,51,0
6.681348,6.7315245,74,47,0
6.7332544,6.785161,74,46,0
6.785161,7.1892295,78,58,0
7.1892295,7.3975773,79,49,0
7.3975773,7.4985943,83,59,0
7.4985943,7.5996113,81,57,0
7.5996113,7.7006283,79,55,0
7.7006283,7.8016453,78,53,0
7.8016453,7.913178,76,51,0
7.913178,7.9568872,74,51,0
7.965629,8.018081,74,46,0
8.018081,8.422149,83,58,0
8.422149,8.629059,85,49,0
8.629059,8.730076,86,59,0
8.730076,8.831093,85,57,0
8.831093,8.93211,83,55,0
8.93211,9.033127,81,53,0
9.033127,9.135874,79,51,0
9.135874,9.238621,78,51,0
9.238621,9.339638,83,59,0
9.339638,9.440655,81,58,0
9.440655,9.541672,79,56,0
9.541672,9.642689,78,55,0
9.642689,9.747959,76,58,0
9.747959,9.870419,74,62,0
9.870419,10.078766,81,59,0
9.870419,10.078766,76,50,0
9.870419,10.078766,73,50,0
10.391288,10.490963,69,45,0
10.490963,10.893675,81,47,0
10.893675,11.044692,78,44,0
11.044692,11.095031,76,44,0
11.095031,11.170539,74,49,0
11.296387,11.371895,73,44,0
11.497743,11.575873,74,44,0
11.654004,11.706091,76,43,0
11.706091,11.781599,74,47,0
11.907447,11.982955,73,43,0
12.108803,12.190036,74,42,0
12.325425,12.74799,74,41,0
12.325425,12.74799,78,49,0
12.74799,12.879005,73,35,0
12.74799,12.879005,76,41,0
12.879005,12.97868,67,42,0
12.97868,13.381392,79,47,0
13.381392,13.532409,76,44,0
13.532409,13.582748,74,44,0
13.582748,13.658257,73,49,0
13.784104,13.859612,71,44,0
13.98546,14.06359,73,44,0
14.193808,14.269317,69,47,0
14.395164,14.470673,76,43,0
14.59652,14.677753,81,42,0
14.813142,15.235707,79,49,0
14.813142,15.235707,76,41,0
15.235707,15.394169,78,41,0
15.235707,15.394169,74,35,0
15.394169,15.446989,74,48,0
15.446989,15.852423,78,52,0
15.852423,16.059334,79,48,0
16.059334,16.160692,83,59,0
16.160692,16.26205,81,57,0
16.26205,16.363409,79,55,0
16.363409,16.464766,78,53,0
16.464766,16.574263,76,51,0
16.574263,16.62271,74,47,0
16.626171,16.678078,74,46,0
16.678078,17.082378,83,58,0
17.082378,17.289085,85,49,0
17.289085,17.390306,88,59,0
17.390306,17.491323,86,57,0
17.491323,17.59234,85,55,0
17.59234,17.693357,83,53,0
17.693357,17.79596,81,51,0
17.79596,17.898706,79,51,0
17.898706,17.999868,85,59,0
17.999868,18.100885,83,58,0
18.100885,18.201902,81,56,0
18.201902,18.30292,79,55,0
18.30292,18.407835,78,54,0
18.407835,18.528862,76,52,0
18.528862,18.630081,83,63,0
18.630081,18.731098,81,61,0
18.731098,18.832115,79,59,0
18.832115,18.933132,78,57,0
18.933132,19.035734,76,56,0
19.035734,19.138481,74,54,0
19.138481,19.239643,81,59,0
19.239643,19.34066,79,61,0
19.34066,19.441677,78,60,0
19.441677,19.542694,76,59,0
19.542694,19.64761,74,58,0
19.64761,19.768637,73,61,0
19.768637,19.873173,74,63,0
20.186785,20.287127,62,66,0
20.287127,20.391663,66,66,0
20.391663,20.494059,69,73,0
20.801247,20.90092,66,70,0
20.90092,21.006563,69,70,0
21.006563,21.10896,74,75,0
21.416147,21.516487,69,69,0
21.516487,21.62213,74,69,0
21.62213,21.724525,78,81,0
22.031713,22.132391,74,70,0
22.132391,22.238405,78,70,0
22.238405,22.340801,81,82,0
23.467157,23.979137,81,45,0
23.979137,24.08478,83,42,0
24.08478,24.494364,74,47,0
24.518337,24.723587,73,47,0
24.699856,24.85241,74,55,0
24.90326,25.003601,86,54,0
25.103943,25.204283,85,52,0
25.304625,25.404966,83,50,0
25.505308,25.605648,81,49,0
25.70599,25.809444,80,47,0
25.9129,26.1721,81,45,0
