start_time,end_time,note_value,velocity,instrument_program_number
1.996798,2.6709554,72,50,0
2.6709554,3.345113,72,50,0
3.345113,4.0192704,72,50,0
4.0192704,4.344509,72,52,0
4.344509,4.452922,74,47,0
4.452922,4.5613346,72,46,0
4.5613346,4.6697474,71,46,0
4.6697474,4.9822474,72,52,0
4.9822474,5.2947474,77,40,0
5.2947474,5.610537,72,44,0
5.9263263,6.600484,69,43,0
6.600484,7.2746415,72,48,0
7.2746415,7.98069,64,44,0
7.98069,9.329005,67,53,0
9.329005,10.003162,65,48,0
10.003162,10.65933,65,73,0
10.003162,10.65933,60,40,0
10.65933,11.315498,67,75,0
10.65933,11.315498,64,51,0
11.315498,11.971666,69,76,0
11.315498,11.971666,65,52,0
11.315498,11.971666,60,40,0
11.971666,12.950641,70,77,0
11.971666,12.950641,65,63,0
12.950641,13.094209,72,61,0
13.094209,13.23984,74,57,0
13.23984,13.580749,72,55,0
13.921658,14.565573,65,46,0
14.565573,15.235814,64,52,0
15.235814,15.962911,65,46,0
14.565573,15.962911,59,25,0
15.962911,17.361837,69,47,0
15.962911,17.361837,65,32,0
17.361837,18.0613,64,21,0
17.361837,18.0613,67,46,0
18.0613,18.705215,67,54,0
15.962911,18.705215,60,32,0
18.705215,19.34913,67,59,0
19.34913,19.843939,67,65,0
19.843939,20.01679,67,66,0
20.01679,20.982662,79,74,0
20.982662,21.143642,74,50,0
21.143642,21.30462,71,46,0
21.30462,21.948536,67,48,0
21.948536,22.592451,67,55,0
22.592451,23.236364,67,63,0
23.236364,23.744936,67,69,0
23.744936,23.93155,67,68,0
23.93155,25.737932,79,73,0
25.737932,25.824358,81,56,0
25.824358,25.910784,83,49,0
25.910784,26.256485,84,55,0
26.256485,26.602186,83,49,0
26.602186,26.927355,81,55,0
26.927355,27.252523,79,46,0
27.252523,27.57769,77,51,0
27.57769,27.902859,76,47,0
27.902859,28.241459,73,52,0
28.241459,28.58006,74,48,0
28.58006,28.918661,77,49,0
28.918661,29.283535,81,46,0
29.283535,31.315138,72,54,0
31.315138,31.653738,76,48,0
31.653738,31.99234,74,47,0
31.315138,31.99234,71,37,0
31.99234,33.34674,72,47,0
34.07845,34.75516,72,50,0
34.75516,35.429317,72,50,0
