start_time,end_time,note_value,velocity,instrument_program_number
0.0,2.184598,71,50,0
2.184598,2.5122876,74,50,0
2.4576728,2.7853625,72,46,0
2.7307475,3.0651343,71,46,0
3.0038223,3.364505,72,48,0
3.3103828,4.122217,74,54,0
4.122217,4.4056106,71,47,0
4.4056106,5.4880567,67,47,0
6.597333,8.236486,79,67,0
8.236486,8.507098,81,62,0
8.507098,8.777709,79,55,0
8.777709,9.102443,78,57,0
9.048321,9.3730545,76,46,0
9.318933,9.647314,74,51,0
9.589543,9.932516,73,46,0
9.878394,10.690228,74,53,0
10.690228,10.973622,71,47,0
10.973622,12.056068,67,45,0
13.128838,13.94318,72,50,0
13.94318,14.211372,69,47,0
14.211372,14.47256,66,52,0
14.7337475,14.994935,69,47,0
15.256123,15.521938,71,51,0
15.79255,16.063162,72,52,0
16.35482,17.166655,74,57,0
17.166655,17.437265,71,61,0
17.437265,18.50053,79,65,0
19.605011,19.900023,81,68,0
19.873203,20.168215,79,59,0
20.141396,20.436407,78,64,0
20.409588,20.67778,79,58,0
20.67778,20.972794,78,64,0
20.945974,21.240986,76,54,0
21.214167,21.509178,75,59,0
21.482359,21.750551,76,53,0
21.750551,22.045563,74,62,0
22.018744,22.313755,72,53,0
22.286936,22.583738,71,56,0
22.555128,22.841225,72,53,0
22.841225,23.653059,71,59,0
23.653059,23.788364,72,50,0
23.788364,23.92367,71,50,0
23.92367,24.485153,69,57,0
24.485153,25.07003,74,54,0
25.046635,25.631514,73,52,0
25.608118,26.1696,72,50,0
26.1696,27.527716,71,50,0
27.527716,27.793531,67,46,0
27.778025,28.041643,71,48,0
28.041643,28.307323,74,46,0
28.322828,28.588644,72,54,0
28.588644,28.854462,69,46,0
28.854462,29.120277,72,54,0
29.120277,29.426838,76,51,0
29.426838,30.231415,74,58,0
30.231415,30.50449,71,47,0
30.50449,30.635084,67,47,0
30.765676,30.89627,67,46,0
31.026865,31.157457,69,47,0
31.288052,31.418646,71,48,0
31.54924,31.678492,72,49,0
31.807295,31.936987,74,50,0
32.06804,32.200012,76,51,0
32.333397,32.476444,78,53,0
32.61949,32.938473,79,57,0
32.885307,33.20429,78,50,0
33.151123,33.470104,79,56,0
33.41694,33.73592,78,52,0
33.682755,34.001736,81,59,0
33.94857,34.26755,79,57,0
34.21439,34.533367,78,54,0
34.480206,34.800144,79,49,0
34.74602,35.070755,78,52,0
35.016632,35.341366,76,50,0
35.287243,35.615623,74,48,0
35.557854,35.899868,73,46,0
35.846706,36.112522,74,50,0
36.112522,36.378338,71,43,0
36.378338,36.644154,74,47,0
36.644154,36.927547,71,43,0
36.927547,38.00999,67,47,0
39.092438,39.36063,72,50,0
39.36063,39.628822,69,46,0
39.628822,39.897015,72,46,0
39.897015,40.163795,69,43,0
40.163795,40.29647,66,50,0
40.42938,40.695194,69,46,0
40.695194,40.96101,68,49,0
40.96101,41.226124,69,51,0
41.226124,41.489605,70,54,0
41.489605,41.755424,71,51,0
41.755424,42.02124,72,54,0
42.02124,42.277958,73,56,0
42.277958,42.53689,74,59,0
42.53689,42.802704,71,51,0
42.802704,43.06852,74,54,0
43.06852,43.33434,71,51,0
43.33434,44.397602,79,63,0
44.673183,44.997917,83,67,0
44.943794,45.273895,78,62,0
45.21441,45.51185,79,56,0
45.51185,45.836582,75,58,0
45.78246,46.107197,76,49,0
46.053074,46.384377,72,53,0
46.323685,46.627144,69,46,0
46.627144,47.44637,67,53,0
47.44637,47.719444,67,44,0
47.719444,48.059513,71,55,0
48.002834,48.342907,69,44,0
48.28623,48.637913,67,49,0
48.569622,48.891155,69,42,0
47.719444,48.911076,66,47,0
48.911076,50.21741,69,53,0
48.911076,50.21741,66,42,0
50.21741,51.23557,67,48,0
52.253723,54.438324,71,50,0
54.438324,54.766014,74,50,0
54.7114,55.039085,72,46,0
54.98447,55.31886,71,46,0
55.257545,55.61823,72,48,0
55.564106,56.375942,74,54,0
56.375942,56.659336,71,47,0
56.659336,57.74178,67,47,0
58.83667,60.475826,79,67,0
60.475826,60.746437,81,62,0
60.746437,61.017048,79,55,0
61.017048,61.34178,78,57,0
61.28766,61.612392,76,46,0
61.55827,61.886654,74,51,0
61.82888,62.171856,73,46,0
62.117733,62.929565,74,53,0
62.929565,63.21296,71,47,0
63.21296,64.2954,67,45,0
65.35867,66.17301,72,50,0
66.17301,66.44121,69,47,0
66.44121,66.70239,66,52,0
