start_time,end_time,note_value,velocity,instrument_program_number
14.571414,14.745521,77,93,40
14.999985,15.174092,77,93,40
15.428556,15.482127,77,93,40
15.482127,16.236591,86,93,40
16.285698,16.33927,75,93,40
16.33927,17.093733,84,93,40
17.14284,17.196411,74,93,40
17.196411,17.950874,82,93,40
17.999983,18.200874,84,93,40
18.214268,18.41516,82,93,40
18.428553,18.629446,81,93,40
18.64284,18.84373,79,93,40
18.857124,18.94641,77,93,40
19.07141,19.138374,79,93,40
19.142838,19.209803,77,93,40
19.214266,19.28123,76,93,40
19.285694,19.486588,77,93,40
19.49998,19.589266,79,93,40
19.714266,19.80355,75,93,40
19.92855,19.995516,77,93,40
19.99998,20.066944,75,93,40
20.07141,20.138372,74,93,40
20.142838,20.343729,75,93,40
20.357122,20.446407,77,93,40
20.571407,20.999979,75,93,40
20.999979,21.3973,74,93,40
21.42855,21.629442,72,93,40
21.642836,21.843729,74,93,40
21.85712,22.058014,75,93,40
22.071407,22.272299,72,93,40
22.285692,22.486584,77,93,40
22.499977,22.70087,74,93,40
22.714264,22.803549,70,93,40
22.928549,23.017834,70,93,40
23.142834,23.343727,72,93,40
23.357119,23.558012,74,93,40
23.571405,23.772297,75,93,40
23.78569,23.986584,72,93,40
23.999975,24.200869,77,93,40
24.214262,24.415154,74,93,40
24.428547,24.517832,82,93,40
24.642832,24.732119,82,93,40
24.857119,25.071404,82,93,40
25.071404,25.272297,77,93,40
25.285688,25.374975,86,93,40
25.499975,25.58926,86,93,40
25.71426,26.772295,86,93,40
26.785688,26.98658,87,93,40
26.999973,27.200865,84,93,40
27.214258,27.415152,81,93,40
27.428543,27.64283,82,93,40
27.64283,27.843721,86,93,40
27.857115,27.9464,77,93,40
28.0714,28.160686,77,93,40
28.285686,28.499971,77,93,40
28.499971,28.700865,82,93,40
28.714256,28.803543,74,93,40
28.928543,29.017828,74,93,40
29.142828,30.200863,74,93,40
30.214256,30.415148,77,93,40
30.428541,30.629435,75,93,40
30.642826,30.84372,72,93,40
30.857113,31.254433,70,93,40
44.571384,51.29459,79,93,40
51.42852,51.82584,72,93,40
53.142803,53.23209,64,93,40
53.35709,53.446377,65,93,40
53.571377,53.66066,67,93,40
53.78566,53.874947,69,93,40
53.999947,54.397266,70,93,40
54.857086,54.946373,76,93,40
55.071373,55.16066,77,93,40
55.28566,55.374943,79,93,40
55.499943,55.58923,81,93,40
55.71423,56.11155,82,93,40
58.928513,59.1428,77,77,40
