start_time,end_time,note_value,velocity,instrument_program_number
1.615383,1.823075,67,92,40
1.846152,2.30769,74,92,40
2.30769,2.769228,79,92,40
2.769228,3.0923047,79,92,40
3.230766,3.461535,78,83,40
3.461535,3.6692271,76,41,40
3.692304,3.923073,74,43,40
3.923073,4.153842,75,43,40
4.153842,4.384611,76,40,40
4.384611,4.61538,71,40,40
4.61538,5.076918,74,40,40
5.076918,5.2942257,72,28,40
5.538456,5.596148,74,65,40
5.596148,5.6538405,72,65,40
5.6538405,5.7115326,74,65,40
5.7115326,5.769225,72,65,40
5.769225,5.826917,74,65,40
5.826917,5.8846097,72,65,40
5.8846097,5.9423018,71,65,40
5.9423018,5.999994,72,65,40
5.999994,6.1153784,74,92,40
6.1153784,6.230763,72,92,40
6.230763,6.3461475,71,92,40
6.3461475,6.461532,69,92,40
6.461532,6.92307,67,92,40
6.92307,7.153839,66,65,40
7.153839,7.384608,64,41,40
7.384608,7.615377,62,43,40
7.615377,7.846146,74,43,40
7.846146,8.076915,73,40,40
8.076915,8.307684,72,40,40
8.307684,8.769222,70,43,40
8.769222,8.986529,71,28,40
10.153836,10.615374,57,53,40
10.153836,10.615374,62,53,40
10.615374,10.832682,59,31,40
12.923064,13.338449,81,73,40
13.384602,13.499987,86,73,40
13.499987,13.615371,84,73,40
13.615371,13.730756,83,73,40
13.730756,13.84614,81,73,40
13.84614,14.307678,87,89,40
14.307678,14.769216,88,73,40
14.769216,15.461523,79,67,40
15.461523,15.576907,83,86,40
15.576907,15.692292,81,91,40
15.692292,16.124985,79,84,40
16.615368,16.730753,68,61,40
16.730753,16.846136,69,61,40
16.846136,16.961521,72,61,40
16.961521,17.076906,71,61,40
17.076906,17.192291,74,61,40
17.192291,17.307674,72,61,40
17.307674,17.42306,71,61,40
17.42306,17.538445,69,61,40
17.538445,17.699982,75,58,40
17.769213,17.930752,76,66,40
17.999983,18.16152,78,73,40
18.230751,18.39229,79,82,40
18.46152,19.13075,67,56,40
19.153828,19.257673,71,59,40
19.26921,19.373058,69,65,40
19.384596,19.817287,67,54,40
21.923056,22.130747,67,92,40
22.153824,22.615362,74,92,40
22.615362,23.030746,79,92,40
23.0769,23.538439,79,92,40
23.538439,23.769207,78,92,40
23.769207,23.976898,76,65,40
23.999975,24.230745,74,77,40
24.230745,24.461514,75,61,40
24.461514,24.692284,76,61,40
24.692284,24.899975,71,61,40
24.923052,25.338436,74,61,40
25.38459,25.601898,73,43,40
26.076897,26.13459,74,61,40
26.13459,26.192282,72,61,40
26.192282,26.249973,71,61,40
26.249973,26.307667,72,61,40
26.307667,26.538435,74,61,40
26.538435,26.746126,69,61,40
26.769203,27.184587,70,61,40
27.230742,27.438435,71,43,40
27.92305,28.153818,79,100,40
28.153818,28.384586,78,100,40
28.384586,28.615356,76,100,40
28.615356,29.03074,74,100,40
29.076895,29.307663,73,71,40
29.307663,29.538431,71,100,40
29.538431,29.746124,69,100,40
29.769201,29.99997,81,61,40
29.99997,30.23074,80,61,40
30.23074,30.43843,79,61,40
30.461508,30.6692,78,61,40
30.692278,30.923046,86,61,40
30.923046,31.153814,85,61,40
31.153814,31.361507,84,61,40
31.384584,35.28458,83,61,40
35.307655,35.538425,83,61,40
35.538425,35.769196,82,61,40
35.769196,35.999966,81,61,40
35.999966,36.230732,80,61,40
36.230732,36.461502,79,61,40
36.461502,36.692272,78,61,40
36.692272,36.92304,76,61,40
36.92304,37.130733,75,77,40
37.15381,37.38458,76,77,40
37.38458,37.61535,78,77,40
37.61535,37.846115,79,77,40
37.846115,38.2615,74,77,40
38.307655,38.723038,73,77,40
38.99996,39.103806,79,77,40
39.115345,39.219193,78,77,40
39.23073,39.334576,81,77,40
39.346115,39.44996,79,77,40
39.4615,39.565346,77,77,40
39.576885,39.68073,76,77,40
39.69227,40.10765,74,77,40
40.153805,40.56919,73,77,40
40.84611,40.94996,79,92,40
40.9615,41.065342,78,92,40
41.07688,41.19227,81,61,40
41.19227,41.30765,79,61,40
41.30765,41.423035,77,61,40
41.423035,41.53842,76,61,40
41.53842,41.653805,74,61,40
41.653805,41.769188,73,61,40
41.769188,41.884575,79,77,40
41.884575,41.999958,78,77,40
41.999958,42.11534,81,61,40
42.11534,42.23073,79,61,40
42.23073,42.34611,77,61,40
42.34611,42.461494,76,61,40
42.461494,42.57688,74,61,40
42.57688,42.692265,73,61,40
42.692265,42.807648,79,77,40
42.807648,42.923035,78,77,40
42.923035,43.038418,81,61,40
43.038418,43.153805,79,61,40
43.153805,43.269188,77,61,40
43.269188,43.38457,76,61,40
43.38457,44.723034,74,77,40
44.769184,44.81534,73,54,40
44.88457,44.930725,74,54,40
44.999954,45.04611,76,54,40
45.11534,45.16149,78,54,40
45.230724,45.69226,79,38,40
56.999943,57.230713,69,92,40
57.230713,57.646095,78,92,40
57.69225,58.107635,78,92,40
58.15379,58.199944,78,74,40
58.269173,58.315327,77,74,40
58.384556,58.43071,78,74,40
58.499943,58.546097,77,74,40
58.615326,58.707634,78,92,40
58.846096,59.053787,78,92,40
59.076862,59.69994,81,92,40
59.769173,59.976864,78,46,40
59.99994,60.623016,81,92,40
60.692245,60.89994,78,46,40
