start_time,end_time,note_value,velocity,instrument_program_number
14.675,15.275,79,93,40
14.5375,15.275,72,93,40
14.4,15.275,64,93,40
15.3,15.45,81,69,40
15.45,15.6,79,69,40
15.6,15.75,77,69,40
15.75,15.9,76,69,40
15.9,16.05,74,69,40
16.05,16.2,72,69,40
16.2,16.7625,72,69,40
16.8,17.3625,72,69,40
17.4,17.9625,72,69,40
18.0,18.8375,72,93,40
18.9,19.05,74,69,40
19.05,19.2,72,69,40
19.2,19.35,71,69,40
19.35,19.5,72,69,40
19.5,19.65,74,69,40
19.65,19.8,76,69,40
19.8,20.3625,77,69,40
20.7,20.85,76,69,40
20.85,21.0,74,69,40
21.0,21.15,72,69,40
21.15,21.3,74,69,40
21.3,21.45,76,69,40
21.45,21.6,77,69,40
21.6,22.1625,79,69,40
22.5,22.65,77,69,40
22.65,22.8,76,69,40
22.8,22.95,74,69,40
22.95,23.1,76,69,40
23.1,23.25,77,69,40
23.25,23.4,79,69,40
23.4,23.9625,81,69,40
24.0,24.6,69,69,40
24.6,25.1625,74,69,40
25.2,26.0375,71,127,40
26.1,26.175,72,69,40
26.175,26.25,71,69,40
26.25,26.325,69,69,40
26.325,26.4,71,69,40
26.4,26.825,74,69,40
26.85,27.0,72,69,40
27.0,27.5625,72,69,40
31.2,31.8,69,69,40
31.8,32.3625,81,69,40
32.4,33.2375,71,127,40
33.3,33.375,72,69,40
33.375,33.45,71,69,40
33.45,33.525,69,69,40
33.525,33.6,71,69,40
33.6,34.025,74,69,40
34.05,34.2,72,69,40
34.2,34.7625,72,69,40
49.2,49.8,84,69,40
49.8,50.3625,81,69,40
50.4,51.2375,81,69,40
51.3,51.45,80,69,40
51.45,51.6,81,69,40
51.6,51.75,83,69,40
51.75,51.9,84,69,40
51.9,52.05,86,69,40
52.05,52.2,80,69,40
52.2,52.7625,81,69,40
60.3,60.45,79,93,40
60.45,60.6,78,90,40
60.6,60.75,76,88,40
60.75,60.9,74,85,40
60.9,61.05,72,83,40
61.05,61.2,71,81,40
61.2,61.7625,69,78,40
63.75,63.9,81,93,40
63.9,64.05,79,90,40
64.05,64.2,78,88,40
64.2,64.35,76,86,40
64.35,64.5,74,84,40
64.5,64.65,72,82,40
64.65,64.8,71,79,40
64.8,65.3625,69,77,40
67.35,67.5,79,69,40
67.5,67.65,81,69,40
67.65,67.8,83,69,40
67.8,67.95,81,69,40
67.95,68.1,79,69,40
68.1,68.25,78,69,40
68.25,68.4,76,69,40
68.4,68.9625,74,69,40
69.0,69.8375,73,69,40
69.9,70.1875,74,69,40
70.2,71.4,76,69,40
71.4,71.9625,67,69,40
72.0,73.8,67,69,40
72.0,74.3625,69,69,40
73.8,74.3625,66,69,40
77.4,78.2375,74,93,40
78.3,78.45,76,84,40
78.45,78.6,74,82,40
78.6,78.75,72,81,40
78.75,78.9,71,79,40
78.9,79.05,69,78,40
79.05,79.2,67,76,40
79.2,79.45,67,75,40
79.8,80.05,67,69,40
80.4,80.65,67,69,40
81.0,83.3625,67,69,40
83.4,84.2375,66,69,40
84.3,84.5875,67,69,40
84.6,85.8,69,69,40
85.8,86.3625,66,69,40
86.4,86.9625,67,69,40
88.2,89.0375,79,69,40
89.1,89.25,81,69,40
89.25,89.4,79,69,40
89.4,89.55,79,69,40
89.55,89.7,78,69,40
89.7,89.85,76,69,40
89.85,90.0,78,69,40
90.0,90.5625,79,69,40
91.8,92.6375,79,69,40
92.7,92.85,81,69,40
92.85,93.0,79,69,40
93.0,93.15,79,69,40
93.15,93.3,78,69,40
93.3,93.45,76,69,40
93.45,93.6,78,69,40
93.6,94.1625,79,69,40
108.0,108.8375,75,69,40
108.9,109.05,77,70,40
109.05,109.2,75,71,40
109.2,109.35,73,71,40
109.35,109.5,72,71,40
109.5,109.65,70,72,40
109.65,109.8,68,72,40
109.8,110.4,67,72,40
110.4,110.9625,70,74,40
111.6,112.4375,75,76,40
112.5,112.65,77,78,40
112.65,112.8,75,78,40
112.8,112.95,73,79,40
112.95,113.1,72,79,40
113.1,113.25,70,79,40
113.25,113.4,68,80,40
113.4,114.0,67,80,40
114.0,114.5625,70,81,40
115.2,115.7625,75,84,40
115.8,116.3625,72,85,40
116.4,116.9625,68,86,40
117.0,117.5625,73,87,40
117.6,118.1625,70,89,40
118.2,118.7625,67,90,40
118.8,119.3625,74,91,40
120.6,121.4375,74,93,40
121.5,121.7875,71,81,40
121.8,121.9875,74,77,40
122.0,122.1875,72,75,40
122.2,122.3875,69,73,40
122.4,122.9625,67,69,40
124.5,124.8,55,69,40
124.8,125.0875,67,69,40
125.1,125.3875,67,69,40
125.4,125.6875,67,69,40
125.7,125.9875,67,69,40
126.0,128.0875,67,69,40
128.1,128.4,55,69,40
128.4,128.6875,67,69,40
128.7,128.9875,67,69,40
129.0,129.2875,67,69,40
129.3,129.5875,67,69,40
129.6,131.6875,67,69,40
131.7,132.0,55,69,40
132.0,132.2875,67,69,40
