start_time,end_time,note_value,velocity,instrument_program_number
0.397351,0.49668875,71,66,0
0.49668875,0.5960265,69,64,0
0.5960265,0.69536424,68,64,0
0.69536424,0.80814624,69,64,0
0.80814624,0.907484,72,71,0
1.2189415,1.3189415,74,66,0
1.3189415,1.4189415,72,63,0
1.4189415,1.5189415,71,63,0
1.5189415,1.6325778,72,63,0
1.6325778,1.7319155,76,72,0
2.040885,2.1402228,77,66,0
2.1402228,2.2395606,76,63,0
2.2395606,2.3388982,75,63,0
2.3388982,2.443065,76,63,0
2.443065,2.5424027,83,70,0
2.5424027,2.6417406,81,64,0
2.6417406,2.7410781,80,64,0
2.7410781,2.840416,81,64,0
2.840416,2.9417672,83,69,0
2.9417672,3.0431185,81,64,0
3.0431185,3.1444697,80,64,0
3.1444697,3.2589736,81,64,0
3.2589736,3.685717,84,72,0
3.685717,3.7850547,81,68,0
3.8843925,3.9915352,84,65,0
4.0643506,4.0866723,79,63,0
4.0866723,4.1089935,81,63,0
4.1089935,4.210345,83,80,0
4.311696,4.4130473,81,64,0
4.311696,4.4130473,78,54,0
4.5143986,4.613736,79,69,0
4.5143986,4.613736,76,58,0
4.713074,4.8202167,81,64,0
4.713074,4.8202167,78,54,0
4.8916454,4.9141006,79,65,0
4.9141006,4.936556,81,65,0
4.936556,5.0379066,83,82,0
5.139258,5.240609,81,66,0
5.139258,5.240609,78,56,0
5.3419604,5.4412985,79,69,0
5.3419604,5.4412985,76,58,0
5.540636,5.64855,81,65,0
5.540636,5.64855,78,55,0
5.717357,5.739547,79,64,0
5.739547,5.786904,81,64,0
5.761736,5.862407,83,79,0
5.9630785,6.06375,81,68,0
5.9630785,6.06375,78,57,0
6.164421,6.27391,79,69,0
6.164421,6.27391,76,58,0
6.383399,6.499678,78,66,0
6.383399,6.499678,75,56,0
6.615957,7.073274,76,69,0
7.103762,7.2030997,71,66,0
7.2030997,7.3024373,69,64,0
7.3024373,7.4017754,68,64,0
7.4017754,7.5145574,69,64,0
7.5145574,7.613895,72,71,0
7.9253526,8.0253525,74,66,0
8.0253525,8.125353,72,63,0
8.125353,8.225352,71,63,0
8.225352,8.338988,72,63,0
8.338988,8.438327,76,72,0
8.747296,8.846634,77,66,0
8.846634,8.9459715,76,63,0
8.9459715,9.045309,75,63,0
9.045309,9.149476,76,63,0
9.149476,9.248814,83,70,0
9.248814,9.348151,81,64,0
9.348151,9.447489,80,64,0
9.447489,9.546827,81,64,0
9.546827,9.648178,83,69,0
9.648178,9.74953,81,64,0
9.74953,9.850881,80,64,0
9.850881,9.9653845,81,64,0
9.9653845,10.392128,84,72,0
10.392128,10.491466,81,68,0
10.590803,10.697947,84,65,0
10.7707615,10.793083,79,63,0
10.793083,10.815405,81,63,0
10.815405,10.916756,83,80,0
11.018107,11.119458,81,64,0
