start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.3,62,82,0
0.3,0.374074,64,78,0
0.448148,0.522222,62,75,0
0.596296,0.6696457,61,79,0
0.7429955,0.8163453,62,73,0
0.889695,0.9670145,64,81,0
1.198973,1.2755077,67,75,0
1.5039344,1.5810552,66,73,0
1.8124174,2.0749173,62,82,0
2.0749173,2.1124175,66,71,0
2.1124175,2.1861274,64,75,0
2.2598374,2.3335474,62,73,0
2.4072573,2.4804282,61,77,0
2.5535989,2.6267698,62,71,0
2.6999404,2.7772598,64,80,0
3.0092185,3.0853608,67,74,0
3.3137875,3.3905137,66,73,0
3.6206925,3.9206924,62,80,0
3.9206924,4.0684757,64,73,0
4.0684757,4.2162595,66,74,0
4.2162595,4.362601,69,77,0
4.362601,4.5089426,72,78,0
4.5089426,4.8052382,76,79,0
4.8052382,5.1015344,79,78,0
5.1015344,5.4061036,78,78,0
5.4061036,5.7038703,78,79,0
5.4061036,5.7038703,66,60,0
5.4061036,5.7038703,62,60,0
5.7038703,5.8523855,67,57,0
5.7038703,5.8523855,79,72,0
5.8523855,6.0009003,78,72,0
5.8523855,6.0009003,66,57,0
6.0009003,6.1509004,64,56,0
6.0009003,6.1509004,76,71,0
6.1509004,6.3009005,74,71,0
6.1509004,6.3009005,62,56,0
6.3009005,6.565384,73,77,0
6.3009005,6.565384,67,70,0
6.565384,6.6031675,74,64,0
6.6031675,6.7513156,73,73,0
6.7513156,6.8994637,69,67,0
6.8994637,7.0494633,71,72,0
7.0494633,7.1994634,73,69,0
7.1994634,7.5048075,74,74,0
7.1994634,7.5048075,66,74,0
7.5048075,7.5788813,64,78,0
7.6529555,7.7270293,62,75,0
7.8011036,7.874633,61,79,0
7.9481626,8.021692,62,73,0
8.0952215,8.173143,64,81,0
8.406909,8.483051,67,74,0
8.711478,8.788402,66,73,0
9.019171,9.281671,62,82,0
9.281671,9.31917,66,71,0
9.31917,9.39288,64,75,0
9.466591,9.5403,62,73,0
9.614011,9.687181,61,77,0
9.760352,9.833523,62,71,0
9.906693,9.984414,64,80,0
10.217574,10.29391,67,74,0
10.522919,10.598867,66,73,0
10.826715,11.126716,62,80,0
11.126716,11.274136,64,73,0
11.274136,11.4215555,66,74,0
11.4215555,11.567186,69,77,0
11.567186,11.712817,72,78,0
11.712817,12.009113,76,79,0
12.009113,12.305409,79,78,0
12.305409,12.609979,78,78,0
12.609979,12.907745,66,60,0
12.609979,12.907745,78,79,0
12.609979,12.907745,62,60,0
12.907745,13.05626,79,72,0
12.907745,13.05626,67,57,0
13.05626,13.204776,78,72,0
13.05626,13.204776,66,57,0
13.204776,13.354775,64,56,0
13.204776,13.354775,76,71,0
13.354775,13.504775,74,71,0
13.354775,13.504775,62,56,0
13.504775,13.769259,67,70,0
13.504775,13.769259,73,77,0
13.769259,13.807042,74,64,0
13.807042,13.955191,73,73,0
13.955191,14.103338,69,67,0
14.103338,14.253339,71,72,0
14.253339,14.403338,73,69,0
