start_time,end_time,note_value,velocity,instrument_program_number
1.229886,1.6037645,70,43,0
1.229886,1.6037645,58,25,0
1.6037645,1.977643,60,25,0
1.6037645,1.977643,72,43,0
1.977643,2.338871,74,44,0
1.977643,2.338871,62,26,0
2.338871,2.7182815,77,53,0
2.338871,2.7182815,65,28,0
2.7182815,3.0815656,67,30,0
2.7182815,3.0815656,79,60,0
3.0815656,3.4448495,65,24,0
3.0815656,3.4448495,77,42,0
3.4448495,3.8165965,62,26,0
3.4448495,3.8165965,74,44,0
3.8165965,4.2317066,58,23,0
3.8165965,4.2317066,70,39,0
4.2317066,6.3911443,57,27,0
4.2317066,6.3911443,65,38,0
4.2317066,6.3911443,60,27,0
6.3911443,6.765023,70,43,0
6.3911443,6.765023,58,30,0
6.765023,7.1389017,60,30,0
6.765023,7.1389017,72,43,0
7.1389017,7.5001297,62,31,0
7.1389017,7.5001297,74,44,0
7.5001297,7.888228,77,53,0
7.5001297,7.888228,65,34,0
7.888228,8.251512,79,58,0
7.888228,8.251512,67,36,0
8.251512,8.614796,65,29,0
8.251512,8.614796,77,42,0
8.614796,8.986543,74,44,0
8.614796,8.986543,62,31,0
8.986543,9.401653,70,39,0
8.986543,9.401653,58,28,0
9.401653,11.541835,65,38,0
9.401653,11.541835,57,27,0
9.401653,11.541835,60,27,0
11.541835,11.915713,70,43,0
11.541835,11.915713,58,30,0
11.915713,12.289592,60,30,0
11.915713,12.289592,72,43,0
12.289592,12.65082,62,40,0
12.65082,13.020414,65,48,0
13.020414,13.383698,67,55,0
13.383698,13.746983,65,47,0
13.746983,14.11873,62,50,0
12.289592,14.310154,74,44,0
14.310154,14.501578,70,53,0
14.11873,14.501578,58,40,0
14.501578,14.862806,65,35,0
14.862806,15.21035,69,41,0
15.21035,15.573634,70,42,0
14.501578,15.755276,77,58,0
15.755276,15.936918,76,57,0
15.573634,15.936918,69,34,0
15.936918,16.308664,65,32,0
15.936918,16.50357,74,62,0
16.50357,16.698479,72,55,0
16.308664,16.698479,60,28,0
16.698479,17.059706,58,34,0
17.059706,17.4293,60,37,0
17.4293,17.792585,69,39,0
16.698479,17.792585,72,59,0
17.792585,18.173151,70,41,0
17.792585,18.173151,67,29,0
18.173151,18.436274,64,37,0
18.173151,18.567835,69,46,0
18.436274,18.729649,60,28,0
18.729649,19.053272,58,28,0
18.567835,19.053272,67,41,0
19.053272,19.34731,56,29,0
19.330013,19.624048,57,27,0
19.606752,19.883493,58,27,0
19.883493,21.298586,57,29,0
19.053272,21.770285,65,42,0
21.770285,22.144163,70,43,0
21.770285,22.144163,58,30,0
22.144163,22.518042,72,43,0
22.144163,22.518042,60,30,0
22.518042,22.879269,62,31,0
22.518042,22.879269,74,44,0
22.879269,23.25868,65,34,0
22.879269,23.25868,77,52,0
23.25868,23.621964,79,58,0
23.25868,23.621964,67,36,0
23.621964,23.985249,65,29,0
23.621964,23.985249,77,42,0
23.985249,24.356995,62,31,0
23.985249,24.356995,74,44,0
24.356995,24.772104,58,28,0
24.356995,24.772104,70,39,0
24.772104,26.912287,60,27,0
24.772104,26.912287,57,27,0
24.772104,26.912287,65,38,0
26.912287,27.286165,58,30,0
26.912287,27.286165,70,43,0
27.286165,27.660044,72,43,0
27.286165,27.660044,60,30,0
27.660044,28.021273,62,31,0
27.660044,28.021273,74,44,0
28.021273,28.393019,77,52,0
28.021273,28.393019,65,34,0
28.393019,28.756304,67,36,0
28.393019,28.756304,79,58,0
28.756304,29.119587,77,42,0
28.756304,29.119587,65,29,0
29.119587,29.491335,74,44,0
29.119587,29.491335,62,31,0
29.491335,29.906445,58,28,0
29.491335,29.906445,70,39,0
29.906445,32.046627,57,27,0
29.906445,32.046627,60,27,0
29.906445,32.046627,65,38,0
32.046627,32.420506,58,30,0
32.046627,32.420506,70,43,0
32.420506,32.794384,72,43,0
32.420506,32.794384,60,30,0
32.794384,33.15561,62,31,0
33.15561,33.525204,65,40,0
33.525204,33.88849,67,46,0
33.88849,34.251774,65,39,0
34.251774,34.62352,62,42,0
32.794384,34.814945,74,44,0
34.814945,35.00637,70,53,0
34.62352,35.00637,58,34,0
35.00637,35.367596,65,35,0
35.367596,35.71514,69,41,0
