start_time,end_time,note_value,velocity,instrument_program_number
0.387372,0.48070776,55,40,0
0.48070776,0.5740435,57,32,0
0.5740435,0.66737926,55,34,0
0.66737926,0.7691845,50,34,0
0.7691845,0.87726927,62,40,0
1.081904,1.1543165,55,40,0
1.081904,1.1543165,50,40,0
1.178454,1.2508665,48,46,0
1.178454,1.2508665,54,46,0
1.564654,1.6579897,60,43,0
1.6579897,1.7513255,62,37,0
1.7513255,1.8446612,60,37,0
1.8446612,1.9475913,57,37,0
1.9475913,2.0540345,69,49,0
2.2566934,2.3288548,60,44,0
2.2566934,2.3288548,50,44,0
2.3529088,2.4250703,50,48,0
2.3529088,2.4250703,58,48,0
2.7377708,2.8314154,55,40,0
2.8314154,2.9250603,57,34,0
2.9250603,3.018705,55,34,0
3.018705,3.121255,50,34,0
3.121255,3.1951952,67,50,0
3.4146445,3.4868062,65,44,0
3.4146445,3.4868062,55,44,0
3.51086,3.5822885,55,47,0
3.51086,3.5822885,63,47,0
3.796574,3.8707726,62,40,0
3.796574,3.8707726,55,40,0
3.8955054,3.96669,55,44,0
3.8955054,3.96669,60,44,0
4.180244,4.254184,58,50,0
4.2788305,4.350748,61,46,0
4.2788305,4.350748,57,46,0
4.566499,4.6478734,55,40,0
4.6749983,4.74716,62,50,0
4.6749983,4.74716,54,50,0
5.05986,5.733369,74,72,0
5.733369,5.829584,72,58,0
5.829584,5.9000554,70,65,0
6.111469,6.1843834,69,55,0
5.444722,6.2086883,62,61,0
6.2086883,6.2789216,67,64,0
6.4896226,6.5627885,65,56,0
6.2086883,6.5871773,70,64,0
6.5871773,6.6576486,63,64,0
6.869062,6.942228,62,56,0
6.9666166,7.03685,60,64,0
7.3447704,8.018279,77,68,0
8.018279,8.114494,75,58,0
8.114494,8.184965,74,65,0
8.3963785,8.469294,72,55,0
7.7296324,8.493598,65,61,0
8.493598,8.563832,70,64,0
8.774532,8.847698,69,56,0
8.493598,8.8720875,74,64,0
8.8720875,8.942558,67,64,0
9.153972,9.227138,65,56,0
9.251527,9.32176,64,64,0
