start_time,end_time,note_value,velocity,instrument_program_number
1.730769,2.3132935,63,47,0
2.3132935,2.8684282,68,53,0
2.5910714,3.131586,59,26,0
2.8684282,3.3947442,71,45,0
3.3947442,3.9452026,70,50,0
3.6699734,4.2083607,61,27,0
3.9452026,4.4715185,67,46,0
4.4715185,5.0270743,68,50,0
4.749296,5.292561,59,28,0
5.0270743,5.558048,70,51,0
5.558048,6.118795,71,53,0
5.8384213,6.3890653,59,30,0
6.118795,6.6593356,73,51,0
6.6593356,7.230764,75,44,0
6.94505,7.511138,63,28,0
7.230764,7.7915115,76,38,0
7.7915115,8.416512,73,41,0
8.104012,8.749845,64,26,0
8.416512,9.0831785,75,37,0
9.0831785,9.848682,71,36,0
9.432015,11.008102,63,29,0
11.334189,11.889745,66,47,0
11.889745,12.416061,71,53,0
12.152904,12.672471,63,26,0
12.416061,12.928882,75,45,0
12.928882,13.459855,73,50,0
13.194368,13.723013,64,27,0
13.459855,13.986171,70,46,0
13.986171,14.526711,71,50,0
14.256441,14.792198,63,28,0
14.526711,15.057685,73,51,0
15.057685,15.618433,75,53,0
15.338058,15.88392,63,30,0
15.618433,16.149406,77,57,0
16.149406,16.720835,78,61,0
16.43512,17.00121,66,35,0
16.720835,17.281582,80,52,0
17.281582,17.906582,77,55,0
17.594082,18.259523,68,26,0
17.906582,18.612465,78,44,0
19.002075,20.58541,66,26,0
18.612465,20.58541,75,34,0
20.918741,21.474297,75,48,0
21.474297,22.000614,76,51,0
21.737455,22.261482,67,27,0
22.000614,22.522352,73,45,0
22.522352,23.062893,75,48,0
22.792624,23.333162,68,28,0
23.062893,23.603434,71,45,0
23.603434,24.174862,71,44,0
23.889147,24.474861,62,27,0
24.174862,24.774862,68,39,0
24.774862,25.465979,67,35,0
25.465979,26.550316,70,25,0
25.104532,26.550316,63,26,0
26.91176,27.470722,63,45,0
27.477798,28.013514,68,51,0
27.745655,28.274382,59,28,0
28.013514,28.535252,70,53,0
28.535252,29.056992,71,55,0
28.796122,29.31786,61,28,0
29.056992,29.57873,73,52,0
29.57873,30.105045,75,55,0
29.841888,30.355045,61,33,0
30.105045,30.605045,73,53,0
30.605045,30.882824,71,50,0
30.882824,31.426088,59,27,0
31.1606,31.691574,71,46,0
31.691574,32.28896,71,49,0
31.997698,32.4436,61,42,0
32.4436,32.907516,63,37,0
32.28896,32.907516,70,46,0
32.907516,33.48444,68,46,0
33.195976,33.75471,59,26,0
33.48444,34.02498,71,44,0
34.02498,34.580536,70,46,0
34.302757,34.841404,61,27,0
34.580536,35.102276,67,46,0
35.102276,35.647728,68,50,0
35.375,35.90414,59,28,0
35.647728,36.16055,70,51,0
36.16055,36.7213,71,53,0
36.44092,36.991566,59,30,0
36.7213,37.261837,73,51,0
37.261837,37.85007,75,44,0
37.555954,38.130447,63,28,0
37.85007,38.41082,76,38,0
38.41082,39.05598,73,41,0
38.733402,39.39689,64,26,0
39.05598,39.7378,75,37,0
40.12741,41.892117,63,29,0
39.7378,41.892117,71,36,0
42.333294,42.888847,66,51,0
42.888847,43.415165,71,53,0
43.152004,43.671574,63,26,0
43.415165,43.927986,75,45,0
43.927986,44.458958,73,50,0
44.19347,44.722115,64,27,0
44.458958,44.985275,70,46,0
44.985275,45.525814,71,50,0
45.255543,45.7913,63,28,0
45.525814,46.05679,73,51,0
46.05679,46.617535,75,53,0
46.337162,46.883022,63,30,0
46.617535,47.14851,77,57,0
47.14851,47.719936,78,61,0
47.434223,48.000313,66,35,0
47.719936,48.280685,80,52,0
48.280685,48.905685,77,55,0
48.593185,49.258625,68,26,0
48.905685,49.61157,78,44,0
50.00118,51.58451,66,26,0
49.61157,51.58451,75,34,0
51.917847,52.4734,75,48,0
52.4734,52.999718,76,51,0
52.736557,53.260586,67,27,0
52.999718,53.521454,73,45,0
53.521454,54.061996,75,48,0
53.791725,54.332268,68,28,0
54.061996,54.602535,71,45,0
54.602535,55.173965,71,44,0
54.888252,55.473965,62,27,0
55.173965,55.773964,68,39,0
55.773964,56.46508,67,38,0
56.46508,57.54942,70,25,0
56.103634,57.54942,63,26,0
57.910862,58.469826,63,45,0
58.476902,59.012615,68,51,0
58.74476,59.273487,59,28,0
59.012615,59.534355,70,53,0
59.534355,60.056095,71,55,0
59.795223,60.316963,61,28,0
60.056095,60.57783,73,52,0
60.57783,61.10415,75,55,0
60.840992,61.35415,61,33,0
61.10415,61.60415,73,53,0
61.60415,61.881927,71,50,0
61.881927,62.42519,59,27,0
62.159706,62.690678,71,46,0
62.690678,63.288063,71,49,0
62.9968,63.451107,61,42,0
63.451107,63.92705,63,41,0
63.288063,63.92705,70,46,0
63.92705,64.503975,68,46,0
64.215515,64.77183,59,29,0
64.503975,65.03969,70,50,0
65.03969,65.60043,71,52,0
65.32006,65.8889,59,34,0
65.60043,66.17736,75,56,0
66.17736,66.78342,80,61,0
66.78342,67.45758,58,47,0
67.45758,68.19832,59,38,0
69.05546,72.48403,68,29,0
68.19832,72.48403,63,36,0
2.0220313,2.3132935,44,29,0
2.3132935,2.5910714,63,35,0
2.5910714,2.8684282,56,23,0
2.8684282,3.131586,51,29,0
3.131586,3.3947442,44,33,0
3.3947442,3.6699734,63,27,0
3.6699734,3.9452026,55,26,0
3.9452026,4.2083607,51,30,0
4.2083607,4.4715185,44,30,0
4.4715185,4.749296,63,36,0
4.749296,5.0270743,56,26,0
5.0270743,5.292561,51,28,0
5.292561,5.558048,43,30,0
5.558048,5.8384213,64,35,0
5.8384213,6.118795,61,26,0
6.118795,6.3890653,52,33,0
6.3890653,6.6593356,42,35,0
6.6593356,6.94505,66,38,0
6.94505,7.230764,59,24,0
7.230764,7.511138,54,29,0
7.511138,7.7915115,42,33,0
7.7915115,8.104012,66,27,0
8.104012,8.416512,58,27,0
8.416512,8.749845,54,27,0
8.749845,9.0831785,47,28,0
9.848682,11.008102,54,26,0
9.432015,11.008102,59,28,0
9.0831785,11.008102,66,30,0
11.611967,11.889745,47,29,0
11.889745,12.152904,66,34,0
12.152904,12.416061,59,23,0
12.416061,12.672471,54,29,0
12.672471,12.928882,47,33,0
13.194368,13.459855,61,26,0
13.459855,13.723013,54,30,0
12.928882,13.723013,67,27,0
13.723013,13.986171,47,30,0
13.986171,14.256441,66,34,0
14.256441,14.526711,59,26,0
14.526711,14.792198,54,28,0
14.792198,15.057685,44,30,0
15.057685,15.338058,65,35,0
15.338058,15.618433,59,26,0
15.618433,15.88392,53,33,0
15.88392,16.149406,46,35,0
16.149406,16.43512,70,38,0
16.43512,16.720835,63,24,0
16.720835,17.00121,58,29,0
17.00121,17.281582,46,33,0
17.594082,17.906582,62,27,0
17.906582,18.259523,58,27,0
17.281582,18.259523,71,27,0
18.259523,18.612465,51,28,0
19.418741,20.58541,58,26,0
19.002075,20.58541,63,26,0
18.612465,20.58541,70,27,0
21.19652,21.474297,51,28,0
21.474297,21.737455,70,31,0
21.737455,22.000614,64,24,0
22.000614,22.261482,61,30,0
22.261482,22.522352,51,27,0
22.522352,22.792624,71,30,0
22.792624,23.062893,63,25,0
23.062893,23.333162,59,28,0
23.333162,23.603434,51,28,0
23.603434,23.889147,65,29,0
23.889147,24.174862,59,24,0
24.174862,24.474861,56,28,0
24.474861,24.774862,39,33,0
25.104532,26.550316,58,23,0
24.774862,26.550316,67,28,0
27.19478,27.477798,44,27,0
27.477798,27.745655,63,27,0
27.745655,28.013514,56,22,0
28.013514,28.274382,51,27,0
28.274382,28.535252,40,34,0
28.796122,29.056992,56,22,0
29.056992,29.31786,55,27,0
28.796122,29.31786,59,22,0
28.535252,29.31786,64,29,0
29.31786,29.57873,42,30,0
29.841888,30.105045,54,22,0
30.105045,30.355045,52,27,0
29.841888,30.355045,58,22,0
29.57873,30.355045,64,31,0
30.355045,30.605045,35,42,0
30.605045,30.882824,63,27,0
30.882824,31.1606,54,25,0
31.1606,31.426088,51,27,0
31.426088,31.691574,39,44,0
31.691574,31.997698,63,27,0
31.997698,32.28896,55,27,0
32.28896,32.598236,51,27,0
32.598236,32.907516,44,33,0
32.907516,33.195976,63,33,0
33.195976,33.48444,56,23,0
33.48444,33.75471,51,29,0
33.75471,34.02498,44,33,0
34.02498,34.302757,63,27,0
34.302757,34.580536,55,26,0
34.580536,34.841404,51,30,0
34.841404,35.102276,44,30,0
35.102276,35.375,63,36,0
35.375,35.647728,56,26,0
35.647728,35.90414,51,28,0
35.90414,36.16055,43,30,0
36.16055,36.44092,64,35,0
36.44092,36.7213,61,26,0
36.7213,36.991566,52,33,0
36.991566,37.261837,42,40,0
37.261837,37.555954,66,38,0
37.555954,37.85007,59,24,0
37.85007,38.130447,54,29,0
38.130447,38.41082,42,36,0
38.41082,38.733402,66,27,0
38.733402,39.05598,58,27,0
39.05598,39.39689,54,27,0
39.39689,39.7378,47,28,0
40.56859,41.892117,54,26,0
40.12741,41.892117,59,28,0
39.7378,41.892117,66,30,0
42.61107,42.888847,47,29,0
42.888847,43.152004,66,34,0
43.152004,43.415165,59,23,0
43.415165,43.671574,54,29,0
43.671574,43.927986,47,33,0
44.19347,44.458958,61,26,0
44.458958,44.722115,54,30,0
43.927986,44.722115,67,27,0
44.722115,44.985275,47,30,0
44.985275,45.255543,66,34,0
45.255543,45.525814,59,26,0
45.525814,45.7913,54,28,0
45.7913,46.05679,44,30,0
46.05679,46.337162,65,35,0
46.337162,46.617535,59,26,0
46.617535,46.883022,53,33,0
46.883022,47.14851,46,35,0
47.14851,47.434223,70,38,0
47.434223,47.719936,63,24,0
47.719936,48.000313,58,29,0
48.000313,48.280685,46,33,0
48.593185,48.905685,62,27,0
48.905685,49.258625,58,27,0
48.280685,49.258625,71,27,0
49.258625,49.61157,51,28,0
50.417847,51.58451,58,26,0
50.00118,51.58451,63,26,0
49.61157,51.58451,70,27,0
52.19562,52.4734,51,28,0
52.4734,52.736557,70,31,0
52.736557,52.999718,64,24,0
52.999718,53.260586,61,30,0
53.260586,53.521454,51,27,0
53.521454,53.791725,71,30,0
53.791725,54.061996,63,25,0
54.061996,54.332268,59,28,0
54.332268,54.602535,51,28,0
54.602535,54.888252,65,29,0
54.888252,55.173965,59,24,0
55.173965,55.473965,56,28,0
55.473965,55.773964,39,33,0
56.103634,57.54942,58,23,0
55.773964,57.54942,67,28,0
58.193882,58.476902,44,27,0
58.476902,58.74476,63,27,0
58.74476,59.012615,56,22,0
