start_time,end_time,note_value,velocity,instrument_program_number
0.892392,1.227039,66,62,0
1.227039,1.2803401,71,50,0
1.2794517,1.332753,69,55,0
1.3336413,1.3878672,67,62,0
1.3336413,1.3878672,61,62,0
1.6589973,1.7118142,66,57,0
1.6589973,1.7118142,61,57,0
1.764631,1.9758985,61,60,0
1.764631,1.9758985,67,60,0
2.211618,2.653087,71,62,0
2.211618,2.653087,61,62,0
2.653087,3.5175023,62,64,0
2.653087,3.5175023,69,64,0
3.5175023,3.9589713,69,64,0
3.5175023,3.9589713,74,64,0
3.9589713,4.0131974,67,64,0
3.9589713,4.0131974,73,64,0
4.2843275,4.336959,71,56,0
4.2843275,4.336959,66,56,0
4.3895907,4.600117,64,60,0
4.3895907,4.600117,69,60,0
4.8413134,5.2875094,69,67,0
4.8413134,5.2875094,67,67,0
4.8413134,5.2875094,79,67,0
5.2875094,5.3419247,78,67,0
5.2875094,5.3419247,74,67,0
5.2875094,5.3419247,66,67,0
5.613999,5.6668158,73,59,0
5.613999,5.6668158,76,59,0
5.613999,5.6668158,67,59,0
5.7196326,5.9309,74,56,0
5.7196326,5.9309,69,56,0
6.1524167,6.483518,66,58,0
6.483518,6.536102,71,50,0
6.5352254,6.587809,69,55,0
6.5886855,6.668911,61,61,0
6.5886855,6.668911,67,61,0
6.9095874,6.961852,61,57,0
6.9095874,6.961852,66,57,0
7.014117,7.223176,61,61,0
7.014117,7.223176,67,61,0
7.4597874,7.90282,71,64,0
7.4597874,7.90282,61,64,0
7.90282,8.776495,69,64,0
7.90282,8.776495,62,64,0
8.776495,9.101851,74,60,0
9.101851,9.213401,73,56,0
8.776495,9.213401,69,60,0
9.213401,9.458808,73,60,0
9.436499,9.681362,74,54,0
9.659596,9.899022,76,57,0
9.877256,10.094915,78,60,0
9.213401,10.094915,69,60,0
10.094915,10.4697275,78,62,0
10.4697275,10.619175,80,55,0
10.619175,11.118925,80,51,0
10.094915,11.118925,74,45,0
11.118925,11.517649,73,40,0
11.118925,11.517649,81,46,0
11.650557,11.985204,66,59,0
11.985204,12.038547,71,50,0
12.038547,12.091847,69,55,0
12.091847,12.146058,67,63,0
12.091847,12.146058,61,63,0
12.417188,12.469453,66,56,0
12.417188,12.469453,61,56,0
12.521717,12.730777,67,60,0
12.521717,12.730777,61,60,0
12.966385,13.407916,71,63,0
12.966385,13.407916,61,63,0
13.407916,14.271679,69,63,0
13.407916,14.271679,62,63,0
14.271679,14.713151,74,64,0
