start_time,end_time,note_value,velocity,instrument_program_number
0.002631579,0.31842107,67,45,0
0.3157895,0.631579,64,40,0
0.002631579,0.631579,71,51,0
0.631579,1.1485541,79,55,0
1.1485541,1.3924565,70,45,0
1.3924565,1.6363591,67,42,0
1.1485541,1.6363591,78,51,0
1.6363591,2.124164,76,50,0
2.124164,2.4071827,69,45,0
2.4071827,2.6902015,66,35,0
2.124164,2.6902015,74,48,0
2.6902015,3.225947,71,44,0
2.6902015,3.225947,68,37,0
3.225947,3.5210352,69,35,0
3.5210352,3.8200452,64,28,0
3.225947,4.4323325,73,39,0
4.4323325,4.748122,67,46,0
4.748122,5.0639114,64,35,0
4.4323325,5.0639114,71,46,0
5.0639114,5.5808864,79,54,0
5.5808864,5.824789,70,49,0
5.824789,6.0686917,67,41,0
5.5808864,6.0686917,78,49,0
6.0686917,6.5564966,76,49,0
6.5564966,6.839515,69,48,0
6.839515,7.1225343,66,35,0
6.5564966,7.1225343,74,48,0
7.1225343,7.6582794,71,44,0
7.1225343,7.6582794,68,37,0
7.6582794,7.9613304,69,35,0
7.9613304,8.273853,64,28,0
7.6582794,8.929819,73,39,0
8.929819,9.218281,69,39,0
9.218281,9.5067425,64,34,0
8.929819,9.5067425,72,49,0
9.5067425,9.7676115,66,30,0
9.7676115,10.0284815,63,29,0
9.5067425,10.0284815,69,41,0
10.0284815,10.314196,67,42,0
10.314196,10.59991,62,35,0
10.0284815,10.59991,71,42,0
10.59991,10.854147,63,30,0
10.854147,11.108384,60,30,0
10.59991,11.108384,66,40,0
11.108384,11.396846,62,36,0
11.396846,11.6853075,59,33,0
11.108384,11.6853075,67,42,0
11.6853075,11.943928,61,30,0
11.943928,12.202549,58,29,0
11.6853075,12.202549,64,38,0
12.202549,12.486466,62,35,0
12.486466,12.77587,57,30,0
12.202549,13.401914,66,40,0
13.401914,13.704944,69,35,0
13.704944,14.007974,64,30,0
13.401914,14.007974,72,44,0
14.007974,14.27346,66,27,0
14.27346,14.538948,63,26,0
14.007974,14.538948,69,36,0
14.538948,14.824662,67,37,0
14.824662,15.110376,62,31,0
14.538948,15.110376,71,37,0
15.110376,15.371245,63,27,0
15.371245,15.632115,60,27,0
15.110376,15.632115,66,36,0
15.632115,15.935145,62,32,0
15.935145,16.238176,59,29,0
15.632115,16.238176,67,37,0
16.238176,16.521194,61,27,0
16.521194,16.804213,58,26,0
16.238176,16.804213,64,34,0
16.804213,17.099897,62,31,0
17.099897,17.405,57,27,0
16.804213,18.038412,66,36,0
18.038412,18.316189,62,39,0
18.316189,18.593967,59,39,0
18.038412,18.593967,66,43,0
18.593967,19.129683,68,46,0
19.129683,19.680141,69,48,0
19.945627,20.211115,66,41,0
19.680141,20.211115,71,50,0
20.488892,20.76667,64,41,0
20.211115,20.76667,73,53,0
20.76667,21.302383,71,47,0
20.76667,21.302383,68,44,0
21.302383,21.574299,69,46,0
21.574299,21.852093,61,37,0
22.459892,22.74291,62,35,0
22.74291,23.02593,59,35,0
22.459892,23.02593,66,38,0
23.02593,23.561644,68,41,0
23.561644,24.112103,69,43,0
24.395123,24.701244,66,36,0
24.112103,24.701244,71,45,0
24.995361,25.28948,64,36,0
24.701244,25.28948,73,47,0
25.28948,25.850227,71,38,0
25.28948,25.850227,68,33,0
26.16499,26.500307,61,28,0
25.850227,27.247025,69,37,0
27.247025,27.562813,67,45,0
27.562813,27.878603,64,40,0
27.247025,27.878603,71,51,0
27.878603,28.395578,79,55,0
28.395578,28.643513,70,45,0
28.643513,28.891447,67,42,0
28.395578,28.891447,78,51,0
28.891447,29.387314,76,50,0
29.387314,29.670334,69,45,0
29.670334,29.953352,66,35,0
29.387314,29.953352,74,48,0
29.953352,30.489098,71,44,0
29.953352,30.489098,68,37,0
30.489098,30.784185,69,35,0
30.784185,31.083195,64,28,0
30.489098,31.715897,73,39,0
31.715897,32.02202,67,38,0
32.02202,32.342777,64,34,0
31.715897,32.342777,71,43,0
32.342777,32.93007,79,46,0
32.93007,33.220417,70,38,0
33.220417,33.518456,67,35,0
32.93007,33.518456,78,43,0
33.518456,34.14364,76,42,0
34.14364,34.536495,69,38,0
34.47697,34.834114,66,29,0
34.14364,34.834114,74,40,0
34.834114,35.577934,71,37,0
34.834114,35.577934,68,31,0
37.433254,40.04195,79,33,0
35.577934,40.04195,69,29,0
35.577934,40.04195,73,33,0
35.964237,40.04195,64,27,0
0.002631579,0.63377196,57,46,0
0.631579,0.893218,71,36,0
0.893218,1.1485541,67,36,0
1.1485541,1.6363591,61,46,0
1.6363591,1.8802615,69,34,0
1.8802615,2.124164,67,34,0
2.124164,2.6902015,62,44,0
2.6902015,2.9556882,65,29,0
2.9556882,3.225947,62,29,0
3.225947,3.8200452,57,32,0
3.8200452,4.1241064,61,25,0
4.1241064,4.4323325,57,25,0
4.4323325,5.0639114,45,38,0
5.0639114,5.3255506,71,33,0
5.3255506,5.5808864,67,35,0
5.5808864,6.0686917,61,45,0
6.0686917,6.312594,69,33,0
6.312594,6.5564966,67,33,0
6.5564966,7.1225343,62,42,0
7.1225343,7.388021,65,29,0
7.388021,7.6582794,62,29,0
7.6582794,8.273853,57,32,0
8.273853,8.596458,61,25,0
8.596458,8.929819,57,25,0
8.929819,10.0284815,50,35,0
10.0284815,11.108384,50,35,0
11.108384,12.202549,50,35,0
12.202549,13.062634,50,35,0
12.77587,13.069987,54,27,0
13.069987,13.401914,50,27,0
13.401914,14.538948,38,31,0
14.538948,15.632115,50,31,0
15.632115,16.804213,50,31,0
16.804213,17.691206,50,31,0
17.405,17.717524,54,24,0
17.717524,18.038412,50,24,0
18.593967,18.861824,57,33,0
18.861824,19.129683,56,33,0
18.038412,19.129683,47,36,0
19.129683,19.404911,54,35,0
19.404911,19.680141,52,35,0
19.129683,19.680141,49,40,0
19.680141,20.211115,50,35,0
20.76667,21.034527,63,36,0
21.034527,21.302383,62,36,0
20.211115,21.302383,52,45,0
21.852093,22.136019,52,33,0
22.136019,22.459892,49,33,0
21.302383,22.459892,57,39,0
23.02593,23.293787,57,29,0
23.293787,23.561644,56,29,0
22.459892,23.561644,47,32,0
23.561644,23.836874,54,31,0
23.836874,24.112103,52,31,0
23.561644,24.112103,49,36,0
24.112103,24.701244,50,31,0
25.28948,25.569853,63,32,0
25.569853,25.850227,62,32,0
24.701244,25.850227,52,40,0
26.500307,26.85974,52,24,0
26.85974,27.247025,49,24,0
25.850227,27.247025,57,35,0
27.247025,27.878603,45,46,0
27.878603,28.140242,71,36,0
28.140242,28.395578,67,36,0
28.395578,28.891447,61,46,0
28.891447,29.13938,69,34,0
29.13938,29.387314,67,34,0
29.387314,29.953352,62,44,0
29.953352,30.218838,65,29,0
30.218838,30.489098,62,29,0
30.489098,31.083195,57,32,0
31.083195,31.386225,61,25,0
31.386225,31.715897,57,25,0
31.715897,32.342777,45,39,0
32.342777,32.636894,71,30,0
32.636894,32.93007,67,30,0
32.93007,33.518456,61,39,0
33.518456,33.826706,69,28,0
33.826706,34.14364,67,28,0
34.14364,34.834114,62,37,0
34.834114,35.265755,65,25,0
35.199966,35.577934,62,25,0
35.577934,36.364307,57,27,0
37.433254,40.04195,45,28,0
36.781082,40.04195,57,23,0
36.364307,40.04195,61,23,0
