start_time,end_time,note_value,velocity,instrument_program_number
1.276596,2.2074473,71,51,0
1.914894,2.234043,78,41,0
2.234043,2.553192,71,36,0
2.872341,3.829788,79,49,0
2.553192,3.829788,71,50,0
3.829788,4.760639,71,46,0
4.468086,4.787235,78,37,0
4.787235,5.106384,71,30,0
5.425533,6.38298,79,41,0
5.106384,6.38298,71,46,0
6.38298,7.3348737,71,40,0
7.0423207,7.3614693,78,34,0
7.3614693,7.6806183,71,27,0
8.025446,9.003707,76,30,0
7.6806183,9.003707,71,39,0
9.003707,9.979219,71,39,0
9.663127,10.007955,78,30,0
10.007955,10.352782,71,25,0
10.671931,11.629378,83,49,0
10.352782,11.629378,71,48,0
11.629378,12.560229,71,46,0
12.267676,12.586825,78,37,0
12.586825,12.905974,71,31,0
13.225123,14.18257,79,49,0
12.905974,14.18257,71,50,0
14.18257,15.113421,71,42,0
14.8208685,15.1400175,78,37,0
15.1400175,15.459167,71,30,0
15.778316,16.735762,79,39,0
15.459167,16.735762,71,41,0
16.735762,17.687656,71,39,0
17.395103,17.714252,78,31,0
17.714252,18.033401,71,25,0
18.386341,19.386341,76,28,0
18.033401,19.386341,71,38,0
19.386341,20.403877,71,34,0
20.068512,20.434366,78,26,0
20.434366,20.818981,71,24,0
20.818981,22.139097,83,39,0
20.818981,22.139097,80,28,0
20.818981,22.139097,71,28,0
20.818981,22.139097,76,28,0
22.139097,22.487934,71,40,0
22.487934,23.126232,80,42,0
22.139097,23.445381,78,30,0
23.126232,23.445381,78,38,0
22.139097,23.445381,75,30,0
22.139097,23.445381,83,30,0
22.139097,23.445381,69,30,0
23.445381,24.70868,76,39,0
23.445381,24.70868,71,29,0
23.445381,24.70868,68,29,0
24.70868,25.057516,59,40,0
25.057516,25.695814,68,40,0
24.70868,26.014963,66,29,0
25.695814,26.014963,66,37,0
24.70868,26.014963,57,29,0
24.70868,26.014963,63,29,0
24.70868,26.014963,71,29,0
26.014963,27.305883,64,38,0
26.014963,27.305883,59,29,0
26.014963,27.305883,56,29,0
27.305883,27.66733,54,36,0
27.66733,28.333996,56,39,0
28.333996,28.66733,54,35,0
27.305883,28.66733,59,29,0
27.305883,28.66733,63,29,0
28.66733,29.31249,61,26,0
29.31249,29.62828,63,33,0
29.62828,29.944069,61,30,0
