start_time,end_time,note_value,velocity,instrument_program_number
0.834144,1.319856,76,90,0
0.834144,1.319856,81,100,0
0.834144,1.319856,73,90,0
1.319856,1.68414,76,90,0
1.319856,1.68414,80,100,0
1.319856,1.68414,71,90,0
1.68414,1.805568,78,90,0
1.68414,1.805568,75,81,0
1.68414,1.805568,69,81,0
1.805568,2.271042,68,84,0
1.805568,2.271042,73,84,0
1.805568,2.271042,76,94,0
2.29128,2.756754,78,88,0
2.29128,2.756754,73,79,0
2.29128,2.756754,69,79,0
2.776992,3.236624,71,80,0
2.776992,3.236624,66,80,0
2.776992,3.236624,75,89,0
3.256608,3.6124523,76,91,0
3.256608,3.6124523,71,81,0
3.256608,3.6124523,68,81,0
3.7284884,3.8464315,66,91,0
3.9643745,4.087882,64,91,0
3.7284884,4.2113895,71,81,0
3.7284884,4.2113895,74,91,0
4.2113895,4.569613,69,82,0
4.2113895,4.569613,73,92,0
4.2113895,4.569613,64,82,0
4.569613,4.6890206,71,87,0
4.569613,4.6890206,68,78,0
4.569613,4.6890206,62,78,0
4.6890206,5.14675,61,78,0
4.6890206,5.14675,66,78,0
4.6890206,5.14675,69,87,0
5.1666517,5.6321254,71,90,0
5.1666517,5.6321254,66,81,0
5.1666517,5.6321254,62,81,0
5.6523633,6.1139517,64,78,0
5.6523633,6.1139517,59,78,0
5.6523633,6.1139517,68,87,0
6.1340203,6.495263,69,87,0
6.1340203,6.495263,64,78,0
6.1340203,6.495263,61,78,0
6.6156774,7.0933084,69,85,0
6.6156774,7.0933084,61,76,0
6.6156774,7.0933084,64,76,0
7.0933084,7.451532,68,85,0
7.0933084,7.451532,64,85,0
7.0933084,7.451532,59,76,0
7.451532,7.5709395,66,76,0
7.451532,7.5709395,57,68,0
7.451532,7.5709395,63,76,0
7.5709395,8.036413,61,71,0
7.5709395,8.036413,64,79,0
7.5709395,8.036413,56,71,0
8.056651,8.522125,66,74,0
8.056651,8.522125,57,66,0
8.056651,8.522125,61,66,0
8.542363,9.001995,59,67,0
8.542363,9.001995,63,75,0
8.542363,9.001995,54,67,0
9.021979,9.377824,64,77,0
9.021979,9.377824,59,69,0
9.021979,9.377824,56,69,0
9.49386,9.611803,54,74,0
9.729746,9.853253,52,74,0
9.49386,9.976761,59,66,0
9.49386,9.976761,62,74,0
9.976761,10.334984,61,76,0
9.976761,10.334984,57,76,0
9.976761,10.334984,52,68,0
10.334984,10.454392,59,67,0
10.334984,10.454392,50,60,0
10.334984,10.454392,56,60,0
10.454392,10.912122,54,60,0
10.454392,10.912122,57,67,0
10.454392,10.912122,49,60,0
10.932023,11.389752,59,71,0
10.932023,11.389752,50,63,0
10.932023,11.389752,54,63,0
11.409654,11.875128,52,60,0
11.409654,11.875128,56,67,0
11.409654,11.875128,47,60,0
11.895366,12.25965,57,63,0
11.895366,12.25965,52,56,0
11.895366,12.25965,49,56,0
12.381078,12.836867,69,74,0
12.381078,12.836867,57,66,0
12.381078,12.836867,61,66,0
12.381078,12.836867,64,66,0
12.836867,13.784342,69,80,0
12.836867,13.784342,57,72,0
12.836867,13.784342,62,72,0
12.836867,13.784342,66,72,0
13.784342,14.250795,69,72,0
13.784342,14.250795,57,64,0
13.784342,14.250795,62,64,0
13.784342,14.250795,66,64,0
14.250795,15.190568,67,71,0
14.250795,15.190568,71,79,0
14.250795,15.190568,62,71,0
14.250795,15.190568,64,71,0
15.190568,15.658841,71,72,0
15.190568,15.658841,62,64,0
15.190568,15.658841,64,64,0
15.190568,15.658841,67,64,0
15.658841,15.887605,64,62,0
15.658841,15.887605,55,55,0
15.658841,15.887605,57,55,0
15.658841,15.887605,61,55,0
16.116367,16.353296,64,62,0
16.116367,16.353296,55,55,0
16.116367,16.353296,57,55,0
16.116367,16.353296,61,55,0
16.590227,16.82255,64,62,0
16.590227,16.82255,55,55,0
16.590227,16.82255,57,55,0
16.590227,16.82255,61,55,0
17.054874,18.461973,69,72,0
17.054874,18.461973,62,64,0
17.054874,18.461973,60,64,0
18.461973,18.69012,62,59,0
18.461973,18.69012,60,53,0
18.461973,18.69012,55,53,0
18.918726,19.147333,62,62,0
18.918726,19.147333,60,55,0
18.918726,19.147333,55,55,0
19.37594,19.604546,62,65,0
19.37594,19.604546,60,58,0
19.37594,19.604546,55,58,0
19.833153,20.290365,62,71,0
19.833153,20.290365,59,63,0
19.833153,20.290365,55,63,0
20.290365,20.52443,67,80,0
20.290365,20.52443,62,72,0
20.290365,20.52443,55,72,0
20.758493,20.992558,66,74,0
20.758493,20.992558,62,66,0
20.758493,20.992558,57,66,0
21.226622,21.463495,64,73,0
21.226622,21.463495,62,65,0
21.226622,21.463495,59,65,0
21.581932,21.695793,66,76,0
21.581932,21.695793,62,68,0
21.581932,21.695793,59,68,0
21.695793,21.927114,67,89,0
21.695793,21.927114,62,80,0
21.695793,21.927114,59,80,0
22.158434,22.671255,64,68,0
22.158434,22.671255,55,61,0
22.158434,22.671255,57,61,0
22.158434,22.671255,61,61,0
22.671255,23.141844,62,78,0
22.671255,23.141844,57,70,0
22.671255,23.141844,54,70,0
23.612432,24.06822,69,74,0
23.612432,24.06822,57,66,0
23.612432,24.06822,61,66,0
23.612432,24.06822,64,66,0
24.06822,25.015696,69,80,0
24.06822,25.015696,57,72,0
24.06822,25.015696,62,72,0
24.06822,25.015696,66,72,0
25.015696,25.48215,69,72,0
25.015696,25.48215,57,64,0
25.015696,25.48215,62,64,0
25.015696,25.48215,66,64,0
25.48215,26.42192,67,71,0
25.48215,26.42192,71,79,0
25.48215,26.42192,62,71,0
25.48215,26.42192,64,71,0
26.42192,26.890196,71,72,0
26.42192,26.890196,62,64,0
26.42192,26.890196,64,64,0
26.42192,26.890196,67,64,0
26.890196,27.118958,64,61,0
26.890196,27.118958,55,54,0
26.890196,27.118958,57,54,0
26.890196,27.118958,61,54,0
27.347721,27.58465,64,61,0
27.347721,27.58465,55,54,0
27.347721,27.58465,57,54,0
27.347721,27.58465,61,54,0
27.82158,28.053904,64,61,0
27.82158,28.053904,55,54,0
27.82158,28.053904,57,54,0
27.82158,28.053904,61,54,0
28.286228,29.693327,69,72,0
28.286228,29.693327,62,64,0
28.286228,29.693327,60,64,0
29.693327,29.921474,62,59,0
29.693327,29.921474,60,53,0
29.693327,29.921474,55,53,0
30.15008,30.378687,62,62,0
30.15008,30.378687,60,55,0
30.15008,30.378687,55,55,0
30.607294,30.8359,62,65,0
30.607294,30.8359,60,58,0
30.607294,30.8359,55,58,0
31.064507,31.521719,62,71,0
31.064507,31.521719,59,63,0
31.064507,31.521719,55,63,0
31.521719,31.755783,67,80,0
31.521719,31.755783,62,72,0
31.521719,31.755783,55,72,0
31.989847,32.22391,66,74,0
31.989847,32.22391,62,66,0
31.989847,32.22391,57,66,0
32.457973,32.694847,64,73,0
32.457973,32.694847,62,65,0
32.457973,32.694847,59,65,0
32.813286,32.927147,66,76,0
32.813286,32.927147,62,68,0
32.813286,32.927147,59,68,0
32.927147,33.158466,67,89,0
32.927147,33.158466,62,80,0
32.927147,33.158466,59,80,0
33.38979,33.90261,64,68,0
33.38979,33.90261,55,61,0
33.38979,33.90261,57,61,0
33.38979,33.90261,61,61,0
33.90261,34.415432,62,78,0
33.90261,34.415432,57,70,0
33.90261,34.415432,54,70,0
34.92825,35.414948,76,81,0
34.92825,35.414948,73,81,0
34.92825,35.414948,81,90,0
35.414948,35.779972,80,90,0
35.414948,35.779972,76,81,0
35.414948,35.779972,71,81,0
35.779972,35.901646,78,81,0
35.779972,35.901646,75,72,0
35.779972,35.901646,69,72,0
35.901646,36.368065,76,84,0
35.901646,36.368065,73,75,0
35.901646,36.368065,68,75,0
36.388344,36.85476,78,79,0
36.388344,36.85476,73,71,0
36.388344,36.85476,69,71,0
36.87504,37.33563,75,80,0
36.87504,37.33563,71,72,0
36.87504,37.33563,66,72,0
37.355656,37.712242,76,81,0
37.355656,37.712242,71,72,0
37.355656,37.712242,68,72,0
37.828518,37.946705,66,81,0
38.064888,38.188652,64,81,0
37.828518,38.312412,74,81,0
37.828518,38.312412,71,72,0
38.312412,38.671352,73,82,0
38.312412,38.671352,69,73,0
38.312412,38.671352,64,73,0
38.671352,38.790997,71,78,0
38.671352,38.790997,68,70,0
38.671352,38.790997,62,70,0
38.790997,39.249638,69,78,0
38.790997,39.249638,66,70,0
38.790997,39.249638,61,70,0
39.26958,39.735996,71,81,0
39.26958,39.735996,66,72,0
39.26958,39.735996,62,72,0
39.75628,40.218792,68,78,0
39.75628,40.218792,64,70,0
39.75628,40.218792,59,70,0
40.238903,40.600872,69,78,0
40.238903,40.600872,64,70,0
40.238903,40.600872,61,70,0
40.721527,41.20011,64,68,0
