start_time,end_time,note_value,velocity,instrument_program_number
1.8,2.55,60,51,0
2.55,5.9056697,65,58,0
5.9056697,6.313833,64,45,0
6.313833,6.7219963,65,48,0
6.7219963,7.13016,69,49,0
4.05,7.13016,60,26,0
4.05,7.13016,53,26,0
7.13016,7.59891,72,52,0
7.59891,8.204173,77,52,0
8.248872,10.01488,77,50,0
10.005037,10.478897,76,39,0
10.478897,11.019046,74,38,0
11.008177,11.529916,72,42,0
11.529916,12.01772,77,38,0
8.230489,12.01772,65,38,0
12.01772,12.446292,67,42,0
12.446292,12.874864,69,42,0
12.874864,13.303435,70,48,0
13.303435,13.761451,74,40,0
12.01772,13.761451,64,42,0
13.761451,14.245321,65,46,0
14.245321,14.729193,67,46,0
14.245321,14.729193,64,46,0
14.729193,15.255508,69,49,0
14.729193,15.255508,65,49,0
15.255508,15.781824,72,38,0
13.761451,15.781824,60,46,0
15.781824,17.44982,67,45,0
15.781824,17.44982,64,45,0
15.781824,17.44982,60,45,0
17.486856,18.386068,60,51,0
18.386068,20.91411,65,58,0
20.91411,21.322273,64,45,0
21.322273,21.730436,65,48,0
21.730436,22.138601,69,49,0
19.4387,22.138601,60,26,0
19.4387,22.138601,53,26,0
22.138601,22.66034,72,52,0
22.66034,23.265602,81,51,0
23.291918,24.615448,81,49,0
24.615448,25.020853,79,46,0
25.020853,25.426258,77,46,0
25.426258,25.831665,76,46,0
23.291918,25.831665,67,33,0
25.831665,26.26962,77,55,0
26.26962,26.707577,81,45,0
26.707577,27.127157,74,49,0
23.291918,27.127157,69,33,0
27.127157,27.546738,77,44,0
27.127157,27.546738,68,44,0
27.546738,27.966318,67,48,0
27.966318,28.397972,72,38,0
28.397972,28.829626,64,38,0
27.546738,28.829626,76,48,0
28.829626,29.284172,75,38,0
28.829626,29.284172,66,38,0
29.284172,30.193264,74,44,0
30.193264,30.890938,76,42,0
30.890938,31.123497,72,35,0
29.284172,31.123497,65,44,0
31.123497,32.07642,64,38,0
32.590538,33.1958,60,51,0
31.123497,33.1958,72,38,0
33.1958,35.700047,65,58,0
35.700047,36.10821,64,45,0
36.10821,36.516373,65,48,0
36.516373,36.924538,69,49,0
34.248432,36.924538,60,26,0
34.248432,36.924538,53,26,0
36.924538,37.393288,72,52,0
37.393288,37.99855,77,52,0
38.043247,39.809258,77,50,0
39.799416,40.273273,76,37,0
40.273273,40.802555,74,36,0
40.802555,41.32429,72,42,0
41.32429,41.8121,77,38,0
38.024868,41.8121,65,38,0
