start_time,end_time,note_value,velocity,instrument_program_number
0.0018274854,0.8872966,71,55,0
0.86648536,1.760391,79,60,0
1.760391,2.430991,78,57,0
2.4135084,2.641681,76,37,0
2.6232986,3.493224,74,37,0
3.495062,4.38522,71,55,0
4.365147,5.2348027,79,60,0
5.2348027,5.900772,78,57,0
5.8835306,6.1089454,76,37,0
6.090427,6.98605,74,37,0
6.9878774,7.891818,71,58,0
7.8715973,8.756261,79,60,0
8.756261,9.421089,76,57,0
9.402842,9.640476,74,52,0
9.6218195,10.506604,72,49,0
10.506604,11.435423,69,51,0
11.416234,12.351066,74,48,0
12.351066,14.2233515,71,45,0
14.225189,15.115348,71,55,0
15.095274,15.96966,79,60,0
15.96966,16.65274,78,57,0
16.63501,16.866158,76,38,0
16.847775,17.717701,74,38,0
17.71954,18.607698,71,55,0
18.587626,19.461422,79,60,0
19.461422,20.133211,78,57,0
20.115604,20.34553,76,37,0
20.326872,21.226917,74,37,0
21.228745,22.132845,71,58,0
22.112465,23.001749,79,60,0
23.001749,23.669245,76,57,0
23.650862,23.890108,74,49,0
23.87145,24.756235,72,49,0
24.756235,25.685705,69,51,0
25.665865,26.621555,74,48,0
26.621555,28.480932,71,45,0
28.480932,29.355932,71,53,0
28.480932,29.355932,67,53,0
29.338076,30.20362,69,51,0
29.338076,30.20362,72,51,0
30.20362,31.078623,69,53,0
30.20362,31.078623,66,53,0
31.060764,31.917908,67,52,0
31.060764,31.917908,71,52,0
31.917908,32.79382,64,48,0
31.917908,32.81207,67,48,0
32.79382,33.66973,69,45,0
32.79382,33.66973,64,45,0
33.66973,34.585762,66,44,0
33.66973,34.585762,63,44,0
34.585762,35.468117,67,40,0
34.585762,35.468117,62,40,0
35.468117,36.36885,64,49,0
36.350468,37.232822,66,48,0
37.232822,37.91367,67,52,0
37.894585,38.15693,69,50,0
38.123596,39.106796,71,53,0
39.08579,39.33789,72,38,0
39.33789,40.234978,74,44,0
40.216595,41.08652,79,48,0
41.08652,41.753117,78,48,0
41.735634,41.96421,76,38,0
41.945423,42.828255,74,38,0
42.830093,43.720108,71,50,0
43.70018,44.563576,79,56,0
44.563576,45.227924,78,53,0
45.20981,45.445854,76,38,0
45.427197,46.327244,74,38,0
46.32907,47.23317,71,58,0
47.21279,48.102074,79,60,0
48.102074,48.769436,76,57,0
48.751186,48.988823,74,52,0
48.970165,49.85495,72,49,0
49.85495,50.78377,69,51,0
50.76458,51.699413,74,48,0
51.699413,53.6108,71,45,0
53.6108,54.4858,71,53,0
53.6108,54.4858,67,53,0
54.467945,55.333492,69,51,0
54.467945,55.333492,72,51,0
55.333492,56.208492,69,53,0
55.333492,56.208492,66,53,0
56.19063,57.047775,67,52,0
56.19063,57.047775,71,52,0
57.047775,57.923687,64,48,0
57.047775,57.941936,67,48,0
57.923687,58.7996,69,45,0
57.923687,58.7996,64,45,0
58.7996,59.71563,66,44,0
58.7996,59.71563,63,44,0
59.71563,60.597984,67,40,0
59.71563,60.597984,62,40,0
60.597984,61.49872,64,49,0
61.48034,62.36269,66,48,0
62.36269,63.04354,67,52,0
63.024456,63.253464,69,50,0
63.253464,64.236664,71,53,0
64.21566,64.46776,72,38,0
