start_time,end_time,note_value,velocity,instrument_program_number
1.0724806,1.1509037,62,27,0
1.1509037,1.2678355,66,40,0
1.1509037,1.2678355,60,40,0
1.3847673,1.4964492,67,45,0
1.3847673,1.4964492,58,45,0
1.7198132,1.798628,66,27,0
1.798628,1.9131668,69,42,0
1.798628,1.9131668,62,42,0
2.0277054,2.1385949,70,45,0
2.0277054,2.1385949,67,45,0
2.365718,2.444732,69,26,0
2.444732,2.560966,72,45,0
2.444732,2.560966,67,45,0
2.6772,2.782856,74,45,0
2.6772,2.782856,70,45,0
3.0166295,3.090365,75,26,0
3.090365,3.322833,79,42,0
3.090365,3.322833,72,35,0
3.322833,3.5527534,74,42,0
3.322833,3.5527534,70,35,0
3.6677136,3.7479405,67,28,0
3.7479405,3.8637438,70,45,0
3.7479405,3.8637438,62,45,0
3.979547,4.0908313,69,47,0
4.3134,4.3946695,69,36,0
4.3946695,4.510904,72,45,0
4.3946695,4.510904,63,45,0
4.6271377,4.7396235,70,46,0
4.964596,5.047588,66,29,0
5.047588,5.1673775,69,36,0
5.047588,5.1673775,60,36,0
5.2871666,5.4034004,67,42,0
5.2871666,5.4034004,58,42,0
5.6358685,5.721115,60,22,0
5.721115,5.84183,63,36,0
5.721115,5.84183,57,36,0
5.962545,6.0832596,62,36,0
5.962545,6.0832596,58,36,0
6.324689,6.4031124,62,27,0
6.4031124,6.520044,66,40,0
6.4031124,6.520044,60,40,0
6.636976,6.7486577,67,45,0
6.636976,6.7486577,58,45,0
6.9720216,7.0508366,66,27,0
7.0508366,7.165375,69,42,0
7.0508366,7.165375,62,42,0
7.279914,7.3908033,70,45,0
7.279914,7.3908033,67,45,0
7.6179266,7.6969404,69,26,0
7.6969404,7.8131747,72,45,0
7.6969404,7.8131747,67,45,0
7.9294086,8.035065,74,45,0
7.9294086,8.035065,70,45,0
8.283578,8.357313,75,26,0
8.357313,8.589781,79,42,0
8.357313,8.589781,72,35,0
8.589781,8.819702,74,42,0
8.589781,8.819702,70,35,0
8.934662,9.014889,67,28,0
9.014889,9.130692,70,45,0
9.014889,9.130692,62,45,0
9.246495,9.3577795,69,47,0
9.580348,9.661618,69,36,0
9.661618,9.777852,72,45,0
9.661618,9.777852,63,45,0
9.894086,10.006572,70,46,0
10.231544,10.314536,66,29,0
10.314536,10.434325,69,36,0
10.314536,10.434325,60,36,0
10.554114,10.670349,67,42,0
10.554114,10.670349,58,42,0
10.902817,10.988064,58,35,0
10.988064,11.229493,62,41,0
11.229493,11.350207,55,39,0
11.591638,11.67006,58,27,0
11.67006,11.786992,62,40,0
11.67006,11.786992,55,40,0
11.903924,12.015606,62,45,0
11.903924,12.015606,54,45,0
12.23897,12.317784,58,27,0
12.317784,12.432323,64,42,0
12.317784,12.432323,55,42,0
12.546863,12.657751,66,45,0
12.546863,12.657751,57,45,0
12.884874,12.963889,62,26,0
12.963889,13.080123,67,45,0
12.963889,13.080123,58,45,0
13.196357,13.302012,69,45,0
13.196357,13.302012,60,45,0
13.535787,13.609522,65,26,0
13.609522,13.725756,71,46,0
13.609522,13.725756,62,46,0
13.8419895,13.95695,72,50,0
13.8419895,13.95695,63,50,0
14.186871,14.267097,68,28,0
14.267097,14.3829,74,45,0
14.267097,14.3829,65,45,0
14.498704,14.609988,72,47,0
14.498704,14.609988,63,45,0
14.832557,14.913827,67,36,0
14.913827,15.030061,71,45,0
14.913827,15.030061,62,45,0
15.146295,15.2587385,72,46,0
15.146295,15.2587385,63,45,0
15.483625,15.566618,68,29,0
15.566618,15.686407,74,36,0
15.566618,15.686407,65,36,0
15.806196,15.920352,72,42,0
15.806196,15.920352,63,42,0
16.148663,16.23391,67,22,0
16.23391,16.354624,71,36,0
16.23391,16.354624,62,36,0
16.475338,16.596054,72,36,0
16.475338,16.596054,63,36,0
16.837482,16.915907,62,27,0
16.915907,17.032837,65,40,0
16.915907,17.032837,58,40,0
17.149769,17.261452,65,45,0
17.149769,17.261452,57,45,0
17.484816,17.563631,63,27,0
17.563631,17.67817,67,42,0
17.563631,17.67817,58,42,0
17.792707,17.903597,69,45,0
17.792707,17.903597,60,45,0
18.13072,18.209734,65,26,0
18.209734,18.325968,70,45,0
18.209734,18.325968,62,45,0
18.442202,18.54786,72,45,0
18.442202,18.54786,63,45,0
18.781631,18.855368,68,26,0
18.855368,18.971601,74,50,0
18.855368,18.971601,65,50,0
19.087835,19.202795,75,50,0
19.087835,19.202795,67,50,0
19.432716,19.512943,71,28,0
19.512943,19.628746,77,50,0
19.512943,19.628746,68,50,0
19.744549,19.858273,75,54,0
19.744549,19.858273,67,54,0
19.744549,19.858273,72,54,0
20.085716,20.169563,68,42,0
20.169563,20.291613,74,51,0
20.169563,20.291613,65,51,0
20.413664,20.530943,72,46,0
20.413664,20.530943,63,45,0
20.413664,20.530943,69,45,0
20.765501,20.85151,67,29,0
20.85151,20.978737,70,36,0
20.85151,20.978737,64,36,0
21.105963,21.231068,69,42,0
21.105963,21.231068,66,42,0
21.481276,21.57142,64,22,0
21.57142,21.70428,67,36,0
21.57142,21.70428,61,36,0
21.837141,21.970003,66,36,0
21.837141,21.970003,62,36,0
22.235725,22.314148,62,27,0
22.314148,22.43108,66,40,0
22.314148,22.43108,60,40,0
22.548012,22.659693,67,45,0
22.548012,22.659693,58,45,0
22.883057,22.961872,66,27,0
22.961872,23.07641,69,42,0
22.961872,23.07641,62,42,0
23.19095,23.30184,70,45,0
23.19095,23.30184,67,45,0
23.528963,23.607977,69,26,0
23.607977,23.72421,72,45,0
23.607977,23.72421,67,45,0
23.840445,23.9461,74,45,0
23.840445,23.9461,70,45,0
24.200272,24.274006,75,26,0
24.274006,24.506475,79,42,0
24.274006,24.506475,72,35,0
24.506475,24.736395,74,42,0
24.506475,24.736395,70,35,0
24.851355,24.931581,67,28,0
24.931581,25.047386,70,45,0
24.931581,25.047386,62,45,0
25.163189,25.274473,69,47,0
25.497042,25.578312,69,36,0
25.578312,25.694546,72,45,0
25.578312,25.694546,63,45,0
25.81078,25.923265,70,46,0
26.148237,26.23123,66,29,0
26.23123,26.351019,69,36,0
26.23123,26.351019,60,36,0
26.470808,26.587042,67,42,0
26.470808,26.587042,58,42,0
26.81951,26.904757,60,22,0
26.904757,27.02547,63,36,0
26.904757,27.02547,57,36,0
27.146187,27.266901,62,36,0
27.146187,27.266901,58,36,0
27.508331,27.586754,62,27,0
27.586754,27.703686,66,40,0
27.586754,27.703686,60,40,0
27.820618,27.932299,67,45,0
27.820618,27.932299,58,45,0
28.155663,28.234478,66,27,0
28.234478,28.349016,69,42,0
28.234478,28.349016,62,42,0
28.463556,28.574444,70,45,0
28.463556,28.574444,67,45,0
28.801567,28.880583,69,26,0
28.880583,28.996817,72,45,0
28.880583,28.996817,67,45,0
29.11305,29.218706,74,45,0
29.11305,29.218706,70,45,0
29.45248,29.526215,75,26,0
29.526215,29.758682,79,50,0
29.526215,29.758682,72,50,0
29.758682,29.988604,74,50,0
29.758682,29.988604,70,50,0
30.103563,30.18379,67,28,0
30.18379,30.299593,70,45,0
30.18379,30.299593,62,45,0
30.415398,30.526682,69,47,0
30.74925,30.83052,69,36,0
30.83052,30.946754,72,45,0
30.83052,30.946754,63,45,0
31.062988,31.175474,70,46,0
31.400446,31.483438,66,29,0
31.483438,31.603228,69,36,0
31.483438,31.603228,60,36,0
31.723017,31.83925,67,42,0
31.723017,31.83925,58,42,0
32.07172,32.156963,58,35,0
32.156963,32.414696,62,41,0
32.414696,32.535275,55,39,0
32.776432,32.85486,58,27,0
32.85486,32.97179,62,40,0
32.85486,32.97179,55,40,0
33.08872,33.2004,62,45,0
33.08872,33.2004,54,45,0
33.423767,33.502583,58,27,0
33.502583,33.61712,64,42,0
33.502583,33.61712,55,42,0
33.73166,33.84255,66,45,0
33.73166,33.84255,57,45,0
34.06967,34.148685,62,26,0
34.148685,34.26492,67,45,0
34.148685,34.26492,58,45,0
34.381153,34.48681,69,45,0
34.381153,34.48681,60,45,0
34.72058,34.79432,65,26,0
34.79432,34.910553,71,46,0
34.79432,34.910553,62,46,0
35.026787,35.141747,72,50,0
35.026787,35.141747,63,50,0
35.371666,35.451893,68,28,0
35.451893,35.567696,74,45,0
35.451893,35.567696,65,45,0
35.6835,35.794785,72,47,0
35.6835,35.794785,63,45,0
36.017353,36.09862,67,36,0
36.09862,36.214855,71,45,0
36.09862,36.214855,62,45,0
36.33109,36.443577,72,46,0
36.33109,36.443577,63,45,0
36.66855,36.75154,68,29,0
36.75154,36.87133,74,36,0
36.75154,36.87133,65,36,0
36.99112,37.107353,72,42,0
36.99112,37.107353,63,42,0
37.33982,37.425068,67,22,0
37.425068,37.545784,71,36,0
37.425068,37.545784,62,36,0
37.666496,37.787212,72,36,0
37.666496,37.787212,63,36,0
38.02864,38.107067,62,27,0
38.107067,38.223995,65,40,0
38.107067,38.223995,58,40,0
38.340927,38.45261,65,45,0
38.340927,38.45261,57,45,0
38.675976,38.75479,63,27,0
38.75479,38.869328,67,42,0
38.75479,38.869328,58,42,0
38.983868,39.094757,69,45,0
38.983868,39.094757,60,45,0
39.32188,39.400894,65,26,0
39.400894,39.517128,70,45,0
39.400894,39.517128,62,45,0
39.63336,39.739017,72,45,0
39.63336,39.739017,63,45,0
39.97279,40.046528,68,26,0
40.046528,40.16276,74,50,0
40.046528,40.16276,65,50,0
40.278996,40.393955,75,50,0
40.278996,40.393955,67,50,0
40.623875,40.7041,71,28,0
40.7041,40.819904,77,50,0
40.7041,40.819904,68,50,0
40.935707,41.047733,75,54,0
40.935707,41.047733,67,54,0
40.935707,41.047733,72,54,0
41.271782,41.35305,68,42,0
41.35305,41.478153,74,51,0
41.35305,41.478153,65,51,0
41.60326,41.72193,72,46,0
41.60326,41.72193,63,45,0
41.60326,41.72193,69,45,0
41.95927,42.047558,67,29,0
42.047558,42.176983,70,36,0
42.047558,42.176983,64,36,0
42.306404,42.428455,69,42,0
42.306404,42.428455,66,42,0
42.672554,42.763245,64,22,0
42.763245,42.89552,67,36,0
42.763245,42.89552,61,36,0
43.027794,43.16007,66,36,0
43.027794,43.16007,62,36,0
