start_time,end_time,note_value,velocity,instrument_program_number
0.9,0.9630253,50,46,0
1.152101,1.2275727,55,50,0
1.2275727,1.3030443,50,36,0
1.3030443,1.3783455,57,36,0
1.3783455,1.4450121,58,50,0
1.645012,1.7207695,57,50,0
1.7207695,1.796527,50,36,0
1.796527,1.8722845,58,36,0
1.8722845,1.9392488,60,50,0
2.1401415,2.215899,58,50,0
2.215899,2.2916565,50,35,0
2.2916565,2.367414,60,35,0
2.367414,2.4334931,62,50,0
2.631731,2.7074885,55,50,0
2.7074885,2.783246,50,36,0
2.783246,2.8590035,57,36,0
2.8590035,2.9250827,58,50,0
3.1233206,3.199078,57,50,0
3.199078,3.2748356,51,38,0
3.2748356,3.350593,58,38,0
3.350593,3.4163826,60,50,0
3.613751,3.6897967,54,50,0
3.6897967,3.7658424,48,40,0
3.7658424,3.841888,55,40,0
3.841888,3.9071054,57,50,0
4.1027575,4.178803,55,50,0
4.178803,4.254849,50,40,0
4.254849,4.3308945,57,41,0
4.3308945,4.3958297,58,50,0
4.590635,4.7096825,57,50,0
4.769206,4.82873,54,44,0
4.82873,4.891755,50,58,0
5.080831,5.1563025,55,50,0
5.1563025,5.2317743,50,38,0
5.2317743,5.307246,57,38,0
5.307246,5.373913,58,50,0
5.5739126,5.64967,57,50,0
5.64967,5.7254276,50,38,0
5.7254276,5.801185,58,38,0
5.801185,5.8681493,60,50,0
6.069042,6.1447997,58,50,0
6.1447997,6.220557,50,37,0
6.220557,6.2963147,60,37,0
6.2963147,6.362394,62,50,0
6.5606313,6.636389,55,50,0
6.636389,6.7121463,50,40,0
6.7121463,6.787904,57,40,0
6.787904,6.8539834,58,50,0
7.052221,7.1279783,57,50,0
7.1279783,7.203736,51,40,0
7.203736,7.2794933,58,40,0
7.2794933,7.345283,60,50,0
7.5426517,7.618697,59,50,0
7.618697,7.6947427,50,39,0
7.6947427,7.7707887,60,40,0
7.7707887,7.8360057,62,50,0
8.031658,8.107703,60,50,0
8.107703,8.183749,55,41,0
8.183749,8.259795,62,41,0
8.259795,8.320036,63,50,0
8.500759,8.572701,59,54,0
8.572701,8.644644,53,45,0
8.644644,8.716586,60,45,0
8.716586,8.7804165,62,56,0
8.971906,9.047663,60,59,0
9.047663,9.123421,55,48,0
9.123421,9.199178,62,48,0
9.199178,9.264968,63,59,0
9.462336,9.538382,63,63,0
9.538382,9.614428,55,51,0
9.614428,9.690473,65,51,0
9.690473,9.755691,67,61,0
9.951343,10.0271,66,70,0
10.0271,10.102858,54,53,0
10.102858,10.178615,67,54,0
10.178615,10.244405,69,66,0
10.441773,10.507563,62,67,0
10.704931,10.767956,62,64,0
10.957032,11.036523,67,64,0
11.036523,11.1160145,62,48,0
11.1160145,11.195506,69,48,0
11.195506,11.266061,70,64,0
11.477726,11.557534,69,64,0
11.557534,11.637343,62,50,0
11.637343,11.717152,70,50,0
11.717152,11.787049,72,64,0
11.996741,12.076233,70,64,0
12.076233,12.155725,62,49,0
12.155725,12.235215,72,49,0
12.235215,12.303521,74,64,0
12.508439,12.586994,67,64,0
12.586994,12.665549,62,50,0
