start_time,end_time,note_value,velocity,instrument_program_number
2.2643445,2.543756,69,41,0
2.2643445,2.543756,65,34,0
2.2643445,2.543756,60,34,0
2.558462,2.8525796,69,45,0
2.558462,2.8525796,65,38,0
2.558462,2.8525796,60,38,0
3.4603655,3.739777,72,42,0
3.4603655,3.739777,69,35,0
3.4603655,3.739777,65,35,0
3.754483,4.0486007,72,45,0
3.754483,4.0486007,69,38,0
3.754483,4.0486007,65,38,0
4.6571326,4.940715,74,41,0
4.6571326,4.940715,70,34,0
4.6571326,4.940715,65,34,0
4.9556403,5.2541475,74,47,0
4.9556403,5.2541475,70,39,0
5.8573,6.1394777,72,40,0
5.8573,6.1394777,69,34,0
5.8573,6.1394777,65,34,0
6.1543293,6.451359,72,49,0
6.1543293,6.451359,69,41,0
6.1543293,6.451359,65,41,0
7.0517344,7.329783,64,36,0
7.0517344,7.329783,70,36,0
7.0517344,7.329783,72,43,0
7.344417,7.957061,72,45,0
7.344417,7.957061,70,38,0
7.344417,7.957061,64,38,0
8.25409,8.536268,69,41,0
8.25409,8.536268,65,34,0
8.25409,8.536268,60,34,0
8.55112,9.154272,69,45,0
8.55112,9.154272,65,38,0
8.55112,9.154272,60,38,0
9.445534,9.751657,67,45,0
9.445534,9.751657,60,38,0
10.047223,10.358104,71,48,0
10.047223,10.358104,67,40,0
10.047223,10.358104,65,40,0
10.664227,10.969039,72,50,0
10.664227,10.969039,67,42,0
10.664227,10.969039,64,42,0
10.985082,11.582097,72,55,0
10.985082,11.582097,67,46,0
10.985082,11.582097,64,46,0
11.880604,12.160016,69,41,0
11.880604,12.160016,65,34,0
11.880604,12.160016,60,34,0
12.174722,12.46884,69,45,0
12.174722,12.46884,65,38,0
12.174722,12.46884,60,38,0
13.076625,13.356037,72,42,0
13.076625,13.356037,69,35,0
13.076625,13.356037,65,35,0
13.370743,13.664861,72,45,0
13.370743,13.664861,69,38,0
13.370743,13.664861,65,38,0
14.273393,14.556974,74,41,0
14.273393,14.556974,70,34,0
14.273393,14.556974,65,34,0
14.5719,14.870407,74,47,0
14.5719,14.870407,70,39,0
15.473559,15.755737,72,40,0
15.473559,15.755737,69,34,0
15.473559,15.755737,65,34,0
15.770589,16.06762,72,49,0
15.770589,16.06762,69,41,0
15.770589,16.06762,65,41,0
16.673819,16.957401,64,36,0
16.673819,16.957401,70,36,0
16.673819,16.957401,72,43,0
16.972326,17.584969,72,45,0
16.972326,17.584969,70,38,0
16.972326,17.584969,64,38,0
17.881998,18.164177,69,41,0
17.881998,18.164177,65,34,0
17.881998,18.164177,60,34,0
18.179028,18.78694,69,45,0
18.179028,18.78694,65,38,0
