start_time,end_time,note_value,velocity,instrument_program_number
8.287847,8.444636,55,25,0
8.287847,8.444636,53,21,0
8.601425,8.758214,55,25,0
8.601425,8.758214,53,21,0
11.423627,11.580416,43,23,0
11.423627,11.580416,41,19,0
21.84782,22.006266,67,21,0
21.84782,22.006266,65,17,0
20.580257,23.115381,79,40,0
22.16471,23.749163,67,21,0
22.16471,23.749163,65,17,0
23.749163,26.26798,67,21,0
23.749163,26.26798,65,17,0
25.650505,28.169323,63,33,0
26.26798,28.789991,67,21,0
26.26798,28.789991,65,17,0
28.169323,30.691334,61,33,0
28.789991,31.312002,67,21,0
28.789991,31.312002,65,17,0
30.691334,31.952549,63,33,0
31.952549,33.22684,63,33,0
31.312002,33.857292,67,21,0
31.312002,33.857292,65,17,0
33.857292,35.81395,67,21,0
33.857292,35.81395,65,17,0
33.22684,35.81395,61,35,0
36.46141,36.623276,43,26,0
36.46141,36.623276,41,22,0
36.785137,36.947002,43,29,0
36.785137,36.947002,41,24,0
39.72727,39.8927,43,23,0
39.72727,39.8927,41,19,0
45.44559,45.641235,43,23,0
45.44559,45.641235,41,19,0
47.409966,48.082836,65,26,0
47.409966,48.082836,67,26,0
48.082836,48.75571,62,21,0
48.082836,48.75571,60,17,0
48.75571,49.375736,67,24,0
48.75571,49.375736,65,24,0
49.375736,50.047855,62,21,0
49.375736,50.047855,60,17,0
50.047855,50.71997,65,21,0
50.047855,50.71997,67,25,0
50.71997,51.39209,62,21,0
50.71997,51.39209,60,17,0
51.39209,52.018593,67,23,0
51.39209,52.018593,65,19,0
52.018593,52.69071,62,21,0
52.018593,52.69071,60,17,0
52.69071,53.338448,65,30,0
53.338448,54.633923,62,36,0
54.633923,54.933414,65,34,0
54.933414,55.232906,67,34,0
55.232906,55.54324,60,36,0
55.54324,55.90569,62,30,0
55.90569,57.200607,65,36,0
57.200607,57.514187,62,30,0
57.514187,57.801632,60,27,0
57.827763,58.12997,60,34,0
58.12997,58.433266,62,28,0
58.46084,59.087994,62,31,0
59.087994,59.72514,60,31,0
59.72514,60.39726,65,35,0
62.25734,62.558334,72,33,0
62.558334,62.85933,69,29,0
60.39726,62.85933,62,29,0
62.85933,63.16032,67,33,0
63.16032,63.508068,65,32,0
63.508068,64.762375,67,33,0
64.762375,65.069534,69,37,0
65.069534,65.38311,72,33,0
62.85933,65.38311,62,21,0
62.85933,65.38311,60,21,0
65.38311,66.020256,67,42,0
