start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.124626,76,32,0
0.249252,0.373878,77,26,0
0.498504,0.62313,79,26,0
0.747756,0.872382,81,26,0
0.997008,1.121634,76,32,0
1.24626,1.370886,77,28,0
1.495512,1.620138,79,28,0
1.744764,1.86939,81,28,0
2.118642,2.2121115,76,36,0
2.3651497,2.456561,77,30,0
2.6089132,2.7003245,79,30,0
2.8526769,2.944088,81,30,0
3.0991845,3.192654,76,36,0
3.3452482,3.4363265,77,29,0
3.5881238,3.679202,79,29,0
3.8421404,3.9415748,81,29,0
4.0993457,4.192815,76,40,0
4.3454094,4.4364877,77,34,0
4.588285,4.6793633,79,34,0
4.83116,4.9222383,81,34,0
5.077224,5.1706934,76,40,0
5.3223996,5.412812,77,33,0
5.5634995,5.6539116,79,33,0
5.804599,5.895011,81,33,0
6.0483823,6.1408076,76,40,0
6.29485,6.385928,77,34,0
6.5377254,6.6288037,79,34,0
6.7806005,6.871679,81,34,0
7.024368,7.1161146,76,40,0
7.2681346,7.359213,77,33,0
7.51101,7.6020885,79,33,0
7.7538857,7.844964,81,33,0
7.9971557,8.08853,76,40,0
8.240426,8.331837,77,34,0
8.484189,8.575601,79,34,0
8.727953,8.819364,81,34,0
8.96972,9.059633,76,40,0
9.210591,9.301332,77,33,0
9.452566,9.543306,79,33,0
9.694541,9.785281,81,33,0
9.93736,10.028734,76,40,0
10.180631,10.2717085,77,34,0
10.423506,10.514584,79,34,0
10.666381,10.75746,81,34,0
10.910149,11.001895,76,40,0
11.153464,11.244205,77,33,0
11.395439,11.486179,79,33,0
11.645905,11.743012,81,33,0
11.897711,11.989458,76,36,0
12.141027,12.231769,77,30,0
12.38048,12.469328,79,30,0
12.619795,12.710433,81,30,0
12.862083,12.953162,74,36,0
13.1049595,13.196037,76,29,0
13.346512,13.436599,77,29,0
13.58846,13.679834,79,29,0
13.830842,13.921254,76,36,0
14.071941,14.1623535,77,30,0
14.312175,14.401938,79,30,0
14.551115,14.640556,81,30,0
14.790485,14.880572,74,36,0
15.030716,15.120803,76,29,0
15.2709465,15.361033,77,29,0
