start_time,end_time,note_value,velocity,instrument_program_number
0.12211,0.25305954,55,25,0
0.25305954,0.38348305,60,26,0
0.38348305,0.51390654,62,24,0
0.51390654,0.64423716,64,29,0
0.64423716,0.7716945,55,27,0
0.7716945,0.8970872,60,27,0
0.8970872,1.0204184,64,26,0
1.0204184,1.1423596,62,31,0
1.1423596,1.2643008,53,29,0
1.2643008,1.3862422,60,30,0
1.3862422,1.5081834,62,27,0
1.5081834,1.6286556,65,34,0
1.6286556,1.7491279,57,31,0
1.7491279,1.8696,59,32,0
1.8696,1.9900724,65,30,0
1.9900724,2.1081734,64,37,0
2.1081734,2.2262743,55,34,0
2.2262743,2.3443754,60,34,0
2.3443754,2.4624763,64,32,0
2.4624763,2.5796547,67,37,0
2.5796547,2.696833,59,34,0
2.696833,2.814011,60,34,0
2.814011,2.9311893,67,32,0
2.9311893,3.0483675,65,38,0
3.0483675,3.165546,57,35,0
3.165546,3.2827241,60,35,0
3.2827241,3.4082365,65,32,0
3.4082365,3.5359502,69,38,0
3.5359502,3.666056,59,35,0
3.666056,3.7987413,65,35,0
3.7987413,3.9341068,69,32,0
3.9341068,4.051139,67,42,0
4.051139,4.168171,60,36,0
4.168171,4.285203,64,36,0
4.285203,4.420131,67,30,0
4.420131,4.6000304,72,50,0
4.540064,4.659997,64,38,0
4.659997,4.7799296,67,38,0
4.7799296,4.8998623,72,32,0
4.8998623,5.077391,74,53,0
5.0182147,5.136567,64,42,0
5.136567,5.2549195,67,42,0
5.2549195,5.3732724,74,35,0
5.3732724,5.550801,72,52,0
5.491625,5.6099772,64,41,0
5.6099772,5.7283297,67,41,0
5.7283297,5.846682,72,38,0
5.846682,6.024211,71,47,0
5.965035,6.0833874,64,38,0
6.0833874,6.20174,67,38,0
6.20174,6.320092,71,27,0
6.320092,6.497621,69,47,0
6.4384446,6.556797,64,35,0
6.556797,6.67515,67,35,0
6.67515,6.7979293,69,27,0
6.7979293,6.9755564,67,45,0
6.9163475,7.0347657,60,35,0
7.0347657,7.1531835,64,35,0
7.1531835,7.2716017,67,27,0
7.2716017,7.4492283,65,46,0
7.3900194,7.5084376,60,35,0
7.5084376,7.6268554,64,35,0
7.6268554,7.7452736,65,27,0
7.862764,7.9802547,59,32,0
7.7452736,8.0879545,64,41,0
7.9802547,8.097745,60,32,0
8.097745,8.215236,64,27,0
8.3327265,8.450216,57,32,0
8.215236,8.557916,62,35,0
8.450216,8.567707,60,32,0
8.567707,8.696828,62,27,0
8.815181,8.933533,59,32,0
8.696828,9.042023,67,41,0
8.933533,9.051886,64,32,0
9.051886,9.189499,67,33,0
9.319542,9.452768,60,37,0
9.189499,9.577697,69,47,0
9.452768,9.589095,64,32,0
9.589095,9.74754,69,27,0
9.886984,10.004475,57,32,0
9.74754,10.111837,64,40,0
10.004475,10.121598,60,32,0
10.121598,10.238722,64,27,0
10.355845,10.472968,57,32,0
10.238722,10.580332,62,39,0
10.472968,10.590092,60,32,0
10.590092,10.707215,62,27,0
10.826623,10.946031,55,32,0
10.707215,11.055489,60,35,0
10.946031,11.065439,57,32,0
11.065439,11.184847,60,27,0
11.306402,11.4279585,53,32,0
11.184847,11.539385,59,35,0
11.4279585,11.549515,55,32,0
11.549515,11.67107,59,27,0
19.661766,19.780119,52,26,0
19.780119,19.90741,56,26,0
20.147274,20.267208,56,31,0
20.267208,20.395096,59,32,0
20.634962,20.754894,59,43,0
20.754894,20.883396,64,43,0
21.125874,21.2495,64,47,0
21.2495,21.411068,68,47,0
23.449924,23.565746,69,32,0
23.565746,23.681566,65,32,0
23.681566,23.797388,62,27,0
23.91321,24.02903,65,32,0
24.02903,24.144852,62,32,0
24.144852,24.26426,59,27,0
24.383667,24.499489,69,32,0
24.499489,24.61531,65,32,0
24.61531,24.73113,62,27,0
24.846952,24.962774,65,34,0
24.962774,25.078594,62,38,0
25.078594,25.198528,59,38,0
25.328894,25.447247,72,44,0
25.447247,25.561594,69,35,0
25.561594,25.675941,65,30,0
25.790287,25.904634,69,38,0
25.904634,26.01898,65,32,0
26.01898,26.135803,62,27,0
26.25521,26.369558,65,31,0
26.369558,26.483904,62,32,0
26.483904,26.598251,59,27,0
26.712599,26.826944,62,30,0
26.826944,26.941292,59,32,0
26.941292,27.06918,55,25,0
27.189112,27.304934,69,32,0
27.304934,27.420755,65,32,0
27.420755,27.536577,62,27,0
27.652397,27.768219,65,32,0
27.768219,27.88404,62,32,0
27.88404,28.003448,59,27,0
28.122856,28.238676,69,32,0
28.238676,28.354498,65,32,0
28.354498,28.47032,62,27,0
28.58614,28.701962,65,33,0
28.701962,28.817783,62,37,0
28.817783,28.950327,59,38,0
29.080694,29.200102,72,43,0
29.200102,29.316923,69,40,0
29.316923,29.433746,65,30,0
29.55057,29.66739,69,40,0
29.66739,29.784214,65,32,0
29.784214,29.903622,62,27,0
30.019938,30.135757,65,31,0
30.135757,30.25158,62,32,0
30.25158,30.367401,59,27,0
30.483223,30.599043,62,30,0
30.599043,30.714865,59,32,0
30.714865,30.834797,55,25,0
30.954731,31.07055,59,32,0
31.07055,31.186373,56,32,0
31.186373,31.302195,52,27,0
31.418015,31.533836,61,38,0
31.533836,31.649658,58,32,0
31.649658,31.769066,54,27,0
31.888998,32.004818,59,32,0
32.004818,32.12064,56,32,0
32.12064,32.23646,52,27,0
32.352283,32.468105,61,39,0
32.468105,32.583927,58,32,0
32.583927,32.703335,54,27,0
32.823265,32.939087,59,32,0
32.939087,33.05491,56,32,0
33.05491,33.17073,52,27,0
33.286552,33.40237,59,32,0
33.40237,33.518192,56,32,0
33.518192,33.635017,52,27,0
33.75133,33.867153,59,32,0
33.867153,33.982975,56,32,0
33.982975,34.098797,52,27,0
34.214615,34.330437,59,30,0
34.330437,34.44626,56,32,0
34.44626,34.565666,52,27,0
34.6856,34.801422,57,32,0
34.801422,34.91724,53,32,0
34.91724,35.033062,50,27,0
35.148884,35.264706,60,39,0
35.264706,35.380527,56,32,0
35.380527,35.499935,53,27,0
35.619865,35.735687,57,32,0
35.735687,35.85151,53,32,0
35.85151,35.96733,50,27,0
36.083153,36.198975,60,38,0
36.198975,36.314796,56,32,0
36.314796,36.434204,53,27,0
36.554134,36.669956,57,32,0
36.669956,36.785778,53,32,0
36.785778,36.9016,50,27,0
37.01742,37.13324,57,32,0
37.13324,37.24906,53,32,0
37.24906,37.365887,50,27,0
37.4822,37.598022,57,32,0
37.598022,37.713844,53,32,0
37.713844,37.829666,50,27,0
37.945484,38.061306,57,30,0
38.061306,38.177128,53,32,0
38.177128,38.296535,50,27,0
38.41647,38.53229,59,28,0
38.53229,38.64811,56,28,0
38.64811,38.76393,50,23,0
38.88173,38.999523,59,26,0
38.999523,39.117317,56,26,0
39.117317,39.250923,50,22,0
39.38219,39.51176,59,25,0
39.51176,39.640217,56,24,0
39.640217,39.76833,50,20,0
39.89788,40.038166,59,22,0
40.038166,40.190125,56,23,0
40.190125,40.403584,50,19,0
40.550255,40.70526,55,24,0
40.70526,40.839973,60,24,0
40.839973,40.973625,62,21,0
40.973625,41.106148,64,28,0
41.106148,41.2371,55,24,0
41.2371,41.364006,60,24,0
41.364006,41.486683,64,24,0
41.486683,41.60929,62,31,0
41.60929,41.7319,53,29,0
41.7319,41.85451,60,30,0
41.85451,41.97712,62,27,0
41.97712,42.09759,65,34,0
42.09759,42.218063,57,31,0
42.218063,42.338535,59,32,0
42.338535,42.459007,65,30,0
42.459007,42.577362,64,37,0
42.577362,42.695713,55,34,0
42.695713,42.814064,60,34,0
42.814064,42.93242,64,32,0
42.93242,43.05077,67,37,0
43.05077,43.169125,59,34,0
43.169125,43.287476,60,34,0
43.287476,43.405827,67,32,0
43.405827,43.52418,66,38,0
43.52418,43.642532,57,35,0
43.642532,43.760887,62,35,0
43.760887,43.8864,66,32,0
43.8864,44.00475,69,38,0
44.00475,44.123104,60,35,0
44.123104,44.241455,66,35,0
44.241455,44.359806,69,32,0
44.359806,44.47816,67,39,0
44.47816,44.59651,62,37,0
44.59651,44.714867,67,40,0
44.714867,44.849792,71,42,0
44.969727,45.08966,71,38,0
44.849792,45.08966,76,62,0
45.08966,45.20669,67,38,0
45.20669,45.32327,62,32,0
45.4403,45.55733,64,36,0
45.55733,45.674366,67,39,0
45.674366,45.807495,69,36,0
45.926384,46.045273,69,40,0
45.807495,46.045273,78,62,0
46.045273,46.161396,67,37,0
46.161396,46.277523,64,35,0
46.395874,46.51423,62,37,0
46.51423,46.63258,67,40,0
46.63258,46.756886,71,42,0
46.87682,46.996754,71,38,0
46.756886,46.996754,76,63,0
46.996754,47.113785,67,38,0
47.113785,47.230362,62,32,0
47.347393,47.464424,64,36,0
47.464424,47.58146,67,39,0
47.58146,47.71459,70,36,0
47.833477,47.952366,70,40,0
47.71459,47.952366,78,61,0
47.952366,48.06849,67,37,0
48.06849,48.184616,64,35,0
48.302967,48.42132,64,37,0
48.42132,48.539673,67,40,0
48.539673,48.66398,74,42,0
48.783913,48.903847,74,38,0
48.903847,49.020878,67,38,0
49.020878,49.137455,64,32,0
48.66398,49.137455,78,63,0
49.254486,49.371517,64,36,0
49.371517,49.488552,67,39,0
49.488552,49.62168,73,36,0
49.74057,49.85946,73,40,0
49.85946,49.975582,67,37,0
49.975582,50.09171,64,35,0
49.62168,50.09171,78,63,0
50.21006,50.328415,64,37,0
50.328415,50.446766,67,40,0
50.446766,50.57107,72,42,0
50.688564,50.806053,72,38,0
50.806053,50.923084,67,38,0
50.57107,50.923084,79,63,0
50.923084,51.03966,64,32,0
51.156696,51.273727,72,38,0
51.273727,51.39076,67,38,0
51.03966,51.39076,78,63,0
51.39076,51.507336,64,32,0
51.623913,51.74049,72,38,0
51.74049,51.857067,67,38,0
51.507336,51.857067,76,63,0
51.857067,51.98086,64,32,0
52.099213,52.217567,64,41,0
52.217567,52.33592,67,41,0
52.33592,52.456238,72,45,0
52.573727,52.691216,72,46,0
52.456238,52.691216,74,58,0
52.691216,52.80825,67,54,0
52.80825,52.936268,64,47,0
52.691216,52.936268,76,54,0
53.0533,53.170334,72,51,0
53.170334,53.287365,67,41,0
53.287365,53.52052,64,32,0
53.52052,53.637096,72,41,0
