start_time,end_time,note_value,velocity,instrument_program_number
7.146893,7.804716,61,34,0
7.146893,7.804716,65,34,0
7.146893,7.804716,68,40,0
7.804716,8.462539,58,30,0
7.804716,8.462539,67,30,0
7.804716,8.462539,70,36,0
8.462539,9.112101,68,35,0
8.462539,9.112101,72,42,0
8.462539,9.112101,63,35,0
9.112101,9.757978,67,39,0
9.112101,9.757978,70,39,0
9.112101,9.757978,75,47,0
9.757978,10.390689,72,39,0
9.757978,10.390689,75,39,0
9.757978,10.390689,80,46,0
10.390689,11.033363,75,39,0
10.390689,11.033363,79,47,0
10.390689,11.033363,70,39,0
11.033363,11.684758,67,38,0
11.033363,11.684758,72,38,0
11.033363,11.684758,75,45,0
11.684758,12.339494,68,33,0
11.684758,12.339494,72,33,0
11.684758,12.339494,77,39,0
12.339494,13.004756,77,32,0
12.339494,13.004756,82,38,0
12.339494,13.004756,73,32,0
13.004756,13.678989,77,28,0
13.004756,13.678989,80,28,0
13.004756,13.678989,84,33,0
13.678989,14.025209,87,33,0
13.678989,14.025209,82,28,0
13.678989,14.025209,79,28,0
21.468712,22.128489,70,34,0
21.468712,22.128489,79,40,0
21.468712,22.128489,67,34,0
21.468712,22.128489,75,34,0
22.128489,22.788263,77,40,0
22.128489,22.788263,65,34,0
22.128489,22.788263,68,34,0
22.128489,22.788263,73,34,0
22.788263,23.433216,72,34,0
22.788263,23.433216,80,40,0
22.788263,23.433216,75,34,0
22.788263,23.433216,68,34,0
23.433216,24.080654,70,34,0
23.433216,24.080654,75,34,0
23.433216,24.080654,79,34,0
23.433216,24.080654,82,40,0
24.080654,24.726719,73,35,0
24.080654,24.726719,77,35,0
24.080654,24.726719,82,35,0
24.080654,24.726719,85,42,0
24.726719,25.383593,89,46,0
24.726719,25.383593,85,39,0
24.726719,25.383593,77,39,0
24.726719,25.383593,82,39,0
25.383593,26.012506,87,37,0
25.383593,26.012506,82,37,0
25.383593,26.012506,79,37,0
25.383593,26.012506,91,44,0
26.054434,26.736485,72,40,0
26.054434,26.736485,79,40,0
26.054434,26.736485,84,48,0
26.054434,26.736485,75,40,0
26.736485,27.406952,75,39,0
26.736485,27.406952,80,46,0
26.736485,27.406952,68,39,0
26.736485,27.406952,72,39,0
27.406952,28.089003,73,38,0
27.406952,28.089003,70,38,0
27.406952,28.089003,82,45,0
27.406952,28.089003,77,38,0
28.089003,28.464283,79,40,0
28.089003,28.464283,75,34,0
28.089003,28.464283,70,34,0
28.089003,28.464283,67,34,0
28.839565,29.528112,65,47,0
28.839565,29.528112,56,39,0
28.839565,29.528112,61,39,0
29.528112,30.198729,55,38,0
29.528112,30.198729,58,38,0
29.528112,30.198729,63,45,0
30.198729,30.850903,68,44,0
30.198729,30.850903,63,38,0
30.198729,30.850903,60,38,0
30.850903,31.186134,70,39,0
31.186134,31.521368,75,33,0
30.850903,31.521368,67,33,0
31.521368,31.849237,68,35,0
31.521368,31.849237,72,42,0
30.850903,31.849237,63,33,0
32.177105,32.49817,70,39,0
32.49817,32.84323,75,34,0
32.177105,32.84323,65,33,0
32.177105,32.84323,61,33,0
32.84323,33.502575,72,38,0
32.84323,33.502575,63,32,0
32.84323,33.502575,67,32,0
33.502575,34.151222,60,35,0
33.502575,34.151222,63,35,0
33.502575,34.151222,68,35,0
34.151222,34.81158,62,35,0
34.151222,34.81158,65,35,0
34.151222,34.81158,70,42,0
34.81158,35.482197,65,40,0
34.81158,35.482197,62,34,0
34.81158,35.482197,58,34,0
35.482197,36.160397,63,37,0
35.482197,36.160397,58,31,0
35.482197,36.160397,55,31,0
36.205612,37.570023,70,39,0
36.205612,37.570023,82,47,0
37.570023,39.54311,87,52,0
37.570023,39.54311,75,44,0
39.54311,40.921623,79,33,0
39.54311,40.921623,91,39,0
40.921623,41.653778,80,32,0
40.921623,41.653778,92,38,0
41.653778,43.819195,82,31,0
41.653778,43.819195,94,37,0
46.88668,49.756847,51,45,0
49.756847,50.135536,51,41,0
50.135536,50.4998,51,45,0
50.518974,50.883236,51,41,0
50.90241,51.262165,51,38,0
51.2811,51.85157,51,45,0
51.85157,52.034138,52,41,0
52.034138,52.33438,51,45,0
52.43446,52.783424,54,47,0
52.801792,53.157154,52,45,0
53.175858,53.54012,51,40,0
53.55929,54.091774,49,45,0
54.119324,54.297638,51,40,0
54.297638,54.585217,49,42,0
54.681076,55.034233,52,48,0
55.052822,55.41258,51,42,0
55.431515,55.795578,49,41,0
55.81475,56.581623,47,45,0
56.581623,56.957985,49,48,0
56.957985,57.325317,51,52,0
57.325317,57.701683,49,51,0
57.701683,58.094917,47,41,0
58.094917,58.657745,46,45,0
58.657745,58.837128,47,41,0
58.837128,59.124706,46,45,0
59.220566,59.571636,49,48,0
59.590115,59.94766,47,41,0
59.966476,60.33074,46,40,0
60.349915,61.50022,47,45,0
61.50022,62.26709,44,39,0
62.26709,62.71358,63,53,0
62.68163,65.35708,68,58,0
65.326935,65.722374,71,57,0
65.688644,65.99225,70,53,0
65.95851,66.059715,68,47,0
66.02598,66.12434,70,45,0
66.093445,66.49605,68,61,0
66.46409,66.87948,64,51,0
66.84753,67.230965,68,47,0
67.230965,68.029785,68,53,0
67.99783,68.41322,63,51,0
68.38127,69.93662,66,56,0
69.90564,70.30437,64,51,0
70.273,70.583626,63,47,0
70.583626,70.67475,63,43,0
70.64485,71.03517,64,56,0
71.00362,71.413864,63,46,0
71.38231,71.79256,61,43,0
71.761,72.139694,63,53,0
72.139694,74.458115,56,48,0
74.42616,74.83531,58,51,0
74.80376,75.087776,59,51,0
75.05621,75.15089,61,46,0
75.11933,75.21324,63,41,0
75.18245,75.58317,61,56,0
75.551994,75.958015,59,46,0
75.92606,76.34086,58,43,0
76.309494,77.434555,59,56,0
77.434555,79.29851,56,47,0
80.43018,80.83115,68,51,0
80.83115,85.35397,75,63,0
85.35397,85.73741,80,56,0
87.27115,87.738266,63,53,0
87.706314,90.37945,68,57,0
90.34949,90.74209,71,57,0
90.70903,91.00661,70,53,0
90.97354,91.07274,68,47,0
91.03967,91.13688,70,45,0
91.1058,91.510704,68,61,0
91.47875,91.894135,64,51,0
91.86218,92.24562,68,47,0
92.24562,93.04444,68,53,0
93.01249,93.42788,63,51,0
93.39593,94.93767,64,56,0
94.906494,95.31117,66,57,0
93.39593,95.64789,59,42,0
95.280556,95.67869,68,59,0
95.64789,96.04823,69,62,0
96.01744,96.417786,71,58,0
95.64789,96.75654,61,42,0
95.64789,96.75654,64,42,0
96.386986,96.75654,73,58,0
96.75654,98.267105,66,62,0
98.267105,98.67178,68,60,0
96.75654,99.0085,57,37,0
96.75654,99.0085,61,37,0
98.64117,99.0085,69,58,0
99.0085,99.7706,68,62,0
99.0085,100.16133,63,42,0
99.7706,100.16133,63,56,0
100.16133,100.91883,68,61,0
100.91883,101.29289,66,56,0
99.0085,101.29289,56,42,0
101.29289,102.43613,64,58,0
102.43613,102.810196,63,56,0
102.810196,103.18426,61,53,0
103.18426,103.57749,59,48,0
101.29289,103.57749,56,42,0
103.57749,104.14328,58,51,0
104.14328,104.32477,59,46,0
104.32477,104.70346,58,51,0
103.57749,104.70346,56,42,0
104.70346,105.0752,61,48,0
105.0752,105.44695,59,46,0
105.44695,105.825645,58,45,0
104.70346,105.825645,55,42,0
105.825645,106.99555,59,46,0
105.825645,106.99555,56,42,0
106.99555,108.94068,56,43,0
110.50826,111.26099,76,45,0
110.50826,111.26099,64,45,0
111.26099,111.6268,76,43,0
110.50826,111.6268,69,40,0
110.50826,111.6268,73,40,0
111.26099,111.6268,64,43,0
111.6268,112.16335,78,48,0
111.6268,112.16335,66,48,0
112.16335,112.34421,76,46,0
112.16335,112.34421,64,46,0
112.34421,112.71596,75,42,0
111.6268,112.71596,69,43,0
111.6268,112.71596,73,43,0
112.34421,112.71596,63,42,0
112.71596,113.464554,76,48,0
112.71596,113.464554,64,48,0
113.464554,113.83107,76,45,0
112.71596,113.83107,69,43,0
112.71596,113.83107,73,43,0
113.464554,113.83107,64,45,0
113.83107,114.37364,78,46,0
113.83107,114.37364,66,46,0
114.37364,114.55655,76,40,0
114.37364,114.55655,64,40,0
114.55655,114.942345,75,40,0
113.83107,114.942345,69,41,0
113.83107,114.942345,73,41,0
114.55655,114.942345,63,40,0
114.942345,116.07144,76,45,0
114.942345,116.07144,64,45,0
114.942345,116.07144,69,45,0
114.942345,116.07144,73,45,0
116.07144,117.20752,74,46,0
116.07144,117.20752,62,46,0
116.07144,117.20752,66,46,0
116.07144,117.20752,69,46,0
117.20752,118.70242,81,51,0
117.20752,118.70242,69,51,0
118.70242,119.06012,80,51,0
118.70242,119.06012,68,51,0
117.20752,119.44116,78,51,0
119.06012,119.44116,78,47,0
117.20752,119.44116,74,51,0
119.06012,119.44116,66,47,0
119.44116,120.54316,76,51,0
119.44116,120.54316,64,51,0
119.44116,120.54316,68,51,0
119.44116,120.54316,73,51,0
120.54316,121.64516,80,54,0
120.54316,121.64516,68,54,0
120.54316,121.64516,73,54,0
120.54316,121.64516,76,54,0
121.64516,122.747154,78,53,0
121.64516,122.747154,66,53,0
121.64516,122.747154,68,53,0
121.64516,122.747154,75,53,0
122.747154,123.87505,76,47,0
122.747154,123.87505,64,47,0
122.747154,123.87505,68,47,0
122.747154,123.87505,73,47,0
123.87505,125.00415,75,51,0
123.87505,125.00415,63,51,0
125.00415,125.738815,73,48,0
125.00415,125.738815,61,48,0
125.738815,126.1175,71,46,0
123.87505,126.1175,67,45,0
123.87505,126.1175,70,45,0
125.738815,126.1175,59,46,0
126.1175,126.66984,70,51,0
126.1175,126.66984,58,51,0
126.66984,126.85026,71,41,0
126.66984,126.85026,59,41,0
126.85026,127.237656,70,35,0
126.85026,127.237656,58,35,0
127.237656,127.59084,73,43,0
127.237656,127.59084,61,43,0
127.59084,127.94824,71,38,0
127.59084,127.94824,59,38,0
127.94824,128.33563,70,35,0
126.1175,128.33563,63,45,0
126.1175,128.33563,67,45,0
127.94824,128.33563,58,35,0
128.33563,129.45448,71,45,0
128.33563,129.45448,68,45,0
129.45448,130.20038,68,41,0
128.33563,130.20038,63,45,0
128.33563,130.20038,59,45,0
130.57333,131.30917,76,45,0
130.57333,131.30917,64,45,0
131.30917,131.67497,76,43,0
130.57333,131.67497,69,40,0
130.57333,131.67497,73,40,0
131.30917,131.67497,64,43,0
131.67497,132.20465,78,48,0
131.67497,132.20465,66,48,0
132.20465,132.3825,76,46,0
132.20465,132.3825,64,46,0
132.3825,132.66132,75,42,0
132.3825,132.66132,63,42,0
131.67497,132.75426,73,43,0
131.67497,132.75426,69,43,0
132.75426,133.49008,76,48,0
132.75426,133.49008,64,48,0
133.49008,133.8538,76,45,0
132.75426,133.8538,69,43,0
132.75426,133.8538,73,43,0
133.49008,133.8538,64,45,0
133.8538,134.3894,78,46,0
133.8538,134.3894,66,46,0
134.3894,134.57127,76,40,0
134.3894,134.57127,64,40,0
134.57127,134.86061,75,40,0
134.57127,134.86061,63,40,0
133.8538,134.95706,73,41,0
133.8538,134.95706,69,41,0
134.95706,136.08617,76,45,0
134.95706,136.08617,64,45,0
134.95706,136.08617,69,45,0
134.95706,136.08617,73,45,0
136.08617,137.22224,74,46,0
136.08617,137.22224,62,46,0
136.08617,137.22224,66,46,0
136.08617,137.22224,69,46,0
137.22224,138.35133,81,51,0
137.22224,138.35133,69,51,0
138.35133,138.71925,80,51,0
138.35133,138.71925,68,51,0
138.71925,139.07892,69,45,0
138.71925,139.07892,81,45,0
137.22224,139.45996,78,51,0
139.07892,139.45996,78,46,0
137.22224,139.45996,74,51,0
139.07892,139.45996,66,46,0
139.45996,140.56197,76,51,0
139.45996,140.56197,64,51,0
139.45996,140.56197,68,51,0
139.45996,140.56197,73,51,0
140.56197,141.66396,80,47,0
140.56197,141.66396,68,47,0
140.56197,141.66396,73,47,0
140.56197,141.66396,76,47,0
141.66396,142.01967,78,48,0
141.66396,142.01967,66,48,0
141.66396,142.01967,68,48,0
142.01967,142.387,80,45,0
141.66396,142.75636,75,48,0
142.387,142.75636,75,45,0
142.01967,142.75636,68,45,0
142.387,142.75636,63,45,0
142.75636,143.11934,76,47,0
142.75636,143.11934,64,47,0
143.11934,143.48666,75,43,0
143.11934,143.48666,63,43,0
143.48666,143.8799,76,42,0
142.75636,143.8799,68,47,0
142.75636,143.8799,73,47,0
143.48666,143.8799,64,42,0
143.8799,145.009,75,51,0
143.8799,145.009,63,51,0
145.009,145.74367,73,48,0
145.009,145.74367,61,48,0
145.74367,146.12236,71,46,0
143.8799,146.12236,67,45,0
143.8799,146.12236,70,45,0
145.74367,146.12236,59,46,0
146.12236,146.67212,70,51,0
146.12236,146.67212,58,51,0
146.67212,146.84998,71,41,0
146.67212,146.84998,59,41,0
146.84998,147.13225,70,35,0
146.84998,147.13225,58,35,0
147.22633,147.58205,73,43,0
147.22633,147.58205,61,43,0
147.58205,147.94717,71,38,0
147.58205,147.94717,59,38,0
147.94717,148.22772,70,35,0
147.94717,148.22772,58,35,0
146.12236,148.32124,67,45,0
146.12236,148.32124,63,45,0
148.32124,149.46588,71,45,0
148.32124,149.46588,68,45,0
149.46588,150.19595,68,41,0
148.32124,150.19595,63,40,0
148.32124,150.19595,59,40,0
151.69887,152.84024,68,51,0
152.84024,157.36307,75,63,0
157.36307,158.12993,80,56,0
159.28024,159.72673,63,51,0
159.69478,162.36372,68,56,0
162.33376,162.72615,71,53,0
162.6933,162.98892,70,51,0
162.95607,163.05461,68,45,0
163.02177,163.11848,70,42,0
163.08746,163.49234,68,56,0
163.45963,163.88396,64,47,0
163.8521,164.23454,68,45,0
164.23454,165.02501,68,53,0
164.99435,165.39423,75,48,0
165.36227,167.6254,68,50,0
168.75696,170.25186,69,51,0
170.25186,170.603,68,47,0
168.75696,170.603,66,36,0
168.75696,170.603,63,36,0
170.603,170.96912,69,44,0
170.96912,171.72333,70,57,0
171.69252,172.09286,77,48,0
170.96912,172.80118,62,36,0
170.96912,172.80118,65,36,0
172.06207,172.80118,70,50,0
173.17072,174.66774,72,51,0
174.66774,175.01886,71,47,0
173.17072,175.01886,66,36,0
173.17072,175.01886,63,36,0
175.01886,175.38184,72,45,0
175.38184,176.15173,73,57,0
176.12093,176.52127,80,50,0
175.38184,177.22958,68,36,0
175.38184,177.22958,65,36,0
176.49048,177.22958,73,50,0
177.61203,181.99687,74,51,0
177.61203,181.99687,70,51,0
177.61203,181.99687,63,51,0
181.99687,183.10672,75,56,0
181.99687,183.10672,63,56,0
181.99687,183.10672,68,36,0
183.10672,183.46442,74,48,0
183.10672,183.46442,62,48,0
183.46442,183.82613,73,46,0
183.46442,183.82613,61,46,0
183.82613,184.19403,74,45,0
183.82613,184.19403,62,45,0
183.10672,184.19403,68,36,0
184.19403,185.30269,75,53,0
184.19403,185.30269,63,53,0
184.19403,185.30269,68,36,0
185.30269,185.66039,74,47,0
185.30269,185.66039,62,47,0
185.66039,186.01808,73,46,0
185.66039,186.01808,61,46,0
186.01808,186.38388,74,45,0
186.01808,186.38388,62,45,0
185.30269,186.38388,68,36,0
186.38388,187.49254,75,52,0
186.38388,187.49254,63,52,0
187.49254,188.60118,74,47,0
