start_time,end_time,note_value,velocity,instrument_program_number
0.0007462688,0.1791045,66,90,0
0.0007462688,0.1791045,54,76,0
0.358209,0.71115,55,96,0
1.417032,1.5052673,54,73,0
1.417032,1.5052673,66,86,0
1.5935025,1.683864,66,82,0
1.5935025,1.683864,54,69,0
1.7742255,2.1271665,55,91,0
2.8330486,3.009519,65,90,0
2.8330486,3.009519,53,76,0
3.1859896,3.354529,56,93,0
3.354529,3.5309994,55,87,0
4.2368817,4.3251166,53,73,0
4.2368817,4.3251166,65,86,0
4.413352,4.5029044,65,82,0
4.413352,4.5029044,53,69,0
4.5924563,4.762428,56,90,0
4.762428,4.8963566,55,85,0
4.9409995,5.1134133,56,90,0
5.1134133,5.242724,55,87,0
5.6387687,5.9917097,55,86,0
5.9917097,6.3446503,55,82,0
6.511317,6.591746,56,85,0
6.3446503,6.672175,55,95,0
6.8407145,6.930535,65,77,0
6.672175,7.020355,55,83,0
7.020355,7.373296,55,85,0
7.373296,7.726237,55,83,0
7.893368,8.054226,56,84,0
7.726237,8.054226,55,94,0
8.223718,8.305461,61,77,0
8.054226,8.387205,55,83,0
8.55341,8.714268,56,82,0
8.387205,8.714268,55,88,0
8.884239,8.969225,65,75,0
8.714268,9.054211,55,84,0
9.219501,9.3795,56,76,0
9.054211,9.3795,55,83,0
9.547098,9.726203,61,77,0
9.3795,9.726203,55,82,0
9.726203,10.080185,55,84,0
10.080185,10.434167,55,82,0
10.434167,10.788149,55,85,0
10.788149,11.142131,55,84,0
11.142131,11.2264,55,71,0
11.310671,11.390884,60,65,0
11.471099,11.554201,56,84,0
11.637303,11.718385,61,73,0
11.799465,11.881433,57,72,0
11.9634,12.044045,62,71,0
12.12469,12.209436,58,81,0
12.294182,12.376599,63,70,0
12.459017,12.543286,55,73,0
12.627557,12.707986,60,68,0
12.788415,12.87198,56,88,0
12.955545,13.037737,61,77,0
13.119929,13.203262,57,75,0
13.286595,13.367241,62,74,0
13.447886,13.532156,58,87,0
13.6164255,13.697507,63,74,0
13.778587,13.862387,55,76,0
13.946185,14.027059,60,70,0
14.107273,14.190606,56,90,0
14.273939,14.355683,61,80,0
14.437427,14.521226,57,78,0
14.605024,14.6846,62,77,0
14.764175,14.848446,58,89,0
14.932715,15.013796,63,76,0
15.094877,15.177979,55,81,0
15.261083,15.340658,60,75,0
15.420234,15.5037985,56,99,0
15.587364,15.669108,61,86,0
15.750852,15.833954,57,88,0
15.917057,15.995797,62,83,0
16.074537,16.159523,58,99,0
16.244509,16.327381,63,84,0
16.368818,16.410255,89,62,0
16.410255,16.4909,88,76,0
16.410255,16.4909,84,76,0
16.410255,16.4909,76,64,0
16.689346,16.728613,87,60,0
16.728613,16.809475,77,61,0
16.728613,16.809475,85,72,0
16.728613,16.809475,80,72,0
17.008759,17.048233,86,58,0
17.048233,17.129095,84,72,0
17.048233,17.129095,78,72,0
17.048233,17.129095,74,61,0
17.327759,17.367025,84,55,0
17.367025,17.447454,79,69,0
17.367025,17.447454,82,69,0
17.367025,17.447454,70,58,0
17.646305,17.685778,77,58,0
17.685778,17.766424,64,61,0
17.685778,17.766424,72,72,0
17.685778,17.766424,76,72,0
17.96487,18.004137,75,56,0
18.004137,18.085,68,68,0
18.004137,18.085,65,57,0
18.004137,18.085,73,68,0
18.284283,18.323757,74,54,0
18.323757,18.40462,72,68,0
18.323757,18.40462,62,57,0
18.323757,18.40462,66,68,0
18.602364,18.641325,72,52,0
18.641325,18.721754,58,55,0
18.641325,18.721754,67,65,0
