start_time,end_time,note_value,velocity,instrument_program_number
3.2968082,3.4207754,58,80,0
3.4207754,4.130834,65,88,0
4.6633787,4.7521358,64,80,0
4.7521358,4.8408933,65,80,0
4.8408933,6.921819,64,92,0
7.6154613,7.857886,57,80,0
7.857886,8.10031,58,80,0
8.10031,8.342734,60,80,0
8.342734,9.047803,61,86,0
9.047803,9.17177,58,80,0
9.17177,9.842161,65,86,0
10.477357,10.577356,64,80,0
10.577356,10.677357,65,80,0
10.677357,10.777357,64,80,0
10.777357,12.623511,61,90,0
13.238896,13.546589,57,82,0
13.546589,13.854281,58,80,0
13.854281,14.161974,60,80,0
14.161974,14.4696665,61,80,0
14.4696665,15.36519,63,80,0
15.36519,15.663696,65,83,0
15.663696,15.977833,66,87,0
16.29197,16.606104,69,88,0
16.92024,18.132362,70,93,0
18.132362,18.738424,68,88,0
18.738424,19.344484,66,85,0
19.344484,19.738573,69,88,0
19.738573,20.132662,66,85,0
20.132662,20.502121,65,80,0
20.52675,21.570145,65,87,0
21.570145,21.709034,69,80,0
21.709034,22.31205,65,86,0
22.915064,23.215063,57,82,0
23.215063,23.515064,58,80,0
23.515064,23.815063,60,80,0
23.815063,24.115065,61,80,0
24.115065,25.010586,63,80,0
25.010586,25.309093,65,83,0
25.309093,25.62323,66,87,0
25.937366,26.251501,69,88,0
26.565638,27.77776,70,93,0
27.77776,28.383821,69,88,0
28.383821,28.989882,66,85,0
28.989882,29.38397,68,88,0
29.38397,29.778059,66,85,0
29.778059,30.147518,65,80,0
30.172148,32.520603,65,87,0
33.2546,33.360985,58,80,0
33.360985,34.031376,65,86,0
34.59045,34.665077,64,80,0
34.665077,34.739704,65,80,0
34.739704,34.81433,64,80,0
34.81433,36.048927,61,90,0
36.048927,36.134396,60,80,0
36.134396,36.234394,61,78,0
36.234394,36.35832,57,78,0
36.35832,37.484257,61,89,0
37.484257,37.579193,60,75,0
37.579193,37.67413,61,75,0
37.67413,37.780514,60,75,0
37.780514,37.886898,58,75,0
37.886898,38.01292,57,75,0
38.01292,41.49124,61,80,0
41.664318,41.71624,81,52,0
41.72201,41.84363,81,60,0
41.857143,41.98311,81,58,0
41.997704,42.08155,81,58,0
42.09102,42.180305,81,50,0
42.144592,42.216217,83,51,0
42.198162,42.581482,81,54,0
42.581482,42.63505,81,52,0
42.641003,42.76345,81,60,0
42.777058,42.903908,81,57,0
42.918613,43.003086,81,57,0
43.01263,43.10128,81,48,0
43.065823,43.137066,83,52,0
43.11901,43.501717,81,56,0
43.501717,43.55499,80,49,0
41.72201,43.56091,66,52,0
41.72201,43.56091,69,52,0
43.56091,43.684196,80,57,0
43.697895,43.82521,80,55,0
43.839916,43.924393,80,55,0
43.933933,44.022587,80,49,0
43.987125,44.05837,81,52,0
44.040318,44.423637,80,55,0
44.423637,44.48095,78,49,0
43.56091,44.48095,68,52,0
43.56091,44.48095,64,52,0
44.48095,44.618404,78,57,0
44.618404,44.760937,78,54,0
44.760937,44.85531,78,54,0
44.85531,44.933434,78,47,0
44.902184,44.96711,79,50,0
44.94906,45.330544,78,56,0
45.330544,45.38267,80,49,0
44.48095,45.388466,62,49,0
44.48095,45.388466,66,49,0
45.388466,45.51133,80,57,0
45.524982,45.652283,80,55,0
45.66704,45.751835,80,55,0
45.761414,45.84944,80,49,0
45.81423,45.8851,81,49,0
45.86705,46.256115,80,55,0
46.256115,46.309685,73,49,0
45.388466,46.315636,68,49,0
45.388466,46.315636,64,49,0
46.315636,46.439774,73,54,0
46.453568,46.583138,73,51,0
46.59829,46.684998,73,51,0
46.694763,46.764206,73,47,0
46.736427,46.79648,74,46,0
46.778095,47.16722,73,53,0
47.16722,47.21935,73,47,0
47.225143,47.34843,73,54,0
47.36213,47.490772,73,51,0
47.50581,47.59223,73,51,0
47.601997,47.67106,73,47,0
47.643433,47.70325,74,47,0
47.68487,48.07463,73,55,0
48.07463,48.12888,73,40,0
48.134907,48.258194,73,47,0
48.271893,48.400764,73,47,0
48.415855,48.502613,73,47,0
48.512417,48.58186,73,39,0
46.315636,48.59575,64,49,0
46.315636,48.59575,61,49,0
48.59575,48.991478,73,47,0
48.991478,49.05898,81,52,0
49.06648,49.18769,81,60,0
