start_time,end_time,note_value,velocity,instrument_program_number
1.390338,2.071924,86,54,0
1.390338,2.071924,81,45,0
1.390338,2.071924,77,45,0
2.071924,2.407983,88,54,0
2.407983,2.744042,93,48,0
2.071924,2.744042,84,45,0
2.071924,2.744042,81,45,0
2.744042,3.425628,89,54,0
2.744042,3.425628,86,45,0
2.744042,3.425628,81,45,0
3.425628,3.761687,88,52,0
3.761687,4.097746,93,46,0
3.425628,4.097746,84,44,0
3.425628,4.097746,81,44,0
4.097746,4.784166,89,50,0
4.097746,4.784166,86,42,0
4.097746,4.784166,82,42,0
4.784166,5.463283,86,56,0
4.784166,5.463283,82,47,0
4.784166,5.463283,79,47,0
5.463283,6.165037,88,45,0
5.463283,6.165037,91,53,0
5.463283,6.165037,100,53,0
6.165037,6.887929,88,41,0
6.165037,6.887929,91,41,0
6.165037,6.887929,94,49,0
6.887929,7.633271,88,37,0
6.887929,7.633271,91,37,0
6.887929,7.633271,93,44,0
8.989203,9.671021,70,54,0
8.989203,9.671021,67,45,0
9.671021,10.352839,69,54,0
9.671021,10.352839,64,45,0
10.352839,11.034425,74,54,0
10.352839,11.034425,69,45,0
10.352839,11.034425,65,45,0
11.034425,11.370484,76,58,0
11.370484,11.706543,81,53,0
11.034425,11.706543,73,49,0
11.034425,11.706543,69,49,0
11.706543,12.388129,77,57,0
11.706543,12.388129,74,48,0
11.706543,12.388129,69,48,0
12.388129,12.724188,76,59,0
12.724188,13.060247,81,55,0
12.388129,13.060247,72,59,0
12.388129,13.060247,69,50,0
13.060247,13.703766,77,60,0
13.060247,13.703766,74,51,0
13.060247,13.703766,65,51,0
13.746667,14.425784,74,63,0
13.746667,14.425784,70,53,0
13.746667,14.425784,62,53,0
14.425784,15.127538,76,59,0
14.425784,15.127538,67,50,0
14.425784,15.127538,64,50,0
15.127538,15.85043,58,45,0
15.127538,15.85043,70,54,0
15.127538,15.85043,65,54,0
15.85043,16.576237,64,44,0
15.85043,16.576237,69,52,0
15.85043,16.576237,57,44,0
17.984564,19.314295,49,56,0
17.984564,19.314295,61,66,0
19.314295,19.977497,55,61,0
19.314295,19.977497,67,72,0
19.977497,20.633522,52,56,0
19.977497,20.633522,64,67,0
20.633522,21.63761,57,62,0
20.633522,21.63761,69,73,0
21.967388,22.630592,69,63,0
21.967388,22.630592,81,75,0
22.630592,23.308903,82,78,0
22.630592,23.308903,70,66,0
23.308903,23.987022,69,62,0
23.308903,23.987022,81,74,0
23.987022,24.326082,79,75,0
23.987022,24.326082,67,63,0
24.326082,24.665142,77,72,0
24.326082,24.665142,65,61,0
24.665142,25.332031,81,72,0
24.665142,25.332031,69,61,0
25.332031,25.99892,82,78,0
25.332031,25.99892,70,66,0
25.99892,26.658478,76,72,0
25.99892,26.658478,64,61,0
26.658478,26.984707,81,72,0
26.658478,26.984707,69,61,0
26.984707,27.310936,82,67,0
26.984707,27.310936,70,56,0
27.310936,27.974138,76,69,0
27.310936,27.974138,64,58,0
27.974138,28.30215,82,72,0
27.974138,28.30215,70,72,0
28.30215,28.630163,84,66,0
28.30215,28.630163,72,66,0
28.630163,29.262327,81,68,0
28.630163,29.262327,69,68,0
29.304472,29.98629,93,81,0
29.304472,29.98629,81,81,0
29.98629,30.672083,89,84,0
29.98629,30.672083,77,84,0
30.672083,31.022959,88,76,0
30.672083,31.022959,76,76,0
31.022959,31.373837,74,71,0
31.022959,31.373837,86,71,0
31.373837,32.051956,81,63,0
31.373837,32.051956,69,63,0
32.753708,33.45138,57,50,0
33.45138,34.095554,69,50,0
34.095554,34.18758,86,47,0
34.18758,34.26258,77,57,0
34.18758,34.26258,81,57,0
34.18758,34.26258,84,68,0
34.49302,34.56802,77,50,0
