start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.098511375,47,77,0
0.1313485,0.9817511,47,92,0
0.9817511,1.0799714,49,48,0
1.0799714,1.1674792,51,50,0
1.1674792,1.2463088,52,51,0
1.2463088,1.3210479,54,52,0
1.3210479,1.3953252,56,53,0
1.3953252,1.4689456,57,54,0
1.4689456,1.5418329,59,55,0
1.5418329,1.6140004,61,56,0
1.6140004,1.6854469,63,57,0
1.6854469,1.7562107,64,58,0
1.7562107,1.8263955,66,59,0
1.8263955,1.8959532,68,61,0
1.8959532,1.964864,69,62,0
1.964864,2.0331316,71,63,0
2.0331316,2.1007915,73,63,0
2.1007915,2.1678014,75,64,0
2.1678014,2.2343283,76,66,0
2.2343283,2.3002553,78,67,0
2.3002553,2.3656013,80,68,0
2.3656013,2.4303684,81,69,0
2.4303684,2.494623,83,70,0
2.494623,2.5582504,85,72,0
2.5582504,2.621462,87,72,0
2.621462,2.6841319,88,73,0
2.6841319,2.7467885,90,74,0
2.7467885,2.8094451,92,75,0
2.8094451,2.8721018,93,77,0
2.8721018,3.0600717,95,98,0
4.7267385,4.8252497,47,64,0
4.7267385,4.8252497,49,77,0
4.858087,5.684533,47,78,0
4.858087,5.684533,49,92,0
5.684533,5.7685685,51,48,0
5.7685685,5.850675,52,50,0
5.850675,5.930733,54,51,0
5.930733,6.0088325,56,52,0
6.0088325,6.0850854,57,53,0
6.0850854,6.1595583,59,54,0
6.1595583,6.2323422,61,55,0
6.2323422,6.3035107,63,56,0
6.3035107,6.373951,64,57,0
6.373951,6.4438815,66,58,0
6.4438815,6.513311,68,59,0
6.513311,6.582087,69,61,0
6.582087,6.650378,71,62,0
6.650378,6.7181826,73,63,0
6.7181826,6.785388,75,63,0
6.785388,6.8520923,76,64,0
6.8520923,6.9183326,78,66,0
6.9183326,6.9841228,80,67,0
6.9841228,7.0493264,81,68,0
7.0493264,7.114094,83,69,0
7.114094,7.1784306,85,70,0
7.1784306,7.2422404,87,72,0
7.2422404,7.305579,88,72,0
7.305579,7.3685055,90,73,0
7.3685055,7.430896,92,74,0
7.430896,7.493162,93,75,0
7.493162,7.555429,95,77,0
7.555429,7.742228,97,98,0
9.408895,9.507406,52,64,0
9.408895,9.507406,54,77,0
9.540243,10.390101,52,78,0
9.540243,10.390101,54,92,0
10.390101,10.488109,56,52,0
10.488109,10.581936,57,53,0
10.581936,10.671757,59,55,0
10.671757,10.757967,61,56,0
10.757967,10.840852,63,57,0
10.840852,10.9206085,64,59,0
10.9206085,10.99754,66,60,0
10.99754,11.071732,68,61,0
11.071732,11.143678,69,62,0
11.143678,11.2144,71,64,0
11.2144,11.284096,73,65,0
11.284096,11.352646,75,66,0
11.352646,11.4202385,76,68,0
11.4202385,11.486782,78,69,0
11.486782,11.552364,80,70,0
11.552364,11.61707,81,72,0
11.61707,11.680927,83,73,0
11.680927,11.744784,85,74,0
11.744784,11.808331,87,76,0
11.808331,11.871782,88,77,0
11.871782,11.934901,90,78,0
11.934901,11.997952,92,80,0
11.997952,12.060642,93,81,0
12.060642,12.123299,95,82,0
12.123299,12.185565,97,83,0
12.185565,12.247831,99,85,0
12.247831,12.310099,100,86,0
12.310099,12.812635,102,98,0
13.471797,13.940758,78,72,0
13.402609,13.940758,64,66,0
13.425672,13.940758,69,68,0
13.448734,13.940758,73,70,0
14.115061,14.673887,90,75,0
14.0403595,14.673887,76,70,0
14.06526,14.673887,81,72,0
14.09016,14.673887,84,73,0
14.779685,15.069037,63,64,0
14.779685,15.069037,57,64,0
14.779685,15.069037,71,76,0
15.154654,15.494328,69,67,0
15.154654,15.494328,75,67,0
15.154654,15.494328,83,79,0
15.599369,15.996195,81,80,0
