start_time,end_time,note_value,velocity,instrument_program_number
1.2259905,1.4269167,83,44,0
1.2259905,1.4269167,80,39,0
1.4303223,1.6312485,78,36,0
1.4303223,1.6312485,81,41,0
1.634654,2.0092623,80,46,0
1.634654,2.0092623,76,42,0
2.0433176,2.2386818,76,34,0
2.0433176,2.2386818,80,37,0
2.241993,2.4373572,78,36,0
2.241993,2.4373572,71,32,0
2.4406686,2.8152766,76,40,0
2.4406686,2.8152766,68,35,0
2.849332,3.04336,80,37,0
2.849332,3.04336,83,43,0
3.0466485,3.2406764,81,40,0
3.0466485,3.2406764,78,35,0
3.243965,3.6185732,80,45,0
3.243965,3.6185732,76,40,0
3.6526284,3.8479927,76,34,0
3.6526284,3.8479927,80,37,0
3.851304,4.046668,78,36,0
3.851304,4.046668,71,32,0
4.0499797,4.4245877,68,36,0
4.0499797,4.4245877,76,42,0
4.458643,4.6513276,68,36,0
4.458643,4.6513276,76,42,0
4.6545935,4.8472776,78,37,0
4.6545935,4.8472776,71,34,0
4.8505435,5.2122903,76,40,0
4.8505435,5.2122903,80,45,0
5.2451763,5.4302454,78,44,0
5.2451763,5.4302454,71,39,0
5.433382,5.62346,80,40,0
5.433382,5.62346,76,35,0
5.6266813,5.9834995,81,47,0
5.6266813,5.9834995,78,47,0
6.015938,6.201007,78,45,0
6.015938,6.201007,71,40,0
6.2041435,6.394221,81,43,0
6.2041435,6.394221,78,37,0
6.3974423,6.7470927,80,44,0
6.3974423,6.7470927,83,50,0
6.778879,6.9627485,81,39,0
6.778879,6.9627485,78,35,0
6.9658647,7.1639843,76,33,0
6.9658647,7.1639843,80,36,0
7.167342,7.524161,78,44,0
7.167342,7.524161,71,39,0
7.5565987,7.7416677,80,39,0
7.5565987,7.7416677,83,44,0
7.7448044,7.932344,81,41,0
7.7448044,7.932344,78,36,0
7.9355226,8.292341,76,44,0
7.9355226,8.292341,80,49,0
8.3247795,8.512319,80,40,0
8.3247795,8.512319,76,35,0
8.515497,8.703037,71,33,0
8.515497,8.703037,78,36,0
8.706216,9.063034,68,39,0
8.706216,9.063034,76,44,0
9.095472,9.276966,83,47,0
9.095472,9.276966,80,43,0
9.280043,9.463912,78,39,0
9.280043,9.463912,81,44,0
9.467028,9.816678,80,53,0
9.467028,9.816678,76,46,0
9.848465,10.03115,80,39,0
9.848465,10.03115,76,35,0
10.034246,10.220554,78,36,0
10.034246,10.220554,71,32,0
10.223712,10.573362,76,44,0
10.223712,10.573362,68,44,0
10.605148,10.795225,76,45,0
10.605148,10.795225,68,40,0
10.798448,10.993812,71,36,0
10.798448,10.993812,78,41,0
10.997123,11.356365,80,44,0
10.997123,11.356365,76,39,0
11.389023,11.585742,78,35,0
11.389023,11.585742,81,39,0
11.589076,11.785795,76,31,0
11.589076,11.785795,80,35,0
11.78913,12.148372,78,36,0
11.78913,12.148372,71,33,0
12.18103,12.383418,76,32,0
12.18103,12.383418,80,36,0
12.386848,12.610129,78,32,0
12.386848,12.610129,71,27,0
12.6139145,13.449483,76,34,0
12.6139145,13.449483,68,30,0
13.83092,13.915754,64,66,0
13.83092,13.915754,56,60,0
14.00644,14.095071,68,63,0
14.00644,14.095071,64,56,0
14.189815,14.530414,66,73,0
14.189815,14.530414,59,65,0
14.561378,14.644672,68,66,0
14.561378,14.644672,64,60,0
14.733712,14.819592,66,56,0
14.733712,14.819592,69,63,0
14.911395,15.24332,71,72,0
14.911395,15.24332,68,63,0
