start_time,end_time,note_value,velocity,instrument_program_number
0.631995,0.75010526,81,61,0
0.5726282,0.75010526,64,44,0
0.5924171,0.75010526,69,48,0
0.61220604,0.75010526,72,53,0
1.0528744,1.138812,69,48,0
1.1466244,1.2647347,69,57,0
1.2647347,1.382845,72,54,0
1.382845,1.495627,71,57,0
1.495627,1.608409,69,54,0
1.7394135,1.8575238,88,59,0
1.6902868,1.8575238,71,45,0
1.7066624,1.8575238,76,49,0
1.723038,1.8575238,80,53,0
2.161127,2.2470646,64,48,0
2.254877,2.3729873,64,57,0
2.3729873,2.4910975,68,54,0
2.4910975,2.6038795,66,57,0
2.6038795,2.7166615,64,54,0
2.8473804,2.9654908,81,59,0
2.7983608,2.9654908,64,44,0
2.8147008,2.9654908,69,47,0
2.8310406,2.9654908,72,51,0
3.270809,3.3567464,69,48,0
3.364559,3.4826694,69,57,0
3.4826694,3.6007795,72,54,0
3.6007795,3.7188897,71,57,0
3.7188897,3.837,69,54,0
3.9482286,4.092324,88,54,0
3.916449,4.092324,71,48,0
3.932339,4.092324,80,51,0
3.9641185,4.4769397,76,63,0
4.4769397,4.605145,64,62,0
5.1204796,5.2414474,81,45,0
5.07146,5.2414474,64,36,0
5.0877995,5.2414474,69,40,0
5.10414,5.2414474,72,42,0
5.550209,5.6361465,69,36,0
5.643959,5.762069,69,43,0
5.762069,5.8801794,72,40,0
5.8801794,5.9929614,71,43,0
5.9929614,6.1057434,69,40,0
6.2364626,6.354573,88,44,0
6.187443,6.354573,71,36,0
6.2037826,6.354573,76,39,0
6.220123,6.354573,80,41,0
6.6607723,6.74671,64,36,0
6.7545223,6.872633,64,43,0
6.872633,6.990743,68,40,0
6.990743,7.104379,66,43,0
7.104379,7.2180157,64,40,0
7.3484507,7.466561,81,44,0
7.299537,7.466561,64,36,0
7.3158417,7.466561,69,39,0
7.332146,7.466561,72,41,0
7.7727604,7.858698,69,36,0
7.8665104,7.9846206,69,43,0
7.9846206,8.102731,72,40,0
8.102731,8.220841,71,43,0
8.220841,8.338951,69,40,0
8.448326,8.592156,88,43,0
8.417076,8.592156,71,36,0
8.432701,8.592156,80,41,0
8.463951,8.976772,76,53,0
8.976772,9.104978,64,53,0
9.6200285,9.731139,93,61,0
9.5711155,9.731139,76,46,0
9.5874195,9.731139,81,50,0
9.6037245,9.731139,85,53,0
10.025287,10.111224,81,48,0
10.119037,10.237146,81,57,0
10.237146,10.350782,82,54,0
10.350782,10.464419,81,57,0
10.464419,10.578055,79,54,0
10.704639,10.82275,89,61,0
10.657371,10.82275,69,45,0
10.673127,10.82275,77,49,0
10.688884,10.82275,81,52,0
11.12895,11.214888,74,48,0
11.2227,11.336336,74,57,0
11.336336,11.449972,77,54,0
11.449972,11.563608,76,57,0
11.563608,11.677245,74,54,0
11.807963,11.926074,91,61,0
11.7589445,11.926074,74,45,0
11.775284,11.926074,79,48,0
11.791624,11.926074,83,52,0
12.22722,12.313157,79,48,0
12.32097,12.433752,79,57,0
12.433752,12.546534,81,54,0
12.546534,12.659316,79,57,0
12.659316,12.772098,77,54,0
12.897621,13.015731,88,61,0
12.85055,13.015731,67,45,0
12.8662405,13.015731,76,48,0
12.88193,13.015731,79,52,0
13.322228,13.408166,72,48,0
13.415978,13.534089,72,51,0
