start_time,end_time,note_value,velocity,instrument_program_number
0.4875,0.7875,79,72,0
0.525,0.825,85,72,0
0.5625,0.8625,88,77,0
0.6,0.9,94,79,0
1.6875,1.9875,74,68,0
1.725,2.025,80,69,0
1.7625,2.0625,83,71,0
1.8,2.1,89,73,0
2.8608055,3.1066127,69,59,0
2.8766954,3.1217458,75,61,0
2.892585,3.136879,78,64,0
2.908475,3.152012,84,66,0
3.3474271,3.5850387,64,59,0
3.3623793,3.5998142,70,60,0
3.3773155,3.6145353,73,63,0
3.3922083,3.629253,79,64,0
3.8196278,4.0512576,59,59,0
3.834174,4.0656366,65,62,0
3.84872,4.080015,68,65,0
3.8632662,4.0943575,74,68,0
4.279919,4.5058193,54,62,0
4.2941346,4.519822,60,65,0
4.308336,4.5338254,63,68,0
4.3224974,4.547828,69,71,0
4.728984,4.9513707,55,65,0
4.742883,4.96527,61,67,0
4.756782,4.9791694,64,69,0
4.7706814,4.9930687,70,71,0
5.187657,5.410044,56,69,0
5.201556,5.423943,59,73,0
5.2154555,5.4378424,65,77,0
5.632431,5.854818,53,70,0
5.6463304,5.868717,56,73,0
5.6602297,5.8826165,62,76,0
6.063306,6.2898026,57,70,0
6.077205,6.304018,62,74,0
6.0911045,6.318233,65,77,0
6.1050034,6.3324485,69,78,0
7.0147834,7.255941,74,71,0
7.0147834,7.255941,81,84,0
7.0147834,7.255941,69,71,0
7.0147834,7.255941,77,71,0
7.9794135,8.219605,81,71,0
7.9794135,8.219605,85,71,0
7.9794135,8.219605,79,71,0
7.9794135,8.219605,93,84,0
7.9794135,8.219605,88,71,0
10.025535,10.192746,45,39,0
10.137009,10.308996,46,42,0
10.248484,10.42667,49,43,0
10.36951,10.506694,53,46,0
10.460966,10.59815,52,45,0
10.552423,10.689607,50,44,0
10.643879,10.781063,49,43,0
10.735335,10.879997,46,41,0
10.826792,10.960914,45,43,0
10.915467,11.048481,46,43,0
11.004144,11.137157,49,44,0
11.092819,11.225834,50,45,0
11.181496,11.3231945,52,47,0
11.274514,11.416435,53,48,0
11.371876,11.505553,58,50,0
11.460995,11.594672,57,49,0
11.550113,11.683791,55,48,0
11.639232,11.77291,53,47,0
11.728351,11.862028,52,45,0
11.817469,11.956028,50,44,0
11.908418,12.015113,49,45,0
11.979707,12.085688,50,44,0
12.050443,12.155662,52,45,0
12.120759,12.225192,53,46,0
12.190445,12.294198,55,48,0
12.259772,12.362873,57,48,0
12.328624,12.430886,58,49,0
12.39696,12.493615,61,49,0
12.464789,12.603155,65,51,0
12.557034,12.695399,64,51,0
12.649277,12.7876425,62,50,0
12.741521,12.879887,61,50,0
12.833764,12.979214,58,50,0
12.926008,13.059022,57,50,0
13.014685,13.147698,58,51,0
13.10336,13.236374,61,52,0
13.192037,13.32505,62,53,0
13.280712,13.41692,64,54,0
13.370985,13.507193,65,56,0
13.462854,13.595869,70,57,0
13.551531,13.684545,69,57,0
13.640206,13.773221,67,56,0
13.728883,13.8618965,65,54,0
13.817558,13.950573,64,53,0
13.906235,14.047871,62,52,0
13.998144,14.109684,61,53,0
14.072596,14.183454,62,54,0
14.146664,14.256752,64,56,0
14.220135,14.330228,65,56,0
14.293344,14.4039955,67,57,0
14.367112,14.477672,69,57,0
14.440759,14.556196,70,59,0
14.5161295,14.625026,73,60,0
14.5971575,14.7309265,77,61,0
14.686337,14.8201065,76,61,0
14.7755165,14.9092865,74,60,0
14.8646965,14.998466,73,59,0
14.953876,15.096261,70,58,0
15.043056,15.176069,69,58,0
15.131731,15.264746,70,58,0
15.2204075,15.353421,73,60,0
15.309083,15.442098,74,61,0
15.397759,15.530773,76,62,0
15.486436,15.61945,77,63,0
15.575111,15.708125,82,63,0
15.663788,15.796802,81,63,0
15.752463,15.885477,79,62,0
15.84114,15.9741535,77,61,0
15.929815,16.06283,76,60,0
16.018492,16.166327,74,59,0
16.112917,16.23169,73,58,0
16.192654,16.308407,74,58,0
16.270048,16.385069,76,59,0
16.346766,16.461357,77,60,0
16.423212,16.537445,79,62,0
16.499502,16.613302,81,63,0
16.575375,16.692678,82,64,0
16.652607,16.760824,85,65,0
16.733072,16.866287,89,66,0
16.821882,16.955097,88,66,0
16.910692,17.043907,86,65,0
16.999502,17.132717,85,65,0
17.088312,17.221527,82,64,0
17.177122,17.310337,81,65,0
17.265932,17.399147,82,68,0
17.354742,17.487957,85,70,0
17.443552,17.576767,86,71,0
17.532362,17.665577,88,72,0
17.621172,17.754387,89,74,0
17.709982,17.843197,91,76,0
17.798792,17.932007,93,78,0
17.887602,18.020817,94,80,0
17.976412,18.14672,97,81,0
18.080017,18.163397,101,85,0
18.163397,18.246777,100,85,0
18.246777,18.330156,98,84,0
18.330156,18.413536,97,84,0
18.413536,18.50088,94,83,0
18.50088,18.592266,93,83,0
18.592266,18.682367,91,83,0
18.682367,18.771133,89,82,0
18.771133,18.858685,88,82,0
18.858685,18.94497,86,81,0
18.94497,19.029947,85,81,0
19.029947,19.113886,82,80,0
19.113886,19.196585,81,80,0
19.196585,19.2783,79,80,0
19.2783,19.358845,77,79,0
19.358845,19.438366,76,79,0
19.438366,19.517239,74,79,0
19.517239,19.595798,73,79,0
19.595798,19.674078,70,78,0
19.674078,19.752098,69,78,0
19.752098,19.829987,67,78,0
19.829987,19.907555,65,77,0
19.907555,19.98485,64,77,0
19.98485,20.061892,62,77,0
20.061892,20.138807,61,78,0
20.138807,20.215416,58,78,0
20.215416,20.29176,57,79,0
20.29176,20.367851,55,80,0
20.367851,20.443815,53,81,0
20.443815,20.519482,52,82,0
20.519482,20.594889,50,82,0
20.594889,20.670053,49,82,0
20.670053,20.730103,46,80,0
20.730103,20.789955,45,80,0
20.789955,20.849686,43,82,0
20.849686,20.909245,41,83,0
20.909245,20.968805,40,84,0
21.254324,21.372341,56,60,0
21.254324,21.372341,52,48,0
21.372341,21.489803,53,50,0
21.372341,21.489803,57,63,0
21.489803,21.606718,61,51,0
21.489803,21.606718,64,65,0
21.606718,21.723177,65,67,0
21.606718,21.723177,62,54,0
21.723177,21.839008,68,69,0
21.723177,21.839008,64,55,0
21.839008,21.954306,69,71,0
20.968805,21.954306,86,97,0
20.968805,21.954306,74,76,0
20.968805,21.954306,77,76,0
21.839008,21.954306,65,56,0
22.194305,22.313354,56,60,0
22.194305,22.313354,52,48,0
22.313354,22.431187,57,63,0
21.954306,22.431187,77,79,0
21.954306,22.431187,86,101,0
21.954306,22.431187,74,75,0
22.313354,22.431187,53,50,0
22.431187,22.548101,64,65,0
22.431187,22.548101,61,51,0
22.548101,22.663933,65,67,0
22.548101,22.663933,62,54,0
22.663933,22.806925,68,69,0
22.663933,22.806925,64,69,0
22.878422,22.949919,72,70,0
22.806925,22.949919,65,56,0
22.806925,22.949919,69,71,0
22.878422,22.949919,84,89,0
23.190126,23.308144,57,60,0
23.190126,23.308144,54,48,0
23.308144,23.425608,55,50,0
23.308144,23.425608,58,63,0
23.425608,23.54252,66,65,0
23.425608,23.54252,63,51,0
23.54252,23.658981,67,67,0
23.54252,23.658981,64,54,0
23.658981,23.77481,66,55,0
23.658981,23.77481,69,69,0
23.77481,23.890108,67,56,0
22.949919,23.890108,70,75,0
23.77481,23.890108,70,71,0
22.949919,23.890108,82,100,0
22.949919,23.890108,76,77,0
24.130108,24.249157,54,48,0
24.130108,24.249157,57,60,0
24.249157,24.36699,55,50,0
23.890108,24.36699,76,72,0
23.890108,24.36699,70,72,0
23.890108,24.36699,82,92,0
24.249157,24.36699,58,63,0
24.36699,24.483904,66,65,0
24.36699,24.483904,63,51,0
24.483904,24.599735,64,54,0
24.483904,24.599735,67,67,0
24.599735,24.72484,66,69,0
24.599735,24.72484,69,69,0
24.72484,24.795328,67,56,0
24.72484,24.795328,70,71,0
24.795328,24.865818,82,89,0
24.795328,24.865818,70,70,0
25.105818,25.224867,54,60,0
25.105818,25.224867,51,48,0
25.224867,25.3427,55,63,0
24.865818,25.3427,81,95,0
24.865818,25.3427,69,75,0
24.865818,25.3427,76,75,0
25.224867,25.3427,52,50,0
25.3427,25.459614,63,65,0
25.3427,25.459614,60,51,0
25.459614,25.575445,64,67,0
25.459614,25.575445,61,54,0
25.575445,25.70055,63,69,0
25.575445,25.70055,66,69,0
25.768793,25.837036,81,89,0
25.70055,25.837036,64,56,0
25.70055,25.837036,67,71,0
25.768793,25.837036,69,70,0
26.077038,26.196087,54,60,0
26.077038,26.196087,51,48,0
