start_time,end_time,note_value,velocity,instrument_program_number
1.4522783,1.585316,46,77,0
1.585316,2.5165803,51,89,0
2.5165803,2.649618,55,77,0
2.649618,2.7844496,56,83,0
3.188944,3.3271146,57,81,0
3.751643,4.7871256,58,89,0
4.7871256,4.916715,75,70,0
4.7871256,4.916715,87,84,0
4.7871256,4.916715,82,70,0
4.7871256,4.916715,79,70,0
5.694254,5.823437,46,77,0
5.823437,6.7485466,51,89,0
6.7485466,6.882499,55,77,0
6.882499,7.0182457,58,83,0
7.425485,7.564053,60,81,0
7.979758,9.016476,61,89,0
9.016476,9.146066,79,70,0
9.016476,9.146066,91,85,0
9.016476,9.146066,87,70,0
9.016476,9.146066,82,70,0
9.923604,10.051536,48,77,0
10.051536,10.968893,51,89,0
10.968893,11.101058,56,64,0
11.101058,11.453816,60,72,0
11.453816,11.8306675,61,75,0
11.8306675,12.23369,62,79,0
12.23369,13.27551,63,89,0
13.27551,13.405945,80,70,0
13.27551,13.405945,92,84,0
13.27551,13.405945,87,70,0
13.27551,13.405945,84,70,0
14.188553,14.317314,48,77,0
14.317314,15.212836,51,89,0
15.212836,15.340768,56,70,0
15.340768,15.599413,60,68,0
15.599413,15.870341,63,70,0
15.870341,16.164625,64,74,0
16.164625,16.464626,65,79,0
16.464626,17.514954,66,89,0
17.514954,17.667238,81,70,0
17.514954,17.667238,93,84,0
17.514954,17.667238,90,70,0
17.514954,17.667238,84,70,0
19.048239,19.14274,68,36,0
19.048239,19.14274,63,36,0
19.361124,19.455664,71,36,0
19.361124,19.455664,65,36,0
19.667437,19.754772,72,40,0
19.667437,19.754772,66,40,0
19.950752,20.031612,74,37,0
19.950752,20.031612,68,37,0
20.214008,20.289919,75,37,0
20.214008,20.289919,69,37,0
20.465195,20.540194,77,41,0
20.465195,20.540194,71,41,0
20.710886,20.78262,78,37,0
20.710886,20.78262,72,37,0
20.94694,21.016039,80,38,0
20.94694,21.016039,74,38,0
21.174496,21.241163,81,42,0
21.174496,21.241163,75,42,0
21.394398,21.460241,83,40,0
21.394398,21.460241,77,40,0
21.612389,21.677166,84,40,0
21.612389,21.677166,78,40,0
21.826872,21.89062,86,42,0
21.826872,21.89062,80,42,0
22.03716,22.098541,87,44,0
22.03716,22.098541,81,44,0
22.241394,22.302309,89,45,0
22.241394,22.302309,83,45,0
