start_time,end_time,note_value,velocity,instrument_program_number
14.098565,14.181028,77,64,0
14.098565,14.181028,65,64,0
14.263085,14.344808,80,65,0
14.263085,14.344808,68,65,0
14.42613,14.507124,69,66,0
14.42613,14.507124,81,66,0
14.587791,14.66807,70,67,0
14.587791,14.66807,82,67,0
14.748028,14.827603,73,68,0
14.748028,14.827603,85,68,0
14.906863,14.985748,86,69,0
14.906863,14.985748,74,69,0
15.064323,15.14253,75,71,0
15.064323,15.14253,87,71,0
15.220433,15.298033,76,72,0
15.220433,15.298033,88,72,0
15.375273,15.452216,77,73,0
15.375273,15.452216,89,73,0
15.528805,15.605103,80,74,0
15.528805,15.605103,92,74,0
15.681051,15.757001,81,75,0
15.681051,15.757001,93,75,0
15.832951,15.908899,82,76,0
15.832951,15.908899,94,76,0
15.984849,16.060799,85,77,0
15.984849,16.060799,97,77,0
16.136747,16.212696,98,78,0
16.136747,16.212696,86,78,0
16.288645,16.364595,99,80,0
16.288645,16.364595,87,80,0
16.440544,16.516493,100,81,0
16.440544,16.516493,88,81,0
16.592443,16.668392,101,82,0
16.592443,16.668392,89,82,0
18.502007,18.701674,62,69,0
18.502007,18.701674,68,82,0
18.502007,18.701674,56,69,0
18.502007,18.701674,59,69,0
18.90134,19.099035,60,76,0
18.90134,19.099035,57,76,0
18.90134,19.099035,69,90,0
19.296728,19.392729,56,70,0
19.296728,19.392729,68,83,0
19.488728,19.58957,59,64,0
19.488728,19.58957,71,76,0
19.690409,19.886168,61,71,0
19.690409,19.886168,57,71,0
19.690409,19.886168,69,84,0
20.081926,20.273926,56,68,0
20.081926,20.273926,68,81,0
20.273926,20.375277,59,63,0
20.273926,20.375277,71,75,0
20.476627,20.576462,57,71,0
20.476627,20.576462,69,84,0
20.476627,20.576462,63,71,0
20.875961,20.9753,56,63,0
20.875961,20.9753,68,75,0
21.273314,22.052532,57,70,0
21.273314,22.052532,69,83,0
21.273314,22.052532,63,70,0
22.052532,22.247337,61,59,0
22.052532,22.247337,66,70,0
22.052532,22.247337,69,70,0
22.052532,22.247337,57,59,0
22.247337,22.436613,56,55,0
22.247337,22.436613,68,65,0
22.436613,22.624113,57,60,0
22.436613,22.624113,69,71,0
22.624113,22.82889,59,65,0
22.624113,22.82889,71,77,0
22.82889,23.648003,66,68,0
22.82889,23.648003,72,81,0
22.82889,23.648003,60,68,0
22.82889,23.648003,63,68,0
23.648003,23.841864,63,63,0
23.648003,23.841864,60,63,0
23.648003,23.841864,72,75,0
23.841864,24.031137,59,61,0
23.841864,24.031137,71,72,0
24.031137,24.22786,57,62,0
24.031137,24.22786,69,73,0
24.22786,24.431595,56,63,0
24.22786,24.431595,68,75,0
24.431595,25.042799,57,70,0
24.431595,25.042799,63,70,0
24.431595,25.042799,69,83,0
25.042799,25.140202,60,59,0
25.042799,25.140202,72,71,0
25.237604,25.42081,59,71,0
25.237604,25.42081,71,85,0
25.42081,25.567375,57,59,0
25.42081,25.567375,69,71,0
25.604017,25.696466,55,59,0
25.604017,25.696466,67,71,0
25.788916,25.88538,59,59,0
25.788916,25.88538,71,71,0
25.981842,26.165049,57,71,0
25.981842,26.165049,69,85,0
26.165049,26.311613,55,60,0
26.165049,26.311613,67,72,0
26.348255,26.441133,53,60,0
26.348255,26.441133,65,72,0
26.534014,26.630013,57,61,0
26.534014,26.630013,69,73,0
26.726013,26.907557,55,75,0
26.726013,26.907557,67,89,0
26.907557,27.05279,53,61,0
26.907557,27.05279,65,73,0
27.0891,27.180702,52,61,0
27.0891,27.180702,64,73,0
27.272305,27.368305,55,61,0
27.272305,27.368305,67,73,0
27.464306,27.645847,53,76,0
27.464306,27.645847,65,90,0
27.645847,27.791082,52,61,0
27.645847,27.791082,64,73,0
27.82739,27.919842,51,61,0
27.82739,27.919842,63,73,0
28.012291,28.108292,53,61,0
28.012291,28.108292,65,73,0
28.20429,28.390917,53,75,0
28.20429,28.390917,65,89,0
28.390917,28.540216,52,61,0
28.390917,28.540216,64,73,0
28.577541,28.672178,52,61,0
28.577541,28.672178,64,73,0
28.766815,28.867655,51,61,0
28.766815,28.867655,63,73,0
28.968496,29.161423,53,77,0
28.968496,29.161423,65,92,0
29.161423,29.315763,52,61,0
29.161423,29.315763,64,73,0
29.354347,29.450811,52,61,0
29.354347,29.450811,64,73,0
29.547274,29.652353,51,61,0
29.547274,29.652353,63,73,0
29.757431,30.532875,52,75,0
29.757431,30.532875,64,89,0
30.532875,30.726736,64,72,0
30.532875,30.726736,76,86,0
30.532875,30.726736,71,72,0
30.532875,30.726736,68,72,0
30.920597,31.049839,76,78,0
31.049839,31.17908,78,81,0
31.17908,31.30832,80,84,0
31.30832,31.499403,69,79,0
31.30832,31.499403,81,94,0
31.690485,31.783365,68,66,0
31.690485,31.783365,80,77,0
31.690485,31.783365,71,66,0
31.876244,31.974123,71,59,0
31.876244,31.974123,83,71,0
31.876244,31.974123,74,59,0
32.072002,32.263084,72,74,0
32.072002,32.263084,69,74,0
32.072002,32.263084,81,88,0
32.45417,32.54662,68,64,0
32.45417,32.54662,80,75,0
32.45417,32.54662,71,64,0
32.63907,32.737915,71,58,0
32.63907,32.737915,83,70,0
32.63907,32.737915,74,58,0
32.83676,32.938114,69,74,0
32.83676,32.938114,81,88,0
32.83676,32.938114,72,74,0
33.240635,33.338993,68,60,0
33.240635,33.338993,80,73,0
33.240635,33.338993,71,60,0
33.634075,34.413296,69,73,0
33.634075,34.413296,81,87,0
33.634075,34.413296,72,73,0
