start_time,end_time,note_value,velocity,instrument_program_number
6.510761,8.239336,46,79,0
8.239336,8.380546,50,60,0
8.380546,8.50991,55,62,0
8.50991,8.629233,58,63,0
8.629233,8.740288,62,64,0
8.740288,8.847789,67,65,0
8.847789,8.954061,70,67,0
8.954061,9.059214,74,68,0
9.059214,9.163274,79,70,0
9.163274,9.266262,82,71,0
9.266262,9.368199,86,72,0
9.368199,9.46921,91,77,0
9.46921,10.826589,94,80,0
10.826589,10.957183,93,58,0
10.957183,11.08453,91,59,0
11.08453,11.207159,90,59,0
11.207159,11.325406,87,60,0
11.325406,11.439235,86,60,0
11.439235,11.5488405,84,61,0
11.5488405,11.654982,82,62,0
11.654982,11.757824,81,62,0
11.757824,11.857307,79,63,0
11.857307,11.95347,78,63,0
11.95347,12.046452,75,63,0
12.046452,12.13646,74,63,0
12.13646,12.22378,72,64,0
12.22378,12.308532,70,64,0
12.308532,12.390803,69,65,0
12.390803,12.472325,67,65,0
12.472325,12.553435,66,66,0
12.553435,12.634168,63,66,0
12.634168,12.714411,62,67,0
12.714411,12.794283,60,68,0
12.794283,12.873676,58,68,0
12.873676,12.952707,57,69,0
12.952707,13.031269,55,69,0
13.031269,13.109476,54,70,0
13.109476,13.1872225,51,70,0
13.1872225,13.264623,50,71,0
13.264623,13.341572,48,71,0
13.341572,13.418181,46,72,0
13.418181,13.4943495,45,72,0
13.4943495,15.052937,43,80,0
15.052937,15.163034,46,60,0
15.163034,15.265293,50,62,0
15.265293,15.361278,55,63,0
15.361278,15.4516325,58,64,0
15.4516325,15.537041,62,65,0
15.537041,15.618713,67,67,0
15.618713,15.699158,70,68,0
15.699158,15.778974,74,70,0
15.778974,15.858144,79,71,0
15.858144,15.936707,82,72,0
15.936707,16.014643,86,73,0
16.014643,16.09199,91,75,0
16.16873,17.677958,98,80,0
16.09199,17.677958,94,78,0
17.677958,17.808552,96,58,0
17.808552,17.935898,94,58,0
17.935898,18.058527,93,58,0
18.058527,18.176775,91,59,0
18.176775,18.290604,90,59,0
18.290604,18.40021,87,60,0
18.40021,18.506351,86,60,0
18.506351,18.609192,84,61,0
18.609192,18.708675,82,62,0
18.708675,18.804838,81,62,0
18.804838,18.89782,79,63,0
18.89782,18.98783,78,63,0
18.98783,19.075148,75,63,0
19.075148,19.1599,74,63,0
19.1599,19.242172,72,64,0
19.242172,19.323694,70,64,0
19.323694,19.404804,69,65,0
19.404804,19.485537,67,65,0
19.485537,19.565779,66,66,0
19.565779,19.64565,63,66,0
19.64565,19.725044,62,67,0
19.725044,19.804075,60,68,0
19.804075,19.882637,58,68,0
19.882637,19.960844,57,69,0
19.960844,20.038591,55,69,0
20.038591,20.115992,54,70,0
20.115992,20.192942,51,69,0
20.192942,20.26955,50,70,0
20.26955,20.345718,48,72,0
20.345718,20.421553,46,73,0
20.421553,20.496954,45,74,0
20.496954,21.829872,43,80,0
21.829872,21.957449,44,61,0
21.957449,22.079546,45,61,0
22.079546,22.19694,46,62,0
22.19694,22.309847,47,63,0
22.309847,22.418558,48,63,0
22.418558,22.52356,49,63,0
22.52356,22.624739,50,64,0
22.624739,22.722788,51,64,0
22.722788,22.817532,52,65,0
22.817532,22.909452,53,66,0
22.909452,22.998568,54,66,0
22.998568,23.085049,55,67,0
23.085049,23.169165,56,68,0
23.169165,23.250841,57,68,0
23.250841,23.33049,58,69,0
23.33049,23.408615,59,69,0
23.408615,23.48674,60,70,0
23.48674,23.564865,61,71,0
23.564865,23.64299,62,72,0
23.64299,23.721115,63,72,0
23.721115,23.79924,64,72,0
23.79924,23.877365,65,72,0
23.877365,23.95549,66,73,0
23.95549,24.03281,67,76,0
24.03281,24.11013,66,75,0
24.11013,24.187054,65,74,0
24.187054,24.263872,64,72,0
24.263872,24.340403,63,72,0
24.340403,24.416752,62,71,0
24.416752,24.492893,61,70,0
24.492893,24.568779,60,68,0
24.568779,24.644844,59,66,0
24.644844,24.721455,58,67,0
24.721455,24.79851,57,68,0
24.79851,24.876097,56,69,0
24.876097,24.954195,55,70,0
24.954195,25.032839,54,71,0
25.032839,25.111925,53,72,0
25.111925,25.191572,52,73,0
25.191572,25.271757,51,74,0
25.271757,25.35252,50,75,0
25.35252,25.433865,49,77,0
25.433865,25.515684,48,79,0
25.515684,25.598072,47,80,0
25.598072,25.681068,46,81,0
25.681068,25.76468,45,83,0
25.76468,25.848478,44,85,0
25.848478,26.10058,43,97,0
26.856882,27.108982,91,69,0
26.856882,27.108982,103,96,0
26.856882,27.108982,98,81,0
26.856882,27.108982,94,69,0
71.16962,71.898415,70,75,0
71.898415,72.64475,73,78,0
72.64475,73.383934,74,81,0
73.383934,74.12006,70,74,0
91.62291,92.28589,62,66,0
91.62291,92.28589,60,53,0
92.960045,93.61222,63,54,0
92.960045,93.61222,65,69,0
94.2644,94.92374,69,72,0
94.2644,94.92374,65,57,0
95.58308,96.23173,70,72,0
96.89471,97.571144,73,75,0
98.25561,98.95255,82,79,0
99.65022,100.36451,74,72,0
101.10644,101.904854,65,70,0
101.904854,102.63266,66,64,0
110.679535,111.81587,62,66,0
110.679535,111.81587,50,66,0
111.81587,112.24324,62,67,0
111.81587,112.24324,50,67,0
114.401054,115.13725,79,71,0
114.401054,115.13725,67,71,0
115.13725,115.87345,78,69,0
115.13725,115.87345,66,69,0
115.87345,116.64012,77,67,0
115.87345,116.64012,65,67,0
116.64012,117.37254,75,66,0
116.64012,117.37254,63,66,0
117.37254,118.124146,74,65,0
117.37254,118.124146,71,65,0
117.37254,118.124146,68,59,0
118.124146,118.87574,72,63,0
118.124146,118.87574,67,63,0
123.56484,124.20368,71,65,0
123.56484,124.20368,62,54,0
123.56484,124.20368,59,54,0
124.20368,124.84016,72,71,0
124.20368,124.84016,63,59,0
124.20368,124.84016,60,59,0
124.84016,125.46639,74,72,0
124.84016,125.46639,65,60,0
124.84016,125.46639,62,60,0
125.46639,126.083374,75,74,0
125.46639,126.083374,67,63,0
125.46639,126.083374,63,63,0
126.083374,126.69291,77,76,0
126.083374,126.69291,74,64,0
126.083374,126.69291,65,64,0
126.69291,127.29555,79,79,0
126.69291,127.29555,75,67,0
126.69291,127.29555,67,67,0
127.29555,127.8983,79,82,0
127.29555,127.8983,77,70,0
127.29555,127.8983,67,70,0
127.8983,128.51451,75,76,0
127.8983,128.51451,79,76,0
127.8983,128.51451,87,90,0
128.51451,128.8965,74,76,0
128.51451,128.8965,80,76,0
128.51451,128.8965,86,91,0
128.8965,129.23671,73,80,0
128.8965,129.23671,81,80,0
128.8965,129.23671,85,95,0
131.01292,131.75966,81,71,0
131.01292,131.75966,69,71,0
131.75966,132.49136,80,69,0
131.75966,132.49136,68,69,0
132.49136,133.25804,79,67,0
132.49136,133.25804,67,67,0
133.25804,133.9766,77,66,0
133.25804,133.9766,65,66,0
133.9766,134.71733,76,65,0
133.9766,134.71733,73,65,0
133.9766,134.71733,70,59,0
134.71733,135.46268,74,63,0
134.71733,135.46268,69,63,0
140.16853,140.80737,73,65,0
140.16853,140.80737,64,54,0
140.16853,140.80737,61,54,0
140.80737,141.44803,74,71,0
140.80737,141.44803,65,59,0
140.80737,141.44803,62,59,0
141.44803,142.08278,76,72,0
141.44803,142.08278,67,60,0
141.44803,142.08278,64,60,0
142.08278,142.71118,77,74,0
142.08278,142.71118,69,63,0
142.08278,142.71118,65,63,0
142.71118,143.33331,79,77,0
142.71118,143.33331,76,65,0
142.71118,143.33331,67,65,0
143.33331,143.94936,81,81,0
143.33331,143.94936,77,69,0
143.33331,143.94936,69,69,0
143.94936,144.56133,81,84,0
143.94936,144.56133,79,72,0
143.94936,144.56133,69,72,0
144.56133,145.17754,77,77,0
144.56133,145.17754,81,79,0
144.56133,145.17754,89,94,0
145.17754,145.5981,76,74,0
145.17754,145.5981,81,78,0
145.17754,145.5981,88,94,0
147.66353,147.8778,81,83,0
148.3145,148.534,83,88,0
148.98132,149.2008,84,91,0
150.32729,150.5189,84,91,0
150.94003,151.13794,83,90,0
151.56232,151.76692,82,90,0
152.19669,152.40245,81,88,0
152.83472,153.04164,80,87,0
155.56653,155.7808,82,83,0
156.2175,156.437,84,88,0
156.88432,157.1038,85,91,0
158.23029,158.43147,85,91,0
158.85756,159.06102,84,90,0
159.4883,159.6929,83,90,0
160.12268,160.32843,82,88,0
160.7607,160.96762,81,87,0
163.46297,163.67973,84,83,0
164.11244,164.32523,86,88,0
164.76555,164.98499,87,91,0
165.55414,165.75204,91,91,0
166.17725,166.37302,89,90,0
166.79736,166.99527,87,90,0
167.41647,167.6081,84,88,0
168.00967,168.20757,87,87,0
168.6299,168.83109,84,87,0
169.2551,169.44772,89,91,0
169.85205,170.04886,87,90,0
170.45517,170.64577,86,90,0
171.04518,171.24199,82,88,0
171.65903,171.85692,86,87,0
172.27689,172.47696,82,87,0
172.90201,173.09671,87,91,0
173.50114,173.69478,86,90,0
174.097,174.28963,84,90,0
174.69841,174.89738,81,88,0
175.31444,175.51233,84,87,0
175.92992,176.12889,81,87,0
176.55608,176.75505,86,91,0
177.17393,177.37183,84,90,0
177.79903,178.00249,82,90,0
178.43034,178.63493,86,88,0
179.06529,179.27104,86,87,0
179.70392,179.91086,85,87,0
208.40063,209.7751,65,55,0
209.7751,210.44482,64,50,0
210.44482,211.08165,63,60,0
211.08165,211.73503,62,56,0
211.73503,212.4079,63,58,0
212.4079,213.78236,63,55,0
213.78236,214.4569,63,50,0
214.4569,215.1134,63,56,0
215.1134,215.78201,62,53,0
215.78201,216.45488,62,54,0
216.45488,217.12347,62,53,0
217.12347,217.81357,61,50,0
217.81357,218.49399,62,50,0
218.49399,219.18124,58,50,0
219.18124,219.87048,60,45,0
219.87048,220.59195,57,45,0
220.59195,221.27829,58,45,0
221.2812,221.92986,62,47,0
221.92986,222.59566,58,50,0
222.59845,223.2769,62,54,0
223.2769,223.92021,62,55,0
223.9229,224.61926,65,61,0
224.61926,225.2747,67,62,0
225.2747,225.98627,63,63,0
225.98627,226.67073,62,58,0
226.67073,227.39258,58,56,0
227.39258,228.09804,60,52,0
228.09804,228.83119,57,50,0
228.83119,229.52437,58,45,0
229.52727,230.17288,62,48,0
230.17288,230.83485,58,50,0
230.83757,231.51263,62,54,0
231.51263,232.15636,62,55,0
232.159,232.84828,65,61,0
232.84828,233.48999,67,62,0
233.48999,234.17506,63,63,0
234.17506,234.8555,62,58,0
234.8555,235.57733,58,56,0
235.57733,236.2828,60,52,0
236.2828,237.00154,57,50,0
239.00781,239.68098,79,62,0
239.00781,239.68098,91,72,0
239.68098,240.67229,90,70,0
239.68098,240.67229,78,59,0
240.67229,241.0125,87,67,0
240.67229,241.0125,75,57,0
241.0125,241.69696,86,60,0
241.0125,241.69696,74,50,0
243.01288,243.68343,79,70,0
243.01288,243.68343,67,59,0
243.68343,244.67473,78,67,0
243.68343,244.67473,66,56,0
244.67473,245.01494,75,64,0
244.67473,245.01494,63,54,0
245.01494,245.72041,62,50,0
245.01494,245.72041,74,60,0
245.72041,246.41316,62,59,0
245.72041,246.41316,67,59,0
245.72041,246.41316,74,70,0
246.41316,248.43694,62,56,0
246.41316,248.43694,74,67,0
246.41316,248.43694,67,56,0
248.43694,249.19746,60,63,0
248.43694,249.19746,72,73,0
248.43694,249.19746,67,63,0
249.91176,250.14256,67,74,0
250.61293,251.323,66,66,0
251.323,252.03622,64,64,0
252.03622,252.76059,62,65,0
252.76059,253.008,59,68,0
253.51219,253.75305,55,65,0
254.2439,254.98244,54,66,0
254.98244,255.74931,52,68,0
255.74931,256.54675,51,69,0
256.54675,257.41632,50,71,0
257.41632,258.4623,47,72,0
264.9869,266.71548,47,79,0
266.71548,266.8567,50,60,0
266.8567,266.98605,55,62,0
266.98605,267.10538,59,63,0
267.10538,267.21625,62,64,0
267.21625,267.32364,67,65,0
267.32364,267.42932,71,67,0
267.42932,267.53348,74,68,0
267.53348,267.63605,79,70,0
267.63605,267.73718,83,71,0
267.73718,267.83682,86,72,0
267.83682,267.9351,91,77,0
267.9351,269.28195,95,80,0
269.28195,269.41354,93,58,0
269.41354,269.54285,91,59,0
269.54285,269.66925,90,59,0
269.66925,269.79324,88,60,0
269.79324,269.91486,86,60,0
269.91486,270.0339,84,61,0
270.0339,270.14844,83,62,0
270.14844,270.25742,81,62,0
270.25742,270.36136,79,63,0
270.36136,270.46072,78,63,0
270.46072,270.55566,76,63,0
270.55566,270.64676,74,63,0
270.64676,270.7343,72,64,0
270.7343,270.8186,71,64,0
270.8186,270.9006,69,65,0
270.9006,270.98154,67,65,0
270.98154,271.0619,66,66,0
271.0619,271.14185,64,66,0
271.14185,271.22107,62,67,0
271.22107,271.29987,60,68,0
271.29987,271.37814,59,68,0
271.37814,271.456,57,69,0
271.456,271.53317,55,69,0
271.53317,271.60995,54,70,0
271.60995,271.68625,52,70,0
271.68625,271.76212,50,71,0
271.76212,271.83737,48,71,0
271.83737,271.91226,47,72,0
271.91226,271.98663,45,72,0
271.98663,273.53952,43,80,0
273.53952,273.65555,47,60,0
273.65555,273.76352,50,62,0
273.76352,273.86444,55,63,0
273.86444,273.9594,59,64,0
273.9594,274.0489,62,65,0
274.0489,274.13367,67,67,0
274.13367,274.21503,71,68,0
274.21503,274.29526,74,70,0
274.29526,274.3746,79,71,0
274.3746,274.45288,83,72,0
274.45288,274.53018,86,73,0
274.53018,274.6066,91,75,0
274.68198,276.18365,98,80,0
274.6066,276.18365,95,78,0
276.18365,276.3176,96,58,0
276.3176,276.4492,95,58,0
