start_time,end_time,note_value,velocity,instrument_program_number
1.5,1.7903228,99,34,0
1.5,1.7903228,87,28,0
1.887097,2.1774197,99,34,0
1.887097,2.1774197,87,28,0
2.274194,2.5645168,87,28,0
2.274194,2.5645168,99,34,0
3.7588515,4.0332417,99,34,0
3.7588515,4.0332417,87,28,0
4.124705,4.399095,87,28,0
4.124705,4.399095,99,34,0
4.4905586,4.764949,99,34,0
4.4905586,4.764949,87,28,0
5.2222657,5.5017686,87,27,0
5.2222657,5.5017686,99,33,0
5.5949364,5.885259,87,27,0
5.5949364,5.885259,99,33,0
6.440049,6.872741,87,22,0
6.440049,6.872741,99,27,0
7.0401034,7.88916,87,21,0
7.0401034,7.88916,99,25,0
9.458894,9.536213,87,40,0
9.304255,9.536213,75,43,0
9.764287,9.8396635,99,40,0
9.613533,9.8396635,87,50,0
10.065794,10.141171,99,39,0
9.91504,10.141171,87,46,0
10.367302,10.442678,99,39,0
10.216548,10.442678,85,46,0
10.65759,10.729706,99,40,0
10.518055,10.729706,83,46,0
10.951821,11.027198,99,40,0
10.801821,11.027198,83,45,0
11.256421,11.327176,99,40,0
11.102575,11.327176,82,43,0
11.542858,11.615322,99,40,0
11.39793,11.615322,80,46,0
11.838539,11.913917,99,37,0
11.687785,11.913917,79,45,0
12.140047,12.215424,99,40,0
11.989293,12.215424,80,45,0
12.433658,12.509035,99,40,0
12.290801,12.509035,82,46,0
12.735166,12.810542,99,37,0
12.584412,12.810542,75,43,0
13.040559,13.117878,87,37,0
12.88592,13.117878,75,43,0
13.338055,13.409484,87,43,0
13.195198,13.409484,76,50,0
13.631666,13.707043,87,40,0
13.480912,13.707043,75,46,0
13.933173,14.008551,87,39,0
13.782419,14.008551,73,46,0
14.227468,14.299238,87,40,0
14.083927,14.299238,71,46,0
14.519524,14.595281,87,40,0
14.371009,14.595281,71,45,0
14.824884,14.901808,87,37,0
14.671039,14.901808,70,43,0
15.130183,15.206069,87,40,0
14.978731,15.206069,68,46,0
15.434492,15.511626,87,37,0
15.282019,15.511626,67,45,0
15.746107,15.825375,87,37,0
15.589233,15.825375,68,45,0
16.068674,16.15064,87,40,0
15.904739,16.15064,70,46,0
16.403063,16.48829,75,37,0
16.232609,16.48829,63,43,0
16.728157,16.805477,87,37,0
16.573517,16.805477,75,43,0
17.036642,17.113173,99,43,0
16.882795,17.113173,87,50,0
17.341988,17.417746,99,41,0
17.189703,17.417746,87,46,0
17.644257,17.719633,99,40,0
17.493504,17.719633,85,46,0
17.93652,18.007275,99,41,0
17.795012,18.007275,83,46,0
18.22803,18.30303,99,39,0
18.07803,18.30303,83,45,0
18.531876,18.603647,99,39,0
18.378029,18.603647,82,43,0
18.826931,18.902689,99,40,0
18.675417,18.902689,80,46,0
19.129963,19.20572,99,39,0
18.978447,19.20572,79,45,0
19.432993,19.50875,99,40,0
19.281477,19.50875,80,45,0
19.726688,19.802446,99,40,0
19.584509,19.802446,82,46,0
20.029718,20.105476,99,39,0
19.878204,20.105476,75,43,0
20.338303,20.416836,87,40,0
20.181234,20.416836,75,43,0
20.647654,20.723797,87,45,0
20.49537,20.723797,76,50,0
20.952223,21.028364,87,43,0
20.799938,21.028364,75,46,0
21.256792,21.335325,87,40,0
21.104507,21.335325,75,39,0
21.104507,21.335325,73,46,0
21.413858,21.51999,75,46,0
21.555368,21.626123,87,39,0
21.696878,21.767633,80,39,0
21.838388,21.911917,83,39,0
21.985447,22.095741,87,46,0
22.132505,22.210226,99,41,0
22.287945,22.402159,75,46,0
22.44023,22.51132,87,39,0
22.58241,22.654526,79,39,0
22.72664,22.801268,82,39,0
22.875895,22.990108,87,46,0
23.02818,23.10432,99,45,0
23.96506,24.044437,87,37,0
23.805277,24.044437,75,41,0
24.277649,24.35418,87,40,0
24.123802,24.35418,99,50,0
24.582994,24.658752,87,39,0
24.43071,24.658752,99,46,0
24.885263,24.948078,85,39,0
24.73451,24.96064,99,46,0
24.96064,25.036016,85,39,0
25.174267,25.245695,99,43,0
25.036016,25.245695,83,54,0
25.465637,25.539896,99,40,0
25.317123,25.539896,83,45,0
25.768,25.844923,99,40,0
25.614153,25.844923,82,43,0
25.844923,25.921844,82,49,0
