start_time,end_time,note_value,velocity,instrument_program_number
0.82202476,0.89315534,68,51,0
0.9168655,0.9850225,71,46,0
1.0077415,1.0758985,76,46,0
1.1894935,1.2576505,71,51,0
1.2803695,1.3540674,68,47,0
1.3786335,1.4523315,64,47,0
1.5701753,1.6401336,66,51,0
1.663453,1.7313919,71,47,0
1.7540382,1.8219771,78,43,0
1.9352088,2.0031476,71,51,0
2.025794,2.0970235,66,48,0
2.1207666,2.1919963,63,43,0
2.308104,2.3773773,68,51,0
2.4004686,2.4684074,71,47,0
2.4910538,2.5589926,76,42,0
2.6722243,2.740163,71,51,0
2.7628095,2.8365076,68,48,0
2.8610735,2.9347715,64,47,0
3.051702,3.1209753,66,51,0
3.1440666,3.2133398,75,51,0
3.236431,3.3057044,83,48,0
3.42116,3.4904335,75,51,0
3.5135245,3.5914547,66,47,0
3.6174314,3.6953619,59,43,0
3.8146162,3.8845747,68,45,0
3.907894,3.9764917,71,45,0
3.9993575,4.067955,76,41,0
4.1822844,4.250882,71,45,0
4.273748,4.3444448,68,44,0
4.3680105,4.4387074,64,42,0
4.55494,4.62444,66,45,0
4.647607,4.716431,71,45,0
4.7393727,4.8081965,78,41,0
4.9229035,4.991728,71,45,0
5.014669,5.086161,66,43,0
5.1099916,5.1814837,63,40,0
5.297679,5.3669524,68,45,0
5.3900437,5.4579825,71,45,0
5.480629,5.548568,76,40,0
5.6617994,5.729738,71,45,0
5.7523847,5.823614,68,42,0
5.8473573,5.9185867,64,39,0
6.034394,6.103442,66,45,0
6.126458,6.194397,75,45,0
6.2170434,6.284982,83,42,0
6.398214,6.4661527,75,45,0
6.488799,6.562497,66,39,0
6.587063,6.660761,59,33,0
6.777994,6.847494,64,46,0
6.870661,6.938818,71,47,0
6.961537,7.029694,80,41,0
7.143289,7.211446,71,48,0
7.234165,7.307023,64,42,0
7.331309,7.404167,56,39,0
7.523066,7.594026,64,49,0
7.6176796,7.6978817,73,49,0
7.724616,7.804818,81,46,0
8.434892,8.504849,66,46,0
8.528169,8.596326,73,47,0
8.619045,8.687202,82,41,0
8.800797,8.868954,73,48,0
8.891673,8.964531,66,43,0
8.988817,9.061675,58,42,0
9.180574,9.251534,66,49,0
9.2751875,9.35539,75,49,0
9.382124,9.462326,83,48,0
10.092398,10.163528,71,50,0
10.187239,10.256287,78,43,0
10.279303,10.348351,87,46,0
10.3713665,10.440414,87,56,0
10.46343,10.532478,78,51,0
10.555494,10.629192,71,45,0
10.653758,10.727456,63,42,0
10.846546,10.917439,71,53,0
10.941071,11.0101185,80,54,0
11.033134,11.102182,88,51,0
11.125198,11.194246,88,59,0
11.217262,11.28631,80,55,0
11.309326,11.383024,71,51,0
11.407591,11.481289,64,48,0
11.599751,11.670174,75,57,0
11.693648,11.762472,83,57,0
11.785414,11.854238,90,54,0
11.877179,11.946003,90,64,0
11.968945,12.037768,83,58,0
12.06071,12.134408,75,54,0
12.158974,12.232672,66,51,0
12.350515,12.420474,76,60,0
12.443793,12.511732,83,61,0
12.534379,12.602318,92,58,0
12.624964,12.692903,92,68,0
12.715549,12.783488,83,63,0
12.806134,12.879832,76,57,0
12.904399,12.978097,68,54,0
13.097186,13.168079,76,64,0
