start_time,end_time,note_value,velocity,instrument_program_number
1.445173,1.5489793,72,76,0
1.445173,1.5489793,75,76,0
1.445173,1.5489793,84,90,0
1.7565918,1.8533661,67,71,0
1.7565918,1.8533661,79,84,0
1.7565918,1.8533661,75,71,0
1.7565918,1.8533661,72,71,0
1.8533661,1.9616693,79,90,0
1.8533661,1.9616693,67,76,0
1.8533661,1.9616693,72,76,0
1.8533661,1.9616693,75,76,0
2.3948824,2.492602,75,82,0
2.3948824,2.492602,67,70,0
2.3948824,2.492602,63,70,0
2.492602,2.6009054,75,90,0
2.492602,2.6009054,67,74,0
2.492602,2.6009054,63,74,0
3.0249984,3.1253328,72,78,0
3.0249984,3.1253328,67,65,0
3.0249984,3.1253328,63,65,0
3.1253328,3.238969,72,85,0
3.1253328,3.238969,67,72,0
3.1253328,3.238969,63,72,0
3.3526053,3.4662416,71,80,0
3.3526053,3.4662416,67,67,0
3.3526053,3.4662416,63,67,0
3.5798779,3.693514,72,85,0
3.5798779,3.693514,67,72,0
3.5798779,3.693514,63,72,0
5.5061383,5.6099443,74,76,0
5.5061383,5.6099443,77,76,0
5.5061383,5.6099443,86,90,0
5.810838,5.9191413,68,71,0
5.810838,5.9191413,74,71,0
5.810838,5.9191413,80,84,0
5.9191413,6.027445,80,90,0
5.9191413,6.027445,74,76,0
5.9191413,6.027445,68,76,0
6.4606576,6.5583773,77,82,0
6.4606576,6.5583773,68,70,0
6.4606576,6.5583773,65,70,0
6.5583773,6.6670732,77,90,0
6.5583773,6.6670732,68,74,0
6.5583773,6.6670732,65,74,0
7.0915585,7.205627,74,78,0
7.0915585,7.205627,68,65,0
7.0915585,7.205627,62,65,0
7.205627,7.3196955,74,85,0
7.205627,7.3196955,68,72,0
7.205627,7.3196955,62,72,0
7.433764,7.5478325,73,80,0
7.433764,7.5478325,68,67,0
7.433764,7.5478325,61,67,0
7.661901,7.7759695,74,85,0
7.661901,7.7759695,68,72,0
7.661901,7.7759695,62,72,0
8.328702,8.440392,75,53,0
8.328702,8.440392,67,45,0
8.328702,8.440392,63,45,0
8.550284,8.600572,60,40,0
8.600572,8.651145,62,41,0
8.651145,8.701973,63,44,0
8.701973,8.7530775,65,45,0
8.7530775,8.858119,67,47,0
8.963161,9.033037,77,57,0
8.963161,9.033037,72,47,0
8.963161,9.033037,65,47,0
9.149497,9.221845,75,49,0
9.149497,9.221845,72,49,0
9.149497,9.221845,84,59,0
9.3424225,9.4407835,84,60,0
9.3424225,9.4407835,72,51,0
9.3424225,9.4407835,74,51,0
9.538808,9.586182,65,42,0
9.586182,9.633771,63,43,0
9.633771,9.681677,62,45,0
9.681677,9.7299,60,46,0
9.7299,9.832081,58,49,0
9.93426,10.004354,82,64,0
9.93426,10.004354,74,54,0
9.93426,10.004354,70,54,0
10.121177,10.193523,82,55,0
10.121177,10.193523,74,55,0
10.121177,10.193523,87,66,0
10.314102,10.409644,87,68,0
10.314102,10.409644,72,57,0
10.314102,10.409644,80,57,0
10.504902,10.551882,56,47,0
10.551882,10.599124,58,48,0
10.599124,10.646657,60,51,0
10.646657,10.694471,62,52,0
10.694471,10.797001,63,56,0
10.899529,10.970958,86,72,0
10.899529,10.970958,80,61,0
10.899529,10.970958,74,61,0
10.899529,10.970958,84,61,0
