start_time,end_time,note_value,velocity,instrument_program_number
0.7188495,0.9520585,57,49,0
0.9520585,1.9530455,62,49,0
0.9520585,1.9530455,66,49,0
0.9520585,1.9530455,69,55,0
2.671895,2.905104,57,46,0
2.905104,3.878793,69,54,0
2.905104,3.878793,66,48,0
2.905104,3.878793,62,48,0
3.878793,4.15785,66,65,0
4.15785,4.4369063,66,60,0
3.878793,4.52024,62,45,0
3.878793,4.52024,57,45,0
4.4369063,4.64524,66,57,0
4.64524,4.70121,66,55,0
4.70121,4.7571797,69,49,0
4.7571797,5.2590404,67,58,0
5.2590404,5.781506,66,60,0
5.781506,7.1927266,69,63,0
5.781506,7.1927266,57,38,0
5.781506,7.1927266,62,38,0
5.781506,7.1927266,66,38,0
7.1927266,7.44822,74,63,0
7.44822,7.735356,76,70,0
7.1927266,7.735356,66,56,0
7.735356,8.421123,78,75,0
8.531394,8.640659,76,55,0
8.421123,8.640659,73,67,0
8.640659,9.114229,74,75,0
7.735356,9.114229,66,52,0
9.114229,9.390016,65,46,0
9.390016,9.67959,66,45,0
9.114229,9.67959,71,68,0
9.67959,11.093664,67,60,0
9.67959,11.093664,61,50,0
11.093664,11.36945,67,60,0
11.093664,11.36945,64,50,0
11.36945,11.645236,69,60,0
11.36945,11.645236,66,50,0
11.645236,12.354343,71,67,0
11.645236,12.354343,67,56,0
12.354343,12.597338,69,53,0
12.354343,12.597338,73,63,0
12.597338,13.083324,76,68,0
12.597338,13.083324,73,57,0
13.083324,13.562558,74,63,0
13.083324,13.562558,71,53,0
13.562558,13.677062,74,67,0
13.562558,13.677062,71,56,0
13.677062,13.791566,76,58,0
13.677062,13.791566,73,49,0
13.791566,14.076412,74,61,0
13.791566,14.076412,71,51,0
14.076412,15.08709,69,47,0
14.076412,15.08709,73,56,0
15.08709,15.354947,76,67,0
15.08709,15.354947,73,56,0
15.354947,15.627674,71,58,0
15.354947,15.627674,67,49,0
15.627674,16.394154,74,64,0
15.627674,16.394154,71,54,0
16.394154,16.563326,69,57,0
16.394154,16.563326,66,48,0
16.619717,16.869717,73,61,0
16.619717,16.869717,69,51,0
17.119717,17.382875,67,54,0
17.119717,17.382875,64,45,0
17.646032,18.167772,71,58,0
17.646032,18.167772,65,49,0
18.167772,19.163958,66,45,0
18.167772,19.163958,69,54,0
19.163958,19.655762,74,70,0
19.163958,19.655762,62,61,0
19.655762,19.958792,74,76,0
19.958792,20.276253,73,72,0
20.276253,20.581596,71,66,0
19.655762,20.581596,62,54,0
20.581596,21.065468,73,77,0
21.065468,21.582708,71,66,0
20.581596,21.582708,62,36,0
20.581596,21.582708,67,36,0
21.582708,22.055447,74,75,0
22.438686,22.566433,67,57,0
22.055447,22.566433,66,66,0
21.582708,22.566433,62,54,0
22.566433,22.881592,66,65,0
22.881592,23.19675,65,61,0
23.19675,23.53003,66,67,0
23.53003,23.840975,67,71,0
23.840975,24.143776,71,66,0
24.143776,24.456814,74,68,0
23.53003,24.456814,62,50,0
24.456814,24.92637,73,71,0
24.92637,25.408997,71,66,0
25.408997,26.840866,66,51,0
25.408997,26.840866,62,51,0
25.408997,26.840866,74,72,0
26.840866,27.355621,78,68,0
26.840866,27.355621,68,54,0
27.355621,27.662418,78,72,0
27.355621,27.662418,69,51,0
27.662418,27.981907,76,67,0
27.981907,28.289598,73,67,0
27.981907,28.289598,67,55,0
28.289598,28.789515,74,73,0
28.789515,29.324083,71,65,0
28.289598,29.324083,68,50,0
29.324083,29.796824,76,72,0
29.796824,30.307808,73,66,0
29.324083,30.307808,64,47,0
29.324083,30.307808,69,49,0
30.307808,30.622969,69,64,0
30.622969,30.938128,71,64,0
30.938128,31.26439,73,71,0
30.307808,31.26439,66,46,0
30.307808,31.26439,61,46,0
31.26439,31.5633,76,72,0
31.5633,31.878262,74,68,0
31.878262,32.203465,73,65,0
31.26439,32.203465,62,38,0
31.26439,32.203465,69,36,0
32.203465,32.70338,73,66,0
32.70338,33.218136,71,59,0
32.203465,33.218136,62,47,0
32.203465,33.218136,68,47,0
33.218136,34.21275,69,62,0
33.218136,34.21275,61,46,0
35.290737,35.569794,66,69,0
35.569794,35.84885,66,60,0
35.290737,35.932186,62,41,0
35.290737,35.932186,57,41,0
35.84885,36.057186,66,56,0
36.057186,36.113155,66,50,0
36.113155,36.169125,69,45,0
36.169125,36.670986,67,58,0
36.670986,37.19345,66,59,0
37.19345,38.60467,69,60,0
37.19345,38.60467,62,34,0
37.19345,38.60467,57,34,0
37.19345,38.60467,66,34,0
38.60467,38.860165,74,64,0
38.860165,39.1473,76,70,0
38.60467,39.1473,66,54,0
39.1473,39.83307,78,75,0
39.94334,40.052605,76,54,0
39.83307,40.052605,73,64,0
40.052605,40.528797,74,72,0
40.528797,40.80458,65,45,0
40.80458,41.09416,66,47,0
40.528797,41.09416,71,66,0
41.09416,42.508232,67,57,0
41.09416,42.508232,61,48,0
42.508232,42.773716,67,60,0
42.508232,42.773716,64,50,0
42.773716,43.048946,70,63,0
42.773716,43.048946,66,53,0
43.048946,43.758053,71,68,0
43.048946,43.758053,67,57,0
43.758053,44.00105,73,67,0
43.758053,44.00105,70,56,0
44.00105,44.487034,73,54,0
44.00105,44.487034,76,70,0
44.487034,45.01335,64,45,0
44.487034,45.01335,67,45,0
44.487034,45.01335,74,67,0
45.01335,45.521824,74,70,0
45.521824,46.028893,73,64,0
45.01335,46.028893,70,47,0
45.01335,46.028893,66,47,0
45.01335,46.028893,64,47,0
46.501335,46.777122,70,63,0
46.777122,47.052906,72,68,0
46.501335,47.052906,66,56,0
47.052906,47.762016,73,75,0
47.762016,48.00501,74,71,0
47.052906,48.00501,66,61,0
48.00501,48.50501,78,76,0
48.50501,49.00921,76,71,0
48.00501,49.00921,70,57,0
49.00921,49.501015,73,65,0
49.00921,49.501015,65,55,0
49.501015,50.008083,74,70,0
49.501015,50.008083,66,52,0
49.00921,50.008083,71,57,0
50.473198,50.961002,74,74,0
50.961002,51.259914,73,76,0
51.259914,51.574875,76,68,0
51.574875,51.900078,78,65,0
51.900078,52.399994,76,71,0
50.961002,52.91475,71,41,0
52.399994,52.91475,71,66,0
50.961002,52.91475,67,41,0
52.91475,54.382366,74,71,0
54.382366,54.87017,74,74,0
52.91475,54.87017,71,50,0
52.91475,54.87017,66,50,0
54.87017,55.169083,73,76,0
55.169083,55.484043,76,71,0
55.484043,55.809246,78,69,0
55.809246,56.309162,76,71,0
54.87017,56.823917,71,41,0
56.309162,56.823917,71,69,0
54.87017,56.823917,67,41,0
56.823917,58.291534,74,71,0
58.291534,58.779343,74,68,0
56.823917,58.779343,71,50,0
56.823917,58.779343,66,50,0
58.779343,59.07825,71,71,0
59.07825,59.39321,73,68,0
59.39321,59.718414,74,64,0
59.718414,60.21833,71,70,0
58.779343,60.733086,66,38,0
60.21833,60.733086,66,64,0
58.779343,60.733086,62,38,0
60.733086,62.200706,70,68,0
62.200706,62.68851,70,57,0
60.733086,62.68851,61,47,0
60.733086,62.68851,66,47,0
62.68851,62.98742,68,57,0
63.24596,63.362236,73,45,0
62.98742,63.362236,70,63,0
63.362236,63.687443,71,51,0
62.68851,63.687443,65,36,0
63.687443,64.19164,70,60,0
64.19164,64.7064,68,52,0
64.7064,66.17402,73,58,0
64.7064,66.66182,70,44,0
66.17402,66.66182,70,48,0
64.7064,66.66182,66,44,0
64.7064,66.66182,61,44,0
66.66182,66.96073,71,48,0
66.96073,67.30445,73,53,0
67.30445,67.629654,77,51,0
67.629654,67.75463,75,53,0
67.75463,67.87961,77,46,0
67.87961,68.12957,75,46,0
68.12957,68.644325,73,51,0
66.66182,68.644325,65,34,0
68.644325,68.94324,61,48,0
68.94324,69.28695,63,53,0
69.28695,69.61215,65,51,0
69.61215,69.7065,63,47,0
69.7065,69.800835,65,37,0
69.800835,69.98952,63,37,0
69.98952,70.34988,61,40,0
68.644325,70.34988,70,34,0
70.34988,70.69176,66,40,0
70.34988,70.69176,70,47,0
70.69176,70.99066,66,48,0
70.99066,71.33438,65,52,0
71.33438,71.659584,63,48,0
70.69176,71.659584,71,34,0
71.659584,72.20361,65,46,0
72.20361,72.71837,61,46,0
71.659584,72.71837,71,46,0
72.71837,73.01727,70,48,0
73.01727,73.316185,71,53,0
73.316185,73.636185,72,54,0
73.855484,73.98706,77,46,0
73.636185,73.98706,73,57,0
73.98706,74.3575,75,49,0
74.3575,74.702324,73,48,0
72.71837,74.702324,66,34,0
74.702324,75.00123,71,48,0
75.00123,75.34495,73,53,0
75.34495,75.67015,77,51,0
75.67015,75.795135,75,55,0
75.795135,75.92011,77,48,0
75.92011,76.17007,75,47,0
76.17007,76.68483,73,51,0
74.702324,76.68483,65,34,0
76.68483,77.71434,70,52,0
76.68483,77.71434,61,44,0
76.68483,77.71434,66,44,0
77.71434,78.02203,69,57,0
78.02203,78.32973,74,50,0
78.32973,78.65759,71,50,0
77.71434,78.65759,66,44,0
77.71434,78.65759,62,44,0
78.65759,78.96529,69,52,0
78.96529,79.27298,67,44,0
79.27298,79.59818,74,44,0
78.65759,79.59818,62,40,0
79.59818,80.07437,65,47,0
80.07437,80.578575,73,49,0
79.59818,80.578575,61,35,0
80.578575,81.6312,66,48,0
80.578575,81.6312,61,44,0
81.6312,81.938896,66,60,0
81.938896,82.24659,69,53,0
82.24659,82.574455,67,53,0
81.6312,82.574455,63,51,0
81.6312,82.574455,60,51,0
82.574455,82.88215,66,56,0
82.88215,83.18984,64,51,0
83.18984,83.55348,71,50,0
82.574455,83.55348,59,47,0
83.55348,84.1304,64,50,0
84.1304,84.78974,65,46,0
83.55348,84.78974,61,42,0
84.78974,85.095085,66,51,0
85.095085,85.40043,66,49,0
84.78974,85.483765,62,32,0
84.78974,85.483765,57,32,0
85.40043,85.608765,66,45,0
85.608765,85.664734,66,40,0
85.664734,85.7207,69,37,0
85.7207,86.23353,67,53,0
86.23353,86.77406,66,48,0
86.77406,88.18529,69,49,0
86.77406,88.18529,66,30,0
86.77406,88.18529,57,30,0
86.77406,88.18529,62,30,0
88.18529,88.44078,74,51,0
88.44078,88.72791,76,57,0
88.18529,88.72791,66,47,0
88.72791,89.41368,78,60,0
89.52395,89.63322,76,42,0
89.41368,89.63322,73,51,0
89.63322,90.10679,74,58,0
88.72791,90.10679,66,49,0
90.10679,90.382576,65,39,0
90.382576,90.67215,66,41,0
90.10679,90.67215,71,52,0
90.67215,92.08622,67,46,0
90.67215,92.08622,61,42,0
92.08622,92.36201,67,46,0
92.08622,92.36201,64,42,0
92.36201,92.637794,69,46,0
92.36201,92.637794,66,42,0
92.637794,93.3469,71,51,0
92.637794,93.3469,67,47,0
93.3469,93.5899,73,49,0
93.3469,93.5899,69,45,0
93.5899,94.07588,76,52,0
93.5899,94.07588,73,48,0
94.07588,94.555115,74,49,0
94.07588,94.555115,71,45,0
94.555115,94.66962,71,47,0
94.555115,94.66962,74,51,0
94.66962,94.78413,76,45,0
94.66962,94.78413,73,41,0
94.78413,95.06897,74,47,0
94.78413,95.06897,71,43,0
95.06897,96.07965,73,40,0
95.06897,96.07965,69,40,0
96.07965,96.3475,76,51,0
96.07965,96.3475,73,47,0
96.3475,96.62023,71,45,0
96.3475,96.62023,67,41,0
96.62023,97.38671,71,45,0
96.62023,97.38671,74,49,0
97.38671,97.555885,69,44,0
97.38671,97.555885,66,40,0
97.612274,97.862274,73,47,0
97.612274,97.862274,69,43,0
98.112274,98.375435,67,40,0
98.112274,98.375435,64,37,0
98.63859,99.16033,71,45,0
98.63859,99.16033,65,41,0
99.16033,100.15652,69,40,0
99.16033,100.15652,66,37,0
100.15652,100.66994,74,58,0
100.15652,100.66994,62,58,0
100.66994,100.98428,64,62,0
100.98428,101.29557,65,56,0
101.29557,101.60386,69,56,0
100.66994,101.90776,74,62,0
101.60386,102.06131,70,58,0
101.90776,102.21605,74,62,0
102.21605,102.54933,76,64,0
102.54933,102.86449,79,66,0
102.86449,103.17965,77,64,0
103.17965,103.494804,72,61,0
102.54933,103.494804,69,66,0
103.494804,103.57359,69,47,0
103.57359,103.65239,70,39,0
103.65239,103.80997,69,59,0
103.80997,104.12512,67,61,0
104.12512,104.458405,65,58,0
104.458405,104.77275,61,61,0
104.77275,105.08404,62,53,0
105.08404,105.39233,66,52,0
104.458405,105.69622,70,58,0
105.39233,105.84978,67,58,0
105.69622,106.00452,70,62,0
106.00452,106.33779,73,64,0
106.33779,106.652954,76,66,0
106.652954,106.96811,74,64,0
106.96811,107.28327,65,61,0
106.33779,107.28327,66,66,0
107.49161,107.61661,69,48,0
107.28327,107.61661,66,56,0
107.61661,107.931564,67,53,0
107.931564,108.26484,66,50,0
107.61661,108.26484,62,53,0
108.26484,108.5798,66,54,0
108.5798,108.8998,67,49,0
108.8998,109.230385,69,49,0
109.230385,109.73885,67,52,0
109.73885,110.265175,66,50,0
108.26484,110.265175,63,46,0
108.26484,110.265175,60,46,0
110.265175,110.59575,66,54,0
110.59575,110.92633,71,52,0
110.92633,111.27721,66,51,0
111.27721,111.84863,64,50,0
110.265175,111.84863,59,46,0
112.87727,113.231255,67,50,0
113.231255,113.6353,66,46,0
113.6353,114.26688,66,50,0
114.26688,115.10021,64,45,0
112.87727,115.10021,61,50,0
115.96559,116.24337,57,33,0
116.24337,117.45827,69,39,0
116.24337,117.45827,66,39,0
116.24337,117.45827,62,39,0
118.3861,118.671814,57,33,0
118.671814,120.10771,69,39,0
118.671814,120.10771,66,39,0
118.671814,120.10771,62,39,0
120.10771,122.53195,62,33,0
120.10771,122.53195,54,27,0
120.10771,122.53195,57,27,0
120.10771,122.53195,66,33,0
122.53195,124.9562,74,33,0
