start_time,end_time,note_value,velocity,instrument_program_number
2.105264,2.638597,68,58,0
2.105264,2.638597,65,49,0
2.638597,2.901755,69,60,0
2.638597,2.901755,66,50,0
2.901755,3.296492,69,56,0
2.901755,3.296492,66,47,0
3.296492,3.428071,73,52,0
3.296492,3.428071,64,44,0
3.428071,3.8257582,71,56,0
3.428071,3.8257582,63,47,0
3.8257582,3.9602876,63,42,0
3.8257582,3.9602876,67,51,0
3.9602876,4.2234454,68,56,0
3.9602876,4.2234454,64,47,0
4.2234454,4.6181827,71,58,0
4.2234454,4.6181827,68,49,0
4.6181827,4.7497616,76,48,0
4.6181827,4.7497616,80,58,0
4.7497616,5.1462526,75,46,0
4.7497616,5.1462526,78,55,0
5.1462526,5.279586,73,44,0
5.1462526,5.279586,76,52,0
5.279586,5.368475,71,47,0
5.279586,5.368475,75,56,0
5.368475,5.4573636,73,40,0
5.368475,5.4573636,76,48,0
5.4573636,5.5462527,71,40,0
5.4573636,5.5462527,75,48,0
5.5462527,5.944498,69,45,0
5.5462527,5.944498,73,53,0
5.944498,6.076077,71,44,0
5.944498,6.076077,75,52,0
6.076077,6.4840245,76,56,0
6.076077,6.4840245,73,47,0
6.4840245,6.6229134,69,44,0
6.4840245,6.6229134,73,52,0
6.6229134,7.4207225,71,48,0
6.6229134,7.4207225,68,40,0
7.9540553,8.224326,77,56,0
7.9540553,8.224326,71,49,0
8.224326,8.626258,78,55,0
8.224326,8.626258,73,49,0
8.626258,8.767767,80,55,0
8.626258,8.767767,74,55,0
8.697013,8.789601,83,50,0
8.767767,9.165523,81,58,0
9.165523,9.301269,80,57,0
8.767767,9.301269,77,49,0
9.301269,9.564426,80,60,0
9.564426,9.959164,78,58,0
9.959164,10.090743,77,50,0
9.301269,10.090743,85,46,0
9.301269,10.090743,73,46,0
10.090743,10.491515,78,53,0
10.491515,10.62913,69,55,0
10.491515,10.62913,72,55,0
10.62913,10.892288,71,57,0
10.892288,11.287025,77,58,0
11.287025,11.418604,78,59,0
10.62913,11.418604,69,47,0
11.418604,11.823942,81,61,0
11.823942,11.966123,80,57,0
11.966123,12.237616,78,55,0
12.237616,12.644855,76,52,0
12.644855,12.7806015,75,50,0
12.773814,13.045307,76,50,0
11.966123,13.052094,83,42,0
11.966123,13.192939,71,38,0
13.192939,13.333784,68,58,0
13.192939,13.333784,65,49,0
13.333784,13.596942,69,60,0
13.333784,13.596942,66,50,0
13.596942,13.991679,69,56,0
13.596942,13.991679,66,47,0
13.991679,14.123259,73,52,0
13.991679,14.123259,64,44,0
14.123259,14.520946,71,56,0
14.123259,14.520946,63,47,0
14.520946,14.655475,63,42,0
14.520946,14.655475,67,51,0
14.655475,14.9186325,68,56,0
14.655475,14.9186325,64,47,0
14.9186325,15.31337,71,58,0
14.9186325,15.31337,68,49,0
15.31337,15.444949,76,50,0
15.31337,15.444949,80,60,0
15.444949,15.84144,75,46,0
15.444949,15.84144,78,55,0
15.84144,15.974773,73,44,0
15.84144,15.974773,76,52,0
15.974773,16.062492,71,47,0
15.974773,16.062492,75,56,0
16.062492,16.150211,73,40,0
16.062492,16.150211,76,48,0
16.150211,16.23793,71,40,0
16.150211,16.23793,75,48,0
16.23793,16.632668,69,45,0
16.23793,16.632668,73,53,0
16.632668,16.764248,71,44,0
16.632668,16.764248,75,52,0
16.764248,17.172195,76,56,0
16.764248,17.172195,73,47,0
17.172195,17.311083,69,44,0
17.172195,17.311083,73,52,0
17.311083,18.108892,71,48,0
17.311083,18.108892,68,40,0
18.642225,18.905384,81,65,0
18.905384,19.300121,79,61,0
19.300121,19.4317,81,61,0
18.642225,19.4317,76,52,0
19.4317,19.832472,84,57,0
19.832472,19.970087,77,50,0
19.438278,19.976665,79,51,0
19.970087,20.233246,80,57,0
20.233246,20.630331,78,51,0
20.630331,20.76426,80,51,0
19.970087,20.76426,75,48,0
20.76426,21.169731,83,47,0
21.169731,21.307346,76,50,0
20.76426,21.307346,78,44,0
21.307346,21.577618,74,49,0
21.307346,21.577618,77,56,0
21.577618,21.97955,73,49,0
21.577618,21.97955,78,55,0
21.97955,22.12106,74,55,0
21.97955,22.12106,80,55,0
22.12106,22.65456,73,48,0
22.12106,22.65456,81,58,0
22.65456,22.917719,75,50,0
22.65456,22.917719,78,60,0
22.917719,23.312454,75,49,0
22.917719,23.312454,81,58,0
23.312454,23.444035,75,45,0
23.312454,23.444035,80,53,0
23.444035,23.988321,71,42,0
23.444035,23.988321,76,55,0
23.988321,24.25148,66,50,0
23.988321,24.25148,69,60,0
24.25148,24.646217,66,47,0
24.25148,24.646217,69,56,0
24.646217,24.777796,64,44,0
24.646217,24.777796,73,52,0
24.777796,25.175484,63,47,0
24.777796,25.175484,71,56,0
25.175484,25.310013,67,51,0
25.175484,25.310013,63,42,0
25.310013,25.57317,64,47,0
25.310013,25.57317,68,56,0
25.57317,25.967907,68,49,0
25.57317,25.967907,71,58,0
25.967907,26.099487,80,60,0
25.967907,26.099487,76,50,0
26.099487,26.495977,78,55,0
26.099487,26.495977,75,46,0
26.495977,26.62931,73,44,0
26.495977,26.62931,76,52,0
26.62931,26.71703,75,56,0
26.62931,26.71703,71,47,0
26.71703,26.80475,76,48,0
26.71703,26.80475,73,40,0
26.80475,26.89247,75,48,0
26.80475,26.89247,71,40,0
26.89247,27.287207,73,53,0
26.89247,27.287207,69,45,0
27.287207,27.418785,75,52,0
27.287207,27.418785,71,44,0
27.418785,27.826733,76,56,0
27.418785,27.826733,73,47,0
27.826733,27.965622,73,52,0
27.826733,27.965622,69,44,0
27.965622,28.76343,71,48,0
27.965622,28.76343,68,40,0
29.296764,29.567034,71,49,0
29.296764,29.567034,77,56,0
29.567034,29.968966,73,49,0
29.567034,29.968966,78,55,0
29.968966,30.110476,74,55,0
29.968966,30.110476,80,55,0
30.03972,30.132309,83,50,0
30.110476,30.50823,81,55,0
30.50823,30.643976,80,57,0
30.110476,30.643976,77,46,0
30.643976,30.907135,80,60,0
30.907135,31.301872,78,58,0
31.301872,31.43345,77,51,0
30.643976,31.43345,73,43,0
30.643976,31.43345,85,46,0
31.43345,31.834223,78,55,0
31.834223,31.971838,69,55,0
31.834223,31.971838,72,55,0
31.971838,32.234997,71,57,0
32.234997,32.629734,77,58,0
32.629734,32.76131,78,59,0
31.971838,32.76131,69,47,0
32.76131,33.16665,81,62,0
33.16665,33.30883,80,57,0
32.76131,33.30883,75,47,0
33.30883,33.580322,78,55,0
33.580322,33.987564,76,52,0
33.987564,34.12331,75,50,0
34.116524,34.388016,76,50,0
33.30883,34.394802,83,40,0
33.30883,34.53565,71,39,0
34.53565,34.67649,64,49,0
34.53565,34.67649,68,58,0
34.67649,34.93965,66,50,0
34.67649,34.93965,69,60,0
34.93965,35.33439,69,56,0
34.93965,35.33439,66,47,0
35.33439,35.465965,73,52,0
35.33439,35.465965,64,44,0
35.465965,35.863655,71,56,0
35.465965,35.863655,63,47,0
35.863655,35.998184,63,42,0
35.863655,35.998184,67,51,0
35.998184,36.26134,68,56,0
35.998184,36.26134,64,47,0
36.26134,36.65608,71,58,0
36.26134,36.65608,68,49,0
36.65608,36.787655,76,50,0
36.65608,36.787655,80,60,0
36.787655,37.184147,78,55,0
36.787655,37.184147,75,46,0
37.184147,37.317482,73,44,0
37.184147,37.317482,76,52,0
37.317482,37.4052,71,47,0
37.317482,37.4052,75,56,0
37.4052,37.49292,73,40,0
37.4052,37.49292,76,48,0
37.49292,37.58064,71,40,0
37.49292,37.58064,75,48,0
37.58064,37.975376,69,45,0
37.58064,37.975376,73,53,0
37.975376,38.106956,71,44,0
