start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.1260505,71,58,0
0.252101,0.3781515,75,55,0
0.504202,0.62715274,78,55,0
0.7501035,0.8337645,76,59,0
0.8337645,0.9174255,78,55,0
0.9174255,1.0010865,76,55,0
1.0010865,1.1248897,72,59,0
1.248693,1.3782828,81,55,0
1.5078725,1.633923,71,58,0
1.7599735,1.886024,75,55,0
2.0120745,2.138125,78,55,0
2.2641754,2.3482091,76,59,0
2.3482091,2.4322429,78,55,0
2.4322429,2.5162766,76,55,0
2.5162766,2.6411932,72,59,0
2.76611,2.8945017,81,53,0
3.0228934,3.148944,71,58,0
3.2749946,3.401045,75,55,0
3.5270956,3.653146,78,55,0
3.7791965,3.8632302,76,59,0
3.8632302,3.9472637,78,55,0
3.9472637,4.0312977,76,55,0
4.0312977,4.155655,72,59,0
4.2800126,4.409602,81,55,0
4.539192,4.6652427,71,58,0
4.791293,4.9173436,75,55,0
5.043394,5.1694446,78,55,0
5.295495,5.3795285,76,59,0
5.3795285,5.4635625,78,55,0
5.4635625,5.547596,76,55,0
5.547596,5.675386,72,59,0
5.803176,5.932766,81,55,0
6.0623555,6.188406,71,58,0
6.3144565,6.440507,75,55,0
6.5665574,6.694756,78,55,0
6.826507,6.910541,76,59,0
6.910541,6.9945745,78,55,0
6.9945745,7.0786085,76,55,0
7.0786085,7.204659,72,59,0
7.3307095,7.460299,81,55,0
7.5898886,7.7159395,71,58,0
7.84199,7.9680405,75,55,0
8.09409,8.220141,78,55,0
8.346191,8.430225,76,59,0
8.430225,8.514259,78,55,0
8.514259,8.598292,76,55,0
8.598292,8.723209,72,59,0
8.848126,8.977716,81,55,0
9.107306,9.233356,71,58,0
9.359406,9.485457,75,55,0
9.611507,9.737558,78,55,0
9.863608,9.989659,72,63,0
10.11571,10.24176,79,58,0
10.367811,10.495601,84,59,0
10.623391,10.749441,78,71,0
10.875492,11.001542,83,61,0
11.127593,11.253643,90,63,0
11.379694,11.635097,88,74,0
11.635097,11.893678,93,75,0
11.893678,12.155619,100,80,0
12.155619,12.4187765,102,88,0
12.122657,12.4187765,95,74,0
12.0898,12.4187765,87,67,0
12.4187765,12.545896,75,72,0
12.673015,12.795965,78,71,0
12.918916,13.002598,76,77,0
13.002598,13.08628,78,70,0
13.08628,13.169962,76,69,0
13.169962,13.294319,72,77,0
13.418676,13.548266,81,71,0
13.677856,13.8124695,71,79,0
13.947083,14.073134,75,72,0
14.199184,14.322641,78,71,0
14.446098,14.52978,76,77,0
14.52978,14.613462,78,70,0
14.613462,14.6971445,76,69,0
14.6971445,14.821502,72,77,0
14.945859,15.075449,81,71,0
