start_time,end_time,note_value,velocity,instrument_program_number
0.1167315,0.17509726,62,31,0
0.343757,0.398904,62,35,0
0.56557524,0.62133735,62,39,0
0.7907357,0.84755385,62,37,0
1.0180082,1.0748264,62,34,0
1.2452807,1.3020989,62,32,0
1.4756485,1.5340142,62,31,0
1.703081,1.7584316,62,35,0
1.9257222,1.9816924,62,39,0
2.1512988,2.2081168,62,37,0
2.3785713,2.4353893,62,34,0
2.6058438,2.6626618,62,32,0
2.8362114,2.8945773,62,31,0
3.063644,3.1189945,62,35,0
3.2862852,3.3422554,62,39,0
3.5110075,3.5673985,62,37,0
3.7374258,3.7942438,62,40,0
3.9646983,4.0215163,62,37,0
4.191971,4.248789,62,41,0
4.416718,4.4722733,62,35,0
4.63894,4.6944957,62,39,0
4.8624105,4.91859,62,34,0
5.0879765,5.1447945,62,38,0
5.3161154,5.374939,62,37,0
5.552056,5.6115794,62,30,0
5.7813973,5.8365445,62,35,0
6.003216,6.0589776,62,36,0
6.228376,6.2851944,62,31,0
6.4556484,6.512467,62,36,0
6.682921,6.7397394,62,33,0
6.913289,6.9716544,62,37,0
7.139509,7.194254,62,35,0
7.3609385,7.4169087,62,39,0
7.586515,7.6433334,62,37,0
7.8137875,7.870606,62,34,0
8.04106,8.097878,62,32,0
8.271428,8.329794,62,31,0
8.49886,8.554211,62,35,0
8.721501,8.777472,62,39,0
8.946224,9.002615,62,37,0
9.172642,9.22946,62,40,0
9.399915,9.456733,62,37,0
9.627187,9.684005,62,41,0
9.851934,9.90749,62,35,0
10.074157,10.129712,62,43,0
10.2976265,10.3538065,62,37,0
10.523192,10.580011,62,44,0
10.7531185,10.812642,62,39,0
10.990276,11.049332,62,31,0
11.217478,11.272023,62,35,0
11.438093,11.4938545,62,39,0
11.663254,11.720072,62,37,0
11.890526,11.947344,62,34,0
12.117799,12.174617,62,32,0
12.348166,12.406532,62,31,0
12.574787,12.629732,62,35,0
12.7966175,12.852588,62,39,0
13.022194,13.079013,62,37,0
13.249467,13.306285,62,34,0
13.476739,13.533558,62,32,0
13.707108,13.765472,62,31,0
13.93454,13.98989,62,35,0
14.157181,14.213151,62,39,0
14.381903,14.438294,62,37,0
14.608321,14.665139,62,44,0
14.835594,14.892412,62,41,0
15.062866,15.119684,62,48,0
15.287614,15.343169,62,42,0
15.509835,15.565392,62,47,0
15.733306,15.789486,62,41,0
15.958872,16.01569,62,43,0
16.187012,16.244482,62,37,0
16.420212,16.479267,62,31,0
16.648615,16.703762,62,35,0
16.870434,16.926195,62,39,0
17.095594,17.152412,62,37,0
17.322866,17.379684,62,34,0
17.550138,17.606956,62,32,0
17.780506,17.838873,62,31,0
18.00794,18.06329,62,35,0
18.230581,18.28655,62,39,0
18.456158,18.512976,62,37,0
18.68343,18.740248,62,34,0
18.910702,18.96752,62,32,0
19.14107,19.199436,62,31,0
19.368502,19.423853,62,35,0
19.591145,19.647114,62,39,0
19.815866,19.872257,62,37,0
20.042284,20.099102,62,44,0
20.269556,20.326374,62,41,0
20.49683,20.553648,62,48,0
20.721577,20.777132,62,42,0
20.943798,20.999353,62,47,0
21.167692,21.224583,62,41,0
21.397148,21.455362,62,43,0
21.631992,21.691753,62,37,0
21.867323,21.925917,62,34,0
21.867323,21.925917,74,44,0
22.092813,22.146965,62,38,0
22.092813,22.146965,74,49,0
22.312641,22.368402,62,42,0
22.312641,22.368402,74,54,0
22.5378,22.59462,62,40,0
22.5378,22.59462,74,52,0
22.765074,22.821892,62,37,0
22.765074,22.821892,74,48,0
22.992346,23.049164,62,35,0
22.992346,23.049164,74,45,0
23.222713,23.281078,74,44,0
23.222713,23.281078,62,34,0
23.447748,23.5019,62,38,0
23.447748,23.5019,74,49,0
23.667992,23.723963,62,42,0
23.667992,23.723963,74,54,0
23.893568,23.950386,62,40,0
23.893568,23.950386,74,52,0
24.12084,24.177658,74,48,0
24.12084,24.177658,62,37,0
24.348114,24.404932,62,35,0
24.348114,24.404932,74,45,0
24.578482,24.636847,62,34,0
24.578482,24.636847,74,44,0
24.805914,24.861263,62,38,0
24.805914,24.861263,74,49,0
25.028555,25.084524,62,42,0
25.028555,25.084524,74,54,0
25.253277,25.309668,62,40,0
25.253277,25.309668,74,52,0
25.479694,25.536514,74,57,0
25.479694,25.536514,62,44,0
25.706968,25.763786,62,40,0
25.706968,25.763786,74,52,0
25.93424,25.991058,62,45,0
25.93424,25.991058,74,58,0
26.158987,26.214542,62,38,0
26.158987,26.214542,74,49,0
26.38121,26.436766,74,54,0
26.38121,26.436766,62,42,0
26.60468,26.66086,74,48,0
26.60468,26.66086,62,37,0
26.830246,26.887064,62,41,0
26.830246,26.887064,74,53,0
27.058386,27.119114,62,40,0
27.058386,27.119114,74,52,0
27.296574,27.35494,62,34,0
27.296574,27.35494,74,44,0
27.5236,27.578747,74,49,0
27.5236,27.578747,62,38,0
27.745419,27.80118,62,42,0
27.745419,27.80118,74,54,0
27.97058,28.027397,62,40,0
27.97058,28.027397,74,52,0
28.197851,28.25467,62,37,0
28.197851,28.25467,74,48,0
28.425123,28.481941,62,35,0
28.425123,28.481941,74,45,0
28.65549,28.713858,62,34,0
28.65549,28.713858,74,44,0
28.882923,28.938274,62,38,0
28.882923,28.938274,74,49,0
29.105564,29.161535,62,42,0
29.105564,29.161535,74,54,0
29.33114,29.387959,62,40,0
29.33114,29.387959,74,52,0
29.558414,29.615232,62,37,0
29.558414,29.615232,74,48,0
29.785686,29.842505,62,35,0
29.785686,29.842505,74,45,0
30.016054,30.074419,74,44,0
30.016054,30.074419,62,34,0
30.243486,30.298838,62,38,0
30.243486,30.298838,74,49,0
30.466127,30.522099,62,42,0
30.466127,30.522099,74,54,0
30.69085,30.74724,62,40,0
30.69085,30.74724,74,52,0
30.917269,30.974087,74,57,0
30.917269,30.974087,62,44,0
31.14454,31.201359,74,52,0
31.14454,31.201359,62,40,0
31.371813,31.42863,62,45,0
31.371813,31.42863,74,58,0
31.595339,31.650284,62,38,0
31.595339,31.650284,74,49,0
31.816341,31.871897,62,48,0
31.816341,31.871897,74,62,0
32.03981,32.09599,74,54,0
32.03981,32.09599,62,42,0
32.265663,32.323284,62,51,0
32.265663,32.323284,74,66,0
32.50008,32.560486,62,45,0
32.50008,32.560486,74,58,0
32.738274,32.80615,74,70,0
32.738274,32.80615,78,70,0
32.738274,32.80615,81,83,0
32.738274,32.80615,86,83,0
32.98351,33.038254,62,42,0
32.98351,33.038254,74,54,0
33.204525,33.260284,74,59,0
33.204525,33.260284,62,46,0
33.429684,33.486504,62,44,0
33.429684,33.486504,74,57,0
33.656956,33.713776,62,40,0
33.656956,33.713776,74,52,0
33.884228,33.941048,62,38,0
33.884228,33.941048,74,49,0
34.114597,34.18156,86,85,0
34.114597,34.18156,78,72,0
34.114597,34.18156,74,72,0
34.114597,34.18156,81,85,0
34.358414,34.41336,62,42,0
34.358414,34.41336,74,54,0
34.580246,34.636215,62,46,0
34.580246,34.636215,74,59,0
34.80582,34.86264,62,44,0
34.80582,34.86264,74,57,0
35.033096,35.089912,62,40,0
35.033096,35.089912,74,52,0
35.26037,35.317184,62,38,0
35.26037,35.317184,74,49,0
35.490734,35.556816,81,83,0
35.490734,35.556816,86,83,0
35.490734,35.556816,74,70,0
35.490734,35.556816,78,70,0
35.732784,35.787727,62,42,0
35.732784,35.787727,74,54,0
35.954613,36.010582,74,59,0
35.954613,36.010582,62,46,0
36.179337,36.235725,62,44,0
36.179337,36.235725,74,57,0
36.405754,36.462574,62,52,0
36.405754,36.462574,74,67,0
36.633026,36.689846,62,49,0
36.633026,36.689846,74,63,0
36.8603,36.917118,74,70,0
36.8603,36.917118,62,54,0
37.085045,37.140602,62,50,0
37.085045,37.140602,74,65,0
37.30727,37.362823,62,54,0
37.30727,37.362823,74,69,0
37.53074,37.586918,62,49,0
37.53074,37.586918,74,63,0
37.756306,37.81312,62,51,0
37.756306,37.81312,74,66,0
37.984444,38.041916,62,44,0
37.984444,38.041916,74,57,0
38.216267,38.284447,86,83,0
38.216267,38.284447,81,83,0
38.216267,38.284447,74,70,0
