start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.13513525,79,60,0
0.2702705,0.40301374,74,57,0
0.535757,0.66850024,75,60,0
0.8012435,0.9339867,79,57,0
1.06673,1.1994733,78,64,0
1.3322165,1.4649597,81,59,0
1.597703,1.6846595,79,64,0
1.6846595,1.771616,81,54,0
1.771616,1.8585725,79,54,0
1.8585725,1.9895767,78,58,0
2.120581,2.2510157,79,63,0
2.3814504,2.513609,82,60,0
2.6457675,2.777926,74,63,0
2.6457675,2.777926,81,63,0
2.9100845,3.042243,84,60,0
3.1744015,3.3042717,82,64,0
3.434142,3.5645769,86,63,0
3.434142,3.5645769,80,63,0
3.434142,3.5645769,89,63,0
3.6950116,3.8277197,84,61,0
3.6950116,3.8277197,79,61,0
3.6950116,3.8277197,88,61,0
3.96023,4.0917516,84,60,0
3.96023,4.0917516,87,60,0
3.96023,4.0917516,78,60,0
4.2234697,4.3555818,86,58,0
4.2234697,4.3555818,79,58,0
4.487992,4.6250405,84,57,0
4.487992,4.6250405,81,57,0
4.487992,4.6250405,74,57,0
4.7605295,5.0283866,82,65,0
4.7605295,5.0283866,74,59,0
4.7605295,5.0283866,79,59,0
5.0283866,5.2962437,80,60,0
5.0283866,5.2962437,71,60,0
5.2962437,5.5650215,72,57,0
5.5650215,5.8370113,73,60,0
5.8370113,6.1111093,74,62,0
5.2962437,6.1111093,79,57,0
6.1111093,6.3972597,82,67,0
6.1111093,6.3972597,75,67,0
6.1111093,6.3972597,79,67,0
6.3972597,7.514578,82,70,0
6.3972597,7.514578,79,70,0
6.3972597,7.514578,70,70,0
6.3972597,7.514578,74,70,0
7.514578,8.047864,74,67,0
7.514578,8.047864,70,67,0
8.047864,8.178219,69,61,0
8.047864,8.178219,72,61,0
8.308575,8.443734,75,64,0
8.308575,8.443734,72,64,0
8.578894,8.843118,81,69,0
8.578894,8.843118,77,69,0
9.107342,9.237698,77,70,0
9.107342,9.237698,74,70,0
9.3680525,9.503837,74,65,0
9.3680525,9.503837,70,65,0
9.63962,9.7694,67,68,0
9.63962,9.7694,70,68,0
9.89918,10.031292,75,63,0
9.89918,10.031292,79,63,0
10.163404,10.295516,72,67,0
10.163404,10.295516,75,67,0
10.4276285,10.55974,72,63,0
10.4276285,10.55974,69,63,0
10.691853,10.821632,66,67,0
10.691853,10.821632,69,67,0
10.951412,11.083525,77,64,0
10.951412,11.083525,74,64,0
11.215636,11.348345,74,70,0
11.215636,11.348345,70,70,0
11.481053,11.616213,70,66,0
11.481053,11.616213,67,66,0
11.751372,12.021691,67,69,0
12.021691,12.29201,70,63,0
11.751372,12.29201,63,69,0
12.29201,12.558677,69,65,0
12.558677,12.832775,74,56,0
12.29201,12.832775,60,55,0
12.29201,12.832775,66,56,0
12.832775,14.452375,74,68,0
14.719019,14.806309,72,64,0
14.806309,14.8935995,74,61,0
14.8935995,14.98089,72,61,0
14.98089,15.242762,71,64,0
15.242762,15.509405,72,61,0
15.509405,15.776048,74,64,0
15.776048,16.046366,75,62,0
16.046366,16.31301,67,61,0
16.046366,16.31301,70,61,0
16.31301,16.575018,72,63,0
16.575018,16.835888,73,66,0
16.835888,17.102554,74,69,0
17.102554,17.36687,79,70,0
17.36687,17.634727,74,66,0
17.634727,18.711126,66,68,0
17.634727,18.711126,70,68,0
18.711126,19.188572,69,68,0
19.254333,19.524603,79,60,0
19.221453,19.524603,74,56,0
19.188572,19.524603,67,55,0
19.524603,19.656761,74,57,0
19.78892,19.921078,75,60,0
20.053238,20.185396,79,57,0
20.317554,20.449713,78,64,0
20.581871,20.71403,81,59,0
20.846188,20.932768,79,64,0
20.932768,21.019348,81,54,0
21.019348,21.105928,79,54,0
21.105928,21.2358,78,59,0
21.36567,21.497828,79,66,0
21.629986,21.76273,82,64,0
21.895473,22.028215,74,61,0
21.895473,22.028215,81,69,0
22.16096,22.296743,86,71,0
22.432526,23.499092,77,68,0
23.499092,24.042078,75,68,0
24.042078,24.130152,74,64,0
24.130152,24.218227,75,55,0
24.218227,24.306301,74,55,0
24.306301,24.568172,72,59,0
24.568172,24.832397,71,64,0
24.832397,25.09904,72,58,0
25.09904,25.365683,74,64,0
25.365683,25.636002,75,58,0
25.636002,26.694244,74,69,0
26.694244,26.960888,73,59,0
26.960888,27.231207,74,56,0
26.694244,27.231207,68,47,0
27.231207,27.493078,77,59,0
27.493078,27.75495,75,57,0
27.75495,28.017015,74,64,0
28.017015,28.28065,75,61,0
28.28065,28.545668,72,69,0
27.231207,28.812716,67,46,0
28.545668,28.812716,67,66,0
28.812716,29.080574,74,70,0
28.812716,29.080574,65,63,0
28.812716,29.080574,70,64,0
29.080574,29.213894,77,57,0
29.347216,29.480537,78,60,0
29.61386,29.74718,82,57,0
29.880503,30.013824,81,64,0
30.147144,30.280466,84,59,0
30.413788,30.499544,82,64,0
30.499544,30.5853,84,54,0
30.5853,30.671057,82,54,0
30.671057,30.79969,81,58,0
30.928324,31.061646,82,63,0
31.194967,31.328289,86,63,0
31.46161,31.593721,77,58,0
31.46161,31.593721,84,63,0
31.725834,31.860994,89,60,0
32.262794,32.52467,70,64,0
32.52467,32.78654,72,64,0
32.78654,33.05318,74,61,0
33.05318,33.319824,77,64,0
33.319824,33.590145,75,62,0
33.590145,33.679024,74,61,0
33.679024,33.767906,75,56,0
33.767906,33.85679,74,55,0
33.85679,34.12343,71,59,0
34.12343,34.39007,70,63,0
34.39007,34.660393,68,57,0
34.660393,34.92825,66,65,0
34.92825,35.129143,70,58,0
35.129143,35.196106,70,60,0
35.196106,36.253124,65,65,0
36.253124,36.788857,70,56,0
36.253124,36.788857,68,56,0
36.788857,37.84761,66,41,0
36.788857,37.84761,70,57,0
37.84761,38.116287,69,67,0
38.116287,38.38661,75,64,0
38.65325,38.915123,70,64,0
38.915123,39.176994,71,64,0
39.176994,39.443634,74,61,0
39.443634,39.710278,77,67,0
39.710278,39.9806,78,67,0
39.9806,40.069477,77,61,0
40.069477,40.15836,78,51,0
40.15836,40.247242,77,51,0
39.9806,40.247242,70,41,0
40.247242,40.513885,75,54,0
40.513885,40.780525,71,65,0
40.780525,41.050846,70,58,0
41.050846,41.318703,66,65,0
41.318703,41.519596,70,58,0
41.519596,41.58656,70,60,0
41.58656,42.669003,65,63,0
42.669003,43.20474,70,56,0
42.669003,43.20474,68,56,0
43.20474,44.26126,66,48,0
43.20474,44.263493,70,65,0
44.263493,44.532166,69,67,0
44.532166,44.802486,75,64,0
44.802486,45.888756,74,64,0
