start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.267857,71,49,0
0.0,0.267857,67,53,0
0.0011160708,0.26897308,62,49,0
0.267857,0.26897308,62,46,0
0.267857,0.4017855,67,49,0
0.4017855,0.535714,66,49,0
0.267857,0.535714,71,46,0
0.535714,0.803571,71,49,0
0.535714,0.803571,65,53,0
0.803571,0.9374995,64,49,0
0.9374995,1.071428,63,53,0
0.803571,1.071428,71,46,0
1.071428,1.339285,72,51,0
1.071428,1.339285,66,51,0
1.071428,1.339285,62,57,0
1.339285,1.477866,66,51,0
1.477866,1.616447,62,51,0
1.339285,1.616447,72,48,0
1.616447,1.884304,71,53,0
1.616447,1.884304,67,59,0
1.616447,1.884304,62,53,0
1.884304,2.0182326,67,53,0
1.884304,2.0182326,62,49,0
2.0182326,2.152161,66,53,0
1.884304,2.152161,71,49,0
2.152161,2.420018,71,52,0
2.152161,2.420018,65,58,0
2.420018,2.5557523,64,49,0
2.5557523,2.6914866,63,50,0
2.420018,2.6914866,71,46,0
2.6914866,2.9674754,72,51,0
2.6914866,2.9674754,66,51,0
2.6914866,2.9674754,62,57,0
2.9674754,3.1131065,66,50,0
3.1131065,3.2587376,62,50,0
2.9674754,3.2587376,72,47,0
3.2587376,4.364799,79,68,0
3.2587376,4.364799,67,44,0
3.2587376,4.364799,71,44,0
3.2587376,4.364799,74,51,0
4.364799,4.777643,78,59,0
4.364799,4.777643,72,49,0
4.364799,4.777643,66,40,0
4.777643,4.926793,74,57,0
4.926793,5.207167,76,61,0
5.207167,5.2976646,76,53,0
5.2976646,5.388162,78,53,0
5.388162,5.47866,76,53,0
5.47866,6.034216,74,58,0
4.926793,6.034216,71,51,0
4.926793,6.034216,67,51,0
6.034216,6.464467,69,35,0
6.034216,6.464467,62,35,0
6.034216,6.464467,60,35,0
6.034216,6.464467,72,51,0
6.034216,6.464467,66,35,0
6.464467,6.611699,69,48,0
6.611699,6.754747,71,57,0
6.754747,6.8977947,72,50,0
6.8977947,7.18389,74,53,0
6.611699,7.473801,67,39,0
6.611699,7.473801,62,39,0
7.473801,7.6153107,59,38,0
7.6153107,7.75682,62,34,0
7.18389,7.75682,74,53,0
7.75682,7.9009676,60,38,0
7.9009676,8.045115,62,34,0
8.045115,8.189262,60,38,0
8.189262,8.33341,62,34,0
8.33341,8.629122,59,42,0
8.629122,8.776978,62,38,0
8.776978,8.924418,64,35,0
8.924418,9.068732,62,40,0
9.068732,9.213046,64,36,0
9.213046,9.361297,67,42,0
9.361297,9.509547,64,39,0
8.629122,9.509547,59,38,0
9.509547,9.799868,66,46,0
9.799868,9.9529915,64,42,0
9.9529915,10.117826,62,42,0
9.509547,10.117826,60,40,0
10.117826,11.222515,79,73,0
10.117826,11.222515,67,48,0
10.117826,11.222515,71,48,0
10.117826,11.222515,74,57,0
11.222515,11.634289,78,60,0
11.222515,11.634289,72,53,0
11.222515,11.634289,66,40,0
11.634289,11.783439,74,59,0
11.783439,12.062301,76,61,0
12.062301,12.1523905,76,53,0
12.1523905,12.24248,78,53,0
12.24248,12.332571,76,53,0
12.332571,12.888127,74,58,0
11.783439,12.888127,71,51,0
11.783439,12.888127,67,51,0
12.888127,13.314744,69,35,0
12.888127,13.314744,62,35,0
12.888127,13.314744,60,35,0
12.888127,13.314744,72,51,0
12.888127,13.314744,66,35,0
13.314744,13.459672,69,48,0
13.459672,13.602719,71,57,0
13.602719,13.745768,72,50,0
13.745768,14.031863,74,53,0
13.459672,14.321774,67,39,0
13.459672,14.321774,62,39,0
14.321774,14.463284,59,38,0
14.463284,14.604793,62,34,0
14.031863,14.604793,74,53,0
14.604793,14.74894,60,38,0
14.74894,14.893088,62,34,0
14.893088,15.037235,60,38,0
15.037235,15.181383,62,34,0
15.181383,15.477095,59,42,0
15.477095,15.624951,62,38,0
15.624951,15.772391,64,35,0
15.772391,15.916705,62,40,0
15.916705,16.061018,64,36,0
16.061018,16.20927,67,42,0
16.20927,16.357521,64,39,0
15.477095,16.357521,59,38,0
16.357521,16.64784,66,46,0
16.64784,16.79486,64,42,0
16.79486,16.947922,62,42,0
16.357521,16.947922,60,38,0
16.947922,18.056662,79,70,0
16.947922,18.056662,74,59,0
16.947922,18.056662,67,49,0
18.056662,18.46762,77,62,0
18.056662,18.46762,69,50,0
18.056662,18.46762,65,42,0
18.46762,18.61677,72,60,0
18.61677,18.895632,74,64,0
18.895632,19.030767,74,59,0
19.030767,19.165903,75,59,0
19.165903,19.718897,77,64,0
18.61677,19.718897,70,53,0
18.61677,19.718897,65,53,0
19.718897,20.154425,69,36,0
19.718897,20.154425,65,36,0
19.718897,20.154425,75,59,0
20.154425,20.301657,72,49,0
20.301657,20.439905,74,64,0
20.439905,20.578154,75,57,0
20.578154,20.716402,74,60,0
20.716402,20.854652,75,55,0
20.854652,20.991014,77,62,0
20.991014,21.127378,79,56,0
21.127378,21.261307,81,61,0
21.261307,21.395237,79,53,0
20.301657,21.395237,65,38,0
20.301657,21.395237,70,41,0
21.395237,21.536293,77,61,0
21.536293,21.677351,75,61,0
21.677351,21.818407,74,67,0
21.818407,21.960722,72,61,0
21.395237,21.960722,69,39,0
21.960722,22.099611,74,69,0
22.099611,22.2385,75,59,0
22.2385,22.37739,74,64,0
22.37739,22.518898,75,55,0
22.518898,22.654646,77,62,0
22.654646,22.790392,79,56,0
22.790392,22.928007,81,61,0
22.928007,23.06562,79,53,0
21.960722,23.06562,65,45,0
21.960722,23.06562,70,45,0
23.06562,23.2065,77,59,0
23.2065,23.348816,75,59,0
23.348816,23.492594,74,57,0
23.492594,23.640347,72,56,0
23.06562,23.640347,69,55,0
23.640347,24.755795,74,67,0
23.640347,24.755795,70,52,0
23.640347,24.755795,65,44,0
24.755795,25.040424,74,56,0
24.755795,25.040424,72,50,0
25.040424,25.18274,74,51,0
25.18274,25.331888,72,51,0
