start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.27907,77,56,0
0.0,0.27907,69,46,0
0.27907,0.36997917,76,50,0
0.36997917,0.46088833,77,47,0
0.46088833,0.5517975,76,47,0
0.27907,0.5517975,69,46,0
0.5517975,0.687544,74,50,0
0.687544,0.827731,76,47,0
0.5517975,0.827731,69,33,0
0.827731,0.96226025,77,53,0
0.96226025,1.1086018,74,49,0
0.827731,1.1086018,69,34,0
1.1086018,1.2157447,76,51,0
1.1086018,1.2157447,69,43,0
1.3943162,1.5035394,72,44,0
1.3943162,1.5035394,69,38,0
1.6855782,1.9646482,69,46,0
1.6855782,1.9646482,77,56,0
1.9646482,2.0555575,76,50,0
2.0555575,2.1464665,77,47,0
2.1464665,2.2373757,76,47,0
1.9646482,2.2373757,69,46,0
2.2373757,2.3731222,74,50,0
2.3731222,2.5133092,76,47,0
2.2373757,2.5133092,69,32,0
2.5133092,2.6478386,77,53,0
2.6478386,2.7934694,74,49,0
2.5133092,2.7934694,69,33,0
2.7934694,2.9006124,76,51,0
2.7934694,2.9006124,69,43,0
3.079184,3.1884072,69,38,0
3.079184,3.1884072,72,44,0
3.370446,3.5086946,74,58,0
3.5086946,3.6469436,76,52,0
3.370446,3.6469436,69,43,0
3.6469436,3.8993473,69,38,0
3.6469436,3.8993473,72,54,0
3.935405,4.0717688,74,58,0
4.0717688,4.2113037,76,60,0
3.935405,4.2113037,69,43,0
4.2113037,4.45549,69,45,0
4.2113037,4.45549,77,64,0
4.4903736,4.6286225,74,58,0
4.6286225,4.7668715,76,52,0
4.4903736,4.7668715,69,43,0
4.7668715,5.0204945,69,34,0
4.7668715,5.0204945,72,48,0
5.0567265,5.192473,74,56,0
5.192473,5.3307214,76,51,0
5.0567265,5.3307214,69,41,0
5.3307214,5.5813227,69,32,0
5.3307214,5.5813227,72,47,0
5.617908,5.757443,74,52,0
5.757443,5.896978,76,54,0
5.617908,5.896978,69,46,0
5.896978,6.035867,79,57,0
6.035867,6.1800976,77,51,0
5.896978,6.1800976,69,43,0
6.1800976,6.321607,74,55,0
6.321607,6.4672384,76,54,0
6.1800976,6.4672384,69,43,0
6.4672384,6.7585,69,40,0
6.4672384,6.7585,72,49,0
6.7585,7.0375705,81,52,0
6.7585,7.0375705,73,43,0
7.0375705,7.1284795,80,47,0
7.1284795,7.2193885,81,44,0
7.2193885,7.310298,80,44,0
7.0375705,7.310298,73,43,0
7.310298,7.4460444,78,47,0
7.4460444,7.586231,80,44,0
7.310298,7.586231,73,37,0
7.586231,7.7207603,81,49,0
7.7207603,7.864991,78,46,0
7.586231,7.864991,73,36,0
7.864991,7.972134,73,39,0
7.864991,7.972134,80,47,0
8.150705,8.259929,76,46,0
8.150705,8.259929,73,39,0
8.441968,8.721038,81,52,0
8.441968,8.721038,73,43,0
8.721038,8.811947,80,47,0
8.811947,8.902856,81,44,0
8.902856,8.993765,80,44,0
8.721038,8.993765,73,43,0
8.993765,9.129512,78,47,0
9.129512,9.269699,80,44,0
8.993765,9.269699,73,37,0
9.269699,9.404228,81,49,0
9.404228,9.548459,78,46,0
9.269699,9.548459,73,36,0
9.548459,9.6556015,73,39,0
9.548459,9.6556015,80,47,0
9.834173,9.943397,76,46,0
9.834173,9.943397,73,39,0
10.125435,10.263684,78,54,0
10.263684,10.401933,80,48,0
10.125435,10.401933,73,45,0
10.401933,10.654337,76,50,0
10.401933,10.654337,73,40,0
10.690394,10.826758,78,54,0
10.826758,10.966293,80,56,0
10.690394,10.966293,73,45,0
10.966293,11.210479,81,59,0
10.966293,11.210479,73,47,0
11.245363,11.383612,78,54,0
11.383612,11.52186,80,48,0
11.245363,11.52186,73,45,0
11.52186,11.775484,76,45,0
11.52186,11.775484,73,36,0
11.811715,11.947462,78,52,0
11.947462,12.085711,80,47,0
11.811715,12.085711,73,43,0
12.085711,12.336312,76,44,0
12.085711,12.336312,73,34,0
12.372897,12.512432,78,48,0
12.512432,12.651967,80,50,0
12.372897,12.651967,73,48,0
12.651967,12.790856,83,53,0
12.790856,12.935087,81,47,0
12.651967,12.935087,73,45,0
12.935087,13.076596,78,51,0
13.076596,13.222227,80,50,0
12.935087,13.222227,73,45,0
13.222227,13.51349,76,46,0
13.222227,13.51349,73,42,0
13.51349,13.79256,76,56,0
13.51349,13.79256,84,84,0
13.79256,13.883469,83,76,0
13.883469,13.974378,84,66,0
13.974378,14.065287,83,66,0
13.79256,14.065287,76,56,0
14.065287,14.201034,81,72,0
14.201034,14.341221,83,66,0
14.065287,14.341221,76,41,0
14.341221,14.47575,84,76,0
14.47575,14.617259,81,67,0
14.341221,14.617259,77,42,0
14.617259,14.724402,83,77,0
14.617259,14.724402,77,51,0
14.902974,15.0149145,79,73,0
14.902974,15.0149145,77,51,0
15.201481,15.480552,76,56,0
15.201481,15.480552,84,84,0
15.480552,15.571461,83,76,0
15.571461,15.66237,84,67,0
15.66237,15.753279,83,67,0
15.480552,15.753279,76,56,0
15.753279,15.889026,81,73,0
15.889026,16.029213,83,68,0
15.753279,16.029213,76,41,0
16.029213,16.163742,84,77,0
16.163742,16.30525,81,67,0
16.029213,16.30525,77,40,0
16.30525,16.412394,83,77,0
16.30525,16.412394,77,51,0
16.590965,16.70019,77,51,0
16.590965,16.70019,79,73,0
16.882227,17.027859,64,61,0
16.882227,17.027859,60,54,0
17.027859,17.173489,65,57,0
17.027859,17.173489,62,51,0
17.173489,17.464752,67,62,0
17.173489,17.464752,64,55,0
17.464752,17.606932,67,57,0
17.464752,17.606932,64,51,0
17.606932,17.749224,65,57,0
17.606932,17.749224,62,51,0
17.749224,17.892082,60,48,0
17.749224,17.892082,64,54,0
17.892082,18.0346,65,54,0
17.892082,18.0346,62,48,0
18.0346,18.17678,64,49,0
18.0346,18.17678,67,55,0
18.17678,18.31896,68,57,0
18.17678,18.31896,65,51,0
18.31896,18.459805,70,58,0
18.31896,18.459805,67,52,0
18.459805,18.60065,68,54,0
18.459805,18.60065,72,60,0
18.60065,18.748434,70,59,0
18.60065,18.748434,67,53,0
18.748434,18.889278,70,55,0
18.748434,18.889278,73,62,0
18.889278,19.030123,72,62,0
18.889278,19.030123,68,55,0
19.030123,19.170969,68,57,0
19.030123,19.170969,65,51,0
19.170969,19.311813,67,54,0
19.170969,19.311813,70,60,0
19.311813,19.452658,67,57,0
19.311813,19.452658,64,51,0
19.452658,19.594168,60,51,0
19.452658,19.594168,65,57,0
19.594168,19.740509,67,51,0
19.594168,19.740509,61,45,0
19.740509,19.88269,64,55,0
19.740509,19.88269,58,49,0
19.88269,20.029749,60,45,0
19.88269,20.029749,65,50,0
20.029749,20.173979,61,53,0
20.029749,20.173979,56,47,0
20.173979,20.345407,58,45,0
20.173979,20.345407,63,50,0
20.345407,20.624477,84,84,0
20.345407,20.624477,76,56,0
20.624477,20.715387,83,76,0
20.715387,20.806295,84,66,0
20.806295,20.897205,83,66,0
20.624477,20.897205,76,56,0
20.897205,21.032951,81,73,0
21.032951,21.173138,83,69,0
20.897205,21.173138,76,42,0
21.173138,21.307669,84,75,0
21.307669,21.448513,81,66,0
21.173138,21.448513,77,41,0
21.448513,21.555656,83,77,0
21.448513,21.555656,77,51,0
