start_time,end_time,note_value,velocity,instrument_program_number
0.1788375,0.26825625,75,51,0
0.1788375,0.26825625,68,42,0
0.1788375,0.26825625,71,42,0
0.26825625,0.357675,66,51,0
0.53522867,0.62405443,68,42,0
0.53522867,0.62405443,71,42,0
0.53522867,0.62405443,75,51,0
0.62405443,0.7128802,66,51,0
0.8935162,0.98383415,71,42,0
0.8935162,0.98383415,68,42,0
0.8935162,0.98383415,75,51,0
0.98383415,1.0741521,66,51,0
1.2515122,1.3400444,75,52,0
1.2515122,1.3400444,71,44,0
1.2515122,1.3400444,68,44,0
1.3400444,1.4285767,66,52,0
1.6080027,1.6977156,71,44,0
1.6080027,1.6977156,75,52,0
1.6080027,1.6977156,68,44,0
1.6977156,1.7874286,66,52,0
1.9686756,2.0592992,75,52,0
1.9686756,2.0592992,71,44,0
1.9686756,2.0592992,68,44,0
2.0592992,2.1499226,66,52,0
2.3281546,2.4172707,87,51,0
2.3281546,2.4172707,83,42,0
2.3281546,2.4172707,77,42,0
2.4172707,2.5063868,85,51,0
2.6858127,2.7755256,77,42,0
2.6858127,2.7755256,83,42,0
2.6858127,2.7755256,87,51,0
2.7755256,2.8652387,85,51,0
3.0464857,3.1371093,77,42,0
3.0464857,3.1371093,83,42,0
3.0464857,3.1371093,87,51,0
3.1371093,3.2277327,85,51,0
3.4090238,3.499669,87,52,0
3.4090238,3.499669,77,44,0
3.4090238,3.499669,83,44,0
3.499669,3.5903146,85,52,0
3.7745333,3.8666425,77,44,0
3.7745333,3.8666425,83,44,0
3.7745333,3.8666425,87,52,0
3.8666425,3.9587517,85,52,0
4.147241,4.241486,83,44,0
4.147241,4.241486,77,44,0
4.147241,4.241486,87,52,0
4.241486,4.3357306,85,52,0
4.5028615,4.5934854,70,35,0
4.5028615,4.5934854,66,35,0
4.5028615,4.5934854,63,35,0
4.5934854,4.682598,61,35,0
4.8545437,4.8997216,66,35,0
4.8545437,4.8997216,70,35,0
4.8545437,4.8997216,61,35,0
5.2159677,5.261901,61,35,0
5.2159677,5.261901,66,35,0
5.2159677,5.261901,70,35,0
5.5637703,5.6543937,63,35,0
5.5637703,5.6543937,66,35,0
5.5637703,5.6543937,70,35,0
5.6543937,5.743507,61,35,0
5.915452,5.96063,66,35,0
5.915452,5.96063,61,35,0
5.915452,5.96063,70,35,0
6.276876,6.3220544,70,35,0
6.276876,6.3220544,66,35,0
6.276876,6.3220544,61,35,0
6.6383,6.727719,63,35,0
6.6383,6.727719,65,35,0
6.6383,6.727719,71,35,0
6.727719,6.8154507,61,35,0
6.9944882,7.0829234,71,36,0
6.9944882,7.0829234,63,36,0
6.9944882,7.0829234,65,36,0
7.0829234,7.171067,61,36,0
7.3464947,7.4389963,63,38,0
7.3464947,7.4389963,65,38,0
7.3464947,7.4389963,71,38,0
7.4389963,7.5314975,61,38,0
7.710335,7.7997537,65,39,0
7.710335,7.7997537,63,39,0
7.710335,7.7997537,71,39,0
7.7997537,7.8891726,61,39,0
8.071023,8.161949,71,41,0
8.071023,8.161949,65,41,0
8.071023,8.161949,63,41,0
8.161949,8.251359,61,42,0
8.434726,8.526592,65,43,0
8.434726,8.526592,71,43,0
8.434726,8.526592,63,43,0
8.526592,8.618459,61,44,0
8.787159,8.877783,70,35,0
8.787159,8.877783,66,35,0
8.787159,8.877783,63,35,0
8.877783,8.966896,61,35,0
9.139864,9.185042,70,35,0
9.139864,9.185042,66,35,0
9.139864,9.185042,61,35,0
9.501288,9.5473795,70,35,0
9.501288,9.5473795,61,35,0
9.501288,9.5473795,66,35,0
9.852785,9.943409,70,35,0
9.852785,9.943409,66,35,0
9.852785,9.943409,63,35,0
9.943409,10.032522,61,35,0
10.20549,10.250669,66,35,0
10.20549,10.250669,70,35,0
10.20549,10.250669,61,35,0
10.566915,10.612092,61,35,0
10.566915,10.612092,66,35,0
10.566915,10.612092,70,35,0
10.929478,11.020101,63,35,0
10.929478,11.020101,65,35,0
10.929478,11.020101,71,35,0
11.020101,11.110724,61,35,0
11.289163,11.377792,65,36,0
11.289163,11.377792,63,36,0
11.289163,11.377792,71,36,0
11.377792,11.465937,61,36,0
11.640983,11.733799,71,38,0
11.640983,11.733799,65,38,0
11.640983,11.733799,63,38,0
11.733799,11.826614,61,38,0
12.008466,12.099391,65,39,0
12.008466,12.099391,71,39,0
12.008466,12.099391,63,39,0
12.099391,12.190316,61,39,0
12.372168,12.463093,71,41,0
12.372168,12.463093,65,41,0
12.372168,12.463093,63,41,0
12.463093,12.554019,61,42,0
12.738384,12.830567,71,43,0
12.738384,12.830567,65,43,0
12.738384,12.830567,63,43,0
12.830567,12.92275,61,44,0
12.92275,13.195527,66,58,0
12.92275,13.195527,61,58,0
13.195527,13.286452,70,55,0
13.195527,13.286452,66,55,0
13.286452,13.376872,73,57,0
13.286452,13.376872,70,57,0
13.467804,13.55936,78,61,0
13.467804,13.55936,73,61,0
13.651437,13.744148,82,66,0
13.651437,13.744148,78,66,0
13.837505,13.931409,82,63,0
13.837505,13.931409,85,63,0
14.025974,14.216221,85,76,0
14.025974,14.216221,90,76,0
14.406467,14.786961,90,85,0
14.406467,14.786961,97,85,0
14.406467,14.786961,102,85,0
15.190626,15.421094,90,67,0
15.190626,15.421094,78,67,0
15.421094,15.621535,80,69,0
15.421094,15.621535,92,69,0
15.621535,16.03255,94,71,0
15.621535,16.03255,82,71,0
16.03255,16.219805,92,68,0
16.03255,16.219805,80,68,0
16.316948,16.36552,92,53,0
16.219805,16.36552,90,65,0
16.219805,16.36552,78,65,0
16.316948,16.36552,80,53,0
16.36552,16.414091,94,53,0
16.36552,16.414091,82,53,0
16.414091,16.804007,80,68,0
16.414091,16.804007,92,68,0
16.804007,16.991882,90,59,0
16.804007,16.991882,78,59,0
16.991882,17.1875,75,57,0
16.991882,17.1875,87,57,0
17.1875,17.597055,85,55,0
17.1875,17.597055,73,55,0
17.597055,17.79821,80,62,0
17.597055,17.79821,68,62,0
17.79821,17.992498,70,64,0
17.79821,17.992498,82,64,0
17.597055,17.992498,74,62,0
17.992498,18.394804,83,66,0
17.992498,18.394804,74,66,0
17.992498,18.394804,71,66,0
18.394804,18.600311,68,59,0
18.394804,18.600311,80,59,0
18.600311,18.820108,70,53,0
18.600311,18.820108,82,53,0
18.394804,18.820108,73,59,0
18.820108,19.02863,66,62,0
18.820108,19.02863,70,62,0
18.820108,19.02863,78,62,0
19.02863,19.119253,70,35,0
19.02863,19.119253,66,35,0
19.02863,19.119253,63,35,0
19.119253,19.209877,61,35,0
19.37981,19.424988,70,35,0
19.37981,19.424988,66,35,0
19.37981,19.424988,61,35,0
19.741234,19.787167,70,35,0
19.741234,19.787167,61,35,0
19.741234,19.787167,66,35,0
20.089037,20.17966,70,35,0
20.089037,20.17966,66,35,0
20.089037,20.17966,63,35,0
20.17966,20.268772,61,35,0
20.441742,20.48692,66,35,0
20.441742,20.48692,70,35,0
20.441742,20.48692,61,35,0
20.803165,20.848343,61,35,0
20.803165,20.848343,66,35,0
20.803165,20.848343,70,35,0
21.164589,21.254007,63,35,0
21.164589,21.254007,65,35,0
21.164589,21.254007,71,35,0
21.254007,21.343225,61,35,0
21.520779,21.609213,65,36,0
21.520779,21.609213,63,36,0
21.520779,21.609213,71,36,0
21.609213,21.697357,61,36,0
21.872784,21.965286,71,38,0
21.872784,21.965286,65,38,0
21.872784,21.965286,63,38,0
21.965286,22.057787,61,38,0
22.236624,22.326042,65,39,0
22.236624,22.326042,71,39,0
22.236624,22.326042,63,39,0
22.326042,22.415462,61,39,0
22.597313,22.688238,71,41,0
22.597313,22.688238,65,41,0
22.597313,22.688238,63,41,0
22.688238,22.779163,61,42,0
22.961014,23.052881,71,43,0
22.961014,23.052881,65,43,0
22.961014,23.052881,63,43,0
23.052881,23.144749,61,44,0
23.313448,23.404072,63,35,0
23.313448,23.404072,66,35,0
23.313448,23.404072,70,35,0
23.404072,23.493185,61,35,0
23.666153,23.711332,61,35,0
23.666153,23.711332,66,35,0
23.666153,23.711332,70,35,0
24.027578,24.07367,66,35,0
24.027578,24.07367,61,35,0
24.027578,24.07367,70,35,0
24.379074,24.469698,70,35,0
24.379074,24.469698,66,35,0
24.379074,24.469698,63,35,0
24.469698,24.558811,61,35,0
24.733341,24.777239,70,35,0
24.733341,24.777239,66,35,0
24.733341,24.777239,61,35,0
25.093485,25.138662,70,35,0
25.093485,25.138662,61,35,0
25.093485,25.138662,66,35,0
25.456047,25.54667,71,35,0
25.456047,25.54667,65,35,0
25.456047,25.54667,63,35,0
25.54667,25.637295,61,35,0
25.815733,25.904362,65,36,0
25.815733,25.904362,71,36,0
25.815733,25.904362,63,36,0
25.904362,25.992506,61,36,0
26.167553,26.260368,71,38,0
26.167553,26.260368,65,38,0
26.167553,26.260368,63,38,0
26.260368,26.353184,61,38,0
26.535036,26.625961,71,39,0
26.535036,26.625961,65,39,0
26.535036,26.625961,63,39,0
26.625961,26.716887,61,39,0
26.898737,26.989662,63,41,0
26.898737,26.989662,65,41,0
26.898737,26.989662,71,41,0
26.989662,27.079073,61,42,0
27.264954,27.357138,63,43,0
27.264954,27.357138,65,43,0
27.264954,27.357138,71,43,0
27.357138,27.44932,61,44,0
27.44932,27.722097,61,58,0
27.44932,27.722097,66,58,0
27.722097,27.813023,70,55,0
27.722097,27.813023,66,55,0
27.813023,27.903442,73,57,0
27.813023,27.903442,70,57,0
27.994373,28.08593,78,61,0
27.994373,28.08593,73,61,0
28.178007,28.270718,82,66,0
28.178007,28.270718,78,66,0
28.364075,28.45798,82,63,0
28.364075,28.45798,85,63,0
28.552544,28.74279,85,76,0
28.552544,28.74279,90,76,0
28.933037,29.31353,102,85,0
28.933037,29.31353,97,85,0
28.933037,29.31353,90,85,0
29.694023,29.924492,90,61,0
29.694023,29.924492,78,61,0
29.924492,30.124931,80,63,0
29.924492,30.124931,92,63,0
30.124931,30.535948,94,66,0
30.124931,30.535948,82,66,0
30.535948,30.723202,92,62,0
30.535948,30.723202,80,62,0
30.820345,30.868917,80,49,0
30.723202,30.868917,78,60,0
30.723202,30.868917,90,60,0
30.820345,30.868917,92,49,0
30.868917,30.91749,94,49,0
30.868917,30.91749,82,49,0
30.91749,31.307404,80,62,0
30.91749,31.307404,92,62,0
31.307404,31.49528,90,58,0
31.307404,31.49528,78,58,0
31.49528,31.690897,77,56,0
31.49528,31.690897,89,56,0
31.690897,32.100452,87,53,0
31.690897,32.100452,75,53,0
32.300896,32.49386,77,54,0
32.49386,32.896164,75,62,0
32.100452,32.896164,66,57,0
32.896164,33.10242,72,60,0
33.10242,33.322216,80,56,0
32.896164,33.322216,66,60,0
33.322216,33.53074,65,57,0
33.322216,33.53074,77,57,0
33.53074,33.621365,65,35,0
33.53074,33.621365,61,35,0
33.53074,33.621365,58,35,0
33.621365,33.70821,56,35,0
33.88192,33.927097,65,35,0
33.88192,33.927097,61,35,0
33.88192,33.927097,56,35,0
34.243343,34.289276,65,35,0
34.243343,34.289276,56,35,0
34.243343,34.289276,61,35,0
34.591145,34.68177,65,35,0
34.591145,34.68177,61,35,0
34.591145,34.68177,58,35,0
34.68177,34.76484,56,35,0
34.94385,34.98903,61,35,0
34.94385,34.98903,65,35,0
34.94385,34.98903,56,35,0
35.305275,35.350452,56,35,0
35.305275,35.350452,61,35,0
35.305275,35.350452,65,35,0
35.6667,35.75612,58,35,0
35.6667,35.75612,60,35,0
35.6667,35.75612,66,35,0
35.75612,35.83791,56,35,0
36.02289,36.11132,60,36,0
36.02289,36.11132,58,36,0
36.02289,36.11132,66,36,0
36.11132,36.199467,56,36,0
36.374893,36.467396,66,38,0
36.374893,36.467396,60,38,0
36.374893,36.467396,58,38,0
36.467396,36.559895,56,38,0
36.738735,36.82815,60,39,0
36.738735,36.82815,66,39,0
36.738735,36.82815,58,39,0
36.82815,36.917572,56,39,0
37.099422,37.190346,66,41,0
37.099422,37.190346,60,41,0
37.099422,37.190346,58,41,0
37.190346,37.273697,56,42,0
37.463123,37.55499,66,43,0
37.463123,37.55499,60,43,0
37.463123,37.55499,58,43,0
37.55499,37.64686,56,44,0
37.81556,37.90618,58,35,0
37.81556,37.90618,61,35,0
37.81556,37.90618,65,35,0
37.90618,37.989254,56,35,0
38.168262,38.21344,56,35,0
38.168262,38.21344,61,35,0
38.168262,38.21344,65,35,0
38.529686,38.57578,61,35,0
38.529686,38.57578,56,35,0
38.529686,38.57578,65,35,0
38.881184,38.971806,65,35,0
38.881184,38.971806,61,35,0
38.881184,38.971806,58,35,0
38.971806,39.05488,56,35,0
39.23545,39.279346,65,35,0
39.23545,39.279346,61,35,0
39.23545,39.279346,56,35,0
39.595592,39.64077,65,35,0
39.595592,39.64077,56,35,0
39.595592,39.64077,61,35,0
39.958157,40.04878,66,35,0
39.958157,40.04878,60,35,0
39.958157,40.04878,58,35,0
40.04878,40.13185,56,35,0
40.31784,40.40647,60,36,0
40.31784,40.40647,66,36,0
40.31784,40.40647,58,36,0
40.40647,40.494614,56,36,0
40.669662,40.762478,66,38,0
40.669662,40.762478,60,38,0
40.669662,40.762478,58,38,0
40.762478,40.855293,56,38,0
41.037144,41.12807,66,39,0
41.037144,41.12807,60,39,0
41.037144,41.12807,58,39,0
41.12807,41.218994,56,39,0
41.40085,41.49177,58,41,0
41.40085,41.49177,60,41,0
41.40085,41.49177,66,41,0
41.49177,41.57512,56,42,0
41.767063,41.859245,58,43,0
41.767063,41.859245,60,43,0
41.767063,41.859245,66,43,0
41.859245,41.95143,56,44,0
41.95143,42.224205,56,58,0
41.95143,42.224205,61,58,0
42.224205,42.313618,61,55,0
42.224205,42.315132,65,55,0
42.315132,42.405552,68,57,0
42.315132,42.405552,65,57,0
42.496483,42.58804,73,61,0
42.496483,42.58804,68,61,0
42.680115,42.772827,77,66,0
42.680115,42.772827,73,66,0
42.866184,42.960087,77,63,0
42.866184,42.960087,80,63,0
43.054653,43.2449,80,76,0
43.054653,43.2449,85,76,0
43.054653,43.2449,73,76,0
43.435146,43.81564,85,85,0
43.435146,43.81564,89,85,0
43.435146,43.81564,97,85,0
44.196133,44.4266,87,61,0
44.196133,44.4266,75,61,0
44.4266,44.62704,77,63,0
44.4266,44.62704,89,63,0
44.62704,45.038055,90,66,0
44.62704,45.038055,78,66,0
45.038055,45.22531,92,62,0
45.038055,45.22531,80,62,0
45.322456,45.371025,89,49,0
45.22531,45.371025,90,60,0
45.22531,45.371025,78,60,0
45.322456,45.371025,77,49,0
45.371025,45.419598,90,49,0
45.371025,45.419598,78,49,0
45.419598,45.809513,77,62,0
45.419598,45.809513,89,62,0
45.809513,45.997387,87,55,0
45.809513,45.997387,75,55,0
45.997387,46.193005,77,52,0
45.997387,46.193005,89,52,0
46.193005,46.602562,85,50,0
46.193005,46.602562,73,50,0
46.602562,46.803715,82,52,0
46.602562,46.803715,70,52,0
46.803715,46.998005,73,54,0
46.803715,46.998005,85,54,0
46.602562,46.998005,76,52,0
46.998005,47.40031,83,56,0
46.998005,47.40031,75,56,0
46.998005,47.40031,71,56,0
47.40031,47.60582,68,50,0
47.40031,47.60582,80,50,0
47.60582,47.825615,70,45,0
47.60582,47.825615,82,45,0
47.40031,47.825615,73,50,0
47.825615,48.034138,66,52,0
47.825615,48.034138,70,52,0
47.825615,48.034138,78,52,0
48.034138,48.12476,70,35,0
48.034138,48.12476,66,35,0
48.034138,48.12476,63,35,0
48.12476,48.207832,61,35,0
48.385315,48.430496,70,35,0
48.385315,48.430496,66,35,0
48.385315,48.430496,61,35,0
48.746742,48.792675,70,35,0
