start_time,end_time,note_value,velocity,instrument_program_number
0.8596815,1.719912,61,69,0
3.5003068,6.1842523,54,57,0
0.0,6.1842523,62,74,0
1.719912,6.1842523,60,64,0
2.5984883,6.1842523,57,61,0
6.1842523,6.5606008,62,53,0
6.5606008,6.6860504,62,53,0
6.6860504,6.950112,62,53,0
6.950112,7.4517417,62,47,0
6.950112,7.4517417,58,47,0
6.950112,7.4517417,67,56,0
7.4517417,7.710988,69,53,0
7.710988,8.219721,70,60,0
7.710988,8.219721,63,51,0
7.710988,8.219721,66,50,0
8.219721,8.478364,69,52,0
8.478364,9.006487,67,57,0
8.478364,9.006487,62,48,0
9.006487,9.259652,67,53,0
9.259652,9.632292,62,53,0
9.259652,9.632292,60,53,0
9.632292,9.756505,60,53,0
9.632292,9.756505,62,53,0
9.756505,10.019178,62,53,0
9.756505,10.019178,60,53,0
10.019178,10.518555,62,56,0
10.019178,10.518555,67,56,0
10.019178,10.518555,58,47,0
10.518555,10.776575,69,53,0
10.776575,11.28346,70,60,0
10.776575,11.28346,66,51,0
10.776575,11.28346,63,60,0
11.28346,11.5489,69,51,0
11.5489,12.082612,67,57,0
11.5489,12.082612,62,41,0
12.082612,12.341859,67,53,0
12.341859,12.727332,62,53,0
12.341859,12.727332,58,53,0
12.727332,12.859363,62,53,0
12.727332,12.859363,58,53,0
12.859363,13.133461,58,53,0
12.859363,13.133461,62,53,0
13.133461,13.662142,65,60,0
13.133461,13.662142,58,60,0
13.662142,13.950326,65,58,0
13.950326,14.479008,65,58,0
13.950326,14.479008,57,58,0
14.479008,14.75988,62,57,0
14.75988,15.296409,58,61,0
14.75988,15.296409,53,61,0
15.296409,15.564673,58,62,0
15.564673,15.959999,58,59,0
15.959999,16.094818,58,59,0
16.094818,16.368917,60,53,0
15.564673,16.368917,55,59,0
16.368917,17.188736,58,49,0
16.368917,17.188736,62,49,0
16.368917,17.188736,53,49,0
17.188736,17.581526,58,55,0
17.581526,17.714352,58,50,0
17.714352,17.988451,60,56,0
17.188736,17.988451,54,46,0
17.988451,18.50449,58,57,0
17.988451,18.50449,53,48,0
17.988451,18.50449,62,57,0
18.50449,18.77278,65,60,0
18.77278,19.293793,67,66,0
18.77278,19.293793,57,56,0
18.77278,19.293793,63,66,0
19.293793,19.559233,65,56,0
19.559233,20.107428,58,52,0
19.559233,20.107428,53,49,0
19.559233,20.107428,62,58,0
20.107428,20.405373,60,52,0
20.405373,20.836527,58,49,0
20.836527,20.983862,58,48,0
20.405373,20.983862,55,49,0
20.983862,21.28228,55,41,0
20.983862,21.28228,60,41,0
21.28228,23.685257,62,49,0
21.28228,23.685257,54,36,0
21.28228,23.685257,57,40,0
23.685257,24.061605,74,53,0
24.061605,24.187054,74,53,0
24.187054,24.451117,74,53,0
24.451117,24.955107,79,56,0
24.451117,24.955107,70,47,0
24.451117,24.955107,74,47,0
24.955107,25.214352,81,53,0
25.214352,25.723085,82,60,0
25.214352,25.723085,78,51,0
25.214352,25.723085,75,47,0
25.723085,25.981728,81,51,0
25.981728,26.509851,79,57,0
25.981728,26.509851,74,48,0
26.509851,26.763016,79,53,0
26.763016,27.135656,74,53,0
26.763016,27.135656,72,53,0
27.135656,27.259869,74,53,0
27.135656,27.259869,72,53,0
27.259869,27.522543,72,53,0
27.259869,27.522543,74,53,0
27.522543,28.02192,70,47,0
27.522543,28.02192,74,56,0
27.522543,28.02192,79,56,0
28.02192,28.27994,81,53,0
28.27994,28.786823,82,60,0
28.27994,28.786823,75,52,0
28.27994,28.786823,78,52,0
28.786823,29.052263,81,51,0
29.052263,29.585976,79,57,0
29.052263,29.585976,74,57,0
29.585976,29.845222,79,53,0
29.845222,30.230696,74,53,0
29.845222,30.230696,70,53,0
30.230696,30.362726,70,53,0
30.230696,30.362726,74,53,0
30.362726,30.636826,74,53,0
30.362726,30.636826,70,53,0
30.636826,31.165506,77,60,0
30.636826,31.165506,70,60,0
31.165506,31.45369,77,55,0
31.45369,31.982372,77,58,0
31.45369,31.982372,69,51,0
31.982372,32.263245,70,61,0
32.263245,32.799774,70,61,0
32.263245,32.799774,65,55,0
32.799774,33.06804,70,62,0
33.06804,33.463364,70,59,0
33.463364,33.598183,70,59,0
33.598183,33.87228,72,58,0
33.06804,33.87228,67,59,0
33.87228,34.6921,70,49,0
33.87228,34.6921,74,49,0
33.87228,34.6921,65,49,0
34.6921,35.084892,70,55,0
35.084892,35.217716,70,50,0
35.217716,35.491814,72,56,0
34.6921,35.491814,66,46,0
35.491814,36.007854,70,57,0
35.491814,36.007854,65,48,0
35.491814,36.007854,74,57,0
36.007854,36.276142,77,57,0
36.276142,36.797157,79,66,0
36.276142,36.797157,69,56,0
36.276142,36.797157,75,56,0
36.797157,37.062595,77,56,0
37.062595,37.610794,70,58,0
37.062595,37.610794,65,49,0
37.062595,37.610794,74,58,0
37.610794,37.908737,72,52,0
37.908737,38.339893,70,49,0
38.339893,38.487225,70,48,0
38.487225,38.785645,72,41,0
37.908737,38.785645,67,49,0
38.785645,41.243942,66,40,0
38.785645,41.243942,69,40,0
38.785645,41.243942,74,49,0
41.243942,41.62029,62,53,0
41.62029,41.74574,62,53,0
41.74574,42.0098,62,53,0
42.0098,42.51613,65,56,0
42.0098,42.51613,62,47,0
42.0098,42.51613,59,47,0
42.51613,42.710564,67,54,0
42.710564,42.775375,70,51,0
42.775375,43.28411,68,60,0
42.775375,43.28411,59,51,0
42.775375,43.28411,62,60,0
43.28411,43.54275,67,55,0
43.54275,44.070877,65,57,0
43.54275,44.070877,62,48,0
43.54275,44.070877,59,48,0
44.070877,44.32404,65,53,0
44.32404,44.69668,59,53,0
44.69668,44.820892,60,53,0
44.820892,45.101765,62,53,0
44.32404,45.101765,56,53,0
45.101765,45.608093,65,56,0
45.101765,45.608093,59,47,0
45.101765,45.608093,62,47,0
45.608093,45.80253,67,58,0
45.80253,45.86734,70,51,0
45.86734,46.376072,68,60,0
45.86734,46.376072,62,53,0
45.86734,46.376072,59,51,0
46.376072,46.634716,67,55,0
46.634716,47.162838,62,48,0
46.634716,47.162838,59,48,0
46.634716,47.162838,65,57,0
47.162838,47.41561,65,53,0
