start_time,end_time,note_value,velocity,instrument_program_number
0.3095015,0.4039905,68,39,0
0.38483343,0.48174313,65,39,0
0.4620581,0.56937677,61,39,0
0.54142815,0.7091197,56,44,0
0.87681115,1.4741641,65,39,0
0.87681115,1.4741641,56,33,0
0.87681115,1.4741641,68,40,0
0.87681115,1.4741641,61,33,0
1.4741641,1.8023201,65,43,0
1.4741641,1.8023201,56,36,0
1.4741641,1.8023201,59,36,0
1.4741641,1.8023201,68,43,0
2.1118217,2.2075386,68,39,0
2.1881588,2.2859752,66,39,0
2.266134,2.3737736,60,39,0
2.345977,2.512755,56,44,0
2.6795328,3.2733057,56,34,0
2.6795328,3.2733057,66,41,0
2.6795328,3.2733057,68,42,0
2.6795328,3.2733057,60,34,0
3.2733057,3.6180937,64,38,0
3.2733057,3.6180937,68,38,0
3.2733057,3.6180937,56,32,0
3.9275951,4.022084,68,27,0
4.0029273,4.099609,65,27,0
4.080001,4.1868534,61,27,0
4.159057,4.325835,56,30,0
4.492613,5.0839753,56,27,0
4.492613,5.0839753,65,27,0
4.492613,5.0839753,68,29,0
4.492613,5.0839753,61,27,0
5.0839753,5.4121313,59,26,0
5.0839753,5.4121313,56,26,0
5.0839753,5.4121313,68,26,0
5.0839753,5.4121313,65,26,0
5.721633,5.818838,68,27,0
5.7991533,5.898525,66,27,0
5.878364,5.9874516,60,27,0
5.9595027,6.1271944,56,30,0
6.294886,6.905609,56,31,0
6.294886,6.905609,60,31,0
6.294886,6.905609,68,33,0
6.294886,6.905609,66,31,0
6.905609,7.2235284,56,31,0
6.905609,7.2235284,64,31,0
6.905609,7.2235284,68,31,0
7.25243,7.6360126,65,45,0
7.25243,7.6360126,77,46,0
7.8710856,8.798832,77,47,0
7.8710856,8.798832,65,45,0
8.798832,9.126987,65,41,0
8.798832,9.126987,77,41,0
9.126987,9.59138,77,46,0
9.126987,9.59138,65,46,0
9.59138,9.712519,68,43,0
9.59138,9.712519,80,43,0
9.712519,10.979454,68,43,0
9.712519,10.979454,80,43,0
11.286328,11.607512,66,55,0
11.286328,11.607512,78,55,0
11.583358,11.8979645,80,58,0
11.583358,11.8979645,68,58,0
11.873213,12.195495,70,61,0
11.873213,12.195495,82,61,0
12.170242,12.500051,73,64,0
12.170242,12.500051,85,64,0
12.473272,12.820441,72,62,0
12.473272,12.820441,84,62,0
12.794609,13.129785,75,71,0
12.794609,13.129785,87,71,0
13.104591,13.433838,70,56,0
13.104591,13.433838,82,56,0
13.406919,14.658905,80,55,0
13.406919,14.658905,68,55,0
14.658905,15.042488,65,53,0
14.658905,15.042488,77,53,0
15.2780075,16.200153,65,53,0
15.2780075,16.200153,77,53,0
16.200153,16.528309,65,49,0
16.200153,16.528309,77,49,0
16.528309,16.99634,77,55,0
16.528309,16.99634,65,55,0
16.99634,17.11763,68,51,0
16.99634,17.11763,80,51,0
17.11763,18.383131,80,51,0
17.11763,18.383131,68,51,0
18.690004,19.011425,66,55,0
18.690004,19.011425,78,55,0
18.987034,19.30447,68,58,0
18.987034,19.30447,80,58,0
19.279716,19.602,82,61,0
19.279716,19.602,70,61,0
19.576746,19.906555,73,64,0
19.576746,19.906555,85,64,0
19.879776,20.226946,84,62,0
19.879776,20.226946,72,62,0
20.201115,20.536926,78,59,0
20.201115,20.536926,90,68,0
20.511095,20.847996,70,56,0
20.511095,20.847996,82,56,0
20.821077,22.073063,68,55,0
20.821077,22.073063,80,55,0
22.073063,22.456646,73,58,0
22.073063,22.456646,85,58,0
22.695461,23.638296,85,58,0
22.695461,23.638296,73,58,0
23.638296,23.966452,72,53,0
23.638296,23.966452,84,53,0
23.966452,24.560297,72,58,0
23.966452,24.560297,84,58,0
24.560297,24.88462,70,55,0
24.560297,24.88462,82,55,0
24.88462,25.188356,65,55,0
24.88462,25.188356,77,55,0
25.188356,25.492092,80,58,0
25.188356,25.492092,68,58,0
25.492092,25.82025,70,53,0
25.492092,25.82025,82,53,0
25.82025,26.442646,68,58,0
25.82025,26.442646,80,58,0
26.442646,26.774395,78,58,0
26.442646,26.774395,66,58,0
26.774395,27.02274,74,57,0
26.774395,27.02274,71,57,0
27.105522,27.428102,78,58,0
27.02274,27.428102,71,53,0
27.428102,27.68091,77,54,0
27.428102,27.68091,71,54,0
27.76518,28.354874,77,56,0
28.354874,29.637716,75,56,0
27.68091,29.637716,66,41,0
29.637716,29.963804,65,47,0
29.637716,29.963804,73,56,0
29.637716,29.963804,67,47,0
29.963804,30.290245,72,53,0
29.963804,30.290245,63,45,0
29.963804,30.290245,67,45,0
30.290245,30.928707,67,45,0
30.290245,30.928707,72,53,0
30.290245,30.928707,61,45,0
30.928707,31.174608,70,56,0
30.928707,31.174608,67,47,0
30.928707,31.174608,61,47,0
31.253973,31.564854,75,55,0
31.21429,31.564854,67,42,0
31.174608,31.564854,61,35,0
31.564854,31.882315,68,54,0
31.564854,31.882315,63,54,0
31.882315,32.204895,70,49,0
31.882315,32.204895,65,49,0
32.204895,32.52125,68,54,0
32.204895,32.52125,73,54,0
32.52125,32.762253,72,50,0
32.52125,32.762253,67,50,0
32.842587,33.15101,75,55,0
32.762253,33.15101,68,50,0
33.15101,33.394253,67,50,0
33.15101,33.394253,72,50,0
33.487816,34.107803,73,56,0
33.441032,34.107803,67,41,0
33.394253,34.107803,61,41,0
34.107803,34.75428,73,55,0
34.107803,34.75428,65,55,0
34.107803,34.75428,67,55,0
34.75428,35.395382,67,52,0
34.75428,35.395382,72,52,0
34.75428,35.395382,61,52,0
35.395382,35.72894,63,48,0
35.395382,35.72894,68,54,0
35.72894,36.062492,70,54,0
35.72894,36.062492,65,48,0
36.062492,36.425247,66,53,0
36.062492,36.425247,72,59,0
36.425247,36.77441,78,59,0
36.425247,36.77441,72,54,0
36.77441,37.142136,77,58,0
36.77441,37.142136,72,52,0
37.142136,37.530296,76,54,0
37.142136,37.530296,72,45,0
37.530296,37.96195,77,56,0
37.530296,37.96195,65,50,0
38.22143,39.15565,77,62,0
38.22143,39.15565,65,55,0
39.15565,39.49273,65,56,0
39.15565,39.49273,77,63,0
39.49273,39.976498,77,68,0
39.49273,39.976498,65,61,0
39.976498,40.104347,80,68,0
39.976498,40.104347,68,61,0
40.104347,41.368263,80,68,0
40.104347,41.368263,68,61,0
41.675137,41.995094,66,61,0
41.675137,41.995094,78,69,0
41.970703,42.28903,68,63,0
41.970703,42.28903,80,71,0
42.263386,42.59608,82,73,0
42.263386,42.59608,70,66,0
42.57108,42.897858,73,69,0
42.57108,42.897858,85,77,0
42.87108,43.218246,84,72,0
42.87108,43.218246,72,64,0
43.192417,43.52759,87,83,0
43.192417,43.52759,75,72,0
43.5024,43.831646,70,62,0
43.5024,43.831646,82,70,0
43.804726,45.058132,80,66,0
43.804726,45.058132,68,59,0
45.058132,45.441715,65,45,0
45.058132,45.441715,77,45,0
45.67769,46.60401,77,45,0
45.67769,46.60401,65,45,0
46.60401,46.93217,77,41,0
46.60401,46.93217,65,41,0
46.93217,47.4002,77,46,0
46.93217,47.4002,65,46,0
47.4002,47.521492,80,43,0
47.4002,47.521492,68,43,0
47.521492,48.795815,68,43,0
47.521492,48.795815,80,43,0
49.10269,49.42824,66,55,0
49.10269,49.42824,78,55,0
49.403534,49.725227,80,57,0
49.403534,49.725227,68,57,0
49.700035,50.027363,82,59,0
49.700035,50.027363,70,59,0
50.00236,50.32914,73,61,0
50.00236,50.32914,85,61,0
50.30236,50.649532,84,58,0
50.30236,50.649532,72,58,0
50.6237,50.95951,78,65,0
50.6237,50.95951,90,65,0
50.93368,51.272266,70,56,0
50.93368,51.272266,82,56,0
51.243664,51.964745,68,55,0
51.243664,51.964745,80,55,0
51.964745,52.285603,75,33,0
51.964745,52.285603,69,33,0
51.964745,52.313225,80,40,0
52.285603,52.617092,79,37,0
52.617092,53.000675,80,49,0
52.617092,53.000675,68,45,0
53.23949,54.179493,80,52,0
53.23949,54.179493,68,52,0
54.179493,54.50765,68,53,0
54.179493,54.50765,80,53,0
54.50765,54.803215,83,58,0
54.50765,54.803215,71,52,0
54.803215,55.09307,81,58,0
54.803215,55.09307,69,52,0
55.09307,55.402348,73,58,0
55.09307,55.402348,85,65,0
55.402348,55.697914,87,61,0
55.402348,55.697914,75,54,0
55.697914,56.000946,92,72,0
55.697914,56.000946,80,64,0
56.000946,56.3291,90,68,0
56.000946,56.3291,78,61,0
56.3291,56.712685,68,49,0
56.3291,56.712685,80,49,0
56.948536,57.891373,80,49,0
56.948536,57.891373,68,49,0
57.891373,58.21953,68,45,0
57.891373,58.21953,80,45,0
58.21953,58.533665,71,49,0
58.21953,58.533665,83,49,0
58.533665,58.83823,69,49,0
58.533665,58.83823,81,49,0
58.83823,59.155693,85,51,0
58.83823,59.155693,73,51,0
59.155693,59.410793,87,48,0
59.155693,59.410793,75,48,0
59.495827,59.81841,92,55,0
59.410793,59.81841,80,48,0
59.81841,60.16166,78,52,0
59.81841,60.16166,90,52,0
60.16166,60.75608,68,53,0
60.16166,60.75608,80,63,0
60.75608,61.371613,78,58,0
60.75608,61.371613,68,49,0
60.75608,61.371613,80,58,0
61.371613,62.00321,76,66,0
62.00321,62.30624,77,66,0
61.371613,62.30624,80,66,0
61.371613,62.30624,68,56,0
62.30624,62.598923,75,57,0
62.30624,62.598923,66,48,0
62.30624,62.598923,72,57,0
62.598923,62.91807,73,63,0
62.598923,62.91807,65,53,0
62.91807,63.2211,63,47,0
62.91807,63.2211,69,56,0
62.91807,63.2211,72,56,0
63.2211,63.53038,70,60,0
63.2211,63.53038,61,51,0
63.53038,63.85825,65,53,0
63.53038,63.85825,68,53,0
63.85825,64.16913,66,58,0
64.16913,64.467636,68,55,0
64.467636,64.783424,69,55,0
64.783424,65.088,70,60,0
65.088,65.40213,73,65,0
65.40213,65.63773,66,58,0
65.71627,66.26944,70,58,0
65.677,66.26944,66,51,0
65.63773,66.26944,60,50,0
66.340195,67.362785,77,58,0
67.362785,67.70292,72,53,0
66.26944,67.70292,66,48,0
68.01242,68.10655,68,46,0
68.08747,68.184006,65,46,0
68.1644,68.2714,61,46,0
68.243454,68.41114,56,52,0
68.578835,69.16605,56,39,0
68.578835,69.16605,61,39,0
68.578835,69.16605,68,48,0
68.578835,69.16605,65,46,0
69.16605,69.49422,56,43,0
69.16605,69.49422,65,51,0
69.16605,69.49422,68,51,0
69.16605,69.49422,59,43,0
69.80372,69.89792,68,46,0
69.87876,69.975525,66,46,0
69.95584,70.063,60,46,0
70.03521,70.20199,56,52,0
70.36877,70.95873,68,51,0
70.36877,70.95873,56,41,0
70.36877,70.95873,60,41,0
70.36877,70.95873,66,49,0
70.95873,71.30352,68,45,0
70.95873,71.30352,56,38,0
70.95873,71.30352,64,45,0
71.61302,71.70765,68,27,0
71.68849,71.78518,65,27,0
71.76557,71.87226,61,27,0
71.84447,72.011246,56,30,0
72.178024,72.77221,68,28,0
72.178024,72.77221,56,27,0
72.178024,72.77221,61,27,0
72.178024,72.77221,65,27,0
72.77221,73.10037,56,26,0
72.77221,73.10037,59,26,0
72.77221,73.10037,68,26,0
72.77221,73.10037,65,26,0
73.409874,73.50655,68,27,0
73.486946,73.58592,66,27,0
73.56584,73.6746,60,27,0
73.64665,73.81435,56,30,0
73.98203,74.62454,66,31,0
73.98203,74.62454,56,31,0
73.98203,74.62454,60,31,0
73.98203,74.62454,68,31,0
74.62454,74.96162,68,31,0
74.62454,74.96162,64,31,0
74.62454,74.96162,56,31,0
74.96162,75.11706,68,40,0
74.96162,75.11706,64,40,0
75.2725,75.41269,68,41,0
75.2725,75.41269,64,41,0
75.55287,75.70287,68,40,0
75.55287,75.70287,64,40,0
75.852875,75.999214,68,42,0
75.852875,75.999214,64,42,0
76.14555,76.29631,68,45,0
76.14555,76.29631,64,45,0
76.44707,76.594124,68,48,0
76.44707,76.594124,64,48,0
76.74118,76.89743,68,50,0
76.74118,76.89743,64,50,0
77.05368,77.18882,68,45,0
77.05368,77.18882,64,45,0
77.32395,77.47701,68,47,0
77.32395,77.47701,64,47,0
77.63007,77.77859,68,32,0
77.63007,77.77859,64,32,0
77.9271,78.08016,68,29,0
77.9271,78.08016,64,29,0
78.23323,78.39112,68,28,0
78.23323,78.39112,64,28,0
78.54902,78.69901,68,24,0
78.54902,78.69901,64,24,0
78.849014,78.98235,68,24,0
78.849014,78.98235,64,24,0
79.115685,79.265686,68,24,0
79.115685,79.265686,64,24,0
79.41568,79.56203,68,24,0
79.41568,79.56203,64,24,0
79.70837,79.85912,68,27,0
79.70837,79.85912,64,27,0
80.00987,80.15693,68,28,0
80.00987,80.15693,64,28,0
80.30399,80.456276,68,30,0
80.30399,80.456276,64,30,0
80.60856,80.74309,68,27,0
80.60856,80.74309,64,27,0
80.87762,81.03068,68,27,0
80.87762,81.03068,64,27,0
81.18374,81.33225,68,23,0
81.18374,81.33225,64,23,0
81.48077,81.633835,68,21,0
81.48077,81.633835,64,21,0
81.786896,81.93996,68,21,0
81.786896,81.93996,64,21,0
78.54902,82.09302,76,33,0
82.09302,82.391525,76,73,0
82.391525,82.49882,75,64,0
82.477356,82.584656,76,63,0
82.563194,82.64903,75,63,0
82.64903,82.949036,73,74,0
82.949036,83.241714,75,63,0
82.09302,83.241714,69,54,0
83.241714,83.54322,76,70,0
83.54322,83.83734,73,62,0
83.241714,83.83734,64,50,0
83.83734,84.13585,76,47,0
84.13585,84.24361,75,42,0
84.22205,84.32981,76,41,0
84.308266,84.39447,75,41,0
84.39447,84.694466,73,48,0
84.694466,84.98715,75,41,0
83.83734,84.98715,69,38,0
84.98715,85.28866,76,45,0
85.28866,85.58278,73,40,0
84.98715,85.58278,64,35,0
85.58278,85.88129,71,47,0
85.88129,85.989044,69,42,0
85.96749,86.07525,71,41,0
86.053696,86.13991,69,41,0
85.58278,86.13991,64,38,0
86.13991,86.4399,63,35,0
86.4399,86.73259,63,39,0
86.13991,86.73259,68,48,0
86.73259,87.0267,69,46,0
86.73259,87.0267,64,41,0
87.0267,87.32822,71,49,0
87.0267,87.32822,66,44,0
87.32822,87.620895,73,52,0
87.32822,87.620895,68,46,0
87.620895,87.92393,71,49,0
87.620895,87.92393,66,44,0
87.92393,88.22696,69,48,0
87.92393,88.22696,64,43,0
88.22696,88.53308,71,46,0
88.22696,88.53308,66,41,0
88.53308,89.145325,68,45,0
88.53308,89.145325,63,40,0
89.145325,89.300766,68,30,0
89.145325,89.300766,64,30,0
89.45621,89.59074,68,30,0
89.45621,89.59074,64,30,0
89.725266,89.87527,68,30,0
89.725266,89.87527,64,30,0
90.02526,90.17161,68,31,0
90.02526,90.17161,64,31,0
90.31795,90.468704,68,34,0
90.31795,90.468704,64,34,0
90.61945,90.76651,68,36,0
90.61945,90.76651,64,36,0
90.913574,91.06586,68,38,0
90.913574,91.06586,64,38,0
91.21814,91.35328,68,34,0
91.21814,91.35328,64,34,0
91.48841,91.64147,68,35,0
91.48841,91.64147,64,35,0
91.79453,91.94305,68,25,0
91.79453,91.94305,64,25,0
92.09156,92.24462,68,24,0
92.09156,92.24462,64,24,0
92.39768,92.55558,68,23,0
92.39768,92.55558,64,23,0
92.71348,92.86347,68,24,0
92.71348,92.86347,64,24,0
93.01347,93.146805,68,24,0
93.01347,93.146805,64,24,0
93.28014,93.430145,68,24,0
93.28014,93.430145,64,24,0
93.58014,93.72649,68,24,0
93.58014,93.72649,64,24,0
93.872826,94.023575,68,27,0
93.872826,94.023575,64,27,0
94.17433,94.32139,68,28,0
94.17433,94.32139,64,28,0
94.46845,94.620735,68,30,0
94.46845,94.620735,64,30,0
94.77302,94.90755,68,27,0
94.77302,94.90755,64,27,0
95.042076,95.19514,68,27,0
95.042076,95.19514,64,27,0
95.3482,95.49671,68,23,0
95.3482,95.49671,64,23,0
95.645226,95.79829,68,21,0
95.645226,95.79829,64,21,0
95.95135,96.104416,68,21,0
95.95135,96.104416,64,21,0
92.71348,96.25748,76,33,0
96.25748,96.555984,76,73,0
96.555984,96.66328,75,64,0
96.641815,96.749115,76,63,0
96.72765,96.81349,75,63,0
96.81349,97.113495,73,74,0
97.113495,97.40617,75,63,0
96.25748,97.40617,69,54,0
97.40617,97.70768,76,70,0
97.70768,98.0018,73,62,0
97.40617,98.0018,64,50,0
98.0018,98.30031,76,47,0
98.30031,98.408066,75,42,0
98.38651,98.49427,76,41,0
98.47272,98.55893,75,41,0
98.55893,98.858925,73,48,0
98.858925,99.15161,75,41,0
98.0018,99.15161,69,38,0
99.15161,99.45312,76,45,0
99.45312,99.74724,73,40,0
99.15161,99.74724,64,35,0
99.74724,100.05651,64,34,0
99.74724,100.05651,61,34,0
100.05651,100.32924,64,30,0
100.05651,100.32924,61,30,0
100.32924,100.62924,64,34,0
100.32924,100.62924,60,34,0
100.62924,100.92192,64,30,0
100.62924,100.92192,61,30,0
100.92192,101.22495,68,48,0
100.92192,101.22495,63,48,0
101.22495,101.387115,66,44,0
101.22495,101.387115,61,44,0
101.5349,101.84259,64,48,0
101.84259,101.96221,63,42,0
101.938286,102.05791,64,42,0
101.461006,102.12968,57,41,0
101.497955,102.12968,60,41,0
102.03398,102.156555,63,42,0
102.12968,102.452255,61,47,0
102.12968,102.452255,56,47,0
102.452255,102.700874,57,45,0
102.783745,103.44673,61,45,0
102.700874,103.44673,56,45,0
103.44673,103.75923,63,36,0
103.44673,103.75923,60,36,0
103.75923,104.07173,63,36,0
103.75923,104.07173,60,36,0
104.07173,104.38423,61,36,0
104.07173,104.38423,63,36,0
104.38423,104.693504,63,36,0
104.38423,104.693504,61,36,0
104.693504,104.99758,63,41,0
104.693504,104.99758,61,41,0
104.99758,105.30061,63,39,0
104.99758,105.30061,61,39,0
105.30061,105.62319,63,45,0
105.30061,105.62319,60,45,0
105.62319,105.908905,61,45,0
105.908905,106.21979,60,45,0
105.62319,106.21979,63,45,0
106.21979,106.50687,73,48,0
106.50687,106.81775,72,47,0
106.21979,106.81775,75,48,0
106.81775,107.145615,80,63,0
107.145615,107.75888,80,66,0
107.75888,108.083206,78,62,0
107.145615,108.083206,72,66,0
107.145615,108.083206,69,66,0
108.083206,108.40067,72,58,0
108.083206,108.40067,69,58,0
108.40067,108.71155,76,63,0
108.71155,109.02932,75,57,0
108.40067,109.02932,72,50,0
108.40067,109.02932,69,50,0
109.02932,109.156876,73,58,0
109.13136,109.25891,75,54,0
109.02932,109.33544,68,52,0
109.233406,109.36247,73,55,0
109.33544,109.524635,71,58,0
109.33544,109.524635,66,52,0
109.497604,109.6868,64,51,0
109.497604,109.6868,69,57,0
109.65977,109.98409,63,47,0
109.98409,110.321175,64,45,0
109.65977,110.321175,68,53,0
110.321175,110.99533,68,55,0
110.321175,110.99533,63,49,0
110.99533,111.30783,63,32,0
110.99533,111.30783,60,32,0
111.30783,111.62033,63,32,0
111.30783,111.62033,60,32,0
111.62033,111.93283,61,32,0
111.62033,111.93283,63,32,0
111.93283,112.2421,63,32,0
111.93283,112.2421,61,32,0
112.2421,112.54618,63,36,0
112.2421,112.54618,61,36,0
112.54618,112.84921,63,35,0
112.54618,112.84921,61,35,0
112.84921,113.17179,63,40,0
112.84921,113.17179,60,40,0
113.17179,113.457504,61,40,0
113.457504,113.77836,60,40,0
113.17179,113.77836,63,40,0
113.77836,114.07836,73,43,0
114.07836,114.40445,72,40,0
113.77836,114.40445,75,43,0
114.40445,114.786125,75,43,0
