start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.852878,65,55,0
0.0,0.852878,77,66,0
0.0,0.852878,72,55,0
0.0,0.852878,69,55,0
0.852878,1.1727072,69,50,0
1.1727072,1.279317,72,45,0
1.279317,1.5991462,70,50,0
1.5991462,1.705756,74,45,0
1.705756,2.132195,72,50,0
2.132195,2.3454144,65,46,0
2.558634,2.7718534,65,46,0
2.985073,3.2066386,65,46,0
3.428204,3.4971693,67,45,0
3.4971693,3.5664585,69,41,0
3.5664585,3.6366715,67,45,0
3.6366715,3.689892,69,39,0
3.689892,3.7437074,67,45,0
3.7437074,3.7980564,69,40,0
3.7980564,3.8885267,67,40,0
3.8885267,4.3134556,65,50,0
4.3134556,4.5229526,72,53,0
4.5229526,4.7324495,69,46,0
4.7324495,4.9426813,67,50,0
4.9426813,5.1679063,65,47,0
5.1679063,5.235801,67,45,0
5.235801,5.304614,69,41,0
5.304614,5.374337,67,45,0
5.374337,5.4271827,69,39,0
5.4271827,5.480615,67,45,0
5.480615,5.534628,69,40,0
5.534628,5.625098,67,40,0
5.625098,6.0494266,65,50,0
6.4737544,6.90395,72,50,0
6.90395,7.220406,74,50,0
7.220406,7.325891,77,46,0
7.325891,7.642347,76,50,0
7.642347,7.7478323,74,45,0
7.7478323,8.169773,72,50,0
8.169773,8.594599,77,46,0
8.594599,8.669528,70,50,0
8.669528,8.742447,72,45,0
8.742447,8.813427,70,50,0
8.813427,8.882602,72,45,0
8.882602,8.951125,70,50,0
8.951125,9.019927,72,45,0
9.019927,9.089102,70,50,0
9.089102,9.158525,72,45,0
9.158525,9.22826,70,50,0
9.22826,9.280787,72,45,0
9.280787,9.333345,70,50,0
9.333345,9.385903,72,43,0
9.385903,9.438461,70,45,0
9.438461,9.863214,69,50,0
9.863214,10.295178,72,46,0
10.295178,10.612304,74,50,0
10.612304,10.718012,77,46,0
10.718012,11.035136,76,50,0
11.035136,11.140844,74,45,0
11.140844,11.548453,72,50,0
11.548453,11.966997,81,50,0
11.966997,12.362514,79,46,0
12.362514,12.411954,72,48,0
12.411954,12.465182,74,50,0
12.465182,12.775686,76,50,0
