start_time,end_time,note_value,velocity,instrument_program_number
0.6646485,0.7754232,72,60,0
0.7754232,0.886198,73,55,0
0.886198,0.96927905,75,60,0
1.1077476,1.1908286,75,61,0
1.329297,1.415116,75,63,0
1.5581475,1.6472353,80,69,0
1.795715,2.4603806,75,61,0
2.4603806,2.564158,73,57,0
2.564158,2.6679356,72,54,0
2.6679356,3.1273534,70,60,0
3.1273534,3.59373,72,59,0
3.59373,3.812948,75,59,0
3.812948,3.869539,73,51,0
3.869539,3.92613,75,46,0
3.92613,4.039312,73,51,0
4.039312,4.1623034,72,59,0
4.2852945,4.39414,72,60,0
4.39414,4.5029855,73,55,0
4.5029855,4.586722,75,60,0
4.726283,4.80884,75,59,0
4.946434,5.030408,75,64,0
5.1703644,5.257466,80,66,0
5.4026346,6.068865,75,61,0
6.068865,6.1726427,73,57,0
6.1726427,6.27642,72,54,0
6.27642,6.5052705,70,60,0
6.5052705,6.6769085,73,51,0
6.734121,6.9629717,67,59,0
6.9629717,7.140472,70,50,0
7.199639,7.667658,68,60,0
7.9016676,8.012443,72,60,0
8.012443,8.123217,73,55,0
8.123217,8.208477,75,60,0
8.350576,8.433132,75,58,0
8.570727,8.655922,75,64,0
8.797914,8.887001,80,66,0
9.035481,9.700147,75,61,0
9.700147,9.803924,73,57,0
9.803924,9.9077015,72,54,0
9.9077015,10.36712,70,60,0
10.36712,10.833496,72,59,0
10.833496,11.052714,75,59,0
11.052714,11.109305,73,51,0
11.109305,11.165896,75,46,0
11.165896,11.279078,73,51,0
11.279078,11.525061,72,59,0
11.525061,11.633906,72,60,0
11.633906,11.742751,73,55,0
11.742751,11.827395,75,60,0
11.968468,12.051024,75,61,0
12.188619,12.273199,75,61,0
12.414166,12.501267,80,66,0
12.646436,13.312667,75,61,0
13.312667,13.416444,73,57,0
13.416444,13.520222,72,54,0
13.520222,13.749072,70,60,0
13.749072,13.92071,73,51,0
13.977922,14.206773,67,59,0
14.206773,14.384274,70,50,0
14.44344,14.91146,68,60,0
15.152695,15.375032,75,53,0
15.375032,15.597369,77,59,0
15.597369,15.819707,75,56,0
15.819707,15.991344,74,56,0
16.048557,16.271854,83,59,0
16.271854,16.494192,82,59,0
16.494192,16.71653,79,53,0
16.71653,16.943306,75,53,0
16.943306,17.106007,72,59,0
17.106007,17.16024,75,53,0
17.16024,17.381008,73,61,0
17.381008,17.601774,72,55,0
17.601774,17.772165,71,55,0
17.82896,18.051464,80,59,0
18.051464,18.27223,79,59,0
18.27223,18.492998,75,53,0
18.492998,18.718544,72,53,0
18.718544,18.880684,68,59,0
18.880684,18.93473,72,53,0
18.93473,19.155497,70,61,0
19.155497,19.377834,68,53,0
19.377834,19.551258,67,53,0
19.609066,19.826757,77,59,0
19.826757,20.047523,75,59,0
20.047523,20.268291,72,53,0
20.268291,20.43868,68,53,0
20.495478,20.715467,75,59,0
20.715467,20.937805,74,59,0
20.937805,21.160141,77,51,0
21.160141,21.382479,80,53,0
21.382479,21.610495,74,50,0
21.610495,21.83323,75,59,0
21.83323,21.907606,77,49,0
21.907606,21.981983,75,47,0
21.981983,22.05636,74,47,0
22.05636,22.140036,75,59,0
22.279491,22.366919,75,56,0
22.512629,22.748404,74,59,0
22.748404,22.984179,77,48,0
22.984179,23.219954,80,51,0
23.219954,23.473955,74,43,0
23.473955,23.802181,77,53,0
23.802181,24.086111,75,47,0
24.668459,24.779234,72,60,0
24.779234,24.890009,73,55,0
24.890009,24.97309,75,60,0
25.111559,25.19464,75,61,0
25.333107,25.41619,75,63,0
