start_time,end_time,note_value,velocity,instrument_program_number
0.0,1.2100028,81,50,0
1.2100028,1.3175606,77,46,0
1.3175606,1.4251182,74,41,0
1.4251182,2.2317867,73,50,0
4.651792,5.876615,82,50,0
5.876615,5.982802,79,46,0
5.982802,6.0889893,76,41,0
6.0889893,6.886014,74,50,0
7.284526,7.6092014,85,47,0
7.6092014,8.258552,86,55,0
8.583227,8.907903,81,43,0
8.907903,9.557253,82,53,0
9.881928,10.206603,74,41,0
10.206603,10.855954,73,50,0
11.180629,11.505304,76,41,0
11.505304,12.1546545,81,50,0
12.47933,12.804006,79,41,0
12.804006,13.188719,79,35,0
13.188719,13.593399,77,32,0
13.593399,13.688051,79,38,0
13.688051,13.767237,77,32,0
13.767237,13.8421755,79,30,0
13.8421755,13.912486,77,31,0
13.912486,13.979163,79,33,0
13.979163,14.043408,77,36,0
14.043408,14.144241,76,37,0
14.144241,14.245075,77,38,0
14.245075,14.802074,76,40,0
16.473074,17.441753,69,45,0
17.441753,17.544662,67,42,0
17.544662,17.64757,65,36,0
17.64757,17.750479,64,41,0
17.750479,17.853388,62,36,0
17.853388,18.660057,61,45,0
19.466724,19.711086,55,45,0
19.711086,19.94798,58,41,0
19.94798,20.175972,61,41,0
20.175972,20.40005,64,45,0
20.40005,20.618212,67,41,0
20.618212,20.927618,69,41,0
20.927618,21.925291,70,57,0
21.925291,22.029486,69,42,0
22.029486,22.133682,67,36,0
22.133682,22.237877,65,41,0
22.237877,22.342073,64,36,0
22.342073,23.003012,62,45,0
23.33348,23.66395,73,43,0
23.66395,23.735243,74,45,0
23.735243,23.806536,73,42,0
23.806536,24.296614,74,53,0
24.61448,24.932343,76,41,0
24.932343,25.003635,77,45,0
25.003635,25.074928,76,42,0
25.074928,25.589947,77,53,0
25.927101,26.264256,85,55,0
26.264256,26.938564,86,64,0
27.275719,27.612873,88,65,0
27.612873,28.287182,89,69,0
28.624338,28.980251,56,34,0
29.015041,30.51579,56,40,0
30.51579,30.609589,57,35,0
30.609589,30.703384,56,32,0
30.703384,32.01654,57,40,0
33.80276,34.02528,84,40,0
34.02528,34.2478,79,40,0
34.2478,34.470318,81,45,0
34.470318,34.692837,84,40,0
34.692837,34.915356,76,40,0
34.915356,35.137875,77,42,0
35.137875,35.360394,81,40,0
35.360394,35.582912,77,35,0
35.582912,35.80543,76,40,0
35.80543,36.02795,74,37,0
36.02795,36.25047,72,37,0
36.25047,36.47299,70,40,0
36.47299,36.69615,69,38,0
36.69615,36.921295,67,38,0
36.921295,37.14845,65,40,0
37.14845,37.378098,64,35,0
37.378098,37.671097,62,33,0
37.671097,40.137444,60,40,0
40.137444,40.290504,64,40,0
40.290504,41.335606,62,40,0
41.335606,41.66463,60,40,0
41.694542,41.98001,60,45,0
41.98001,42.20253,84,40,0
42.20253,42.42505,79,40,0
42.42505,42.647568,81,45,0
42.647568,42.870087,84,40,0
42.870087,43.092606,76,40,0
43.092606,43.315125,77,42,0
43.315125,43.537643,81,40,0
43.537643,43.760162,77,35,0
43.760162,43.98268,76,40,0
43.98268,44.2052,74,37,0
44.2052,44.42772,72,37,0
44.42772,44.650238,70,40,0
44.650238,44.8734,69,38,0
44.8734,45.098545,67,38,0
45.098545,45.3257,65,40,0
45.3257,45.55535,64,35,0
45.55535,45.848347,62,33,0
45.848347,48.314693,60,40,0
48.314693,48.467754,63,40,0
48.467754,49.512856,62,40,0
49.512856,49.87179,60,40,0
49.87179,50.88453,65,40,0
50.88453,51.26741,62,40,0
51.26741,52.94478,58,40,0
52.94478,53.064262,62,41,0
53.18167,53.29653,64,41,0
53.409664,53.52248,65,45,0
53.63374,53.743492,67,41,0
53.851906,54.006607,69,41,0
54.16131,56.543354,70,48,0
56.543354,56.703815,72,46,0
56.703815,56.864277,70,42,0
56.864277,58.240738,69,48,0
58.240738,59.60135,74,50,0
59.60135,60.91728,79,66,0
60.91728,62.31526,77,58,0
62.35111,62.73731,77,50,0
62.73731,63.08341,76,45,0
63.08341,63.429512,74,43,0
63.429512,63.77561,72,43,0
63.77561,65.12962,70,53,0
65.12962,66.50726,69,45,0
66.74193,66.96702,67,40,0
66.96702,67.18608,70,40,0
67.18608,67.40974,74,45,0
67.40974,67.639,70,35,0
67.639,67.910515,67,35,0
67.910515,69.800804,65,41,0
69.800804,69.97286,69,35,0
69.97286,70.698555,64,36,0
69.97286,70.698555,67,42,0
70.698555,70.94547,69,50,0
70.94547,71.17489,72,50,0
71.17489,71.40299,70,47,0
71.40299,71.639175,69,50,0
71.639175,71.86605,77,55,0
71.86605,72.09679,76,48,0
72.09679,72.33021,74,50,0
72.33021,72.55843,82,56,0
72.55843,72.78145,81,50,0
72.78145,73.023346,79,58,0
73.023346,73.25147,86,61,0
73.25147,73.477005,84,54,0
73.477005,73.69515,82,55,0
73.69515,73.91331,81,50,0
73.91331,74.13095,79,46,0
74.13095,74.34793,77,54,0
74.34793,74.5699,76,50,0
74.5699,74.796875,74,50,0
74.796875,76.1877,72,50,0
76.1877,76.27463,70,50,0
76.27463,76.35876,72,46,0
76.35876,77.54218,70,53,0
77.54218,78.91982,69,45,0
79.15449,79.37958,66,40,0
79.37958,79.59863,67,40,0
79.59863,79.82229,74,45,0
79.82229,80.05155,70,35,0
80.05155,80.323074,67,35,0
80.323074,82.21336,65,41,0
82.21336,82.38542,69,35,0
82.38542,83.11111,64,36,0
82.38542,83.11111,67,42,0
83.11111,83.358025,69,50,0
83.358025,83.58745,72,50,0
83.58745,83.81555,70,47,0
83.81555,84.051735,69,50,0
84.051735,84.2786,77,55,0
84.2786,84.50934,76,48,0
84.50934,84.74277,74,50,0
84.74277,84.970985,82,56,0
84.970985,85.194,81,50,0
85.194,85.4359,79,57,0
85.4359,85.66403,86,62,0
85.66403,85.889565,84,54,0
85.889565,86.10771,82,55,0
86.10771,86.32586,81,50,0
86.32586,86.54351,79,46,0
86.54351,86.76048,77,54,0
86.76048,86.98246,76,50,0
86.98246,87.209435,74,50,0
87.209435,88.60026,72,50,0
88.60026,88.6889,70,42,0
88.6889,88.777306,72,37,0
88.777306,88.864204,70,41,0
88.864204,88.94945,72,38,0
88.94945,89.0333,70,43,0
89.0333,89.11562,72,39,0
89.11562,89.19663,70,43,0
89.19663,89.277435,72,40,0
89.277435,89.35665,70,45,0
89.35665,89.43512,72,42,0
89.43512,89.51299,70,45,0
89.51299,89.5903,72,42,0
89.5903,89.66708,70,45,0
89.66708,89.743866,72,42,0
89.743866,89.85982,69,47,0
89.85982,89.97578,70,42,0
89.97578,91.39346,69,55,0
91.39346,91.64136,66,40,0
91.64136,91.87584,67,35,0
91.87584,92.110985,70,35,0
92.110985,92.34374,74,37,0
92.34374,92.57414,79,40,0
92.57414,92.802246,82,40,0
92.802246,93.02778,86,42,0
93.02778,93.2533,84,38,0
93.2533,93.478836,82,38,0
93.478836,93.70437,81,41,0
93.70437,93.92989,79,35,0
93.92989,94.14953,77,33,0
94.1809,94.41708,77,41,0
94.41708,94.65327,76,35,0
94.65327,94.88945,79,35,0
94.88945,95.150276,82,39,0
95.150276,95.4111,79,35,0
95.4111,95.77059,76,35,0
95.821945,97.59499,76,41,0
97.59499,99.36805,77,41,0
101.1411,102.3511,81,50,0
102.3511,102.45866,77,46,0
102.45866,102.566216,74,41,0
102.566216,103.37288,73,50,0
105.792885,107.01771,82,50,0
107.01771,107.1239,79,46,0
107.1239,107.23009,76,41,0
107.23009,108.02711,74,50,0
108.42562,108.7503,85,47,0
108.7503,109.39965,86,55,0
109.72432,110.048996,81,43,0
110.048996,110.69835,82,53,0
111.023026,111.3477,74,41,0
111.3477,111.99705,73,50,0
112.321724,112.6464,76,41,0
112.6464,113.29575,81,50,0
113.62042,113.9451,79,41,0
113.9451,114.32982,79,35,0
114.32982,114.7345,77,32,0
114.7345,114.82915,79,38,0
114.82915,114.90833,77,32,0
114.90833,114.98327,79,30,0
114.98327,115.05358,77,31,0
115.05358,115.12026,79,33,0
115.12026,115.1845,77,36,0
